code,name,index
777000,IF2512多单持仓排行,114394
777001,IF2512空单持仓排行,127782
778000,中信证券多单持仓,15052
778001,中信证券空单持仓,25124
000001,上证指数,3996.94
000002,Ａ股指数,4190.37
000003,Ｂ股指数,261.88
000004,工业指数,3623.62
000005,商业指数,2943.47
000006,地产指数,4772.43
000007,公用指数,4829.10
000008,综合指数,3641.81
000009,上证380,6573.38
000010,上证180,10317.48
000011,基金指数,7167.52
000012,国债指数,224.80
000015,红利指数,3128.61
000016,上证50,3069.53
000017,新综指,3378.46
000018,180金融,5839.16
000019,治理指数,1234.97
000020,中型综指,1703.30
000021,180治理,1080.35
000022,沪公司债,252.82
000025,180基建,1858.95
000026,180资源,5260.42
000027,180运输,767.46
000028,180成长,3995.51
000029,180价值,4408.70
000030,180R成长,2666.39
000031,180R价值,3273.26
000032,上证能源,1968.28
000033,上证材料,3358.21
000034,上证工业,2274.78
000035,上证可选,3057.46
000036,上证消费,11182.83
000037,上证医药,7012.99
000038,上证金融,5807.45
000039,上证信息,6083.59
000040,上证电信,3945.13
000041,上证公用,2687.31
000042,上证央企,1856.08
000043,超大盘,2713.12
000044,上证中盘,4700.98
000045,上证小盘,5773.25
000046,上证中小,5214.45
000047,上证全指,3999.54
000048,责任指数,1454.26
000049,上证民企,2104.59
000050,50等权,2481.11
000051,180等权,9512.75
000052,50基本,2987.20
000053,180基本,12679.57
000054,上证海外,1587.95
000055,上证地企,1575.69
000056,上证国企,1242.10
000057,全指成长,3906.25
000058,全指价值,4683.13
000059,全R成长,3433.27
000060,全R价值,4477.77
000061,沪企债30,177.90
000062,上证沪企,2157.90
000063,上证周期,3951.29
000064,非周期,3765.68
000065,上证龙头,3649.91
000066,上证商品,3402.03
000067,上证新兴,9223.11
000068,上证资源,3850.47
000069,消费80,5182.41
000070,能源等权,2781.03
000071,材料等权,4489.61
000072,工业等权,3022.01
000073,可选等权,3530.41
000074,消费等权,7163.02
000075,医药等权,7398.34
000076,金融等权,5761.74
000077,信息等权,6446.22
000078,电信等权,3284.64
000079,公用等权,2673.59
000090,上证流通,1454.09
000091,沪财中小,14527.87
000092,资源50,4561.09
000093,180分层,12453.56
000094,上证上游,4303.20
000095,上证中游,4000.04
000096,上证下游,4411.95
000097,高端装备,11687.89
000098,上证F200,5566.30
000099,上证F300,9147.43
000100,上证F500,6276.18
000101,5年信用,250.58
000102,沪投资品,7410.93
000103,沪消费品,8480.50
000104,380能源,1360.35
000105,380材料,5022.34
000106,380工业,5761.22
000107,380可选,5823.55
000108,380消费,12114.01
000109,380医药,10639.33
000110,380金融,4365.55
000111,380信息,10303.90
000112,380电信,5895.48
000113,380公用,3168.15
000114,持续产业,1261.30
000115,380等权,8682.04
000116,信用100,198.59
000117,380成长,4331.83
000118,380价值,10121.77
000119,380R成长,4376.12
000120,380R价值,9652.32
000121,医药主题,8668.39
000122,农业主题,1600.62
000123,180动态,7307.39
000125,180稳定,12052.11
000126,消费50,8472.95
000128,380基本,9145.31
000129,180波动,15564.16
000130,380波动,13571.30
000131,上证高新,3780.75
000132,上证100,6049.09
000133,上证150,6686.86
000134,上证银行,1054.87
000135,180高贝,6300.15
000136,180低贝,13275.95
000137,380高贝,5976.50
000138,380低贝,8321.25
000139,上证转债,424.75
000141,380动态,3923.36
000142,380稳定,9883.93
000145,优势资源,7794.06
000146,优势制造,7701.45
000147,优势消费,7078.70
000148,消费领先,9837.47
000149,180红利,4111.37
000150,380红利,11996.15
000151,上国红利,1603.59
000152,上央红利,2906.91
000153,上民红利,3198.28
000155,市值百强,3363.56
000158,上证环保,1333.83
000159,沪股通,3692.89
000160,沪新丝路,2099.42
000161,沪中国造,1742.06
000162,沪互联+,3709.54
000170,50AH优选,6340.46
000300,沪深300,4716.02
000510,中证A500,5658.85
000680,科创综指,1685.37
000681,科创价格,1627.04
000682,科创信息,2161.51
000683,科创生物,1172.82
000685,科创芯片,2842.65
000687,科创高装,1292.97
000688,科创50,1484.21
000689,科创材料,1178.02
000690,科创成长,1861.37
000691,科创ESG,1548.63
000692,科创新能,1144.28
000693,科创机械,1398.23
000695,科长三角,1080.91
000697,科大湾区,1372.37
000698,科创100,1438.58
000699,科创200,1288.05
000802,500沪市,7583.42
000814,细分医药,9149.00
000819,有色金属,8452.77
000823,800有色,9898.03
000827,中证环保,1866.06
000847,腾讯济安,3542.42
000849,300非银,10863.44
000851,百发100,20337.86
000852,中证1000,7495.38
000853,CSSW丝路,1654.78
000854,500原料,5389.35
000856,500工业,7166.89
000857,500医药,10997.54
000858,500信息,10814.84
000860,结构调整,1258.53
000863,CS精准医,2891.26
000865,上海国企,1546.61
000867,港中小企,2887.87
000869,HK银行,4189.14
000888,上证收益,4561.52
000891,新兴综指,1893.29
000901,小康指数,6416.88
000903,中证A100,4559.15
000905,中证500,7379.39
000906,中证800,5162.43
000913,300医药,9159.56
000914,300金融,6702.81
000928,中证能源,2919.29
000932,中证消费,16077.52
000933,中证医药,8885.24
000934,中证金融,6309.51
000935,中证信息,6891.95
000974,800金融,7056.14
000982,500等权,8934.54
000986,全指能源,2339.82
000987,全指材料,4544.50
000989,全指可选,5585.88
000991,全指医药,9565.67
000992,全指金融,6036.48
000993,全指信息,9077.61
399001,深证成指,13489.40
399002,深成指R,18085.74
399003,成份Ｂ指,8796.37
399004,深证100R,8462.87
399005,中小100,8272.63
399006,创业板指,3234.45
399007,深证300,5728.11
399008,中小300,1648.64
399009,深证200,5147.83
399010,深证700,8601.82
