code,name,index
777000,IF2501多单持仓排行,56963
777001,IF2501空单持仓排行,64495
777010,IC2501多单持仓排行,56341
777011,IC2501空单持仓排行,58089
777020,IH2501多单持仓排行,30419
777021,IH2501空单持仓排行,34173
000001,上证指数,3229.64
000002,Ａ股指数,3385.01
000003,Ｂ股指数,262.13
000004,工业指数,2778.41
000005,商业指数,2523.77
000006,地产指数,4672.72
000007,公用指数,4530.91
000008,综合指数,3105.89
000009,上证380,5189.11
000010,上证180,8341.26
000011,基金指数,6612.10
000012,国债指数,223.50
000015,红利指数,3091.33
000016,上证50,2593.97
000017,新综指,2729.09
000018,180金融,5232.54
000019,治理指数,1085.32
000020,中型综指,1152.55
000021,180治理,961.30
000022,沪公司债,246.79
000025,180基建,1834.08
000026,180资源,3683.83
000027,180运输,783.22
000028,180成长,3112.86
000029,180价值,4062.69
000030,180R成长,2026.01
000031,180R价值,2937.92
000032,上证能源,1989.96
000033,上证材料,2232.76
000034,上证工业,2061.46
000035,上证可选,2765.37
000036,上证消费,11232.11
000037,上证医药,5412.02
000038,上证金融,5207.14
000039,上证信息,3634.50
000040,上证电信,3402.88
000041,上证公用,2483.09
000042,上证央企,1706.29
000043,超大盘,2069.32
000044,上证中盘,3831.10
000045,上证小盘,4438.64
000046,上证中小,4137.03
000047,上证全指,3265.28
000048,责任指数,1356.73
000049,上证民企,1530.61
000050,50等权,2045.52
000051,180等权,7892.01
000052,50基本,2714.57
000053,180基本,11269.81
000054,上证海外,1336.55
000055,上证地企,1325.78
000056,上证国企,1093.18
000057,全指成长,3160.15
000058,全指价值,4241.37
000059,全R成长,2622.57
000060,全R价值,3878.74
000061,沪企债30,176.54
000062,上证沪企,1809.00
000063,上证周期,3352.26
000064,非周期,3050.10
000065,上证龙头,3153.87
000066,上证商品,2523.23
000067,上证新兴,6653.02
000068,上证资源,2745.87
000069,消费80,4587.61
000070,能源等权,2745.74
000071,材料等权,2995.43
000072,工业等权,2703.56
000073,可选等权,3046.98
000074,消费等权,7117.73
000075,医药等权,6255.13
000076,金融等权,5084.81
000077,信息等权,4031.41
000078,电信等权,2852.40
000079,公用等权,2328.83
000090,上证流通,1156.23
000091,沪财中小,10600.10
000092,资源50,3392.66
000093,180分层,10854.23
000094,上证上游,3003.35
000095,上证中游,2850.24
000096,上证下游,4046.83
000097,高端装备,8326.37
000098,上证F200,4935.78
000099,上证F300,7480.56
000100,上证F500,5493.20
000101,5年信用,244.81
000102,沪投资品,5484.03
000103,沪消费品,7505.64
000104,380能源,1392.83
000105,380材料,3687.47
000106,380工业,4445.63
000107,380可选,5168.43
000108,380消费,11808.55
000109,380医药,9453.58
000110,380金融,3542.33
000111,380信息,7089.58
000112,380电信,4238.71
000113,380公用,2620.91
000114,持续产业,1165.63
000115,380等权,6848.41
000116,信用100,194.72
000117,380成长,3375.87
000118,380价值,8705.43
000119,380R成长,3342.13
000120,380R价值,7881.99
000121,医药主题,7440.90
000122,农业主题,1402.14
000123,180动态,5473.45
000125,180稳定,10887.55
000126,消费50,8154.11
000128,380基本,7592.04
000129,180波动,14296.70
000130,380波动,11902.53
000131,上证高新,2341.53
000132,上证100,4940.30
000133,上证150,4336.80
000134,上证银行,955.28
000135,180高贝,5049.52
000136,180低贝,11579.94
000137,380高贝,4037.43
000138,380低贝,7133.30
000139,上证转债,366.03
000141,380动态,2924.32
000142,380稳定,8249.97
000145,优势资源,5180.09
000146,优势制造,6220.89
000147,优势消费,6607.98
000148,消费领先,8155.34
000149,180红利,3866.49
000150,380红利,11691.76
000151,上国红利,1559.85
000152,上央红利,2686.60
000153,上民红利,2962.72
000155,市值百强,2775.46
000158,上证环保,1110.58
000159,沪股通,2969.88
000160,沪新丝路,1787.17
000161,沪中国造,1392.18
000162,沪互联+,2866.23
000170,50AH优选,4917.84
000300,沪深300,3796.11
000510,中证A500,4440.99
000682,科创信息,1311.60
000683,科创生物,829.83
000685,科创芯片,1591.25
000687,科创高装,927.62
000688,科创50,965.53
000689,科创材料,746.94
000690,科创成长,1003.98
000691,科创ESG,1062.60
000692,科创新能,859.69
000693,科创机械,954.06
000695,科长三角,695.00
000697,科大湾区,931.08
000698,科创100,902.44
000699,科创200,797.48
000802,500沪市,5887.78
000814,细分医药,7291.65
000819,有色金属,4863.11
000823,800有色,5639.42
000827,中证环保,1398.42
000847,腾讯济安,2768.60
000849,300非银,9386.33
000851,百发100,14288.62
000852,中证1000,5692.04
000853,CSSW丝路,1325.45
000854,500原料,3758.56
000856,500工业,5356.45
000857,500医药,9322.81
000858,500信息,6558.41
000863,CS精准医,1986.80
000865,上海国企,1340.98
000867,港中小企,1941.05
000869,HK银行,3157.60
000888,上证收益,3601.48
000891,新兴综指,1319.04
000901,小康指数,5775.50
000903,中证A100,3605.55
000905,中证500,5484.68
000906,中证800,4069.96
000913,300医药,7539.44
000914,300金融,6009.90
000928,中证能源,2891.73
000932,中证消费,15564.09
000933,中证医药,7418.86
000934,中证金融,5617.40
000935,中证信息,4430.72
000974,800金融,6265.22
000982,500等权,6815.94
000986,全指能源,2321.12
000987,全指材料,3102.92
000989,全指可选,5073.47
000991,全指医药,7941.84
000992,全指金融,5361.92
000993,全指信息,5813.55
399001,深证成指,9998.76
399002,深成指R,13173.82
399003,成份Ｂ指,7880.22
399004,深证100R,6246.17
399005,中小100,6172.41
399006,创业板指,2028.36
399007,深证300,4221.10
399008,中小300,1239.20
399009,深证200,3616.74
399010,深证700,6573.85
399011,深证1000,4861.55
399012,创业300,2971.55
399013,深市精选,4393.45
399015,中小创新,2230.53
399016,深证创新,3937.16
399017,SME创新,3426.59
399018,创业创新,3941.51
399019,创业200,3318.39
399020,创业小盘,1301.11
399030,碳科技30,2852.85
399050,创新引擎,2417.72
399060,碳科技60,2513.06
399088,深创100,3456.65
399100,新指数,8852.68
399101,中小综指,10676.45
399102,创业板综,2647.92
399103,乐富指数,6996.31
399106,深证综指,1879.02
399107,深证Ａ指,1965.37
399108,深证Ｂ指,1196.93
399231,农林指数,1153.85
399232,采矿指数,2474.69
399233,制造指数,2431.29
399234,水电指数,811.10
399235,建筑指数,898.42
399236,批零指数,1253.08
399237,运输指数,1066.97
399238,餐饮指数,1311.10
399239,IT指数,1598.38
399240,金融指数,1398.03
399241,地产指数,1188.72
399242,商务指数,1127.93
399243,科研指数,1214.24
399244,公共指数,501.46
399248,文化指数,767.27
399249,综企指数,1997.42
399258,绿色低碳,3143.02
399259,创业低碳,3247.53
399260,先进制造,2678.27
399261,创业制造,3280.38
399262,数字经济,1784.64
399263,创业数字,1844.80
399264,创新技术,1259.74
399265,创新药械,917.25
399266,创新能源,2213.04
399269,创质量,4114.97
399274,深新基建,3721.29
399275,创医药,2421.23
399276,创科技,4735.88
399277,公共健康,2317.91
399278,长江100,1528.96
399279,云科技50,2958.08
399280,生物50,1939.03
399281,电子50,3199.06
399282,大数据50,4168.89
399283,机器人50,3174.19
399284,AI 50,3104.38
399285,物联网50,3842.78
399286,区块链50,3350.16
399289,碳中和债,117.65
399290,深转交债,159.28
399291,创精选88,3329.11
399292,民企发展,1001.16
399293,创业大盘,3864.80
399294,中小创Q,2650.65
399295,创价值,4328.51
399296,创成长,4312.03
399297,新浪100,4647.58
399298,深信中高,208.13
399299,深信中低,239.82
399300,沪深300,3796.11
399301,深信用债,211.89
399302,深公司债,215.99
399303,国证2000,7221.52
399306,深证ETF,1398.42
399307,深证转债,292.46
399310,国证A50,6217.57
399311,国证1000,3932.30
399312,国证300,4317.93
399313,巨潮100,4562.62
399314,巨潮大盘,4212.47
399315,巨潮中盘,3621.93
399316,巨潮小盘,4450.92
399317,国证Ａ指,5169.48
399318,国证Ｂ指,4982.54
399319,资源优势,2302.67
399320,国证服务,2130.76
399321,国证红利,7191.80
399322,国证治理,8625.07
399324,深证红利,8440.12
399326,成长40,3821.78
399328,深证治理,8932.79
399330,深证100,4496.40
399333,中小100R,7402.05
399335,深证央企,3649.93
399337,深证民营,4415.11
399339,深证科技,6619.06
399341,深证责任,1453.16
399344,深证300R,5460.76
399346,深证成长,2919.53
399348,深证价值,5848.07
399350,皖江30,2061.56
399351,创新示范,8518.79
399352,深企综指,8466.86
399353,国证物流,2128.71
399354,分析师指数,7071.32
399355,长三角,3089.22
399356,珠三角,9042.41
399357,环渤海,2933.56
399358,国证环保,4261.04
399359,国证基建,2753.03
399360,新硬件,5414.42
399361,在线消费,3043.15
399362,民企100,6180.63
399363,国证算力,5072.82
399364,消费100,8087.80
399365,国证粮食,11298.41
399366,能源金属,1446.49
399367,1000地产,2602.26
399368,国证军工,6720.59
399369,国证责任,1446.23
399370,国证成长,3757.47
399371,国证价值,6335.64
399372,大盘成长,3960.25
399373,大盘价值,7850.19
399374,中盘成长,3484.13
399375,中盘价值,4902.44
399376,小盘成长,4344.12
399377,小盘价值,6277.20
399378,ESG 300,2342.91
399379,国证基金,7292.57
399380,国证ETF,1437.12
399381,1000能源,3029.63
399382,1000材料,2370.71
399383,1000工业,2299.35
399384,1000可选,3783.80
399385,1000消费,9607.08
399386,1000医药,5281.51
399387,1000金融,5003.02
399388,1000信息,4413.79
399389,国证通信,4318.73
399390,1000公用,2545.04
399391,投资时钟,3050.24
399392,国证新兴,2320.78
399393,国证地产,3026.68
399394,国证医药,7796.31
399395,国证有色,5131.61
399396,国证食品,18745.21
399397,国证文化,1884.71
399398,绩效指数,10023.16
399399,中经GDP,6777.83
399400,大中盘,3378.35
399401,中小盘,3616.30
399402,周期100,2970.87
399403,防御100,7191.48
399404,大盘低波,6406.32
399405,大盘高贝,2173.04
399406,中盘低波,12070.36
399407,中盘高贝,2089.69
399408,小盘低波,13353.07
399409,小盘高贝,4379.42
399410,苏州率先,1767.71
399411,红利100,3433.97
399412,国证新能,2196.25
399413,国证转债,153.19
399415,I100,5589.21
399416,I300,3252.19
399417,新能源车,2516.35
399418,数据要素,3495.25
399419,国证高铁,1723.74
399420,国证保证,1354.69
399422,中关村A,2839.42
399423,中关村50,2312.26
399428,国证定增,2755.31
399429,新丝路,1246.19
399431,国证银行,7353.80
399432,智能汽车,4306.04
399433,国证交运,1667.33
399434,数字传媒,1692.10
399435,国证农牧,3542.07
399436,绿色煤炭,3968.40
399437,证券龙头,6069.81
399438,绿色电力,1918.37
399439,国证油气,1703.81
399440,国证钢铁,1121.16
399441,生物医药,1957.57
399481,企债指数,127.82
399550,央视50,7093.81
399551,央视创新,7522.90
399552,央视成长,8030.47
399553,央视回报,6767.31
399554,央视治理,6961.78
399555,央视责任,5008.01
399556,央视生态,2297.36
399557,央视文化,1565.76
399602,中小成长,935.34
399604,中小价值,1771.15
399606,创业板R,2219.11
399608,科技100,2863.39
399610,TMT50,5893.64
399611,中创100R,2185.05
399612,中创100,1879.83
399613,深证能源,2931.15
399614,深证材料,2423.07
399615,深证工业,2919.36
399616,深证可选,5909.48
399617,深证消费,9085.21
399618,深证医药,7889.80
399619,深证金融,6449.65
399620,深证信息,4024.22
399621,深证电信,4907.85
399622,深证公用,1582.44
399623,中小基础,6755.50
399624,中创400,1858.08
399625,中创500,1701.12
399626,中创成长,1336.35
399627,中创价值,2035.89
399628,700成长,1755.92
399629,700价值,2423.44
399630,1000成长,1222.90
399631,1000价值,1984.24
399632,深100EW,4124.55
399633,深300EW,4597.31
399634,中小等权,3134.26
399635,创业板EW,1453.32
399636,深证装备,4609.73
399637,深证地产,1657.68
399638,深证环保,4984.31
399639,深证大宗,1519.21
399640,创业基础,1972.85
399641,深证新兴,2002.57
399642,中小新兴,1643.16
399643,创业新兴,2480.52
399644,深证时钟,3272.09
399645,100低波,8714.37
399646,深消费50,7432.89
399647,深医药50,7707.95
399648,深证GDP,10120.13
399649,中小红利,2617.85
399650,中小治理,2014.74
399651,中小责任,1413.30
399652,中创高新,2815.32
399653,深证龙头,2380.34
399654,深证文化,2314.75
399655,深证绩效,9858.43
399656,100绩效,5351.60
399657,300绩效,5530.64
399658,中小绩效,3657.11
399659,深成指EW,3501.80
399660,中创EW,1897.70
399661,深证低波,5208.26
399662,深证高贝,1540.79
399663,中小低波,1699.43
399664,中小高贝,1005.88
399665,中创低波,1859.85
399666,中创高贝,1361.31
399667,创业成长,3100.40
399668,创业板V,3823.85
399669,深证农业,7422.56
399670,深周期50,3154.95
399671,深防御50,6795.46
399672,深红利50,3912.94
399673,创业板50,2036.06
399674,深A医药,1734.16
399675,深互联网,2678.81
399676,深医药EW,2905.77
399677,深互联EW,4272.15
399678,深次新股,438.51
399679,深证200R,4314.49
399680,深成能源,647.44
399681,深成材料,836.15
399682,深成工业,1323.78
399683,深成可选,1738.57
399684,深成消费,1832.10
399685,深成医药,1603.03
399686,深成金融,1975.75
399687,深成信息,2695.79
399688,深成电信,2402.14
399689,深成公用,803.36
399692,创业低波,3086.56
399693,安防产业,3919.47
399694,创业高贝,2856.46
399695,深证节能,2020.65
399696,深证创投,2538.71
399697,中关村60,2771.34
399698,优势成长,37525.18
399699,金融科技,3563.40
399701,深证F60,7393.61
399702,深证F120,6670.77
399703,深证F200,6453.73
399704,深证上游,3958.96
399705,深证中游,2748.14
399706,深证下游,5250.69
399707,CSSW证券,5933.05
399750,深主板50,8135.84
399802,500深市,4837.90
399803,工业4.0,3589.39
399804,中证体育,1459.47
399805,互联金融,2966.35
399806,环境治理,1114.69
399807,高铁产业,1279.14
399808,中证新能,1889.16
399809,保险主题,2083.23
399810,CSSW传媒,2438.96
399811,CSSW电子,3528.21
399812,养老产业,5763.92
399813,中证国安,5473.75
399814,大农业,988.30
399850,深证50,7082.47
399852,中证1000,5692.04
399901,小康指数,5775.50
399903,中证100,3605.55
399905,中证 500,5484.68
399913,300 医药,7539.44
399914,300 金融,6009.90
399928,中证能源,2891.73
399932,中证消费,15564.09
399933,中证医药,7418.86
399934,中证金融,5617.40
399935,中证信息,4430.72
399959,军工指数,1370.16
399965,800地产,2635.83
399966,800非银,5700.55
399967,中证军工,9936.75
399970,移动互联,3055.12
399971,中证传媒,1094.47
399972,300深市,4331.66
399973,中证国防,1333.05
399974,国企改革,1653.45
399975,证券公司,773.68
399976,CS新能车,2765.58
399982,500等权,6815.94
399983,地产等权,2219.70
399986,中证银行,7003.93
399987,中证酒,5560.57
399989,中证医疗,6264.10
399990,煤炭等权,2808.45
399991,一带一路,2017.51
399992,CSWD并购,1614.34
399993,CSWD生科,2240.32
399994,信息安全,1470.63
399995,基建工程,3595.36
399996,智能家居,3227.11
399997,中证白酒,9787.33
399998,中证煤炭,2085.58
470006,CNTTRHKD,2060.34
470007,CNTTRUSD,2063.94
480001,湾创100R,1424.93
970006,CNTHKD,1883.24
970007,CNTUSD,1886.54
970070,CNTAI50,2744.01
980001,湾创100,1190.75
980015,疫苗生科,6120.76
980016,医疗健康,5669.46
980017,国证芯片,8751.08
980022,CNIRI,1848.84
980023,南山50,1926.75
980027,CNINEB,2138.25
980028,龙头家电,11440.00
980030,消费电子,5158.28
