code,name,index
777000,IF2509多单持仓排行,87291
777001,IF2509空单持仓排行,91364
000001,上证指数,3812.22
000002,Ａ股指数,3996.16
000003,Ｂ股指数,262.22
000004,工业指数,3404.41
000005,商业指数,2954.98
000006,地产指数,4660.49
000007,公用指数,4688.62
000008,综合指数,3530.10
000009,上证380,6287.38
000010,上证180,9744.99
000011,基金指数,7083.78
000012,国债指数,224.70
000015,红利指数,3042.66
000016,上证50,2939.59
000017,新综指,3222.13
000018,180金融,5810.64
000019,治理指数,1208.10
000020,中型综指,1595.94
000021,180治理,1059.21
000022,沪公司债,252.13
000025,180基建,1836.57
000026,180资源,4567.54
000027,180运输,766.26
000028,180成长,3746.51
000029,180价值,4376.76
000030,180R成长,2465.16
000031,180R价值,3205.52
000032,上证能源,1815.14
000033,上证材料,3045.44
000034,上证工业,2173.88
000035,上证可选,3074.24
000036,上证消费,11792.59
000037,上证医药,7424.55
000038,上证金融,5792.16
000039,上证信息,4929.35
000040,上证电信,3903.63
000041,上证公用,2570.96
000042,上证央企,1787.02
000043,超大盘,2523.15
000044,上证中盘,4464.77
000045,上证小盘,5440.92
000046,上证中小,4934.64
000047,上证全指,3805.21
000048,责任指数,1455.91
000049,上证民企,1956.90
000050,50等权,2310.16
000051,180等权,9000.54
000052,50基本,2929.00
000053,180基本,12351.73
000054,上证海外,1517.37
000055,上证地企,1537.61
000056,上证国企,1193.69
000057,全指成长,3744.83
000058,全指价值,4579.37
000059,全R成长,3209.86
000060,全R价值,4328.92
000061,沪企债30,177.71
000062,上证沪企,2069.45
000063,上证周期,3813.61
000064,非周期,3555.75
000065,上证龙头,3529.93
000066,上证商品,3109.19
000067,上证新兴,8161.76
000068,上证资源,3414.94
000069,消费80,5382.06
000070,能源等权,2562.03
000071,材料等权,4123.82
000072,工业等权,2894.99
000073,可选等权,3488.96
000074,消费等权,7537.92
000075,医药等权,7951.40
000076,金融等权,5670.13
000077,信息等权,5328.78
000078,电信等权,3283.13
000079,公用等权,2538.90
000090,上证流通,1390.52
000091,沪财中小,14108.74
000092,资源50,4141.49
000093,180分层,12019.00
000094,上证上游,3768.01
000095,上证中游,3521.93
000096,上证下游,4588.00
000097,高端装备,10323.17
000098,上证F200,5406.90
000099,上证F300,8834.75
000100,上证F500,6090.42
000101,5年信用,249.82
000102,沪投资品,6672.23
000103,沪消费品,8972.78
000104,380能源,1260.14
000105,380材料,4881.41
000106,380工业,5421.24
000107,380可选,5758.29
000108,380消费,12797.44
000109,380医药,11371.91
000110,380金融,4252.68
000111,380信息,9124.08
000112,380电信,5614.78
000113,380公用,2921.84
000114,持续产业,1203.16
000115,380等权,8378.14
000116,信用100,198.27
000117,380成长,4151.83
000118,380价值,9727.69
000119,380R成长,4170.20
000120,380R价值,9268.03
000121,医药主题,9211.09
000122,农业主题,1613.16
000123,180动态,6685.07
000125,180稳定,11903.29
000126,消费50,8745.83
000128,380基本,8760.32
000129,180波动,15222.26
000130,380波动,13338.87
000131,上证高新,3854.78
000132,上证100,5805.47
000133,上证150,6197.88
000134,上证银行,1057.36
000135,180高贝,5955.88
000136,180低贝,13219.52
000137,380高贝,5716.25
000138,380低贝,7866.06
000139,上证转债,414.22
000141,380动态,3756.23
000142,380稳定,9441.78
000145,优势资源,6828.67
000146,优势制造,7181.48
000147,优势消费,7512.84
000148,消费领先,9944.31
000149,180红利,4011.22
000150,380红利,11661.39
000151,上国红利,1525.88
000152,上央红利,2870.72
000153,上民红利,3133.63
000155,市值百强,3200.07
000158,上证环保,1307.69
000159,沪股通,3526.99
000160,沪新丝路,1955.01
000161,沪中国造,1672.84
000162,沪互联+,3626.97
000170,50AH优选,6050.50
000300,沪深300,4445.36
000510,中证A500,5325.81
000680,科创综指,1529.17
000681,科创价格,1477.05
000682,科创信息,1751.06
000683,科创生物,1285.01
000685,科创芯片,2219.08
000687,科创高装,1218.43
000688,科创50,1259.10
000689,科创材料,1089.00
000690,科创成长,1587.92
000691,科创ESG,1334.62
000692,科创新能,1160.49
000693,科创机械,1352.56
000695,科长三角,963.57
000697,科大湾区,1266.45
