code,name,index
399681,深成材料,832.26
399682,深成工业,1290.41
399683,深成可选,1850.13
399684,深成消费,1871.86
399685,深成医药,1580.53
399686,深成金融,1876.73
399687,深成信息,2698.68
399688,深成电信,1982.50
399689,深成公用,791.12
399692,创业低波,3186.86
399693,安防产业,4062.41
399694,创业高贝,2980.45
399695,深证节能,1990.56
399696,深证创投,2481.33
399697,中关村60,3002.32
399698,优势成长,39969.50
399699,金融科技,3739.03
399701,深证F60,7152.52
399702,深证F120,6472.22
399703,深证F200,6276.52
399704,深证上游,3839.93
399705,深证中游,2609.95
399706,深证下游,5463.71
399707,CSSW证券,5622.12
399750,深主板50,8106.08
399802,500深市,4970.86
399803,工业4.0,3828.32
399804,中证体育,1558.85
399805,互联金融,3153.33
399806,环境治理,1154.17
399807,高铁产业,1248.96
399808,中证新能,1737.10
399809,保险主题,2055.81
399810,CSSW传媒,2606.30
399811,CSSW电子,3591.69
399812,养老产业,5990.52
399813,中证国安,5895.54
399814,大农业,1030.56
399850,深证50,6846.07
399852,中证1000,5950.12
399901,小康指数,5619.93
399903,中证100,3617.51
399905,中证 500,5631.82
399913,300 医药,7773.03
399914,300 金融,6002.97
399928,中证能源,2557.70
399932,中证消费,16217.93
399933,中证医药,7666.50
399934,中证金融,5595.27
399935,中证信息,4488.00
399959,军工指数,1367.40
399965,800地产,2594.13
399966,800非银,5464.43
399967,中证军工,10201.94
399970,移动互联,3069.40
399971,中证传媒,1191.38
399972,300深市,4200.73
399973,中证国防,1387.03
399974,国企改革,1622.34
399975,证券公司,732.94
399976,CS新能车,2883.40
399982,500等权,7019.81
399983,地产等权,2141.66
399986,中证银行,7223.48
399987,中证酒,5684.45
399989,中证医疗,6366.91
399990,煤炭等权,2583.23
399991,一带一路,1903.14
399992,CSWD并购,1629.94
399993,CSWD生科,2308.83
399994,信息安全,1582.16
399995,基建工程,3481.50
399996,智能家居,3418.83
399997,中证白酒,9989.54
399998,中证煤炭,1835.11
470006,CNTTRHKD,2006.27
470007,CNTTRUSD,2014.22
480001,湾创100R,1499.04
970006,CNTHKD,1823.35
970007,CNTUSD,1830.58
970070,CNTAI50,2712.86
980001,湾创100,1250.36
980015,疫苗生科,5871.33
980016,医疗健康,5784.68
980017,国证芯片,9225.48
980018,卫星通信,2767.76
980022,CNIROBOT,2147.05
980023,南山50,2038.23
980027,CNINEB,1987.51
980028,龙头家电,11042.78
980030,消费电子,5061.25
980032,新能电池,9587.57
980035,化肥农药,1584.54
980068,蓝色100,2802.13
980076,通用航空,2747.68
980092,CNIFCF,4402.38
991001,上证指数(旧),3662.39
