code,name,index
777000,IF2502多单持仓排行,13427
777001,IF2502空单持仓排行,14315
777010,IC2502多单持仓排行,10623
777011,IC2502空单持仓排行,10690
777020,IH2502多单持仓排行,7058
777021,IH2502空单持仓排行,7513
000001,上证指数,3350.78
000002,Ａ股指数,3512.07
000003,Ｂ股指数,265.03
000004,工业指数,2900.46
000005,商业指数,2613.63
000006,地产指数,4566.65
000007,公用指数,4553.26
000008,综合指数,3215.03
000009,上证380,5542.26
000010,上证180,8566.57
000011,基金指数,7011.54
000012,国债指数,223.73
000015,红利指数,3011.80
000016,上证50,2648.17
000017,新综指,2831.55
000018,180金融,5366.93
000019,治理指数,1102.51
000020,中型综指,1276.37
000021,180治理,971.24
000022,沪公司债,247.90
000025,180基建,1849.06
000026,180资源,3538.82
000027,180运输,766.65
000028,180成长,3216.12
000029,180价值,4093.01
000030,180R成长,2094.49
000031,180R价值,2979.98
000032,上证能源,1818.10
000033,上证材料,2279.87
000034,上证工业,2045.94
000035,上证可选,2871.54
000036,上证消费,11168.44
000037,上证医药,5829.34
000038,上证金融,5333.90
000039,上证信息,4132.21
000040,上证电信,3809.51
000041,上证公用,2460.06
000042,上证央企,1719.41
000043,超大盘,2082.84
000044,上证中盘,3929.68
000045,上证小盘,4731.61
000046,上证中小,4317.39
000047,上证全指,3373.86
000048,责任指数,1385.61
000049,上证民企,1656.63
000050,50等权,2083.99
000051,180等权,8089.22
000052,50基本,2746.09
000053,180基本,11356.41
000054,上证海外,1355.53
000055,上证地企,1350.01
000056,上证国企,1091.04
000057,全指成长,3250.91
000058,全指价值,4259.19
000059,全R成长,2749.06
000060,全R价值,3961.00
000061,沪企债30,177.21
000062,上证沪企,1903.95
000063,上证周期,3381.00
000064,非周期,3167.88
000065,上证龙头,3213.49
000066,上证商品,2490.20
000067,上证新兴,7075.94
000068,上证资源,2683.34
000069,消费80,4721.18
000070,能源等权,2587.59
000071,材料等权,3067.69
000072,工业等权,2690.87
000073,可选等权,3302.84
000074,消费等权,7014.58
000075,医药等权,6640.96
000076,金融等权,5156.92
000077,信息等权,4796.02
000078,电信等权,3255.58
000079,公用等权,2312.94
000090,上证流通,1215.70
000091,沪财中小,11510.90
000092,资源50,3316.08
000093,180分层,11133.42
000094,上证上游,2923.32
000095,上证中游,3002.95
000096,上证下游,4239.33
000097,高端装备,8855.51
000098,上证F200,4974.77
000099,上证F300,7888.82
000100,上证F500,5577.54
000101,5年信用,245.92
000102,沪投资品,5496.04
000103,沪消费品,7773.60
000104,380能源,1318.23
000105,380材料,3866.78
000106,380工业,4692.37
000107,380可选,5535.62
000108,380消费,11654.04
000109,380医药,9861.64
000110,380金融,3684.80
000111,380信息,8622.77
000112,380电信,4806.06
000113,380公用,2581.88
000114,持续产业,1160.31
000115,380等权,7322.85
000116,信用100,195.93
000117,380成长,3632.36
000118,380价值,8644.68
000119,380R成长,3673.16
000120,380R价值,8199.51
000121,医药主题,7943.38
000122,农业主题,1425.45
000123,180动态,5674.64
000125,180稳定,11019.43
000126,消费50,8229.72
000128,380基本,7805.96
000129,180波动,14275.59
000130,380波动,11920.57
000131,上证高新,2765.43
000132,上证100,5239.83
000133,上证150,4954.95
000134,上证银行,981.46
000135,180高贝,5156.44
000136,180低贝,11343.39
000137,380高贝,4688.20
000138,380低贝,7144.92
000139,上证转债,379.72
000141,380动态,3254.55
000142,380稳定,8469.68
000145,优势资源,5121.88
000146,优势制造,6434.49
000147,优势消费,6599.11
000148,消费领先,8627.05
000149,180红利,3784.63
000150,380红利,11443.38
000151,上国红利,1514.98
000152,上央红利,2658.56
000153,上民红利,2946.00
000155,市值百强,2842.08
000158,上证环保,1126.85
000159,沪股通,3102.98
000160,沪新丝路,1757.96
000161,沪中国造,1510.72
000162,沪互联+,3365.42
000170,50AH优选,5211.68
000300,沪深300,3928.90
000510,中证A500,4667.88
000680,科创综指,1210.68
000681,科创价格,1174.75
000682,科创信息,1435.94
000683,科创生物,922.68
000685,科创芯片,1716.85
000687,科创高装,1069.27
000688,科创50,1033.09
000689,科创材料,839.36
000690,科创成长,1114.97
000691,科创ESG,1192.11
000692,科创新能,883.93
000693,科创机械,1162.01
000695,科长三角,796.93
000697,科大湾区,1099.73
000698,科创100,1059.45
000699,科创200,949.45
000802,500沪市,6264.45
000814,细分医药,7654.70
000819,有色金属,5038.10
000823,800有色,5790.02
000827,中证环保,1426.19
000847,腾讯济安,2883.31
000849,300非银,9552.95
000851,百发100,15338.67
000852,中证1000,6334.41
000853,CSSW丝路,1347.97
000854,500原料,3971.67
000856,500工业,5639.19
000857,500医药,9932.36
000858,500信息,7892.58
000860,结构调整,1145.57
000863,CS精准医,2353.43
000865,上海国企,1358.51
000867,港中小企,2150.52
000869,HK银行,3520.57
000888,上证收益,3745.60
000891,新兴综指,1478.77
000901,小康指数,5778.38
000903,中证A100,3749.82
000905,中证500,5957.55
000906,中证800,4265.07
000913,300医药,8018.87
000914,300金融,6147.62
000928,中证能源,2629.22
000932,中证消费,15531.24
000933,中证医药,7895.89
000934,中证金融,5756.74
000935,中证信息,5067.13
000974,800金融,6425.66
000982,500等权,7365.49
000986,全指能源,2135.37
000987,全指材料,3213.07
000989,全指可选,5420.07
000991,全指医药,8447.43
000992,全指金融,5494.30
000993,全指信息,6703.71
399001,深证成指,10794.55
399002,深成指R,14237.42
399003,成份Ｂ指,8143.83
399004,深证100R,6608.17
399005,中小100,6736.15
399006,创业板指,2225.58
399007,深证300,4514.24
399008,中小300,1363.19
399009,深证200,3970.74
399010,深证700,7480.73
399011,深证1000,5301.48
399012,创业300,3330.48
399013,深市精选,4714.85
399015,中小创新,2542.25
399016,深证创新,4540.56
399017,SME创新,3884.58
399018,创业创新,4650.14
399019,创业200,3943.23
399020,创业小盘,1561.37
399030,碳科技30,3141.22
399050,创新引擎,2744.25
399060,碳科技60,2718.66
399088,深创100,3863.40
399100,新指数,9682.38
399101,中小综指,11744.94
399102,创业板综,3010.08
399103,乐富指数,7512.22
399106,深证综指,2056.72
399107,深证Ａ指,2151.46
399108,深证Ｂ指,1224.09
399231,农林指数,1151.67
399232,采矿指数,2498.18
399233,制造指数,2648.27
399234,水电指数,820.61
399235,建筑指数,975.06
399236,批零指数,1363.36
399237,运输指数,1099.16
399238,餐饮指数,1324.54
399239,IT指数,2070.29
399240,金融指数,1441.92
399241,地产指数,1214.72
399242,商务指数,1235.25
399243,科研指数,1406.99
399244,公共指数,526.85
399248,文化指数,985.14
399249,综企指数,2572.05
399258,绿色低碳,3307.92
399259,创业低碳,3441.81
399260,先进制造,2864.13
399261,创业制造,3501.34
399262,数字经济,2009.80
399263,创业数字,2133.54
399264,创新技术,1563.24
399265,创新药械,1002.54
399266,创新能源,2416.05
399269,创质量,4505.74
399274,深新基建,4180.56
399275,创医药,2645.11
399276,创科技,5270.62
399277,公共健康,2800.53
399278,长江100,1613.47
399279,云科技50,3425.74
399280,生物50,2078.58
399281,电子50,3641.14
399282,大数据50,5310.48
399283,机器人50,3840.38
399284,AI 50,3836.96
399285,物联网50,4372.51
399286,区块链50,3862.59
399289,碳中和债,118.12
399290,深转交债,167.01
399291,创精选88,3929.64
399292,民企发展,1124.88
399293,创业大盘,4202.32
399294,中小创Q,2830.14
399295,创价值,4838.89
399296,创成长,4627.92
399297,新浪100,5014.42
399298,深信中高,209.26
399299,深信中低,240.70
399300,沪深300,3928.90
399301,深信用债,213.04
399302,深公司债,217.37
399303,国证2000,8171.58
399306,深证ETF,1502.65
399307,深证转债,309.47
399310,国证A50,6465.24
399311,国证1000,4134.15
399312,国证300,4487.88
399313,巨潮100,4701.13
