code,name,index
777000,IF2603多单持仓排行,61030
777001,IF2603空单持仓排行,65831
778000,中信证券多单持仓,10132
778001,中信证券空单持仓,12842
000001,上证指数,4049.91
000002,Ａ股指数,4246.61
000003,Ｂ股指数,263.36
000004,工业指数,3794.87
000005,商业指数,2776.64
000006,地产指数,4312.69
000007,公用指数,4918.48
000008,综合指数,3483.51
000009,上证380,7045.25
000010,上证180,10076.67
000011,基金指数,6997.11
000012,国债指数,225.63
000015,红利指数,3304.68
000016,上证50,2963.58
000017,新综指,3423.28
000018,180金融,5569.76
000019,治理指数,1254.47
000020,中型综指,1727.27
000021,180治理,1093.71
000022,沪公司债,255.08
000025,180基建,1817.37
000026,180资源,6109.87
000027,180运输,805.37
000028,180成长,3909.71
000029,180价值,4375.55
000030,180R成长,2581.03
000031,180R价值,3233.15
000032,上证能源,2420.62
000033,上证材料,4003.10
000034,上证工业,2377.99
000035,上证可选,2750.12
000036,上证消费,10834.39
000037,上证医药,6175.69
000038,上证金融,5533.75
000039,上证信息,5460.78
000040,上证电信,4367.93
000041,上证公用,2732.59
000042,上证央企,1806.20
000043,超大盘,2547.39
000044,上证中盘,4699.15
000045,上证小盘,6090.88
000046,上证中小,5350.12
000047,上证全指,3998.05
000048,责任指数,1456.39
000049,上证民企,2067.06
000050,50等权,2376.18
000051,180等权,9578.65
000052,50基本,2951.57
000053,180基本,12634.20
000054,上证海外,1568.06
000055,上证地企,1586.59
000056,上证国企,1276.96
000057,全指成长,3873.29
000058,全指价值,4745.69
000059,全R成长,3384.56
000060,全R价值,4535.96
000061,沪企债30,178.40
000062,上证沪企,2083.80
000063,上证周期,3944.12
000064,非周期,3630.23
000065,上证龙头,3725.78
000066,上证商品,4173.22
000067,上证新兴,8979.37
000068,上证资源,4636.28
000069,消费80,4689.73
000070,能源等权,3436.41
000071,材料等权,5629.54
000072,工业等权,3308.70
000073,可选等权,3278.84
000074,消费等权,7011.12
000075,医药等权,6784.81
000076,金融等权,5503.03
000077,信息等权,6171.64
000078,电信等权,3787.28
000079,公用等权,2822.23
000090,上证流通,1485.89
000091,沪财中小,15755.74
000092,资源50,5549.31
000093,180分层,12504.21
000094,上证上游,5079.26
000095,上证中游,4085.25
000096,上证下游,4123.72
000097,高端装备,12412.18
000098,上证F200,5605.08
000099,上证F300,9663.68
000100,上证F500,6372.14
000101,5年信用,252.91
000102,沪投资品,8442.51
000103,沪消费品,7663.16
000104,380能源,1609.20
000105,380材料,6204.85
000106,380工业,6584.19
000107,380可选,5268.24
000108,380消费,12938.40
000109,380医药,9639.54
000110,380金融,4145.71
000111,380信息,10485.15
000112,380电信,7337.38
000113,380公用,3435.19
000114,持续产业,1366.37
000115,380等权,9290.49
000116,信用100,199.42
000117,380成长,4425.48
000118,380价值,10999.09
000119,380R成长,4586.57
000120,380R价值,10624.21
000121,医药主题,7762.75
000122,农业主题,1868.30
000123,180动态,6969.89
000125,180稳定,11960.89
000126,消费50,7808.29
000128,380基本,9771.05
000129,180波动,15544.16
000130,380波动,14409.31
000131,上证高新,3739.53
000132,上证100,6115.97
000133,上证150,7187.32
000134,上证银行,999.09
000135,180高贝,6259.67
000136,180低贝,13146.82
000137,380高贝,6346.15
000138,380低贝,8870.14
000139,上证转债,429.38
000141,380动态,4106.81
000142,380稳定,10757.33
000145,优势资源,9389.17
000146,优势制造,8545.31
000147,优势消费,6554.81
000148,消费领先,9150.98
000149,180红利,4245.27
000150,380红利,12587.29
000151,上国红利,1652.32
000152,上央红利,2996.76
000153,上民红利,3407.38
000155,市值百强,3247.65
000158,上证环保,1465.08
000159,沪股通,3761.05
000160,沪新丝路,2395.77
000161,沪中国造,1854.94
000162,沪互联+,3513.13
000170,50AH优选,6116.48
000300,沪深300,4637.44
000510,中证A500,5767.73
000680,科创综指,1699.05
000681,科创价格,1639.95
000682,科创信息,2031.66
000683,科创生物,1034.76
000685,科创芯片,2732.81
000687,科创高装,1354.58
000688,科创50,1354.15
000689,科创材料,1297.63
000690,科创成长,1869.04
000691,科创ESG,1448.37
000692,科创新能,1296.00
000693,科创机械,1506.42
000695,科长三角,1057.55
000697,科大湾区,1417.73
000698,科创100,1523.56
000699,科创200,1448.82
000802,500沪市,8062.26
000814,细分医药,8236.71
000819,有色金属,10167.74
000823,800有色,11896.29
000827,中证环保,2036.32
000847,腾讯济安,3728.18
000849,300非银,10210.10
000851,百发100,22276.39
000852,中证1000,8019.86
000853,CSSW丝路,1692.93
000854,500原料,6762.75
000856,500工业,8132.21
000857,500医药,10448.78
000858,500信息,11022.47
000860,结构调整,1295.86
000863,CS精准医,2630.65
000865,上海国企,1479.85
000867,港中小企,2764.64
000869,HK银行,4423.18
000888,上证收益,4644.96
000891,新兴综指,1957.51
000901,小康指数,6549.46
000903,中证A100,4537.72
000905,中证500,8016.03
000906,中证800,5217.28
000913,300医药,8037.56
000914,300金融,6328.47
000928,中证能源,3568.58
000932,中证消费,15182.51
000933,中证医药,8051.31
000934,中证金融,5933.76
000935,中证信息,6423.97
000974,800金融,6652.43
000982,500等权,9661.19
000986,全指能源,2894.74
000987,全指材料,5502.22
000989,全指可选,5330.48
000991,全指医药,8640.15
000992,全指金融,5684.27
000993,全指信息,8604.77
399001,深证成指,14039.73
399002,深成指R,18858.83
399003,成份Ｂ指,8083.37
399004,深证100R,8368.97
399005,中小100,8613.80
399006,创业板指,3280.06
399007,深证300,5873.05
399008,中小300,1729.55
399009,深证200,5687.71
399010,深证700,9317.00
399011,深证1000,6802.36
399012,创业300,4630.23
399013,深市精选,5758.47
399015,中小创新,3069.39
399016,深证创新,5979.54
399017,SME创新,5127.89
399018,创业创新,6165.00
399019,创业200,4651.44
399020,创业小盘,1881.37
399030,碳科技30,4688.63
399050,创新引擎,3026.40
399060,碳科技60,3618.24
399088,深创100,5082.22
399100,新指数,12469.30
399101,中小综指,15224.97
399102,创业板综,4063.41
399103,乐富指数,9078.27
399106,深证综指,2655.04
399107,深证Ａ指,2778.15
399108,深证Ｂ指,1235.87
399231,农林指数,1438.21
399232,采矿指数,5071.52
399233,制造指数,3669.22
399234,水电指数,1108.94
399235,建筑指数,1162.95
399236,批零指数,1541.93
399237,运输指数,1101.61
399239,IT指数,2083.75
399240,金融指数,1536.34
399241,地产指数,1240.77
399242,商务指数,1508.10
399243,科研指数,1471.50
399244,公共指数,668.73
399248,文化指数,887.44
399258,绿色低碳,4623.78
399259,创业低碳,5235.06
399260,先进制造,3805.60
399261,创业制造,6459.62
399262,数字经济,2891.49
399263,创业数字,3434.71
399264,创业软件,1467.45
399265,创新药械,972.30
399266,创新能源,3778.02
399267,专精特新,2453.11
399268,深小巨人,2308.52
399269,创质量,8386.15
399274,深新基建,6235.47
399275,创医药,2537.38
399276,创科技,8310.23
399277,公共健康,2760.90
399278,长江100,2221.81
399279,云科技50,4979.56
399280,生物50,1974.38
399281,电子50,4637.95
399282,大数据50,5244.27
399283,机器人50,4419.77
399284,AI 50,3870.60
399285,物联网50,6357.58
399286,区块链50,3921.14
399289,碳中和债,121.64
399290,深转交债,196.85
399291,创精选88,4767.18
399292,民企发展,1584.40
399293,创业大盘,6412.37
399294,中小创Q,3866.82
399295,创价值,5512.49
399296,创成长,6132.69
399297,新浪100,6512.46
399298,深信中高,215.46
399299,深信中低,248.11
399300,沪深300,4637.44
399301,深信用债,219.35
399302,深公司债,222.04
399303,国证2000,10510.78
399306,深证ETF,1823.67
399307,深证转债,369.78
399310,国证A50,7897.05
399311,国证1000,5076.44
399312,国证300,5521.27
399313,巨潮100,5291.84
399314,巨潮大盘,5071.92
399315,巨潮中盘,5103.57
399316,巨潮小盘,6413.91
399317,国证Ａ指,7093.20
399318,国证Ｂ指,5175.63
399319,资源优势,3685.56
399320,国证服务,2215.90
399321,国证红利,7699.75
399322,国证治理,10502.55
399324,深证红利,9303.53
399326,成长40,6925.28
399328,深证治理,11085.10
399330,深证100,5881.05
399333,中小100R,10517.24
399335,深证央企,4523.40
399337,深证民营,6730.84
399339,深证科技,9268.58
399341,深证责任,1671.60
399344,深证300R,7757.77
399346,深证成长,4609.45
399348,深证价值,6778.32
399350,皖江30,3011.07
399351,创新示范,10389.91
399352,深企综指,10792.34
399353,国证物流,2172.02
399354,分析师指数,8460.79
399355,长三角,3625.25
399356,珠三角,9811.91
399357,环渤海,3533.10
399358,国证环保,5873.51
399359,国证基建,2712.75
399360,新硬件,7826.54
399361,在线消费,3876.33
399362,民企100,8542.09
399363,国证算力,9660.49
399364,消费100,10583.81
399365,国证粮食,15192.87
399366,能源金属,2867.50
399367,1000地产,2498.47
399368,国证军工,8562.86
399369,国证责任,1552.56
399370,国证成长,5236.88
399371,国证价值,7416.18
399372,大盘成长,5297.61
399373,大盘价值,8466.58
399374,中盘成长,5005.08
399375,中盘价值,6644.80
399376,小盘成长,6754.13
399377,小盘价值,8161.94
399378,ESG 300,2951.59
399379,国证基金,9249.84
399380,国证ETF,1831.87
399381,1000能源,3728.16
399382,1000材料,4190.84
399383,1000工业,3188.81
399384,1000可选,4045.04
399385,1000消费,9281.10
399386,1000医药,5571.65
399387,1000金融,5347.34
399388,1000信息,6554.06
399389,国证通信,8595.78
399390,1000公用,2857.74
399391,投资时钟,3412.90
399392,国证新兴,3028.17
399393,国证地产,3109.77
399394,国证医药,8252.23
399395,国证有色,10595.14
399396,国证食品,17095.72
399397,国证文化,2365.89
399398,绩效指数,11161.73
399399,中经GDP,8278.97
399400,大中盘,4250.29
399401,中小盘,5147.39
399402,周期100,3881.87
399403,防御100,8713.52
399405,大盘高贝,3098.83
399406,中盘低波,14284.68
399407,中盘高贝,3339.41
399408,小盘低波,16406.93
399409,小盘高贝,6959.27
399410,苏州率先,3469.45
399411,红利100,3668.10
399412,国证新能,3187.86
399413,国证转债,185.14
399415,I100,7505.31
399416,I300,5349.22
399417,新能源车,3917.43
399418,数据要素,4168.46
399419,国证高铁,2182.58
399420,国证保证,1447.92
399422,中关村A,3634.59
399423,中关村50,3024.36
399428,国证定增,4803.65
399429,新丝路,1979.09
399431,国证银行,7721.52
399432,智能汽车,6672.58
399433,国证交运,1743.07
399434,数字传媒,2343.65
399435,国证农牧,4244.09
399436,绿色煤炭,4663.06
399437,证券龙头,6212.50
399438,绿色电力,2289.03
399439,国证油气,2449.34
399440,国证钢铁,1566.37
399441,生物医药,2097.13
399481,企债指数,127.72
399550,央视50,8263.46
399551,央视创新,11389.15
399552,央视成长,8268.45
399553,央视回报,7722.46
399554,央视治理,7879.92
399555,央视责任,5276.89
399556,央视生态,2969.99
399557,央视文化,1981.80
399602,中小成长,1339.67
399604,中小价值,2185.23
399606,创业板R,3636.66
399608,科技100,4407.67
399610,TMT50,9707.45
399611,中创100R,3298.79
399612,中创100,2792.28
399613,深证能源,4158.66
399614,深证材料,4190.37
399615,深证工业,4485.71
399616,深证可选,6667.38
399617,深证消费,9079.67
399618,深证医药,7843.78
399619,深证金融,6999.08
399620,深证信息,5810.13
399621,深证电信,12891.76
399622,深证公用,2039.65
399623,中小基础,9428.01
399624,中创400,2727.55
399625,中创500,2515.24
399626,中创成长,2149.04
399627,中创价值,2658.76
399628,700成长,2554.68
399629,700价值,3105.90
399630,1000成长,1860.13
399631,1000价值,2343.07
399632,深100EW,5319.18
399633,深300EW,6544.54
399634,中小等权,4553.35
399635,创业板EW,2292.93
399636,深证装备,8576.69
399637,深证地产,1787.99
399638,深证环保,7994.19
399639,深证大宗,2505.83
399640,创业基础,3036.17
399641,深证新兴,2912.81
399642,中小新兴,2463.84
399643,创业新兴,4024.69
399644,深证时钟,3653.30
399645,100低波,9642.91
399646,深消费50,7953.97
399647,深医药50,7753.35
399648,深证GDP,12541.63
399649,中小红利,3364.97
399650,中小治理,2625.81
399651,中小责任,1745.89
399652,中创高新,3803.44
399653,深证龙头,2978.79
399654,深证文化,3056.04
399655,深证绩效,11096.10
399656,100绩效,6516.74
399657,300绩效,7604.91
399658,中小绩效,5112.83
399659,深成指EW,5004.02
399660,中创EW,2828.96
399661,深证低波,6167.02
399662,深证高贝,2597.61
399663,中小低波,2091.12
399664,中小高贝,1528.48
399665,中创低波,2503.64
399666,中创高贝,2191.97
399667,创业成长,5628.19
399668,创业板V,5388.09
399669,深证农业,8660.05
399670,深周期50,4456.10
399671,深防御50,9830.76
399672,深红利50,4274.17
399673,创业板50,3438.99
399674,深A医药,1926.53
399675,深互联网,3498.92
399676,深医药EW,3878.67
399677,深互联EW,5858.71
399678,深次新股,652.99
399679,深证200R,6883.49
399680,深成能源,964.36
399681,深成材料,1469.34
399682,深成工业,2054.02
399683,深成可选,1941.27
399684,深成消费,1772.34
399685,深成医药,1599.07
399686,深成金融,2088.83
399687,深成信息,3954.90
399688,深成电信,6449.13
399689,深成公用,1020.57
399692,创业低波,4020.61
399693,安防产业,5075.01
399694,创业高贝,4540.36
399695,深证节能,3283.38
399696,深证创投,4634.27
399697,中关村60,3894.97
399698,优势成长,55129.28
399699,金融科技,4151.48
399701,深证F60,8043.91
399702,深证F120,7790.89
399703,深证F200,7841.64
399704,深证上游,7706.44
399705,深证中游,4508.44
399706,深证下游,5682.80
399707,CSSW证券,6028.33
399750,深主板50,8992.84
399802,500深市,7565.66
399803,工业4.0,5434.13
399804,中证体育,2015.47
399805,互联金融,3606.46
399806,环境治理,1503.39
399807,高铁产业,1261.32
399808,中证新能,3070.20
399809,保险主题,2527.63
399810,CSSW传媒,3105.95
399811,CSSW电子,5705.11
399812,养老产业,6187.14
399813,中证国安,8127.23
399814,大农业,1266.56
399850,深证50,9018.75
399852,中证1000,8019.86
399901,小康指数,6549.46
399903,中证100,4537.72
399905,中证 500,8016.03
399913,300 医药,8037.56
399914,300 金融,6328.47
399928,中证能源,3568.58
399932,中证消费,15182.51
399933,中证医药,8051.31
399934,中证金融,5933.76
399935,中证信息,6423.97
399959,军工指数,1855.15
399965,800地产,2600.42
399966,800非银,6102.92
399967,中证军工,14079.71
399970,移动互联,4453.08
399971,中证传媒,1538.75
399972,300深市,5707.12
399973,中证国防,1914.46
399974,国企改革,1956.93
399975,证券公司,785.42
399976,CS新能车,4473.70
399982,500等权,9661.19
399983,地产等权,1987.80
399986,中证银行,7357.55
399987,中证酒,4829.85
399989,中证医疗,6726.50
399990,煤炭等权,3488.44
399991,一带一路,3313.81
399992,CSWD并购,2206.77
399993,CSWD生科,2540.00
399994,信息安全,1848.23
399995,基建工程,4217.00
399996,智能家居,4642.04
399997,中证白酒,8283.67
399998,中证煤炭,2420.52
470006,CNTTRHKD,3626.17
470007,CNTTRUSD,3603.60
480001,湾创100R,1813.05
970006,CNTHKD,3270.60
970007,CNTUSD,3250.26
970070,CNTAI50,6206.25
980001,湾创100,1471.63
980015,疫苗生科,6080.30
980016,医疗健康,5927.98
980017,国证芯片,13074.98
980018,卫星通信,5215.95
980022,CNIROBOT,2414.31
980023,南山50,2367.53
980027,CNINEB,3654.22
980028,龙头家电,12220.43
980030,消费电子,7480.24
980032,新能电池,16261.63
980035,化肥农药,2616.36
980068,蓝色100,4250.58
980076,通用航空,3640.34
980092,CNIFCF,6015.05
991001,上证指数(旧),4539.64
