code,name,index
777000,IF2512多单持仓排行,112513
777001,IF2512空单持仓排行,123253
778000,中信证券多单持仓,14350
778001,中信证券空单持仓,23184
000001,上证指数,3960.19
000002,Ａ股指数,4152.03
000003,Ｂ股指数,259.69
000004,工业指数,3569.78
000005,商业指数,2939.65
000006,地产指数,4579.52
000007,公用指数,4805.10
000008,综合指数,3647.23
000009,上证380,6439.94
000010,上证180,10076.73
000011,基金指数,7136.23
000012,国债指数,225.44
000015,红利指数,3167.21
000016,上证50,3012.97
000017,新综指,3347.38
000018,180金融,5851.79
000019,治理指数,1221.84
000020,中型综指,1641.85
000021,180治理,1068.07
000022,沪公司债,252.97
000025,180基建,1842.03
000026,180资源,5097.01
000027,180运输,768.86
000028,180成长,3835.32
000029,180价值,4427.68
000030,180R成长,2570.28
000031,180R价值,3270.82
000032,上证能源,2001.69
000033,上证材料,3238.94
000034,上证工业,2281.32
000035,上证可选,3020.74
000036,上证消费,11068.83
000037,上证医药,6686.99
000038,上证金融,5827.66
000039,上证信息,5714.95
000040,上证电信,3961.53
000041,上证公用,2693.19
000042,上证央企,1842.59
000043,超大盘,2621.40
000044,上证中盘,4622.40
000045,上证小盘,5668.99
000046,上证中小,5124.06
000047,上证全指,3928.25
000048,责任指数,1449.40
000049,上证民企,2044.15
000050,50等权,2426.38
000051,180等权,9378.34
000052,50基本,2985.88
000053,180基本,12623.26
000054,上证海外,1564.12
000055,上证地企,1543.65
000056,上证国企,1232.35
000057,全指成长,3775.60
000058,全指价值,4697.13
000059,全R成长,3317.75
000060,全R价值,4464.87
000061,沪企债30,178.13
000062,上证沪企,2097.45
000063,上证周期,3918.35
000064,非周期,3658.85
000065,上证龙头,3619.67
000066,上证商品,3360.38
000067,上证新兴,8879.71
000068,上证资源,3753.88
000069,消费80,5025.54
000070,能源等权,2786.19
000071,材料等权,4368.04
000072,工业等权,3037.65
000073,可选等权,3471.21
000074,消费等权,7185.53
000075,医药等权,7335.90
000076,金融等权,5712.63
000077,信息等权,6094.82
000078,电信等权,3303.02
000079,公用等权,2687.28
000090,上证流通,1433.07
000091,沪财中小,14352.90
000092,资源50,4454.84
000093,180分层,12252.40
000094,上证上游,4173.37
000095,上证中游,3869.99
000096,上证下游,4339.28
000097,高端装备,11499.27
000098,上证F200,5551.61
000099,上证F300,9088.67
000100,上证F500,6255.67
000101,5年信用,250.75
000102,沪投资品,7343.72
000103,沪消费品,8330.53
000104,380能源,1361.49
000105,380材料,4963.45
000106,380工业,5723.26
000107,380可选,5676.73
000108,380消费,12171.06
000109,380医药,10464.27
000110,380金融,4360.16
000111,380信息,9625.71
000112,380电信,5654.94
000113,380公用,3188.73
000114,持续产业,1314.02
000115,380等权,8564.64
000116,信用100,198.75
000117,380成长,4210.42
000118,380价值,10101.59
000119,380R成长,4239.07
000120,380R价值,9566.95
000121,医药主题,8529.49
000122,农业主题,1616.13
000123,180动态,7066.97
000125,180稳定,11966.74
000126,消费50,8367.72
000128,380基本,9111.20
000129,180波动,15521.38
000130,380波动,13622.18
000131,上证高新,3777.56
000132,上证100,5870.40
000133,上证150,6497.33
000134,上证银行,1064.28
000135,180高贝,6208.27
000136,180低贝,12905.15
000137,380高贝,5806.34
000138,380低贝,8277.57
000139,上证转债,422.15
000141,380动态,3808.14
000142,380稳定,9768.67
000145,优势资源,7570.32
000146,优势制造,7732.60
000147,优势消费,6972.57
000148,消费领先,9589.74
000149,180红利,4160.65
000150,380红利,12224.64
000151,上国红利,1619.04
000152,上央红利,2951.94
000153,上民红利,3184.46
000155,市值百强,3297.50
000158,上证环保,1384.56
000159,沪股通,3636.12
000160,沪新丝路,2077.54
000161,沪中国造,1745.84
000162,沪互联+,3712.49
000170,50AH优选,6198.61
000300,沪深300,4618.70
000510,中证A500,5535.37
000680,科创综指,1615.62
000681,科创价格,1559.61
000682,科创信息,2000.95
000683,科创生物,1159.75
000685,科创芯片,2590.72
000687,科创高装,1228.78
000688,科创50,1387.24
000689,科创材料,1139.80
000690,科创成长,1762.03
000691,科创ESG,1468.62
000692,科创新能,1192.51
000693,科创机械,1331.91
000695,科长三角,1032.25
000697,科大湾区,1335.34
000698,科创100,1395.08
000699,科创200,1238.23
000802,500沪市,7418.62
000814,细分医药,8808.80
000819,有色金属,8074.17
000823,800有色,9420.67
000827,中证环保,1926.40
000847,腾讯济安,3459.68
000849,300非银,10712.32
000851,百发100,20091.92
000852,中证1000,7435.73
000853,CSSW丝路,1604.74
000854,500原料,5263.26
000856,500工业,7077.57
000857,500医药,10845.48
000858,500信息,10223.95
000860,结构调整,1227.94
000863,CS精准医,2861.50
000865,上海国企,1519.36
000867,港中小企,2780.74
000869,HK银行,4321.34
000888,上证收益,4520.08
000891,新兴综指,1842.89
000901,小康指数,6342.56
000903,中证A100,4455.30
000905,中证500,7210.83
000906,中证800,5052.85
000913,300医药,8711.90
000914,300金融,6702.10
000928,中证能源,2981.06
000932,中证消费,15907.27
000933,中证医药,8571.65
000934,中证金融,6291.72
000935,中证信息,6520.40
000974,800金融,7038.19
000982,500等权,8796.03
000986,全指能源,2379.28
000987,全指材料,4426.73
000989,全指可选,5485.89
000991,全指医药,9266.82
000992,全指金融,6022.25
000993,全指信息,8597.92
399001,深证成指,13175.22
399002,深成指R,17668.74
399003,成份Ｂ指,8618.42
399004,深证100R,8222.68
399005,中小100,8090.70
399006,创业板指,3134.09
399007,深证300,5575.20
399008,中小300,1617.75
399009,深证200,5029.37
399010,深证700,8553.37
399011,深证1000,6390.89
399012,创业300,4406.70
399013,深市精选,5410.42
399015,中小创新,2899.29
399016,深证创新,5598.98
399017,SME创新,4789.95
399018,创业创新,5800.18
399019,创业200,4415.33
399020,创业小盘,1726.77
399030,碳科技30,4674.22
399050,创新引擎,3036.46
399060,碳科技60,3405.68
399088,深创100,4901.69
399100,新指数,11706.60
399101,中小综指,14238.18
399102,创业板综,3846.73
399103,乐富指数,9062.88
399106,深证综指,2486.78
399107,深证Ａ指,2601.76
399108,深证Ｂ指,1306.80
399231,农林指数,1406.95
399232,采矿指数,3559.54
399233,制造指数,3355.09
399234,水电指数,953.37
399235,建筑指数,1099.55
399236,批零指数,1565.89
