code,name,index
399258,绿色低碳,4510.49
399259,创业低碳,5076.56
399260,先进制造,3821.44
399261,创业制造,6626.25
399262,数字经济,3035.55
399263,创业数字,3701.58
399264,创业软件,1638.07
399265,创新药械,1086.05
399266,创新能源,3781.44
399267,专精特新,2573.87
399268,深小巨人,2385.71
399269,创质量,8668.17
399274,深新基建,6362.48
399275,创医药,2777.62
399276,创科技,8647.57
399277,公共健康,2923.49
399278,长江100,2250.72
399279,云科技50,5438.36
399280,生物50,2164.42
399281,电子50,4834.01
399282,大数据50,5742.04
399283,机器人50,4673.37
399284,AI 50,4210.37
399285,物联网50,6863.71
399286,区块链50,4317.69
399289,碳中和债,121.12
399290,深转交债,203.17
399291,创精选88,5011.31
399292,民企发展,1642.84
399293,创业大盘,6556.41
399294,中小创Q,3691.28
399295,创价值,5678.19
399296,创成长,6214.51
399297,新浪100,6575.35
399298,深信中高,214.49
399299,深信中低,247.05
399300,沪深300,4705.69
399301,深信用债,218.36
399302,深公司债,221.03
399303,国证2000,11058.56
399306,深证ETF,1914.75
399307,深证转债,385.68
399310,国证A50,8028.94
399311,国证1000,5222.23
399312,国证300,5645.75
399313,巨潮100,5354.69
399314,巨潮大盘,5149.90
399315,巨潮中盘,5280.57
399316,巨潮小盘,6792.91
399317,国证Ａ指,7324.82
399318,国证Ｂ指,5214.21
399319,资源优势,3917.85
399320,国证服务,2137.02
399321,国证红利,7561.12
399322,国证治理,10321.11
399324,深证红利,9509.60
399326,成长40,6644.48
399328,深证治理,10802.15
399330,深证100,5863.85
399333,中小100R,10649.84
399335,深证央企,4678.70
399337,深证民营,6764.28
399339,深证科技,9276.83
399341,深证责任,1684.87
399344,深证300R,7896.61
399346,深证成长,4607.88
399348,深证价值,6832.88
399350,皖江30,3225.12
399351,创新示范,10891.58
399352,深企综指,11236.40
399353,国证物流,2141.17
399354,分析师指数,8447.17
399355,长三角,3744.49
399356,珠三角,10082.57
399357,环渤海,3652.40
399358,国证环保,5431.60
399359,国证基建,2571.35
399360,新硬件,8472.91
399361,在线消费,4381.23
399362,民企100,8716.34
399363,国证算力,10167.84
399364,消费100,11107.13
399365,国证粮食,14247.97
399366,能源金属,3143.07
399367,1000地产,2647.94
399368,国证军工,9405.91
399369,国证责任,1537.32
399370,国证成长,5382.93
399371,国证价值,7320.89
399372,大盘成长,5357.07
399373,大盘价值,8279.58
399374,中盘成长,5199.05
399375,中盘价值,6540.81
399376,小盘成长,7226.31
399377,小盘价值,8329.00
399378,ESG 300,2997.69
399379,国证基金,9699.29
399380,国证ETF,1921.76
399381,1000能源,3224.67
399382,1000材料,4494.78
399383,1000工业,3157.98
399384,1000可选,4261.32
399385,1000消费,8950.06
399386,1000医药,5828.84
399387,1000金融,5415.58
399388,1000信息,7180.22
399389,国证通信,8674.02
399390,1000公用,2653.02
399391,投资时钟,3396.72
399392,国证新兴,3149.93
399393,国证地产,3264.44
399394,国证医药,8677.64
399395,国证有色,12035.59
399396,国证食品,16866.94
399397,国证文化,2601.85
399398,绩效指数,11069.56
399399,中经GDP,8408.47
399400,大中盘,4339.96
399401,中小盘,5383.52
399402,周期100,3917.52
399403,防御100,8728.54
399405,大盘高贝,3357.22
399406,中盘低波,14323.11
399407,中盘高贝,3567.91
399408,小盘低波,16173.35
399409,小盘高贝,7579.84
399410,苏州率先,3302.86
399411,红利100,3534.34
399412,国证新能,3087.26
399413,国证转债,196.14
399415,I100,8016.81
399416,I300,5532.91
399417,新能源车,3966.20
399418,数据要素,4605.82
399419,国证高铁,2270.59
399420,国证保证,1567.51
399422,中关村A,3909.97
399423,中关村50,3340.06
399428,国证定增,4801.79
399429,新丝路,1981.47
399431,国证银行,7407.88
399432,智能汽车,6945.90
399433,国证交运,1710.45
399434,数字传媒,2765.73
399435,国证农牧,3938.63
399436,绿色煤炭,3953.43
399437,证券龙头,6704.35
399438,绿色电力,2078.06
399439,国证油气,2138.45
399440,国证钢铁,1569.92
399441,生物医药,2260.53
399481,企债指数,127.68
399550,央视50,8285.80
399551,央视创新,11553.11
399552,央视成长,8277.33
399553,央视回报,7802.50
399554,央视治理,7889.93
399555,央视责任,5287.92
399556,央视生态,2913.24
399557,央视文化,2197.03
399602,中小成长,1360.61
399604,中小价值,2141.04
399606,创业板R,3705.94
399608,科技100,4379.12
399610,TMT50,10133.71
399611,中创100R,3325.69
399612,中创100,2815.73
399613,深证能源,3713.85
399614,深证材料,4410.13
399615,深证工业,4442.54
399616,深证可选,7015.63
399617,深证消费,8794.68
399618,深证医药,8275.15
399619,深证金融,7184.89
399620,深证信息,6130.65
399621,深证电信,13271.65
399622,深证公用,1831.92
399623,中小基础,9662.27
399624,中创400,2882.47
399625,中创500,2594.07
399626,中创成长,2166.98
399627,中创价值,2608.90
399628,700成长,2651.79
399629,700价值,3110.28
399630,1000成长,1871.20
399631,1000价值,2355.51
399632,深100EW,5428.34
399633,深300EW,6827.43
399634,中小等权,4671.15
399635,创业板EW,2481.66
399636,深证装备,8405.56
399637,深证地产,1830.30
399638,深证环保,7443.13
399639,深证大宗,2565.09
399640,创业基础,3149.18
399641,深证新兴,2977.77
399642,中小新兴,2517.27
399643,创业新兴,4116.81
399644,深证时钟,3712.89
399645,100低波,9605.46
399646,深消费50,8033.34
399647,深医药50,8129.38
399648,深证GDP,12768.67
399649,中小红利,3458.96
399650,中小治理,2705.07
399651,中小责任,1766.93
399652,中创高新,4261.92
399653,深证龙头,2939.69
399654,深证文化,3404.55
399655,深证绩效,11266.33
399656,100绩效,6627.19
399657,300绩效,7804.41
399658,中小绩效,5198.52
399659,深成指EW,5184.18
399660,中创EW,2948.58
399661,深证低波,6211.11
399662,深证高贝,2719.93
399663,中小低波,2060.36
399664,中小高贝,1622.92
399665,中创低波,2536.06
399666,中创高贝,2350.78
399667,创业成长,5777.63
399668,创业板V,5160.25
399669,深证农业,8535.04
399670,深周期50,4378.03
399671,深防御50,10055.49
399672,深红利50,4284.90
399673,创业板50,3476.17
399674,深A医药,2037.92
399675,深互联网,3860.53
399676,深医药EW,4105.90
399677,深互联EW,6283.77
399678,深次新股,670.95
399679,深证200R,7273.76
399680,深成能源,850.97
399681,深成材料,1538.31
399682,深成工业,1985.03
399683,深成可选,1998.51
399684,深成消费,1712.79
399685,深成医药,1678.09
399686,深成金融,2152.90
399687,深成信息,4168.60
399688,深成电信,6835.98
399689,深成公用,907.40
399692,创业低波,4229.50
399693,安防产业,5645.26
399694,创业高贝,4849.04
399695,深证节能,3202.06
399696,深证创投,4880.68
399697,中关村60,4363.18
399698,优势成长,56467.49
399699,金融科技,4571.00
399701,深证F60,8128.05
399702,深证F120,7894.77
399703,深证F200,7920.42
399704,深证上游,8298.76
399705,深证中游,4566.79
399706,深证下游,5868.97
399707,CSSW证券,6455.19
399750,深主板50,9095.26
399802,500深市,8066.24
399803,工业4.0,6013.48
399804,中证体育,2170.17
399805,互联金融,3900.04
399806,环境治理,1499.08
399807,高铁产业,1256.16
399808,中证新能,3065.08
399809,保险主题,2701.88
399810,CSSW传媒,3602.38
399811,CSSW电子,6365.00
399812,养老产业,6510.58
399813,中证国安,8982.59
399814,大农业,1233.48
399850,深证50,9057.94
399852,中证1000,8382.15
399901,小康指数,6438.12
399903,中证100,4612.06
399905,中证 500,8548.93
399913,300 医药,8268.73
399914,300 金融,6393.35
399928,中证能源,3103.47
399932,中证消费,14583.67
399933,中证医药,8328.70
399934,中证金融,6016.42
399935,中证信息,7146.73
399959,军工指数,2096.37
399965,800地产,2706.06
399966,800非银,6553.46
399967,中证军工,15562.37
399970,移动互联,4970.63
399971,中证传媒,1773.14
399972,300深市,5720.40
399973,中证国防,2152.43
399974,国企改革,1996.37
399975,证券公司,841.26
399976,CS新能车,4564.22
399982,500等权,10156.05
399983,地产等权,2069.42
399986,中证银行,7051.38
399987,中证酒,4805.69
399989,中证医疗,7236.66
399990,煤炭等权,2995.33
399991,一带一路,3254.65
399992,CSWD并购,2331.00
399993,CSWD生科,2810.43
399994,信息安全,2005.08
399995,基建工程,4131.67
399996,智能家居,5010.11
399997,中证白酒,8321.92
399998,中证煤炭,2059.35
470006,CNTTRHKD,3643.90
470007,CNTTRUSD,3638.09
480001,湾创100R,1892.15
970006,CNTHKD,3286.65
970007,CNTUSD,3281.42
970070,CNTAI50,6698.47
980001,湾创100,1538.73
980015,疫苗生科,6695.84
980016,医疗健康,6173.05
980017,国证芯片,14962.28
980018,卫星通信,6363.19
980022,CNIROBOT,2732.62
980023,南山50,2613.16
980027,CNINEB,3533.36
980028,龙头家电,12500.18
980030,消费电子,7883.14
980032,新能电池,16081.00
980035,化肥农药,2612.99
980068,蓝色100,4049.78
980076,通用航空,4104.74
980092,CNIFCF,5797.73
991001,上证指数(旧),4555.67
