code,name,index
000860,结构调整,1160.77
000863,CS精准医,2864.68
000865,上海国企,1452.14
000867,港中小企,2755.84
000869,HK银行,4141.23
000888,上证收益,4169.33
000891,新兴综指,1601.24
000901,小康指数,6133.12
000903,中证A100,3919.53
000905,中证500,6418.16
000906,中证800,4523.73
000913,300医药,8867.80
000914,300金融,6791.78
000928,中证能源,2778.36
000932,中证消费,15956.95
000933,中证医药,8737.62
000934,中证金融,6350.31
000935,中证信息,5087.18
000974,800金融,7116.06
000982,500等权,7952.37
000986,全指能源,2233.60
000987,全指材料,3711.77
000989,全指可选,5268.61
000991,全指医药,9513.72
000992,全指金融,6061.43
000993,全指信息,6778.98
399001,深证成指,11351.63
399002,深成指R,15175.50
399003,成份Ｂ指,8829.05
399004,深证100R,6918.00
399005,中小100,7031.04
399006,创业板指,2409.40
399007,深证300,4748.88
399008,中小300,1432.49
399009,深证200,4351.30
399010,深证700,8071.29
399011,深证1000,5623.04
399012,创业300,3604.45
399013,深市精选,4948.71
399015,中小创新,2795.01
399016,深证创新,4810.53
399017,SME创新,4284.85
399018,创业创新,5067.69
399019,创业200,4250.53
399020,创业小盘,1710.13
399030,碳科技30,3214.16
399050,创新引擎,2656.57
399060,碳科技60,2732.34
399088,深创100,3922.62
399100,新指数,10581.21
399101,中小综指,12940.66
399102,创业板综,3348.14
399103,乐富指数,8051.75
399106,深证综指,2259.12
399107,深证Ａ指,2363.23
399108,深证Ｂ指,1326.35
399231,农林指数,1342.58
399232,采矿指数,3019.66
399233,制造指数,2936.69
399234,水电指数,900.32
399235,建筑指数,1060.34
399236,批零指数,1428.21
399237,运输指数,1207.99
399238,餐饮指数,1332.95
399239,IT指数,2069.17
399240,金融指数,1590.43
399241,地产指数,1219.77
399242,商务指数,1294.36
399243,科研指数,1530.91
399244,公共指数,589.79
399248,文化指数,954.00
399249,综企指数,2413.58
399258,绿色低碳,3440.33
399259,创业低碳,3652.67
399260,先进制造,2926.58
399261,创业制造,4147.69
399262,数字经济,2153.10
399263,创业数字,2358.74
399264,创业软件,1501.30
399265,创新药械,1155.15
399266,创新能源,2505.22
399267,专精特新,1987.31
399268,深小巨人,1828.21
399269,创质量,5531.63
399274,深新基建,4477.38
399275,创医药,2929.64
399276,创科技,5653.87
399277,公共健康,2884.44
399278,长江100,1742.34
399279,云科技50,3658.04
399280,生物50,2263.18
399281,电子50,3721.64
399282,大数据50,5042.68
399283,机器人50,3803.41
399284,AI 50,3526.02
399285,物联网50,4628.87
399286,区块链50,3967.28
399289,碳中和债,119.95
399290,深转交债,179.66
399291,创精选88,4071.29
399292,民企发展,1282.03
399293,创业大盘,4712.01
399294,中小创Q,2920.02
399295,创价值,4681.47
399296,创成长,4864.37
399297,新浪100,5782.82
399298,深信中高,212.52
399299,深信中低,244.51
399300,沪深300,4143.83
399301,深信用债,216.35
399302,深公司债,220.43
399303,国证2000,9194.49
399306,深证ETF,1613.10
399307,深证转债,338.65
399310,国证A50,6808.00
399311,国证1000,4389.12
399312,国证300,4710.31
399313,巨潮100,4964.21
399314,巨潮大盘,4594.77
399315,巨潮中盘,4086.74
399316,巨潮小盘,5283.77
399317,国证Ａ指,6132.83
399318,国证Ｂ指,5370.66
399319,资源优势,2571.84
399320,国证服务,2157.89
399321,国证红利,7667.86
399322,国证治理,9107.55
399324,深证红利,8834.95
399326,成长40,4644.84
399328,深证治理,9121.65
399330,深证100,4892.32
399333,中小100R,8540.99
399335,深证央企,3954.12
399337,深证民营,5106.81
399339,深证科技,7311.36
399341,深证责任,1547.62
399344,深证300R,6239.32
399346,深证成长,3291.06
399348,深证价值,6130.83
399350,皖江30,2316.51
399351,创新示范,9659.37
399352,深企综指,9940.68
399353,国证物流,2156.34
399354,分析师指数,7699.16
399355,长三角,3516.02
399356,珠三角,9813.64
399357,环渤海,3152.03
399358,国证环保,4432.03
399359,国证基建,2744.05
399360,新硬件,6774.44
399361,在线消费,3662.66
399362,民企100,6913.82
399363,国证算力,6314.91
399364,消费100,9092.59
399365,国证粮食,12235.24
399366,能源金属,1964.33
399367,1000地产,2779.87
399368,国证军工,8126.57
399369,国证责任,1498.91
399370,国证成长,4094.63
399371,国证价值,6884.27
399372,大盘成长,4239.10
399373,大盘价值,8503.79
399374,中盘成长,3719.80
399375,中盘价值,5256.79
399376,小盘成长,5192.73
399377,小盘价值,7003.40
399378,ESG 300,2551.15
399379,国证基金,8336.11
399380,国证ETF,1642.82
399381,1000能源,2891.97
399382,1000材料,2812.47
399383,1000工业,2501.11
399384,1000可选,3951.97
399385,1000消费,9709.54
399386,1000医药,6184.86
399387,1000金融,5710.35
399388,1000信息,5177.23
399389,国证通信,5596.96
399390,1000公用,2571.23
399391,投资时钟,3228.68
399392,国证新兴,2600.94
399393,国证地产,3247.13
399394,国证医药,9179.37
399395,国证有色,6477.25
399396,国证食品,18376.45
399397,国证文化,2144.30
399398,绩效指数,10453.20
399399,中经GDP,7417.65
399400,大中盘,3718.48
399401,中小盘,4176.53
399402,周期100,3207.39
399403,防御100,7970.10
399405,大盘高贝,2456.25
399406,中盘低波,12822.85
399407,中盘高贝,2542.76
399408,小盘低波,14633.73
399409,小盘高贝,5448.73
399410,苏州率先,2280.85
399411,红利100,3493.50
399412,国证新能,2336.62
399413,国证转债,174.39
399415,I100,6637.92
399416,I300,4455.31
399417,新能源车,2929.02
399418,数据要素,4055.23
399419,国证高铁,2057.29
399420,国证保证,1530.29
399422,中关村A,3283.18
399423,中关村50,2591.68
399428,国证定增,3895.70
399429,新丝路,1399.03
399431,国证银行,8451.35
399432,智能汽车,5123.77
399433,国证交运,1699.61
399434,数字传媒,2132.01
399435,国证农牧,3972.75
399436,绿色煤炭,3915.65
399437,证券龙头,6815.58
399438,绿色电力,1981.34
399439,国证油气,1704.70
399440,国证钢铁,1360.54
399441,生物医药,2359.62
399481,企债指数,128.04
399550,央视50,7693.14
399551,央视创新,8481.31
399552,央视成长,8066.14
399553,央视回报,6999.72
399554,央视治理,7476.40
399555,央视责任,5337.91
399556,央视生态,2404.40
399557,央视文化,1803.55
399602,中小成长,1060.93
399604,中小价值,1948.40
399606,创业板R,2665.26
399608,科技100,3259.94
399610,TMT50,7085.56
399611,中创100R,2550.56
399612,中创100,2167.62
399613,深证能源,3154.09
399614,深证材料,2850.22
399615,深证工业,3291.01
399616,深证可选,6371.92
399617,深证消费,9735.08
399618,深证医药,8795.29
399619,深证金融,7246.79
399620,深证信息,4748.10
399621,深证电信,7124.61
399622,深证公用,1663.25
399623,中小基础,7848.62
399624,中创400,2257.78
399625,中创500,2009.28
399626,中创成长,1552.55
399627,中创价值,2264.61
399628,700成长,2132.10
399629,700价值,2768.95
399630,1000成长,1400.87
399631,1000价值,2139.34
399632,深100EW,4531.01
399633,深300EW,5321.12
399634,中小等权,3673.55
399635,创业板EW,1752.99
399636,深证装备,5544.49
399637,深证地产,1707.58
399638,深证环保,5458.15
399639,深证大宗,1761.93
399640,创业基础,2444.18
399641,深证新兴,2275.34
399642,中小新兴,1913.59
399643,创业新兴,2946.68
399644,深证时钟,3498.31
399645,100低波,9204.92
399646,深消费50,7931.63
399647,深医药50,8575.30
399648,深证GDP,10910.90
399649,中小红利,3005.69
399650,中小治理,2158.86
399651,中小责任,1568.27
399652,中创高新,3538.29
399653,深证龙头,2526.20
399654,深证文化,2731.65
399655,深证绩效,10366.77
399656,100绩效,5737.11
399657,300绩效,6212.88
399658,中小绩效,4175.50
399659,深成指EW,4105.10
399660,中创EW,2214.00
399661,深证低波,5641.88
399662,深证高贝,1872.47
399663,中小低波,1870.29
399664,中小高贝,1271.16
399665,中创低波,2150.55
399666,中创高贝,1709.06
399667,创业成长,3930.96
399668,创业板V,4272.90
399669,深证农业,8202.17
399670,深周期50,3469.73
399671,深防御50,8029.55
399672,深红利50,4045.98
399673,创业板50,2426.90
399674,深A医药,2107.54
399675,深互联网,3422.66
399676,深医药EW,4039.11
399677,深互联EW,5768.72
399678,深次新股,565.42
399679,深证200R,5247.67
399680,深成能源,683.47
399681,深成材料,984.59
399682,深成工业,1462.02
399683,深成可选,1854.75
399684,深成消费,1906.48
399685,深成医药,1784.71
399686,深成金融,2189.94
399687,深成信息,3181.36
399688,深成电信,3568.83
399689,深成公用,832.41
399692,创业低波,3796.46
399693,安防产业,4952.69
399694,创业高贝,3611.64
399695,深证节能,2311.43
399696,深证创投,3171.64
399697,中关村60,3438.96
399698,优势成长,53395.26
399699,金融科技,4468.16
399701,深证F60,7645.33
399702,深证F120,7012.91
399703,深证F200,6874.43
399704,深证上游,4847.56
399705,深证中游,3175.87
399706,深证下游,5713.67
399707,CSSW证券,6620.44
399750,深主板50,8496.13
399802,500深市,5827.90
399803,工业4.0,4287.91
399804,中证体育,1852.33
399805,互联金融,3938.32
399806,环境治理,1333.95
399807,高铁产业,1356.38
399808,中证新能,2045.48
399809,保险主题,2413.01
399810,CSSW传媒,2987.19
399811,CSSW电子,4231.36
399812,养老产业,6493.94
399813,中证国安,7519.27
399814,大农业,1098.30
399850,深证50,7662.16
399852,中证1000,6963.61
399901,小康指数,6133.12
399903,中证100,3919.53
399905,中证 500,6418.16
399913,300 医药,8867.80
399914,300 金融,6791.78
399928,中证能源,2778.36
399932,中证消费,15956.95
399933,中证医药,8737.62
399934,中证金融,6350.31
399935,中证信息,5087.18
399959,军工指数,1667.01
399965,800地产,2746.01
399966,800非银,6437.86
399967,中证军工,12581.58
399970,移动互联,3606.76
399971,中证传媒,1351.94
399972,300深市,4728.95
399973,中证国防,1708.18
399974,国企改革,1764.16
399975,证券公司,862.70
399976,CS新能车,3214.74
399982,500等权,7952.37
399983,地产等权,2132.57
399986,中证银行,8028.70
399987,中证酒,5441.62
399989,中证医疗,7457.85
399990,煤炭等权,2960.92
399991,一带一路,2301.93
399992,CSWD并购,1857.94
399993,CSWD生科,2934.44
399994,信息安全,1771.63
399995,基建工程,3863.60
399996,智能家居,3867.56
399997,中证白酒,9536.15
399998,中证煤炭,2059.42
470006,CNTTRHKD,2549.83
470007,CNTTRUSD,2529.12
480001,湾创100R,1733.79
970006,CNTHKD,2305.05
970007,CNTUSD,2286.34
970070,CNTAI50,3878.06
980001,湾创100,1422.66
980015,疫苗生科,6911.50
980016,医疗健康,6569.64
980017,国证芯片,9537.43
980018,卫星通信,3467.11
980022,CNIROBOT,2408.84
980023,南山50,2292.77
980027,CNINEB,2420.53
980028,龙头家电,11532.15
980030,消费电子,5864.96
980032,新能电池,10865.86
980035,化肥农药,1874.66
980068,蓝色100,3371.73
980076,通用航空,3334.93
980092,CNIFCF,4844.71
991001,上证指数(旧),4138.69
