code,name,index
000151,上国红利,1529.92
000152,上央红利,2764.00
000153,上民红利,2945.81
000155,市值百强,2917.75
000158,上证环保,1101.42
000159,沪股通,3164.77
000160,沪新丝路,1759.73
000161,沪中国造,1450.11
000162,沪互联+,3247.46
000170,50AH优选,5366.37
000300,沪深300,3936.08
000510,中证A500,4630.45
000680,科创综指,1229.83
000681,科创价格,1189.26
000682,科创信息,1388.14
000683,科创生物,1051.78
000685,科创芯片,1720.67
000687,科创高装,1039.86
000688,科创50,1003.41
000689,科创材料,891.34
000690,科创成长,1170.77
000691,科创ESG,1101.63
000692,科创新能,876.07
000693,科创机械,1094.63
000695,科长三角,800.88
000697,科大湾区,1047.03
000698,科创100,1070.57
000699,科创200,987.86
000802,500沪市,6254.90
000814,细分医药,7957.75
000819,有色金属,5489.17
000823,800有色,6310.17
000827,中证环保,1390.56
000847,腾讯济安,2973.15
000849,300非银,10017.96
000851,百发100,16509.61
000852,中证1000,6356.18
000853,CSSW丝路,1308.17
000854,500原料,4021.84
000856,500工业,5612.41
000857,500医药,10067.94
000858,500信息,7649.09
000860,结构调整,1128.03
000863,CS精准医,2481.08
000865,上海国企,1363.44
000867,港中小企,2446.63
000869,HK银行,4089.83
000888,上证收益,3886.55
000891,新兴综指,1452.54
000901,小康指数,5827.08
000903,中证A100,3729.87
000905,中证500,5915.39
000906,中证800,4262.96
000913,300医药,8014.49
000914,300金融,6639.80
000928,中证能源,2621.29
000932,中证消费,15522.03
000933,中证医药,7928.49
000934,中证金融,6170.88
000935,中证信息,4668.63
000974,800金融,6926.45
000982,500等权,7347.53
000986,全指能源,2129.35
000987,全指材料,3302.65
000989,全指可选,5110.77
000991,全指医药,8567.97
000992,全指金融,5893.26
000993,全指信息,6203.90
399001,深证成指,10465.12
399002,深成指R,13945.66
399003,成份Ｂ指,8103.09
399004,深证100R,6397.10
399005,中小100,6528.34
399006,创业板指,2153.01
399007,深证300,4375.75
399008,中小300,1321.11
399009,深证200,3949.54
399010,深证700,7444.43
399011,深证1000,5182.87
399012,创业300,3249.04
399013,深市精选,4607.63
399015,中小创新,2574.14
399016,深证创新,4356.07
399017,SME创新,3812.22
399018,创业创新,4489.29
399019,创业200,3900.92
399020,创业小盘,1574.00
399030,碳科技30,2996.64
399050,创新引擎,2504.27
399060,碳科技60,2586.62
399088,深创100,3649.44
399100,新指数,9722.59
399101,中小综指,11887.96
399102,创业板综,3030.63
399103,乐富指数,7551.47
399106,深证综指,2074.85
399107,深证Ａ指,2170.49
399108,深证Ｂ指,1212.69
399231,农林指数,1253.44
399232,采矿指数,2797.74
399233,制造指数,2663.12
399234,水电指数,870.44
399235,建筑指数,936.69
399236,批零指数,1374.24
399237,运输指数,1173.75
399238,餐饮指数,1315.33
399239,IT指数,1975.38
399240,金融指数,1484.82
399241,地产指数,1147.82
399242,商务指数,1222.46
399243,科研指数,1353.79
399244,公共指数,552.16
399248,文化指数,926.89
399249,综企指数,2418.58
399258,绿色低碳,3203.59
399259,创业低碳,3377.41
399260,先进制造,2691.28
399261,创业制造,3503.09
399262,数字经济,1916.21
399263,创业数字,2072.35
399264,创业软件,1411.04
399265,创新药械,997.71
399266,创新能源,2298.04
399269,创质量,4630.37
399274,深新基建,3971.81
399275,创医药,2568.21
399276,创科技,4963.96
399277,公共健康,2611.42
399278,长江100,1567.87
399279,云科技50,3265.67
399280,生物50,2020.12
399281,电子50,3291.45
399282,大数据50,4751.32
399283,机器人50,3531.70
399284,AI 50,3313.53
399285,物联网50,4161.74
399286,区块链50,3841.67
399289,碳中和债,119.60
399290,深转交债,168.63
399291,创精选88,3805.31
399292,民企发展,1159.14
399293,创业大盘,4125.76
399294,中小创Q,2723.56
399295,创价值,4398.51
399296,创成长,4415.12
399297,新浪100,5272.40
399298,深信中高,211.76
399299,深信中低,243.56
399300,沪深300,3936.08
399301,深信用债,215.58
399302,深公司债,219.69
399303,国证2000,8339.49
399306,深证ETF,1509.24
399307,深证转债,317.89
399310,国证A50,6395.13
399311,国证1000,4130.64
399312,国证300,4419.96
399313,巨潮100,4750.88
399314,巨潮大盘,4373.74
399315,巨潮中盘,3794.25
399316,巨潮小盘,4872.17
399317,国证Ａ指,5676.34
399318,国证Ｂ指,5053.13
399319,资源优势,2385.96
399320,国证服务,2189.51
399321,国证红利,7554.11
399322,国证治理,8752.38
399324,深证红利,8388.67
399326,成长40,4242.91
399328,深证治理,8688.68
399330,深证100,4543.86
399333,中小100R,7900.24
399335,深证央企,3772.37
399337,深证民营,4622.84
399339,深证科技,6836.87
399341,深证责任,1463.85
399344,深证300R,5729.72
399346,深证成长,2998.15
399348,深证价值,5833.27
399350,皖江30,2131.83
399351,创新示范,9050.42
399352,深企综指,9243.77
399353,国证物流,2179.29
399354,分析师指数,7277.42
399355,长三角,3354.63
399356,珠三角,9394.19
399357,环渤海,3014.45
399358,国证环保,4291.24
399359,国证基建,2787.63
399360,新硬件,6150.05
399361,在线消费,3516.75
399362,民企100,6342.77
399363,国证算力,5400.17
399364,消费100,8302.48
399365,国证粮食,11588.18
399366,能源金属,1607.64
399367,1000地产,2655.29
399368,国证军工,7583.81
399369,国证责任,1450.94
399370,国证成长,3828.26
399371,国证价值,6645.35
399372,大盘成长,3981.98
399373,大盘价值,8347.83
399374,中盘成长,3514.66
399375,中盘价值,4946.20
399376,小盘成长,4713.89
399377,小盘价值,6500.21
399378,ESG 300,2413.94
399379,国证基金,7871.17
399380,国证ETF,1546.93
399381,1000能源,2749.89
399382,1000材料,2505.23
399383,1000工业,2355.83
399384,1000可选,3833.93
399385,1000消费,9450.45
399386,1000医药,5614.54
399387,1000金融,5559.92
399388,1000信息,4747.64
399389,国证通信,4833.55
399390,1000公用,2581.29
399391,投资时钟,3128.72
399392,国证新兴,2384.96
399393,国证地产,3085.44
399394,国证医药,8358.34
399395,国证有色,5709.19
399396,国证食品,18058.84
399397,国证文化,2064.58
399398,绩效指数,9934.45
399399,中经GDP,7037.63
399400,大中盘,3516.20
399401,中小盘,3865.23
399402,周期100,3018.14
399403,防御100,7426.32
399404,大盘低波,6727.45
399405,大盘高贝,2199.97
399406,中盘低波,12224.12
399407,中盘高贝,2332.94
399408,小盘低波,13656.74
399409,小盘高贝,5031.38
399410,苏州率先,1926.72
399411,红利100,3358.09
399412,国证新能,2224.53
399413,国证转债,164.61
399415,I100,6114.85
399416,I300,3950.07
399417,新能源车,2771.10
399418,数据要素,3885.58
399419,国证高铁,1898.95
399420,国证保证,1446.22
399422,中关村A,3066.52
399423,中关村50,2423.76
399428,国证定增,3407.17
399429,新丝路,1298.82
399431,国证银行,8459.64
399432,智能汽车,4858.85
399433,国证交运,1689.20
399434,数字传媒,2017.52
399435,国证农牧,3768.38
399436,绿色煤炭,3565.39
399437,证券龙头,6323.30
399438,绿色电力,1978.38
399439,国证油气,1644.25
399440,国证钢铁,1178.88
399441,生物医药,2071.14
399481,企债指数,127.98
399550,央视50,7467.44
399551,央视创新,7972.58
399552,央视成长,7911.45
399553,央视回报,6621.76
399554,央视治理,7234.64
399555,央视责任,5246.74
399556,央视生态,2272.34
399557,央视文化,1724.36
399602,中小成长,985.04
399604,中小价值,1833.07
399606,创业板R,2380.92
399608,科技100,3005.76
399610,TMT50,6140.66
399611,中创100R,2306.41
399612,中创100,1964.88
399613,深证能源,2861.71
399614,深证材料,2527.63
399615,深证工业,3055.01
399616,深证可选,6205.80
399617,深证消费,9252.14
399618,深证医药,8015.69
399619,深证金融,6785.98
399620,深证信息,4350.25
399621,深证电信,5618.13
399622,深证公用,1632.33
399623,中小基础,7248.42
399624,中创400,2066.48
399625,中创500,1828.81
399626,中创成长,1402.54
399627,中创价值,2121.11
399628,700成长,1936.42
399629,700价值,2598.97
399630,1000成长,1270.80
399631,1000价值,2017.20
399632,深100EW,4141.30
399633,深300EW,4874.21
399634,中小等权,3338.55
399635,创业板EW,1588.72
399636,深证装备,4964.58
399637,深证地产,1638.12
399638,深证环保,5147.59
399639,深证大宗,1577.38
399640,创业基础,2204.54
399641,深证新兴,2089.03
399642,中小新兴,1753.06
399643,创业新兴,2635.03
399644,深证时钟,3337.28
399645,100低波,8771.10
399646,深消费50,7657.17
399647,深医药50,7895.75
399648,深证GDP,10367.82
399649,中小红利,2744.59
399650,中小治理,1993.80
399651,中小责任,1481.15
399652,中创高新,3260.44
399653,深证龙头,2382.85
399654,深证文化,2635.29
399655,深证绩效,9707.63
399656,100绩效,5268.04
399657,300绩效,5693.86
399658,中小绩效,3798.62
399659,深成指EW,3765.22
399660,中创EW,1994.87
399661,深证低波,5286.57
399662,深证高贝,1676.86
399663,中小低波,1752.93
399664,中小高贝,1135.72
399665,中创低波,1984.46
399666,中创高贝,1535.99
399667,创业成长,3400.23
399668,创业板V,3996.24
399669,深证农业,7760.98
399670,深周期50,3164.23
399671,深防御50,7146.41
399672,深红利50,3798.89
399673,创业板50,2143.91
399674,深A医药,1871.42
399675,深互联网,3235.86
399676,深医药EW,3419.26
399677,深互联EW,5390.87
399678,深次新股,502.61
399679,深证200R,4756.35
399680,深成能源,587.29
399681,深成材料,868.32
399682,深成工业,1368.55
399683,深成可选,1818.43
399684,深成消费,1818.31
399685,深成医药,1640.70
399686,深成金融,2074.86
399687,深成信息,2907.97
399688,深成电信,2733.35
399689,深成公用,822.62
399692,创业低波,3378.94
399693,安防产业,4587.82
399694,创业高贝,3312.73
399695,深证节能,2154.14
399696,深证创投,2830.09
399697,中关村60,3198.58
399698,优势成长,45668.16
399699,金融科技,4303.91
399701,深证F60,7238.88
399702,深证F120,6585.31
399703,深证F200,6417.74
399704,深证上游,4156.34
399705,深证中游,2845.25
399706,深证下游,5483.29
399707,CSSW证券,6162.79
399750,深主板50,8173.25
399802,500深市,5303.94
399803,工业4.0,3905.69
399804,中证体育,1740.68
399805,互联金融,3838.72
399806,环境治理,1240.88
399807,高铁产业,1297.04
399808,中证新能,1873.88
399809,保险主题,2361.18
399810,CSSW传媒,2822.88
399811,CSSW电子,3735.79
399812,养老产业,6267.58
399813,中证国安,6915.44
399814,大农业,1049.82
399850,深证50,7147.79
399852,中证1000,6356.18
399901,小康指数,5827.08
399903,中证100,3729.87
399905,中证 500,5915.39
399913,300 医药,8014.49
399914,300 金融,6639.80
399928,中证能源,2621.29
399932,中证消费,15522.03
399933,中证医药,7928.49
399934,中证金融,6170.88
399935,中证信息,4668.63
399959,军工指数,1578.88
399965,800地产,2529.17
399966,800非银,6053.56
399967,中证军工,11686.70
399970,移动互联,3274.35
399971,中证传媒,1277.91
399972,300深市,4396.21
399973,中证国防,1627.64
399974,国企改革,1688.76
399975,证券公司,803.70
399976,CS新能车,3021.90
399982,500等权,7347.53
399983,地产等权,2076.47
399986,中证银行,8043.94
399987,中证酒,5243.42
399989,中证医疗,6610.21
399990,煤炭等权,2695.61
399991,一带一路,2044.09
399992,CSWD并购,1749.16
399993,CSWD生科,2539.84
399994,信息安全,1681.09
399995,基建工程,3592.22
399996,智能家居,3534.50
399997,中证白酒,9065.36
399998,中证煤炭,1860.70
470006,CNTTRHKD,2289.49
470007,CNTTRUSD,2270.84
480001,湾创100R,1602.48
970006,CNTHKD,2070.34
970007,CNTUSD,2053.49
970070,CNTAI50,3205.14
980001,湾创100,1322.40
980015,疫苗生科,6204.80
980016,医疗健康,5992.46
980017,国证芯片,9023.24
980018,卫星通信,3260.23
980022,CNIROBOT,2160.03
980023,南山50,2108.23
980027,CNINEB,2164.92
980028,龙头家电,10968.93
980030,消费电子,5358.86
980032,新能电池,10359.46
980035,化肥农药,1697.60
980068,蓝色100,3123.21
980076,通用航空,3177.81
980092,CNIFCF,4555.74
991001,上证指数(旧),3890.18
