code,name,index
777000,IF2603多单持仓排行,130319
777001,IF2603空单持仓排行,154620
778000,中信证券多单持仓,18303
778001,中信证券空单持仓,21873
000001,上证指数,4112.60
000002,Ａ股指数,4312.35
000003,Ｂ股指数,258.96
000004,工业指数,3815.99
000005,商业指数,2887.02
000006,地产指数,4285.51
000007,公用指数,4810.51
000008,综合指数,3634.55
000009,上证380,7114.76
000010,上证180,10361.73
000011,基金指数,7199.86
000012,国债指数,224.82
000015,红利指数,3044.13
000016,上证50,3105.58
000017,新综指,3476.38
000018,180金融,5813.03
000019,治理指数,1268.84
000020,中型综指,1825.77
000021,180治理,1102.40
000022,沪公司债,253.93
000025,180基建,1759.46
000026,180资源,6084.80
000027,180运输,768.35
000028,180成长,4180.99
000029,180价值,4387.15
000030,180R成长,2720.56
000031,180R价值,3232.47
000032,上证能源,1988.72
000033,上证材料,4041.77
000034,上证工业,2302.86
000035,上证可选,3004.87
000036,上证消费,10933.29
000037,上证医药,6768.06
000038,上证金融,5801.37
000039,上证信息,6029.34
000040,上证电信,4269.45
000041,上证公用,2558.25
000042,上证央企,1807.49
000043,超大盘,2672.25
000044,上证中盘,4688.54
000045,上证小盘,6228.82
000046,上证中小,5403.77
000047,上证全指,4102.25
000048,责任指数,1483.86
000049,上证民企,2160.81
000050,50等权,2482.68
000051,180等权,9575.34
000052,50基本,3000.55
000053,180基本,12580.66
000054,上证海外,1639.61
000055,上证地企,1632.45
000056,上证国企,1283.33
000057,全指成长,4085.59
000058,全指价值,4732.98
000059,全R成长,3556.63
000060,全R价值,4543.82
000061,沪企债30,177.69
000062,上证沪企,2187.71
000063,上证周期,4094.50
000064,非周期,3710.90
000065,上证龙头,3764.99
000066,上证商品,3881.51
000067,上证新兴,9551.35
000068,上证资源,4426.81
000069,消费80,5026.74
000070,能源等权,2725.76
000071,材料等权,5464.78
000072,工业等权,3102.85
000073,可选等权,3562.31
000074,消费等权,7202.44
000075,医药等权,7273.68
000076,金融等权,5698.53
000077,信息等权,6690.02
000078,电信等权,3842.69
000079,公用等权,2586.51
000090,上证流通,1519.23
000091,沪财中小,15506.30
000092,资源50,5323.70
000093,180分层,12397.11
000094,上证上游,5020.27
000095,上证中游,4157.11
000096,上证下游,4358.58
000097,高端装备,12391.60
000098,上证F200,5584.71
000099,上证F300,9593.82
000100,上证F500,6345.55
000101,5年信用,251.86
000102,沪投资品,8310.43
000103,沪消费品,8362.67
000104,380能源,1327.72
000105,380材料,5904.09
000106,380工业,6704.46
000107,380可选,5774.92
000108,380消费,12660.27
000109,380医药,10468.31
000110,380金融,4271.60
000111,380信息,11046.85
000112,380电信,7014.94
000113,380公用,3096.96
000114,持续产业,1296.96
000115,380等权,9308.40
000116,信用100,198.65
000117,380成长,4621.16
000118,380价值,10476.44
000119,380R成长,4762.10
000120,380R价值,10375.30
000121,医药主题,8498.94
000122,农业主题,1677.94
000123,180动态,7559.49
000125,180稳定,11742.50
000126,消费50,8283.28
000128,380基本,9524.05
000129,180波动,15109.75
000130,380波动,13596.74
000131,上证高新,4113.98
000132,上证100,6396.33
000133,上证150,7489.60
000134,上证银行,999.94
000135,180高贝,6776.30
000136,180低贝,12705.79
000137,380高贝,6576.47
000138,380低贝,8320.27
000139,上证转债,449.64
000141,380动态,4310.62
000142,380稳定,10404.50
000145,优势资源,9093.35
000146,优势制造,8532.37
000147,优势消费,6876.77
000148,消费领先,9840.88
000149,180红利,3952.50
000150,380红利,11932.04
000151,上国红利,1532.26
000152,上央红利,2824.41
000153,上民红利,3218.10
000155,市值百强,3382.98
000158,上证环保,1400.86
000159,沪股通,3853.55
000160,沪新丝路,2270.91
000161,沪中国造,1932.09
000162,沪互联+,3932.59
000170,50AH优选,6445.95
000300,沪深300,4751.43
000510,中证A500,5914.56
000680,科创综指,1825.30
000681,科创价格,1761.88
000682,科创信息,2258.64
000683,科创生物,1179.67
000685,科创芯片,2947.82
000687,科创高装,1453.01
000688,科创50,1493.95
000689,科创材料,1360.57
000690,科创成长,2051.01
000691,科创ESG,1635.84
000692,科创新能,1303.05
000693,科创机械,1562.80
000695,科长三角,1136.79
000697,科大湾区,1476.11
000698,科创100,1639.85
000699,科创200,1509.50
000802,500沪市,8252.87
000814,细分医药,8832.32
000819,有色金属,10628.86
000823,800有色,12419.98
000827,中证环保,1941.25
000847,腾讯济安,3687.88
000849,300非银,11232.68
000851,百发100,21912.26
000852,中证1000,8240.78
000853,CSSW丝路,1672.16
000854,500原料,6566.19
000856,500工业,8275.23
000857,500医药,11048.12
000858,500信息,11957.45
000860,结构调整,1271.33
000863,CS精准医,3025.90
000865,上海国企,1589.40
000867,港中小企,2865.32
000869,HK银行,4433.95
000888,上证收益,4711.96
000891,新兴综指,2029.10
000901,小康指数,6460.40
000903,中证A100,4654.37
000905,中证500,8223.27
000906,中证800,5347.43
000913,300医药,8758.62
000914,300金融,6612.72
000928,中证能源,3010.96
000932,中证消费,15213.56
000933,中证医药,8656.72
