code,name,index
777020,IH2505多单持仓排行,14578
777021,IH2505空单持仓排行,15119
777000,IF2505多单持仓排行,42767
777001,IF2505空单持仓排行,44373
777010,IC2505多单持仓排行,44172
777011,IC2505空单持仓排行,44739
000001,上证指数,3276.73
000002,Ａ股指数,3434.32
000003,Ｂ股指数,259.25
000004,工业指数,2806.24
000005,商业指数,2593.20
000006,地产指数,4710.94
000007,公用指数,4545.52
000008,综合指数,3180.04
000009,上证380,5261.04
000010,上证180,8400.60
000011,基金指数,6727.46
000012,国债指数,224.47
000015,红利指数,3064.45
000016,上证50,2657.64
000017,新综指,2769.00
000018,180金融,5354.60
000019,治理指数,1108.16
000020,中型综指,1210.05
000021,180治理,980.89
000022,沪公司债,248.92
000025,180基建,1860.56
000026,180资源,3626.22
000027,180运输,765.22
000028,180成长,3144.69
000029,180价值,4116.26
000030,180R成长,2042.46
000031,180R价值,2967.38
000032,上证能源,1801.87
000033,上证材料,2272.39
000034,上证工业,1998.69
000035,上证可选,2650.59
000036,上证消费,11879.42
000037,上证医药,5689.22
000038,上证金融,5345.77
000039,上证信息,3705.24
000040,上证电信,3619.78
000041,上证公用,2499.19
000042,上证央企,1714.45
000043,超大盘,2104.52
000044,上证中盘,3801.54
000045,上证小盘,4493.35
000046,上证中小,4142.03
000047,上证全指,3303.82
000048,责任指数,1368.54
000049,上证民企,1545.34
000050,50等权,2056.63
000051,180等权,7874.82
000052,50基本,2754.15
000053,180基本,11323.59
000054,上证海外,1339.55
000055,上证地企,1354.88
000056,上证国企,1108.70
000057,全指成长,3225.48
000058,全指价值,4261.18
000059,全R成长,2671.00
000060,全R价值,3902.75
000061,沪企债30,177.43
000062,上证沪企,1812.96
000063,上证周期,3405.03
000064,非周期,3075.27
000065,上证龙头,3161.42
000066,上证商品,2499.79
000067,上证新兴,6518.67
000068,上证资源,2704.01
000069,消费80,4659.11
000070,能源等权,2526.62
000071,材料等权,3048.13
000072,工业等权,2601.50
000073,可选等权,3000.36
000074,消费等权,7337.85
000075,医药等权,6657.03
000076,金融等权,5197.52
000077,信息等权,4240.81
000078,电信等权,3054.18
000079,公用等权,2344.52
000090,上证流通,1180.72
000091,沪财中小,10927.32
000092,资源50,3304.50
000093,180分层,10897.68
000094,上证上游,2977.82
000095,上证中游,2813.55
000096,上证下游,4194.21
000097,高端装备,8008.82
000098,上证F200,4961.70
000099,上证F300,7465.06
000100,上证F500,5515.70
000101,5年信用,246.93
000102,沪投资品,5396.85
000103,沪消费品,7802.68
000104,380能源,1261.18
000105,380材料,3762.92
000106,380工业,4436.03
000107,380可选,5053.47
000108,380消费,12354.12
000109,380医药,9666.18
000110,380金融,3657.10
000111,380信息,7634.36
000112,380电信,4352.70
000113,380公用,2571.79
000114,持续产业,1125.01
000115,380等权,6954.10
000116,信用100,196.65
000117,380成长,3429.39
000118,380价值,8675.72
000119,380R成长,3415.64
000120,380R价值,7933.61
000121,医药主题,7791.25
000122,农业主题,1463.94
000123,180动态,5437.78
000125,180稳定,11128.30
000126,消费50,8162.05
000128,380基本,7594.09
000129,180波动,14323.01
000130,380波动,11829.48
000131,上证高新,2653.00
000132,上证100,5057.74
000133,上证150,4636.65
000134,上证银行,1010.72
000135,180高贝,4881.98
000136,180低贝,11450.27
000137,380高贝,4229.64
000138,380低贝,7145.44
000139,上证转债,368.95
000141,380动态,3019.46
000142,380稳定,8209.74
000145,优势资源,5204.09
000146,优势制造,5950.32
000147,优势消费,6839.90
000148,消费领先,8561.52
000149,180红利,3875.40
000150,380红利,11598.88
000151,上国红利,1526.90
000152,上央红利,2681.14
