code,name,index
777020,IH2507多单持仓排行,23808
777021,IH2507空单持仓排行,26480
777000,IF2507多单持仓排行,54219
777001,IF2507空单持仓排行,61582
777010,IC2507多单持仓排行,63816
777011,IC2507空单持仓排行,66715
000001,上证指数,3455.97
000002,Ａ股指数,3622.43
000003,Ｂ股指数,258.97
000004,工业指数,2909.53
000005,商业指数,2826.58
000006,地产指数,4656.74
000007,公用指数,4628.04
000008,综合指数,3477.43
000009,上证380,5497.09
000010,上证180,8729.56
000011,基金指数,6937.33
000012,国债指数,225.40
000015,红利指数,3091.87
000016,上证50,2747.73
000017,新综指,2920.69
000018,180金融,6030.24
000019,治理指数,1148.91
000020,中型综指,1305.65
000021,180治理,1018.84
000022,沪公司债,250.52
000025,180基建,1884.50
000026,180资源,3789.67
000027,180运输,780.08
000028,180成长,3211.21
000029,180价值,4492.79
000030,180R成长,2088.84
000031,180R价值,3196.69
000032,上证能源,1808.73
000033,上证材料,2343.03
000034,上证工业,2047.66
000035,上证可选,2700.91
000036,上证消费,11116.13
000037,上证医药,6091.18
000038,上证金融,6010.30
000039,上证信息,3772.83
000040,上证电信,3640.56
000041,上证公用,2532.74
000042,上证央企,1797.64
000043,超大盘,2218.68
000044,上证中盘,4072.04
000045,上证小盘,4690.39
000046,上证中小,4386.36
000047,上证全指,3460.59
000048,责任指数,1442.74
000049,上证民企,1578.70
000050,50等权,2103.65
000051,180等权,8212.74
000052,50基本,2907.06
000053,180基本,12016.81
000054,上证海外,1453.70
000055,上证地企,1438.04
000056,上证国企,1158.72
000057,全指成长,3268.45
000058,全指价值,4595.50
000059,全R成长,2728.12
000060,全R价值,4174.05
000061,沪企债30,178.50
000062,上证沪企,1965.82
000063,上证周期,3742.18
000064,非周期,3086.88
000065,上证龙头,3196.83
000066,上证商品,2559.66
000067,上证新兴,6764.49
000068,上证资源,2812.01
000069,消费80,4685.09
000070,能源等权,2493.08
000071,材料等权,3155.62
000072,工业等权,2680.94
000073,可选等权,3075.37
000074,消费等权,6868.26
000075,医药等权,7038.48
000076,金融等权,5890.60
000077,信息等权,4338.72
000078,电信等权,3083.32
000079,公用等权,2382.66
000090,上证流通,1246.08
000091,沪财中小,11988.01
000092,资源50,3406.50
000093,180分层,11030.61
000094,上证上游,3108.76
000095,上证中游,2901.63
000096,上证下游,4174.62
000097,高端装备,8289.81
000098,上证F200,5235.08
000099,上证F300,7822.17
000100,上证F500,5813.77
000101,5年信用,248.43
000102,沪投资品,5494.88
000103,沪消费品,7797.94
000104,380能源,1261.71
000105,380材料,3920.34
000106,380工业,4669.45
000107,380可选,5160.25
000108,380消费,11759.65
000109,380医药,9958.21
000110,380金融,4132.32
000111,380信息,8087.70
000112,380电信,4569.41
000113,380公用,2558.27
000114,持续产业,1143.72
000115,380等权,7292.21
000116,信用100,197.70
000117,380成长,3561.02
000118,380价值,8918.39
000119,380R成长,3578.61
000120,380R价值,8266.45
000121,医药主题,8087.80
000122,农业主题,1508.19
000123,180动态,5770.35
000125,180稳定,11613.34
000126,消费50,7929.50
000128,380基本,7848.32
000129,180波动,14989.64
000130,380波动,12264.93
000131,上证高新,2830.32
000132,上证100,5147.59
000133,上证150,5199.33
000134,上证银行,1129.93
000135,180高贝,5384.58
000136,180低贝,11992.15
000137,380高贝,4602.15
000138,380低贝,7322.53
000139,上证转债,389.56
000141,380动态,3173.24
000142,380稳定,8526.03
000145,优势资源,5425.03
000146,优势制造,6127.37
000147,优势消费,6819.73
000148,消费领先,8818.19
000149,180红利,4111.27
000150,380红利,11449.47
000151,上国红利,1546.62
000152,上央红利,2792.49
000153,上民红利,2937.55
000155,市值百强,2947.51
000158,上证环保,1092.17
000159,沪股通,3172.85
000160,沪新丝路,1753.61
000161,沪中国造,1430.07
000162,沪互联+,3223.42
000170,50AH优选,5459.55
000300,沪深300,3960.07
000510,中证A500,4631.27
000680,科创综指,1217.09
000681,科创价格,1177.20
000682,科创信息,1376.01
000683,科创生物,1069.51
000685,科创芯片,1702.95
000687,科创高装,1026.99
000688,科创50,995.61
000689,科创材料,882.81
000690,科创成长,1163.88
000691,科创ESG,1090.90
000692,科创新能,869.14
000693,科创机械,1090.74
000695,科长三角,799.01
000697,科大湾区,1050.65
000698,科创100,1073.50
000699,科创200,971.24
000802,500沪市,6224.00
000814,细分医药,7974.87
000819,有色金属,5376.72
000823,800有色,6183.78
000827,中证环保,1384.48
000847,腾讯济安,2956.31
000849,300非银,10335.57
000851,百发100,16286.91
000852,中证1000,6276.16
000853,CSSW丝路,1304.11
000854,500原料,3983.31
000856,500工业,5530.73
000857,500医药,10096.63
000858,500信息,7523.06
000860,结构调整,1128.87
000863,CS精准医,2504.23
000865,上海国企,1372.34
000867,港中小企,2458.34
000869,HK银行,4192.92
000888,上证收益,3892.57
000891,新兴综指,1434.17
000901,小康指数,5853.97
000903,中证A100,3750.86
000905,中证500,5862.55
000906,中证800,4272.22
000913,300医药,8031.72
000914,300金融,6814.14
000928,中证能源,2625.27
000932,中证消费,15666.12
000933,中证医药,7944.66
000934,中证金融,6319.49
000935,中证信息,4611.90
000974,800金融,7101.60
000982,500等权,7293.20
000986,全指能源,2128.48
000987,全指材料,3255.83
000989,全指可选,5149.62
000991,全指医药,8603.47
000992,全指金融,6031.58
000993,全指信息,6121.01
399001,深证成指,10393.72
399002,深成指R,13838.25
399003,成份Ｂ指,7989.52
399004,深证100R,6390.34
399005,中小100,6504.50
399006,创业板指,2128.39
399007,深证300,4353.65
399008,中小300,1311.96
399009,深证200,3892.72
399010,深证700,7334.26
399011,深证1000,5140.15
399012,创业300,3204.57
399013,深市精选,4589.34
399015,中小创新,2537.80
399016,深证创新,4297.00
399017,SME创新,3754.75
399018,创业创新,4411.97
399019,创业200,3826.67
399020,创业小盘,1545.18
399030,碳科技30,2974.82
399050,创新引擎,2501.60
399060,碳科技60,2604.34
399088,深创100,3648.12
399100,新指数,9622.96
399101,中小综指,11765.49
399102,创业板综,2983.10
399103,乐富指数,7522.04
399106,深证综指,2051.86
399107,深证Ａ指,2146.45
399108,深证Ｂ指,1193.10
399231,农林指数,1246.73
399232,采矿指数,2761.66
399233,制造指数,2628.88
399234,水电指数,867.04
399235,建筑指数,926.34
399236,批零指数,1348.49
399237,运输指数,1191.62
399238,餐饮指数,1300.84
399239,IT指数,1937.79
399240,金融指数,1514.27
399241,地产指数,1149.91
399242,商务指数,1205.82
399243,科研指数,1311.00
399244,公共指数,546.68
399248,文化指数,907.98
399249,综企指数,2475.93
399258,绿色低碳,3219.34
399259,创业低碳,3356.57
399260,先进制造,2673.40
399261,创业制造,3403.57
399262,数字经济,1883.36
399263,创业数字,2021.83
399264,创业软件,1395.78
399265,创新药械,986.56
399266,创新能源,2276.78
399269,创质量,4465.89
399274,深新基建,3897.22
399275,创医药,2547.53
399276,创科技,4858.03
399277,公共健康,2595.80
399278,长江100,1558.49
399279,云科技50,3186.07
399280,生物50,2017.15
399281,电子50,3230.04
399282,大数据50,4697.01
399283,机器人50,3507.84
399284,AI 50,3281.36
399285,物联网50,4065.32
399286,区块链50,3839.72
399289,碳中和债,119.55
399290,深转交债,167.63
399291,创精选88,3749.69
399292,民企发展,1140.58
399293,创业大盘,4066.19
399294,中小创Q,2729.50
399295,创价值,4384.59
399296,创成长,4396.00
399297,新浪100,5220.15
399298,深信中高,211.65
399299,深信中低,243.44
399300,沪深300,3960.07
399301,深信用债,215.47
399302,深公司债,219.56
399303,国证2000,8224.55
399306,深证ETF,1502.83
399307,深证转债,315.36
399310,国证A50,6442.61
399311,国证1000,4134.66
399312,国证300,4425.77
399313,巨潮100,4802.36
399314,巨潮大盘,4408.32
399315,巨潮中盘,3766.15
399316,巨潮小盘,4815.95
399317,国证Ａ指,5643.40
399318,国证Ｂ指,5021.75
399319,资源优势,2359.20
399320,国证服务,2208.86
399321,国证红利,7681.25
399322,国证治理,8852.55
399324,深证红利,8433.72
399326,成长40,4187.38
399328,深证治理,8715.84
399330,深证100,4543.05
399333,中小100R,7860.99
399335,深证央企,3714.80
399337,深证民营,4599.79
399339,深证科技,6818.95
399341,深证责任,1468.88
399344,深证300R,5695.71
399346,深证成长,2969.52
399348,深证价值,5879.53
399350,皖江30,2127.99
399351,创新示范,9121.11
399352,深企综指,9270.07
399353,国证物流,2204.41
399354,分析师指数,7293.58
