code,name,index
000096,上证下游,4051.64
000097,高端装备,12906.91
000098,上证F200,5454.67
000099,上证F300,9443.44
000100,上证F500,6205.80
000101,5年信用,253.92
000102,沪投资品,8401.13
000103,沪消费品,7731.24
000104,380能源,1514.60
000105,380材料,6155.43
000106,380工业,6517.49
000107,380可选,5140.88
000108,380消费,12312.89
000109,380医药,9726.24
000110,380金融,4033.46
000111,380信息,11101.56
000112,380电信,8192.61
000113,380公用,3216.76
000114,持续产业,1323.13
000115,380等权,9216.68
000116,信用100,201.55
000117,380成长,4466.95
000118,380价值,10580.01
000119,380R成长,4682.40
000120,380R价值,10442.87
000121,医药主题,8013.36
000122,农业主题,1737.43
000123,180动态,6982.48
000125,180稳定,11799.81
000126,消费50,7448.47
000128,380基本,9472.32
000129,180波动,14994.12
000130,380波动,13802.35
000131,上证高新,4037.93
000132,上证100,6143.78
000133,上证150,7599.47
000134,上证银行,994.02
000135,180高贝,6309.66
000136,180低贝,12785.12
000137,380高贝,6580.08
000138,380低贝,8589.03
000139,上证转债,443.19
000141,380动态,4206.71
000142,380稳定,10383.69
000145,优势资源,9432.58
000146,优势制造,8459.09
000147,优势消费,6499.23
000148,消费领先,9212.09
000149,180红利,4146.48
000150,380红利,12268.77
000151,上国红利,1604.14
000152,上央红利,2917.41
000153,上民红利,3381.75
000155,市值百强,3217.08
000158,上证环保,1427.16
000159,沪股通,3768.91
000160,沪新丝路,2399.15
000161,沪中国造,1868.77
000162,沪互联+,3445.48
000170,50AH优选,6130.93
000300,沪深300,4736.61
000510,中证A500,5914.06
000680,科创综指,1829.67
000681,科创价格,1765.99
000682,科创信息,2178.79
000683,科创生物,1111.55
000685,科创芯片,2993.61
000687,科创高装,1397.77
000688,科创50,1422.23
000689,科创材料,1356.45
000690,科创成长,2187.47
000691,科创ESG,1447.83
000692,科创新能,1283.24
000693,科创机械,1614.00
000695,科长三角,1092.44
000697,科大湾区,1555.96
000698,科创100,1655.45
000699,科创200,1585.63
000802,500沪市,8102.87
000814,细分医药,8628.59
000819,有色金属,10540.68
000823,800有色,12253.23
000827,中证环保,2032.40
000847,腾讯济安,3662.71
000849,300非银,9733.39
000851,百发100,22645.18
000852,中证1000,8232.98
000853,CSSW丝路,1702.50
000854,500原料,6836.65
000856,500工业,8305.15
000857,500医药,10700.99
000858,500信息,11563.76
000860,结构调整,1271.86
000863,CS精准医,2887.30
000865,上海国企,1441.20
000867,港中小企,2726.54
000869,HK银行,4794.86
000888,上证收益,4651.49
000891,新兴综指,2062.68
000901,小康指数,6348.27
000903,中证A100,4645.70
000905,中证500,8180.08
000906,中证800,5327.48
000913,300医药,8163.54
000914,300金融,6167.52
000928,中证能源,3427.45
000932,中证消费,14490.66
000933,中证医药,8186.50
000934,中证金融,5782.26
000935,中证信息,6793.59
000974,800金融,6498.53
000982,500等权,9736.35
000986,全指能源,2741.95
000987,全指材料,5617.90
000989,全指可选,5256.43
000991,全指医药,8834.27
000992,全指金融,5533.77
000993,全指信息,9057.42
399001,深证成指,14796.33
399002,深成指R,19879.17
399003,成份Ｂ指,7911.55
399004,深证100R,8955.72
399005,中小100,9017.25
399006,创业板指,3626.27
399007,深证300,6192.71
399008,中小300,1792.69
399009,深证200,5836.40
399010,深证700,9579.51
399011,深证1000,7116.71
399012,创业300,5039.94
399013,深市精选,5910.29
399015,中小创新,3102.65
399016,深证创新,6242.05
399017,SME创新,5366.87
399018,创业创新,6395.65
399019,创业200,4805.68
399020,创业小盘,1911.94
399030,碳科技30,4819.72
399050,创新引擎,3133.06
399060,碳科技60,3744.94
399088,深创100,5422.06
399100,新指数,12869.48
399101,中小综指,15597.70
399102,创业板综,4334.38
399103,乐富指数,9286.64
399106,深证综指,2733.57
399107,深证Ａ指,2860.47
399108,深证Ｂ指,1201.48
399231,农林指数,1375.85
399232,采矿指数,5092.61
399233,制造指数,3867.24
399234,水电指数,1090.27
399235,建筑指数,1138.52
399236,批零指数,1545.43
399237,运输指数,1073.36
399239,IT指数,2071.41
399240,金融指数,1498.34
399241,地产指数,1116.00
399242,商务指数,1502.05
399243,科研指数,1534.66
399244,公共指数,647.40
399248,文化指数,888.19
399258,绿色低碳,4697.81
399259,创业低碳,5282.76
399260,先进制造,4203.33
399261,创业制造,7127.65
399262,数字经济,3294.96
399263,创业数字,3997.89
399264,创业软件,1476.04
399265,创新药械,989.37
399266,创新能源,3901.29
399267,专精特新,2694.25
399268,深小巨人,2569.91
399269,创质量,9422.71
399274,深新基建,7024.87
399275,创医药,2507.59
399276,创科技,8918.91
399277,公共健康,2847.72
399278,长江100,2327.89
399279,云科技50,5471.83
399280,生物50,1990.03
399281,电子50,5083.43
399282,大数据50,5290.52
399283,机器人50,4516.84
399284,AI 50,3882.87
399285,物联网50,7035.50
399286,区块链50,3806.26
399289,碳中和债,122.01
399290,深转交债,202.74
399291,创精选88,4981.00
399292,民企发展,1680.80
399293,创业大盘,7182.55
399294,中小创Q,4084.48
399295,创价值,5575.40
399296,创成长,7418.81
399297,新浪100,6400.89
399298,深信中高,216.18
399299,深信中低,248.95
399300,沪深300,4736.61
399301,深信用债,220.09
399302,深公司债,222.93
399303,国证2000,10841.99
399306,深证ETF,1867.67
399307,深证转债,381.48
399310,国证A50,8182.15
399311,国证1000,5173.89
399312,国证300,5673.67
399313,巨潮100,5423.63
399314,巨潮大盘,5139.30
399315,巨潮中盘,5249.58
399316,巨潮小盘,6571.82
399317,国证Ａ指,7227.07
399318,国证Ｂ指,5177.35
399319,资源优势,3695.67
399320,国证服务,2126.61
399321,国证红利,7560.60
399322,国证治理,10595.00
399324,深证红利,9309.74
399326,成长40,7737.92
399328,深证治理,11497.97
399330,深证100,6291.53
399333,中小100R,11010.77
399335,深证央企,4560.90
399337,深证民营,7355.62
399339,深证科技,9908.90
399341,深证责任,1690.75
399344,深证300R,8181.94
399346,深证成长,5053.55
399348,深证价值,6755.96
399350,皖江30,2874.58
399351,创新示范,10658.76
399352,深企综指,11124.78
399353,国证物流,2127.64
399354,分析师指数,8284.99
399355,长三角,3576.44
399356,珠三角,9880.68
399357,环渤海,3730.30
399358,国证环保,5995.09
399359,国证基建,2591.87
399360,新硬件,7933.02
399361,在线消费,3897.49
399362,民企100,9213.18
399363,国证算力,11157.21
399364,消费100,11328.52
399365,国证粮食,14195.03
399366,能源金属,3147.78
399367,1000地产,2295.36
399368,国证军工,8457.81
399369,国证责任,1553.76
399370,国证成长,5496.21
399371,国证价值,7316.63
399372,大盘成长,5580.04
399373,大盘价值,8253.45
399374,中盘成长,5241.17
399375,中盘价值,6682.44
399376,小盘成长,7023.31
399377,小盘价值,8150.49
399378,ESG 300,3001.66
399379,国证基金,9385.79
399380,国证ETF,1859.38
399381,1000能源,3578.76
399382,1000材料,4285.26
399383,1000工业,3190.54
399384,1000可选,3986.88
399385,1000消费,8930.79
399386,1000医药,5672.98
399387,1000金融,5221.51
399388,1000信息,6924.27
399389,国证通信,10113.65
399390,1000公用,2729.31
399391,投资时钟,3350.90
399392,国证新兴,3045.23
399393,国证地产,2879.52
399394,国证医药,8468.12
399395,国证有色,10919.43
399396,国证食品,16544.47
399397,国证文化,2342.81
399398,绩效指数,10951.02
399399,中经GDP,8235.08
399400,大中盘,4326.08
399401,中小盘,5285.24
399402,周期100,3911.20
399403,防御100,9316.38
399405,大盘高贝,3233.95
399406,中盘低波,13842.15
399407,中盘高贝,3561.00
399408,小盘低波,15928.72
399409,小盘高贝,7241.18
399410,苏州率先,4012.78
399411,红利100,3594.38
399412,国证新能,3214.33
399413,国证转债,191.05
399415,I100,7822.03
399416,I300,5400.68
399417,新能源车,4165.90
399418,数据要素,4218.20
399419,国证高铁,2116.48
399420,国证保证,1381.12
399422,中关村A,3646.63
399423,中关村50,3022.08
399428,国证定增,5048.18
399429,新丝路,1977.37
399431,国证银行,7689.91
399432,智能汽车,7041.46
399433,国证交运,1695.74
399434,数字传媒,2351.90
399435,国证农牧,4028.78
399436,绿色煤炭,4393.75
399437,证券龙头,6026.50
399438,绿色电力,2198.38
399439,国证油气,2327.12
399440,国证钢铁,1544.42
399441,生物医药,2246.09
399481,企债指数,127.85
399550,央视50,8205.46
399551,央视创新,12091.52
399552,央视成长,8161.18
399553,央视回报,7840.08
399554,央视治理,7808.43
399555,央视责任,5166.23
399556,央视生态,2943.46
399557,央视文化,1953.57
399602,中小成长,1413.79
399604,中小价值,2207.17
399606,创业板R,4022.12
399608,科技100,4711.35
399610,TMT50,10755.45
399611,中创100R,3574.08
399612,中创100,3024.23
399613,深证能源,3917.91
399614,深证材料,4355.34
399615,深证工业,4558.63
399616,深证可选,6676.01
399617,深证消费,8779.75
399618,深证医药,7818.84
399619,深证金融,6887.39
399620,深证信息,6193.83
399621,深证电信,15954.62
399622,深证公用,1994.12
399623,中小基础,9766.79
399624,中创400,2845.74
399625,中创500,2678.85
399626,中创成长,2379.81
399627,中创价值,2707.37
399628,700成长,2701.82
399629,700价值,3113.25
399630,1000成长,2010.87
399631,1000价值,2326.94
399632,深100EW,5420.40
399633,深300EW,6651.98
399634,中小等权,4677.62
399635,创业板EW,2397.63
399636,深证装备,9566.60
399637,深证地产,1615.88
399638,深证环保,8391.93
399639,深证大宗,2603.79
399640,创业基础,3266.44
399641,深证新兴,3119.51
399642,中小新兴,2598.04
399643,创业新兴,4465.64
399644,深证时钟,3663.48
399645,100低波,9405.79
399646,深消费50,7838.68
399647,深医药50,7692.52
399648,深证GDP,12651.69
399649,中小红利,3472.92
399650,中小治理,2770.84
399651,中小责任,1798.11
399652,中创高新,3851.61
399653,深证龙头,3175.67
399654,深证文化,3060.30
399655,深证绩效,11113.18
399656,100绩效,6634.62
399657,300绩效,7731.91
399658,中小绩效,5204.75
399659,深成指EW,5096.36
399660,中创EW,2917.76
399661,深证低波,6076.45
399662,深证高贝,2795.94
399663,中小低波,2088.75
399664,中小高贝,1591.20
399665,中创低波,2482.54
399666,中创高贝,2338.73
399667,创业成长,6375.07
399668,创业板V,5503.82
399669,深证农业,8471.54
399670,深周期50,4644.68
399671,深防御50,10729.11
399672,深红利50,4094.72
399673,创业板50,3865.89
399674,深A医药,1938.00
399675,深互联网,3504.01
399676,深医药EW,3933.14
399677,深互联EW,5933.95
399678,深次新股,669.02
399679,深证200R,7064.33
399680,深成能源,993.28
399681,深成材料,1537.99
399682,深成工业,2120.10
399683,深成可选,1948.18
399684,深成消费,1712.78
399685,深成医药,1584.00
399686,深成金融,2030.65
399687,深成信息,4217.49
399688,深成电信,8580.08
399689,深成公用,1001.18
399692,创业低波,3969.35
399693,安防产业,4977.82
399694,创业高贝,4934.83
399695,深证节能,3371.69
399696,深证创投,5263.20
399697,中关村60,3964.82
399698,优势成长,52817.27
399699,金融科技,4035.64
399701,深证F60,8052.85
399702,深证F120,7832.36
399703,深证F200,7977.42
399704,深证上游,8272.42
399705,深证中游,4980.00
399706,深证下游,5644.50
399707,CSSW证券,5830.79
399750,深主板50,9116.44
399802,500深市,7837.05
399803,工业4.0,5621.62
399804,中证体育,2031.18
399805,互联金融,3433.28
399806,环境治理,1489.94
399807,高铁产业,1213.65
399808,中证新能,3144.65
399809,保险主题,2367.68
399810,CSSW传媒,3084.48
399811,CSSW电子,6157.34
399812,养老产业,6052.24
399813,中证国安,8145.62
399814,大农业,1229.30
399850,深证50,9640.95
399852,中证1000,8232.98
399901,小康指数,6348.27
399903,中证100,4645.70
399905,中证 500,8180.08
399913,300 医药,8163.54
399914,300 金融,6167.52
399928,中证能源,3427.45
399932,中证消费,14490.66
399933,中证医药,8186.50
399934,中证金融,5782.26
399935,中证信息,6793.59
399959,军工指数,1849.89
399965,800地产,2359.02
399966,800非银,5840.49
399967,中证军工,14058.35
399970,移动互联,4620.20
399971,中证传媒,1524.73
399972,300深市,6133.48
399973,中证国防,1929.84
399974,国企改革,1939.26
399975,证券公司,759.20
399976,CS新能车,4838.79
399982,500等权,9736.35
399983,地产等权,1768.17
399986,中证银行,7317.07
399987,中证酒,4598.73
399989,中证医疗,6718.09
399990,煤炭等权,3279.68
399991,一带一路,3443.27
399992,CSWD并购,2273.31
399993,CSWD生科,2664.34
399994,信息安全,1886.34
399995,基建工程,4051.16
399996,智能家居,4770.30
399997,中证白酒,7832.93
399998,中证煤炭,2297.94
470006,CNTTRHKD,4051.78
470007,CNTTRUSD,4029.77
480001,湾创100R,1826.10
970006,CNTHKD,3653.02
970007,CNTUSD,3633.19
970070,CNTAI50,7455.07
980001,湾创100,1481.80
980015,疫苗生科,6279.63
980016,医疗健康,6130.17
980017,国证芯片,13496.91
980018,卫星通信,5659.33
980022,CNIROBOT,2442.72
980023,南山50,2383.46
980027,CNINEB,3778.11
980028,龙头家电,11936.52
980030,消费电子,7984.03
980032,新能电池,17577.87
980035,化肥农药,2537.28
980068,蓝色100,4130.07
980076,通用航空,3655.86
980092,CNIFCF,5853.98
991001,上证指数(旧),4487.49
