code,name,index
777000,IF2502多单持仓排行,29556
777001,IF2502空单持仓排行,31350
777010,IC2502多单持仓排行,32813
777011,IC2502空单持仓排行,34475
777020,IH2502多单持仓排行,16755
777021,IH2502空单持仓排行,18205
000001,上证指数,3322.17
000002,Ａ股指数,3482.16
000003,Ｂ股指数,267.17
000004,工业指数,2887.35
000005,商业指数,2579.86
000006,地产指数,4615.32
000007,公用指数,4551.62
000008,综合指数,3156.10
000009,上证380,5487.37
000010,上证180,8562.46
000011,基金指数,6933.14
000012,国债指数,224.21
000015,红利指数,3029.71
000016,上证50,2621.04
000017,新综指,2807.32
000018,180金融,5290.59
000019,治理指数,1094.11
000020,中型综指,1262.09
000021,180治理,963.24
000022,沪公司债,247.63
000025,180基建,1828.78
000026,180资源,3686.99
000027,180运输,782.87
000028,180成长,3237.62
000029,180价值,4061.36
000030,180R成长,2097.92
000031,180R价值,2962.66
000032,上证能源,1897.56
000033,上证材料,2326.70
000034,上证工业,2075.85
000035,上证可选,2900.59
000036,上证消费,10949.45
000037,上证医药,5649.52
000038,上证金融,5255.40
000039,上证信息,4081.40
000040,上证电信,3674.47
000041,上证公用,2429.53
000042,上证央企,1710.21
000043,超大盘,2072.54
000044,上证中盘,3957.65
000045,上证小盘,4703.44
000046,上证中小,4322.55
000047,上证全指,3360.53
000048,责任指数,1377.24
000049,上证民企,1643.88
000050,50等权,2071.97
000051,180等权,8105.30
000052,50基本,2715.54
000053,180基本,11312.91
000054,上证海外,1353.37
000055,上证地企,1351.13
000056,上证国企,1090.64
000057,全指成长,3248.90
000058,全指价值,4245.29
000059,全R成长,2739.91
000060,全R价值,3943.31
000061,沪企债30,177.08
000062,上证沪企,1861.60
000063,上证周期,3373.96
000064,非周期,3151.73
000065,上证龙头,3223.55
000066,上证商品,2560.72
000067,上证新兴,7067.79
000068,上证资源,2776.62
000069,消费80,4659.98
000070,能源等权,2679.68
000071,材料等权,3103.51
000072,工业等权,2735.55
000073,可选等权,3268.79
000074,消费等权,6989.06
000075,医药等权,6534.17
000076,金融等权,5090.90
000077,信息等权,4672.76
000078,电信等权,3141.57
000079,公用等权,2303.52
000090,上证流通,1206.55
000091,沪财中小,11319.68
000092,资源50,3423.60
000093,180分层,11119.53
000094,上证上游,3028.08
000095,上证中游,3016.64
000096,上证下游,4174.21
000097,高端装备,8890.51
000098,上证F200,4955.67
000099,上证F300,7866.21
000100,上证F500,5557.24
000101,5年信用,245.69
000102,沪投资品,5652.85
000103,沪消费品,7618.81
000104,380能源,1361.40
000105,380材料,3814.77
000106,380工业,4665.47
000107,380可选,5547.57
000108,380消费,11892.63
000109,380医药,9751.18
000110,380金融,3666.34
000111,380信息,8258.26
000112,380电信,4677.88
000113,380公用,2596.66
000114,持续产业,1166.29
000115,380等权,7245.47
000116,信用100,195.59
000117,380成长,3606.96
000118,380价值,8685.95
000119,380R成长,3622.61
000120,380R价值,8148.18
000121,医药主题,7782.87
000122,农业主题,1434.38
000123,180动态,5732.05
000125,180稳定,10897.50
000126,消费50,8216.27
000128,380基本,7770.74
000129,180波动,14260.77
000130,380波动,11976.55
000131,上证高新,2734.61
000132,上证100,5222.55
000133,上证150,4789.51
000134,上证银行,955.81
000135,180高贝,5156.35
000136,180低贝,11331.38
000137,380高贝,4545.42
000138,380低贝,7189.71
000139,上证转债,378.23
000141,380动态,3205.43
000142,380稳定,8429.53
000145,优势资源,5304.47
000146,优势制造,6529.60
000147,优势消费,6553.36
000148,消费领先,8476.20
000149,180红利,3774.53
000150,380红利,11561.06
000151,上国红利,1520.97
000152,上央红利,2648.78
000153,上民红利,2984.01
000155,市值百强,2831.47
000158,上证环保,1137.05
000159,沪股通,3085.09
000160,沪新丝路,1789.70
000161,沪中国造,1506.41
000162,沪互联+,3194.17
000170,50AH优选,5128.23
000300,沪深300,3901.06
000510,中证A500,4627.01
000680,科创综指,1193.37
000681,科创价格,1157.95
000682,科创信息,1434.98
000683,科创生物,886.73
000685,科创芯片,1708.10
000687,科创高装,1028.78
000688,科创50,1036.77
000689,科创材料,809.47
000690,科创成长,1105.07
000691,科创ESG,1179.44
000692,科创新能,885.90
000693,科创机械,1123.31
000695,科长三角,772.99
000697,科大湾区,1102.91
000698,科创100,1026.94
000699,科创200,923.92
000802,500沪市,6251.81
000814,细分医药,7549.36
000819,有色金属,5162.24
000823,800有色,5944.23
000827,中证环保,1424.66
000847,腾讯济安,2877.78
000849,300非银,9646.89
000851,百发100,15253.96
000852,中证1000,6210.55
000853,CSSW丝路,1337.64
000854,500原料,3917.55
000856,500工业,5665.20
000857,500医药,9768.25
000858,500信息,7629.76
000863,CS精准医,2226.98
000865,上海国企,1368.52
000867,港中小企,2080.95
000869,HK银行,3356.51
000888,上证收益,3713.60
000891,新兴综指,1445.79
000901,小康指数,5797.93
000903,中证A100,3715.00
000905,中证500,5888.55
000906,中证800,4229.83
000913,300医药,7818.80
000914,300金融,6092.44
000928,中证能源,2749.50
000932,中证消费,15227.38
000933,中证医药,7723.91
000934,中证金融,5716.31
000935,中证信息,4951.87
000974,800金融,6374.37
000982,500等权,7255.71
000986,全指能源,2220.34
000987,全指材料,3235.59
000989,全指可选,5397.72
000991,全指医药,8262.49
000992,全指金融,5461.22
000993,全指信息,6537.56
399001,深证成指,10631.25
399002,深成指R,14022.03
399003,成份Ｂ指,7945.59
399004,深证100R,6527.98
399005,中小100,6619.64
399006,创业板指,2183.88
399007,深证300,4453.43
399008,中小300,1331.92
399009,深证200,3906.32
399010,深证700,7278.56
399011,深证1000,5207.03
399012,创业300,3253.55
399013,深市精选,4643.27
399015,中小创新,2467.70
399016,深证创新,4369.45
399017,SME创新,3741.17
399018,创业创新,4456.93
399019,创业200,3798.51
399020,创业小盘,1494.33
