code,name,index
777000,IF2603多单持仓排行,68042
777001,IF2603空单持仓排行,75278
778000,中信证券多单持仓,12187
778001,中信证券空单持仓,15787
000001,上证指数,4084.79
000002,Ａ股指数,4283.26
000003,Ｂ股指数,264.48
000004,工业指数,3858.24
000005,商业指数,2778.66
000006,地产指数,4304.84
000007,公用指数,4963.70
000008,综合指数,3451.96
000009,上证380,7177.68
000010,上证180,10134.15
000011,基金指数,7047.91
000012,国债指数,225.62
000015,红利指数,3327.31
000016,上证50,2954.09
000017,新综指,3452.78
000018,180金融,5503.03
000019,治理指数,1254.57
000020,中型综指,1770.67
000021,180治理,1090.74
000022,沪公司债,255.07
000025,180基建,1829.30
000026,180资源,6175.50
000027,180运输,809.06
000028,180成长,3922.18
000029,180价值,4353.34
000030,180R成长,2597.61
000031,180R价值,3230.09
000032,上证能源,2463.64
000033,上证材料,4056.19
000034,上证工业,2410.14
000035,上证可选,2754.98
000036,上证消费,10842.82
000037,上证医药,6147.33
000038,上证金融,5462.42
000039,上证信息,5618.25
000040,上证电信,4533.37
000041,上证公用,2741.65
000042,上证央企,1808.60
000043,超大盘,2541.91
000044,上证中盘,4752.65
000045,上证小盘,6214.80
000046,上证中小,5434.68
000047,上证全指,4029.10
000048,责任指数,1452.97
000049,上证民企,2101.31
000050,50等权,2376.36
000051,180等权,9663.22
000052,50基本,2931.82
000053,180基本,12630.13
000054,上证海外,1559.86
000055,上证地企,1583.58
000056,上证国企,1276.54
000057,全指成长,3893.92
000058,全指价值,4741.79
000059,全R成长,3422.20
000060,全R价值,4556.55
000061,沪企债30,178.41
000062,上证沪企,2099.31
000063,上证周期,3920.70
000064,非周期,3671.17
000065,上证龙头,3763.89
000066,上证商品,4261.60
000067,上证新兴,9151.43
000068,上证资源,4714.54
000069,消费80,4673.26
000070,能源等权,3517.90
000071,材料等权,5718.18
000072,工业等权,3362.66
000073,可选等权,3290.76
000074,消费等权,7021.88
000075,医药等权,6786.51
000076,金融等权,5433.76
000077,信息等权,6372.02
000078,电信等权,3919.37
000079,公用等权,2828.18
000090,上证流通,1503.24
000091,沪财中小,16042.38
000092,资源50,5644.40
000093,180分层,12622.00
000094,上证上游,5141.17
000095,上证中游,4185.35
000096,上证下游,4115.45
000097,高端装备,12730.03
000098,上证F200,5616.29
000099,上证F300,9815.80
000100,上证F500,6400.05
000101,5年信用,252.89
000102,沪投资品,8566.84
000103,沪消费品,7633.95
000104,380能源,1652.43
000105,380材料,6348.67
000106,380工业,6730.21
000107,380可选,5276.52
000108,380消费,13053.72
000109,380医药,9672.13
000110,380金融,4140.24
000111,380信息,10758.69
000112,380电信,7739.62
000113,380公用,3451.15
000114,持续产业,1376.14
000115,380等权,9442.47
000116,信用100,199.43
000117,380成长,4504.63
000118,380价值,11140.41
000119,380R成长,4682.48
000120,380R价值,10803.02
000121,医药主题,7773.04
000122,农业主题,1927.79
000123,180动态,7017.92
000125,180稳定,11951.24
000126,消费50,7804.27
000128,380基本,9914.38
000129,180波动,15556.87
000130,380波动,14466.06
000131,上证高新,3837.66
000132,上证100,6204.85
000133,上证150,7397.48
000134,上证银行,990.03
000135,180高贝,6341.48
000136,180低贝,13137.69
000137,380高贝,6511.89
000138,380低贝,8898.95
000139,上证转债,435.49
000141,380动态,4192.41
000142,380稳定,10904.26
000145,优势资源,9545.61
000146,优势制造,8706.99
000147,优势消费,6540.47
000148,消费领先,9144.13
000149,180红利,4237.13
000150,380红利,12745.55
000151,上国红利,1665.51
000152,上央红利,3001.11
000153,上民红利,3460.13
000155,市值百强,3250.08
000158,上证环保,1479.81
000159,沪股通,3803.17
000160,沪新丝路,2435.48
000161,沪中国造,1890.52
000162,沪互联+,3562.12
000170,50AH优选,6106.51
000300,沪深300,4671.56
000510,中证A500,5835.28
000680,科创综指,1742.01
000681,科创价格,1681.41
000682,科创信息,2085.46
000683,科创生物,1033.83
000685,科创芯片,2816.75
000687,科创高装,1390.51
000688,科创50,1384.99
000689,科创材料,1345.69
000690,科创成长,1934.82
000691,科创ESG,1477.48
000692,科创新能,1340.66
000693,科创机械,1551.18
000695,科长三角,1082.08
000697,科大湾区,1453.25
000698,科创100,1566.81
000699,科创200,1508.80
000802,500沪市,8206.60
000814,细分医药,8191.81
000819,有色金属,10353.94
000823,800有色,12106.30
000827,中证环保,2074.21
000847,腾讯济安,3795.44
000849,300非银,10043.96
000851,百发100,22728.37
000852,中证1000,8211.35
000853,CSSW丝路,1705.09
000854,500原料,6948.78
000856,500工业,8334.07
000857,500医药,10383.89
000858,500信息,11362.44
000860,结构调整,1315.11
000863,CS精准医,2633.27
000865,上海国企,1483.52
000867,港中小企,2766.65
000869,HK银行,4393.03
000888,上证收益,4684.97
000891,新兴综指,2004.80
000901,小康指数,6593.95
000903,中证A100,4563.69
000905,中证500,8185.15
000906,中证800,5276.12
000913,300医药,8010.06
000914,300金融,6252.86
000928,中证能源,3623.22
000932,中证消费,15203.59
000933,中证医药,8019.26
000934,中证金融,5870.40
000935,中证信息,6580.87
000974,800金融,6579.69
000982,500等权,9832.29
000986,全指能源,2941.87
000987,全指材料,5607.54
000989,全指可选,5373.04
000991,全指医药,8615.48
000992,全指金融,5626.95
000993,全指信息,8826.09
399001,深证成指,14307.58
399002,深成指R,19218.60
399003,成份Ｂ指,8095.41
399004,深证100R,8484.46
399005,中小100,8755.90
399006,创业板指,3357.02
399007,深证300,5977.86
399008,中小300,1761.37
399009,深证200,5831.56
399010,深证700,9553.96
399011,深证1000,6939.90
399012,创业300,4749.42
399013,深市精选,5853.95
399015,中小创新,3147.60
399016,深证创新,6103.68
399017,SME创新,5252.42
399018,创业创新,6330.93
399019,创业200,4795.14
399020,创业小盘,1941.16
399030,碳科技30,4793.91
399050,创新引擎,3074.04
399060,碳科技60,3681.71
399088,深创100,5170.66
399100,新指数,12706.18
399101,中小综指,15491.92
399102,创业板综,4169.64
399103,乐富指数,9168.74
399106,深证综指,2705.65
399107,深证Ａ指,2831.15
399108,深证Ｂ指,1237.00
399231,农林指数,1448.01
399232,采矿指数,5136.20
399233,制造指数,3755.60
399234,水电指数,1122.80
399235,建筑指数,1179.80
399236,批零指数,1568.18
399237,运输指数,1112.51
399239,IT指数,2125.65
399240,金融指数,1520.46
399241,地产指数,1231.14
399242,商务指数,1518.57
399243,科研指数,1500.07
399244,公共指数,680.83
399248,文化指数,906.92
399258,绿色低碳,4711.47
399259,创业低碳,5381.77
399260,先进制造,3884.85
399261,创业制造,6658.89
399262,数字经济,2971.83
399263,创业数字,3541.02
399264,创业软件,1491.94
399265,创新药械,980.57
399266,创新能源,3872.64
399267,专精特新,2572.66
399268,深小巨人,2412.18
399269,创质量,8682.80
399274,深新基建,6400.15
399275,创医药,2554.49
399276,创科技,8511.38
399277,公共健康,2781.13
399278,长江100,2272.08
399279,云科技50,5109.99
399280,生物50,1986.63
399281,电子50,4771.58
399282,大数据50,5346.56
399283,机器人50,4533.14
399284,AI 50,3965.83
399285,物联网50,6542.73
399286,区块链50,3956.00
399289,碳中和债,121.63
399290,深转交债,199.50
399291,创精选88,4903.86
399292,民企发展,1625.27
399293,创业大盘,6579.69
399294,中小创Q,3918.56
399295,创价值,5590.42
399296,创成长,6392.88
399297,新浪100,6622.26
399298,深信中高,215.44
399299,深信中低,248.05
399300,沪深300,4671.56
399301,深信用债,219.33
399302,深公司债,222.02
399303,国证2000,10789.14
399306,深证ETF,1842.92
399307,深证转债,376.30
399310,国证A50,7912.47
399311,国证1000,5138.17
399312,国证300,5585.52
399313,巨潮100,5300.78
399314,巨潮大盘,5094.95
399315,巨潮中盘,5221.55
399316,巨潮小盘,6545.79
399317,国证Ａ指,7205.84
399318,国证Ｂ指,5190.83
399319,资源优势,3740.54
399320,国证服务,2226.07
399321,国证红利,7642.83
399322,国证治理,10522.33
399324,深证红利,9346.70
399326,成长40,7140.40
399328,深证治理,11180.75
399330,深证100,5962.21
399333,中小100R,10690.74
399335,深证央企,4610.88
399337,深证民营,6856.28
399339,深证科技,9437.87
399341,深证责任,1689.52
399344,深证300R,7896.21
399346,深证成长,4702.21
399348,深证价值,6852.92
399350,皖江30,3067.44
399351,创新示范,10489.18
399352,深企综指,10915.61
399353,国证物流,2181.98
399354,分析师指数,8511.04
399355,长三角,3623.50
399356,珠三角,9823.13
399357,环渤海,3545.69
399358,国证环保,5969.75
399359,国证基建,2735.25
399360,新硬件,8033.77
