code,name,index
777000,IF2603多单持仓排行,123941
777001,IF2603空单持仓排行,146097
778000,中信证券多单持仓,15903
778001,中信证券空单持仓,22914
000001,上证指数,3963.68
000002,Ａ股指数,4155.89
000003,Ｂ股指数,252.87
000004,工业指数,3601.62
000005,商业指数,2859.58
000006,地产指数,4261.68
000007,公用指数,4754.52
000008,综合指数,3627.11
000009,上证380,6585.81
000010,上证180,10057.52
000011,基金指数,7144.64
000012,国债指数,224.94
000015,红利指数,3040.81
000016,上证50,3045.40
000017,新综指,3350.43
000018,180金融,5957.82
000019,治理指数,1247.98
000020,中型综指,1689.62
000021,180治理,1092.29
000022,沪公司债,253.64
000025,180基建,1786.64
000026,180资源,5450.47
000027,180运输,771.21
000028,180成长,3922.31
000029,180价值,4456.32
000030,180R成长,2585.64
000031,180R价值,3267.33
000032,上证能源,1914.25
000033,上证材料,3608.49
000034,上证工业,2243.20
000035,上证可选,2989.70
000036,上证消费,11008.06
000037,上证医药,6481.06
000038,上证金融,5948.32
000039,上证信息,5500.96
000040,上证电信,3951.17
000041,上证公用,2617.85
000042,上证央企,1806.76
000043,超大盘,2610.55
000044,上证中盘,4576.21
000045,上证小盘,5744.11
000046,上证中小,5129.01
000047,上证全指,3949.47
000048,责任指数,1490.30
000049,上证民企,2022.70
000050,50等权,2415.43
000051,180等权,9323.63
000052,50基本,3038.54
000053,180基本,12631.25
000054,上证海外,1614.63
000055,上证地企,1583.08
000056,上证国企,1250.59
000057,全指成长,3853.49
000058,全指价值,4735.53
000059,全R成长,3341.01
000060,全R价值,4483.08
000061,沪企债30,177.84
000062,上证沪企,2082.45
000063,上证周期,4044.89
000064,非周期,3578.73
000065,上证龙头,3616.64
000066,上证商品,3499.62
000067,上证新兴,8880.44
000068,上证资源,3965.13
000069,消费80,4961.50
000070,能源等权,2603.48
000071,材料等权,4832.38
000072,工业等权,3023.58
000073,可选等权,3492.48
000074,消费等权,7146.79
000075,医药等权,7036.06
000076,金融等权,5735.96
000077,信息等权,6100.74
000078,电信等权,3409.87
000079,公用等权,2600.25
000090,上证流通,1449.69
000091,沪财中小,14624.09
000092,资源50,4801.19
000093,180分层,12053.04
000094,上证上游,4473.11
000095,上证中游,3878.86
000096,上证下游,4241.97
000097,高端装备,11510.88
000098,上证F200,5562.82
000099,上证F300,9149.35
000100,上证F500,6273.86
000101,5年信用,251.52
000102,沪投资品,7550.10
000103,沪消费品,8165.92
000104,380能源,1268.47
000105,380材料,5349.22
000106,380工业,6089.49
000107,380可选,5573.44
000108,380消费,12360.16
000109,380医药,10093.24
000110,380金融,4299.22
000111,380信息,9724.19
000112,380电信,6107.83
000113,380公用,3077.22
000114,持续产业,1268.03
000115,380等权,8678.24
000116,信用100,198.97
000117,380成长,4377.68
000118,380价值,10173.95
000119,380R成长,4369.74
000120,380R价值,9703.69
000121,医药主题,8133.28
000122,农业主题,1643.75
000123,180动态,7175.80
000125,180稳定,11825.20
000126,消费50,8334.28
000128,380基本,9159.18
000129,180波动,15277.11
000130,380波动,13386.20
000131,上证高新,3611.61
000132,上证100,6065.09
000133,上证150,6706.70
000134,上证银行,1028.22
000135,180高贝,6356.39
000136,180低贝,12882.23
000137,380高贝,5920.94
000138,380低贝,8201.94
000139,上证转债,429.46
000141,380动态,3916.57
000142,380稳定,9903.00
000145,优势资源,8061.96
000146,优势制造,7896.49
000147,优势消费,6840.26
000148,消费领先,9475.84
000149,180红利,4000.16
000150,380红利,11591.91
000151,上国红利,1541.09
000152,上央红利,2853.35
000153,上民红利,3101.81
000155,市值百强,3305.11
000158,上证环保,1334.21
000159,沪股通,3678.92
000160,沪新丝路,2136.84
000161,沪中国造,1755.83
000162,沪互联+,3619.05
000170,50AH优选,6212.50
000300,沪深300,4657.24
000510,中证A500,5667.82
000680,科创综指,1634.30
000681,科创价格,1577.54
000682,科创信息,1981.56
000683,科创生物,1099.48
000685,科创芯片,2598.27
000687,科创高装,1277.33
000688,科创50,1345.83
000689,科创材料,1215.34
000690,科创成长,1889.18
000691,科创ESG,1428.91
000692,科创新能,1191.47
000693,科创机械,1401.98
000695,科长三角,1000.17
000697,科大湾区,1318.90
000698,科创100,1448.96
000699,科创200,1326.78
000802,500沪市,7610.51
000814,细分医药,8521.03
000819,有色金属,9309.86
000823,800有色,10741.75
000827,中证环保,1909.44
000847,腾讯济安,3523.48
000849,300非银,11390.38
000851,百发100,20577.16
000852,中证1000,7605.53
000853,CSSW丝路,1649.76
000854,500原料,5884.63
000856,500工业,7562.05
000857,500医药,10525.94
000858,500信息,10433.48
000860,结构调整,1218.34
000863,CS精准医,2715.01
000865,上海国企,1514.20
000888,上证收益,4539.55
000891,新兴综指,1883.59
000901,小康指数,6375.05
000903,中证A100,4527.15
000905,中证500,7458.84
000906,中证800,5129.89
000913,300医药,8382.77
000914,300金融,6748.71
000928,中证能源,2897.21
000932,中证消费,15415.97
000933,中证医药,8275.90
000934,中证金融,6301.27
000935,中证信息,6396.74
000974,800金融,7073.39
000982,500等权,9035.29
000986,全指能源,2302.52
000987,全指材料,4984.17
000989,全指可选,5542.18
000991,全指医药,8920.44
000992,全指金融,6014.44
000993,全指信息,8455.56
399001,深证成指,13603.89
399002,深成指R,18262.00
399003,成份Ｂ指,8296.44
399004,深证100R,8360.08
399005,中小100,8264.77
399006,创业板指,3243.88
399007,深证300,5727.65
399008,中小300,1657.25
399009,深证200,5288.91
399010,深证700,8856.60
399011,深证1000,6581.46
399012,创业300,4554.49
399013,深市精选,5553.61
399015,中小创新,2949.54
