code,name,index
777000,IF2512多单持仓排行,110670
777001,IF2512空单持仓排行,127405
778000,中信证券多单持仓,17620
778001,中信证券空单持仓,25354
000001,上证指数,3853.30
000002,Ａ股指数,4039.30
000003,Ｂ股指数,260.97
000004,工业指数,3547.13
000005,商业指数,2879.37
000006,地产指数,4714.59
000007,公用指数,4589.31
000008,综合指数,3388.47
000009,上证380,6542.72
000010,上证180,9979.56
000011,基金指数,7139.23
000012,国债指数,224.16
000015,红利指数,2967.07
000016,上证50,2952.74
000017,新综指,3256.91
000018,180金融,5521.74
000019,治理指数,1191.76
000020,中型综指,1709.95
000021,180治理,1037.39
000022,沪公司债,252.32
000025,180基建,1777.60
000026,180资源,4691.11
000027,180运输,759.01
000028,180成长,3917.32
000029,180价值,4181.61
000030,180R成长,2595.35
000031,180R价值,3111.49
000032,上证能源,1814.69
000033,上证材料,3082.21
000034,上证工业,2184.46
000035,上证可选,3146.35
000036,上证消费,11226.07
000037,上证医药,7316.34
000038,上证金融,5494.25
000039,上证信息,6011.66
000040,上证电信,4030.85
000041,上证公用,2497.86
000042,上证央企,1759.45
000043,超大盘,2598.27
000044,上证中盘,4528.83
000045,上证小盘,5709.27
000046,上证中小,5085.49
000047,上证全指,3876.83
000048,责任指数,1419.50
000049,上证民企,2073.76
000050,50等权,2365.29
000051,180等权,9144.42
000052,50基本,2840.11
000053,180基本,12059.60
000054,上证海外,1494.08
000055,上证地企,1509.99
000056,上证国企,1175.73
000057,全指成长,3865.63
000058,全指价值,4421.75
000059,全R成长,3385.27
000060,全R价值,4269.16
000061,沪企债30,177.64
000062,上证沪企,2129.97
000063,上证周期,3701.76
000064,非周期,3710.72
000065,上证龙头,3570.03
000066,上证商品,3125.94
000067,上证新兴,8866.68
000068,上证资源,3467.59
000069,消费80,5331.67
000070,能源等权,2589.90
000071,材料等权,4130.11
000072,工业等权,2904.24
000073,可选等权,3658.68
000074,消费等权,7230.17
000075,医药等权,7699.30
000076,金融等权,5370.33
000077,信息等权,6362.23
000078,电信等权,3320.16
000079,公用等权,2462.34
000090,上证流通,1420.07
000091,沪财中小,14447.75
000092,资源50,4186.64
000093,180分层,12115.92
000094,上证上游,3860.15
000095,上证中游,3894.76
000096,上证下游,4508.14
000097,高端装备,11431.36
000098,上证F200,5289.81
000099,上证F300,9011.07
000100,上证F500,6000.11
000101,5年信用,250.05
000102,沪投资品,6814.32
000103,沪消费品,8768.76
000104,380能源,1284.46
000105,380材料,4801.77
000106,380工业,5699.92
000107,380可选,6136.72
000108,380消费,12258.04
000109,380医药,10963.98
000110,380金融,4181.78
000111,380信息,10335.38
000112,380电信,6405.87
000113,380公用,2902.52
000114,持续产业,1199.94
000115,380等权,8654.56
000116,信用100,198.25
000117,380成长,4405.14
000118,380价值,9659.51
000119,380R成长,4442.01
000120,380R价值,9396.21
000121,医药主题,8984.35
000122,农业主题,1557.70
000123,180动态,7033.67
000125,180稳定,11596.36
000126,消费50,8652.41
000128,380基本,8904.67
000129,180波动,14838.21
000130,380波动,13110.58
000131,上证高新,4030.58
000132,上证100,6134.40
000133,上证150,6624.31
000134,上证银行,997.31
000135,180高贝,6097.40
000136,180低贝,12953.64
000137,380高贝,6133.79
000138,380低贝,8337.12
000139,上证转债,418.86
000141,380动态,4000.66
000142,380稳定,9581.43
000145,优势资源,6971.62
000146,优势制造,7425.10
000147,优势消费,7265.88
000148,消费领先,9866.40
000149,180红利,3880.14
000150,380红利,11514.07
000151,上国红利,1500.27
000152,上央红利,2805.25
000153,上民红利,3148.62
000155,市值百强,3235.75
000158,上证环保,1324.60
000159,沪股通,3604.37
000160,沪新丝路,1973.56
000161,沪中国造,1731.61
000162,沪互联+,3776.43
000170,50AH优选,6047.86
000300,沪深300,4593.49
000510,中证A500,5561.13
000680,科创综指,1704.55
000681,科创价格,1645.99
000682,科创信息,2133.39
000683,科创生物,1253.70
000685,科创芯片,2782.26
000687,科创高装,1343.32
000688,科创50,1474.49
000689,科创材料,1185.06
000690,科创成长,1800.32
000691,科创ESG,1548.91
000692,科创新能,1180.80
000693,科创机械,1456.77
000695,科长三角,1089.05
000697,科大湾区,1396.89
000698,科创100,1468.45
000699,科创200,1313.20
000802,500沪市,7483.61
000814,细分医药,9558.81
000819,有色金属,7444.12
000823,800有色,8657.04
000827,中证环保,1835.63
000847,腾讯济安,3485.28
000849,300非银,10348.91
000851,百发100,19324.20
000852,中证1000,7506.51
000853,CSSW丝路,1631.27
000854,500原料,5082.16
000856,500工业,7071.74
000857,500医药,11362.27
000858,500信息,10727.73
000860,结构调整,1206.29
000863,CS精准医,3098.97
000865,上海国企,1529.10
000867,港中小企,2880.65
000869,HK银行,3954.08
000888,上证收益,4391.98
000891,新兴综指,1897.98
000901,小康指数,6084.26
000903,中证A100,4443.40
000905,中证500,7341.32
000906,中证800,5057.12
000913,300医药,9609.47
000914,300金融,6380.12
000928,中证能源,2711.73
000932,中证消费,16295.44
000933,中证医药,9263.20
000934,中证金融,6026.78
000935,中证信息,6898.77
000974,800金融,6714.87
000982,500等权,8846.49
000986,全指能源,2172.02
000987,全指材料,4183.17
000989,全指可选,5700.78
000991,全指医药,9985.09
000992,全指金融,5764.77
000993,全指信息,9095.74
399001,深证成指,13445.90
399002,深成指R,18008.27
399003,成份Ｂ指,8951.51
399004,深证100R,8401.96
