code,name,index
777020,IH2506多单持仓排行,36607
777021,IH2506空单持仓排行,42360
777000,IF2506多单持仓排行,106780
777001,IF2506空单持仓排行,121601
777010,IC2506多单持仓排行,82098
777011,IC2506空单持仓排行,87412
000001,上证指数,3387.57
000002,Ａ股指数,3550.17
000003,Ｂ股指数,260.95
000004,工业指数,2908.16
000005,商业指数,2688.50
000006,地产指数,4650.34
000007,公用指数,4690.08
000008,综合指数,3276.68
000009,上证380,5429.12
000010,上证180,8648.15
000011,基金指数,6915.42
000012,国债指数,224.62
000015,红利指数,3126.66
000016,上证50,2728.43
000017,新综指,2862.77
000018,180金融,5571.25
000019,治理指数,1142.77
000020,中型综指,1274.78
000021,180治理,1013.17
000022,沪公司债,249.59
000025,180基建,1901.52
000026,180资源,3743.35
000027,180运输,798.52
000028,180成长,3204.70
000029,180价值,4262.57
000030,180R成长,2098.07
000031,180R价值,3069.93
000032,上证能源,1835.66
000033,上证材料,2346.15
000034,上证工业,2056.82
000035,上证可选,2797.09
000036,上证消费,11867.08
000037,上证医药,6063.54
000038,上证金融,5559.37
000039,上证信息,3687.15
000040,上证电信,3633.88
000041,上证公用,2586.52
000042,上证央企,1743.97
000043,超大盘,2178.40
000044,上证中盘,3940.86
000045,上证小盘,4619.19
000046,上证中小,4277.88
000047,上证全指,3402.80
000048,责任指数,1417.92
000049,上证民企,1608.13
000050,50等权,2098.12
000051,180等权,8105.65
000052,50基本,2840.06
000053,180基本,11691.80
000054,上证海外,1382.48
000055,上证地企,1404.13
000056,上证国企,1140.08
000057,全指成长,3304.91
000058,全指价值,4408.67
000059,全R成长,2741.53
000060,全R价值,4032.07
000061,沪企债30,177.85
000062,上证沪企,1891.12
000063,上证周期,3536.38
000064,非周期,3145.30
000065,上证龙头,3212.56
000066,上证商品,2570.98
000067,上证新兴,6708.90
000068,上证资源,2794.88
000069,消费80,4871.08
000070,能源等权,2552.10
000071,材料等权,3142.18
000072,工业等权,2679.31
000073,可选等权,3189.60
000074,消费等权,7224.60
000075,医药等权,6924.12
000076,金融等权,5418.10
000077,信息等权,4243.48
000078,电信等权,3078.75
000079,公用等权,2439.11
000090,上证流通,1224.78
000091,沪财中小,11781.64
000092,资源50,3416.24
000093,180分层,11114.54
000094,上证上游,3082.26
000095,上证中游,2879.94
000096,上证下游,4304.11
000097,高端装备,8209.98
000098,上证F200,5115.98
000099,上证F300,7735.75
000100,上证F500,5691.91
000101,5年信用,247.57
000102,沪投资品,5549.27
000103,沪消费品,7936.97
000104,380能源,1293.79
000105,380材料,3920.45
000106,380工业,4618.56
000107,380可选,5373.48
000108,380消费,12265.70
000109,380医药,9804.74
000110,380金融,3825.53
000111,380信息,7754.40
000112,380电信,4463.82
000113,380公用,2617.60
