code,name,index
777000,IF2603多单持仓排行,109862
777001,IF2603空单持仓排行,131586
778000,中信证券多单持仓,13125
778001,中信证券空单持仓,21102
000001,上证指数,3917.36
000002,Ａ股指数,4107.23
000003,Ｂ股指数,248.23
000004,工业指数,3536.23
000005,商业指数,2859.81
000006,地产指数,4255.85
000007,公用指数,4731.10
000008,综合指数,3620.40
000009,上证380,6433.41
000010,上证180,9959.25
000011,基金指数,7128.99
000012,国债指数,224.59
000015,红利指数,3015.17
000016,上证50,3020.23
000017,新综指,3311.30
000018,180金融,5919.89
000019,治理指数,1234.89
000020,中型综指,1653.37
000021,180治理,1081.37
000022,沪公司债,253.62
000025,180基建,1785.98
000026,180资源,5328.34
000027,180运输,774.32
000028,180成长,3876.12
000029,180价值,4434.45
000030,180R成长,2554.21
000031,180R价值,3245.93
000032,上证能源,1920.90
000033,上证材料,3500.69
000034,上证工业,2217.80
000035,上证可选,2999.60
000036,上证消费,11063.54
000037,上证医药,6464.33
000038,上证金融,5912.53
000039,上证信息,5406.51
000040,上证电信,3957.97
000041,上证公用,2588.04
000042,上证央企,1803.59
000043,超大盘,2589.94
000044,上证中盘,4525.03
000045,上证小盘,5621.77
000046,上证中小,5046.49
000047,上证全指,3899.53
000048,责任指数,1479.56
000049,上证民企,1993.72
000050,50等权,2403.76
000051,180等权,9259.42
000052,50基本,3022.01
000053,180基本,12557.44
000054,上证海外,1597.45
000055,上证地企,1563.50
000056,上证国企,1240.30
000057,全指成长,3805.71
000058,全指价值,4695.98
000059,全R成长,3291.95
000060,全R价值,4435.30
000061,沪企债30,177.95
000062,上证沪企,2065.32
000063,上证周期,4004.19
000064,非周期,3544.89
000065,上证龙头,3595.52
000066,上证商品,3431.95
000067,上证新兴,8745.88
000068,上证资源,3890.98
000069,消费80,4963.23
000070,能源等权,2603.17
000071,材料等权,4677.66
000072,工业等权,2985.28
000073,可选等权,3497.45
000074,消费等权,7190.18
000075,医药等权,7039.21
000076,金融等权,5726.57
000077,信息等权,6012.81
000078,电信等权,3355.22
000079,公用等权,2553.35
000090,上证流通,1428.31
000091,沪财中小,14470.12
000092,资源50,4702.85
000093,180分层,12025.88
000094,上证上游,4378.06
000095,上证中游,3790.75
000096,上证下游,4243.88
000097,高端装备,11254.81
000098,上证F200,5498.16
000099,上证F300,9010.51
000100,上证F500,6197.22
000101,5年信用,251.47
000102,沪投资品,7364.23
000103,沪消费品,8165.20
000104,380能源,1269.21
000105,380材料,5202.17
000106,380工业,5814.12
000107,380可选,5597.47
000108,380消费,12456.58
000109,380医药,10083.73
000110,380金融,4230.07
000111,380信息,9465.41
000112,380电信,6051.76
000113,380公用,2978.58
000114,持续产业,1237.42
000115,380等权,8496.96
000116,信用100,198.84
000117,380成长,4301.93
000118,380价值,9969.37
000119,380R成长,4275.61
000120,380R价值,9461.06
000121,医药主题,8144.51
000122,农业主题,1644.53
000123,180动态,7035.55
000125,180稳定,11836.51
000126,消费50,8365.40
000128,380基本,8931.60
000129,180波动,15276.06
000130,380波动,13258.26
000131,上证高新,3524.10
000132,上证100,5978.15
000133,上证150,6586.94
000134,上证银行,1033.05
000135,180高贝,6248.10
000136,180低贝,12945.22
000137,380高贝,5680.11
000138,380低贝,8157.24
000139,上证转债,425.38
000141,380动态,3795.31
000142,380稳定,9776.93
000145,优势资源,7891.54
000146,优势制造,7616.40
000147,优势消费,6868.05
000148,消费领先,9444.70
000149,180红利,4008.59
000150,380红利,11466.79
000151,上国红利,1526.71
000152,上央红利,2863.78
000153,上民红利,3087.73
000155,市值百强,3270.21
000158,上证环保,1284.40
000159,沪股通,3624.50
000160,沪新丝路,2104.20
000161,沪中国造,1701.44
000162,沪互联+,3589.04
000170,50AH优选,6183.36
000300,沪深300,4611.62
000510,中证A500,5580.28
000680,科创综指,1596.50
000681,科创价格,1541.06
000682,科创信息,1957.15
000683,科创生物,1098.75
000685,科创芯片,2556.85
000687,科创高装,1239.13
000688,科创50,1335.25
000689,科创材料,1148.24
000690,科创成长,1840.47
000691,科创ESG,1423.08
000692,科创新能,1119.75
000693,科创机械,1353.08
000695,科长三角,972.97
000697,科大湾区,1303.83
000698,科创100,1391.74
000699,科创200,1289.41
000802,500沪市,7449.95
000814,细分医药,8500.79
000819,有色金属,8955.91
000823,800有色,10356.70
000827,中证环保,1831.08
000847,腾讯济安,3483.65
000849,300非银,11158.34
000851,百发100,20119.98
000852,中证1000,7408.35
000853,CSSW丝路,1634.61
000854,500原料,5682.94
000856,500工业,7244.12
000857,500医药,10534.57
000858,500信息,10067.14
000860,结构调整,1206.93
000863,CS精准医,2694.01
000865,上海国企,1497.33
000867,港中小企,2727.15
000869,HK银行,4335.09
000888,上证收益,4485.70
000891,新兴综指,1840.61
000901,小康指数,6338.18
000903,中证A100,4471.83
000905,中证500,7255.66
000906,中证800,5055.51
000913,300医药,8369.75
000914,300金融,6701.91
000928,中证能源,2896.25
000932,中证消费,15561.08
000933,中证医药,8272.80
000934,中证金融,6252.81
000935,中证信息,6271.77
000974,800金融,7017.80
000982,500等权,8834.59
000986,全指能源,2299.74
000987,全指材料,4805.86
000989,全指可选,5489.86
000991,全指医药,8914.39
000992,全指金融,5967.70
000993,全指信息,8298.59
399001,深证成指,13332.73
399002,深成指R,17897.54
399003,成份Ｂ指,8290.28
399004,深证100R,8291.43
399005,中小100,8083.60
399006,创业板指,3191.98
399007,深证300,5635.44
399008,中小300,1616.35
399009,深证200,5120.83
399010,深证700,8587.64
399011,深证1000,6446.64
399012,创业300,4466.79
399013,深市精选,5431.92
399015,中小创新,2881.56
399016,深证创新,5683.24
399017,SME创新,4850.70
399018,创业创新,5788.41
399019,创业200,4408.95
399020,创业小盘,1729.19
399030,碳科技30,4440.55
399050,创新引擎,2905.83
399060,碳科技60,3360.24
399088,深创100,4993.75
399100,新指数,11768.05
399101,中小综指,14243.38
399102,创业板综,3859.28
399103,乐富指数,9029.98
399106,深证综指,2492.70
399107,深证Ａ指,2608.06
399108,深证Ｂ指,1264.29
399231,农林指数,1418.94
399232,采矿指数,3979.87
399233,制造指数,3438.63
399234,水电指数,931.36
399235,建筑指数,1064.02
399236,批零指数,1565.60
399237,运输指数,1115.95
399239,IT指数,1997.04
399240,金融指数,1582.22
399241,地产指数,1207.07
399242,商务指数,1348.02
399243,科研指数,1423.13
399244,公共指数,611.78
399248,文化指数,892.40
399258,绿色低碳,4360.86
399259,创业低碳,4795.84
