code,name,index
777020,IH2505多单持仓排行,11846
777021,IH2505空单持仓排行,11811
777000,IF2505多单持仓排行,25875
777001,IF2505空单持仓排行,26371
777010,IC2505多单持仓排行,23256
777011,IC2505空单持仓排行,22653
000001,上证指数,3403.95
000002,Ａ股指数,3567.64
000003,Ｂ股指数,261.75
000004,工业指数,2917.41
000005,商业指数,2693.58
000006,地产指数,4659.87
000007,公用指数,4649.96
000008,综合指数,3316.47
000009,上证380,5460.32
000010,上证180,8709.72
000011,基金指数,7000.70
000012,国债指数,224.58
000015,红利指数,3113.74
000016,上证50,2753.79
000017,新综指,2876.62
000018,180金融,5657.08
000019,治理指数,1147.72
000020,中型综指,1275.13
000021,180治理,1018.10
000022,沪公司债,249.46
000025,180基建,1888.74
000026,180资源,3698.41
000027,180运输,800.05
000028,180成长,3237.44
000029,180价值,4295.26
000030,180R成长,2112.82
000031,180R价值,3095.74
000032,上证能源,1819.22
000033,上证材料,2336.49
000034,上证工业,2078.12
000035,上证可选,2770.53
000036,上证消费,11974.26
000037,上证医药,5933.27
000038,上证金融,5640.88
000039,上证信息,3796.94
000040,上证电信,3675.70
000041,上证公用,2537.64
000042,上证央企,1756.28
000043,超大盘,2187.21
000044,上证中盘,3970.25
000045,上证小盘,4646.43
000046,上证中小,4306.82
000047,上证全指,3429.78
000048,责任指数,1429.82
000049,上证民企,1618.73
000050,50等权,2114.50
000051,180等权,8167.16
000052,50基本,2864.41
000053,180基本,11779.43
000054,上证海外,1394.62
000055,上证地企,1417.59
000056,上证国企,1143.02
000057,全指成长,3328.76
000058,全指价值,4433.64
000059,全R成长,2764.22
000060,全R价值,4063.46
000061,沪企债30,177.79
000062,上证沪企,1912.80
000063,上证周期,3564.03
000064,非周期,3176.67
000065,上证龙头,3233.47
000066,上证商品,2554.13
000067,上证新兴,6791.82
000068,上证资源,2769.04
000069,消费80,4836.73
000070,能源等权,2539.58
000071,材料等权,3143.07
000072,工业等权,2711.50
000073,可选等权,3152.46
000074,消费等权,7257.62
000075,医药等权,6782.27
000076,金融等权,5484.91
000077,信息等权,4355.51
000078,电信等权,3117.05
000079,公用等权,2398.44
000090,上证流通,1230.34
000091,沪财中小,11779.57
000092,资源50,3387.94
000093,180分层,11147.34
000094,上证上游,3042.24
000095,上证中游,2926.26
000096,上证下游,4326.51
000097,高端装备,8371.49
000098,上证F200,5154.70
000099,上证F300,7759.49
000100,上证F500,5730.88
000101,5年信用,247.41
000102,沪投资品,5546.10
000103,沪消费品,7911.77
000104,380能源,1278.95
000105,380材料,3920.26
000106,380工业,4684.08
000107,380可选,5289.78
000108,380消费,12131.82
000109,380医药,9684.97
000110,380金融,3834.37
000111,380信息,7978.68
000112,380电信,4575.12
000113,380公用,2592.59
000114,持续产业,1157.83
000115,380等权,7220.43
000116,信用100,197.06
000117,380成长,3554.22
000118,380价值,8908.27
000119,380R成长,3554.87
000120,380R价值,8213.33
000121,医药主题,7955.06
000122,农业主题,1491.88
000123,180动态,5687.60
000125,180稳定,11537.48
000126,消费50,8389.71
000128,380基本,7859.61
000129,180波动,14769.34
000130,380波动,12128.93
000131,上证高新,2734.99
000132,上证100,5176.13
000133,上证150,5019.58
000134,上证银行,1054.37
000135,180高贝,5199.43
000136,180低贝,11692.99
000137,380高贝,4473.25
000138,380低贝,7310.61
000139,上证转债,379.07
000141,380动态,3150.17
000142,380稳定,8489.10
000145,优势资源,5331.65
000146,优势制造,6234.57
000147,优势消费,6912.16
000148,消费领先,8798.78
000149,180红利,4022.05
000150,380红利,11724.20
000151,上国红利,1557.51
000152,上央红利,2781.44
000153,上民红利,3000.17
000155,市值百强,2922.41
000158,上证环保,1092.40
000159,沪股通,3138.65
000160,沪新丝路,1786.74
000161,沪中国造,1435.17
000162,沪互联+,3137.30
000170,50AH优选,5399.28
000300,沪深300,3943.21
000510,中证A500,4626.07
000680,科创综指,1186.99
000681,科创价格,1151.52
000682,科创信息,1387.45
000683,科创生物,976.36
000685,科创芯片,1707.70
000687,科创高装,1039.37
000688,科创50,1013.77
000689,科创材料,846.42
000690,科创成长,1123.95
000691,科创ESG,1118.61
000692,科创新能,834.34
000693,科创机械,1092.78
000695,科长三角,793.32
000697,科大湾区,1012.07
000698,科创100,1021.91
000699,科创200,917.57
000802,500沪市,6179.46
000814,细分医药,7784.83
000819,有色金属,5214.17
000823,800有色,5994.29
000827,中证环保,1387.30
000847,腾讯济安,2924.69
000849,300非银,9755.71
000851,百发100,15619.43
000852,中证1000,6160.37
000853,CSSW丝路,1337.36
000854,500原料,3995.04
000856,500工业,5488.60
000857,500医药,9799.15
000858,500信息,7356.16
000860,结构调整,1132.40
000863,CS精准医,2334.96
000865,上海国企,1353.39
000867,港中小企,2211.43
000869,HK银行,3773.03
000888,上证收益,3810.07
000891,新兴综指,1408.77
000901,小康指数,5844.69
000903,中证A100,3783.87
000905,中证500,5799.12
000906,中证800,4246.85
000913,300医药,7959.52
000914,300金融,6419.74
000928,中证能源,2640.96
000932,中证消费,16538.67
000933,中证医药,7812.57
000934,中证金融,5968.56
000935,中证信息,4579.33
000974,800金融,6683.05
000982,500等权,7223.83
000986,全指能源,2133.15
000987,全指材料,3246.57
000989,全指可选,5351.61
000991,全指医药,8404.97
000992,全指金融,5690.92
000993,全指信息,6068.77
399001,深证成指,10354.22
399002,深成指R,13687.56
399003,成份Ｂ指,8138.09
399004,深证100R,6380.93
399005,中小100,6407.77
399006,创业板指,2083.14
399007,深证300,4340.56
399008,中小300,1300.85
399009,深证200,3809.76
399010,深证700,7163.77
399011,深证1000,5090.90
399012,创业300,3111.96
399013,深市精选,4611.07
399015,中小创新,2452.86
399016,深证创新,4239.65
399017,SME创新,3680.37
399018,创业创新,4291.92
399019,创业200,3656.16
399020,创业小盘,1468.99
399030,碳科技30,2975.49
399050,创新引擎,2518.43
399060,碳科技60,2666.13
399088,深创100,3658.87
399100,新指数,9437.34
399101,中小综指,11446.47
399102,创业板综,2862.28
399103,乐富指数,7383.54
399106,深证综指,2010.58
399107,深证Ａ指,2103.19
399108,深证Ｂ指,1198.13
399231,农林指数,1216.18
399232,采矿指数,2620.94
399233,制造指数,2578.40
399234,水电指数,864.28
399235,建筑指数,923.86
399236,批零指数,1335.57
399237,运输指数,1141.15
399238,餐饮指数,1297.41
399239,IT指数,1875.79
399240,金融指数,1427.08
399241,地产指数,1171.19
399242,商务指数,1214.87
399243,科研指数,1261.84
399244,公共指数,529.08
399248,文化指数,857.53
399249,综企指数,2407.06
399258,绿色低碳,3267.63
399259,创业低碳,3274.53
399260,先进制造,2706.05
399261,创业制造,3262.76
399262,数字经济,1805.42
399263,创业数字,1931.95
399264,创业软件,1369.71
399265,创新药械,907.26
399266,创新能源,2279.91
399269,创质量,4222.82
399274,深新基建,3823.02
399275,创医药,2415.03
399276,创科技,4766.37
399277,公共健康,2579.04
399278,长江100,1541.79
399279,云科技50,3096.81
399280,生物50,1936.40
399281,电子50,3147.81
399282,大数据50,4699.98
399283,机器人50,3598.45
399284,AI 50,3320.20
399285,物联网50,4010.00
399286,区块链50,3675.94
399289,碳中和债,118.91
399290,深转交债,164.69
399291,创精选88,3615.79
399292,民企发展,1094.06
399293,创业大盘,3902.70
399294,中小创Q,2720.80
399295,创价值,4385.46
399296,创成长,4230.24
399297,新浪100,5182.95
399298,深信中高,210.65
399299,深信中低,242.25
399300,沪深300,3943.21
399301,深信用债,214.45
399302,深公司债,218.40
399303,国证2000,7992.60
399306,深证ETF,1475.53
399307,深证转债,308.75
399310,国证A50,6514.65
399311,国证1000,4107.33
399312,国证300,4447.18
399313,巨潮100,4790.01
399314,巨潮大盘,4391.18
399315,巨潮中盘,3710.60
399316,巨潮小盘,4785.80
399317,国证Ａ指,5526.98
399318,国证Ｂ指,4969.32
399319,资源优势,2320.54
399320,国证服务,2227.42
399321,国证红利,7638.44
399322,国证治理,9005.88
399324,深证红利,8722.53
399326,成长40,4067.53
399328,深证治理,9079.07
399330,深证100,4571.10
399333,中小100R,7699.69
399335,深证央企,3727.33
399337,深证民营,4513.91
399339,深证科技,6800.92
399341,深证责任,1504.83
399344,深证300R,5636.74
399346,深证成长,3015.30
399348,深证价值,6000.16
399350,皖江30,2134.96
399351,创新示范,8993.44
399352,深企综指,8999.07
399353,国证物流,2192.42
399354,分析师指数,7259.59
399355,长三角,3261.93
399356,珠三角,9476.95
399357,环渤海,2977.07
399358,国证环保,4427.06
399359,国证基建,2827.89
399360,新硬件,6176.27
399361,在线消费,3368.05
399362,民企100,6335.34
399363,国证算力,5292.89
399364,消费100,8268.62
399365,国证粮食,11582.93
399366,能源金属,1512.35
399367,1000地产,2642.73
399368,国证军工,7062.35
399369,国证责任,1499.12
399370,国证成长,3883.71
399371,国证价值,6606.09
399372,大盘成长,4095.70
399373,大盘价值,8260.20
399374,中盘成长,3511.04
399375,中盘价值,4971.12
399376,小盘成长,4623.07
399377,小盘价值,6503.92
399378,ESG 300,2433.54
399379,国证基金,7739.59
399380,国证ETF,1522.02
399381,1000能源,2768.51
399382,1000材料,2472.47
399383,1000工业,2362.36
399384,1000可选,3992.57
399385,1000消费,10171.39
399386,1000医药,5542.59
399387,1000金融,5352.18
399388,1000信息,4628.37
399389,国证通信,4383.14
399390,1000公用,2599.88
399391,投资时钟,3255.99
399392,国证新兴,2367.11
399393,国证地产,3056.29
399394,国证医药,8245.80
399395,国证有色,5426.45
399396,国证食品,19745.91
399397,国证文化,2014.33
399398,绩效指数,10219.47
399399,中经GDP,7094.08
399400,大中盘,3506.18
399401,中小盘,3787.72
399402,周期100,3018.33
399403,防御100,7548.76
399404,大盘低波,6658.98
399405,大盘高贝,2200.41
399406,中盘低波,12305.74
399407,中盘高贝,2210.85
399408,小盘低波,13842.81
399409,小盘高贝,4879.56
399410,苏州率先,1772.54
399411,红利100,3431.22
399412,国证新能,2278.07
399413,国证转债,159.93
399415,I100,5912.71
399416,I300,3640.41
399417,新能源车,2806.73
399418,数据要素,3886.04
399419,国证高铁,1861.89
399420,国证保证,1399.27
399422,中关村A,3020.28
399423,中关村50,2466.04
399428,国证定增,3204.17
399429,新丝路,1260.97
399431,国证银行,8085.90
399432,智能汽车,4936.78
399433,国证交运,1714.36
399434,数字传媒,1888.53
399435,国证农牧,3759.36
399436,绿色煤炭,3655.87
399437,证券龙头,6141.36
399438,绿色电力,1993.69
399439,国证油气,1621.84
399440,国证钢铁,1209.66
399441,生物医药,1957.60
399481,企债指数,127.87
399550,央视50,7559.60
399551,央视创新,7895.74
399552,央视成长,8173.63
399553,央视回报,6808.28
399554,央视治理,7256.18
399555,央视责任,5213.23
399556,央视生态,2331.38
399557,央视文化,1682.17
399602,中小成长,996.25
399604,中小价值,1868.90
399606,创业板R,2292.19
399608,科技100,2986.36
399610,TMT50,5743.78
399611,中创100R,2235.23
399612,中创100,1915.17
399613,深证能源,2810.35
399614,深证材料,2493.38
399615,深证工业,3044.62
399616,深证可选,6518.58
399617,深证消费,9574.91
399618,深证医药,7938.46
399619,深证金融,6636.11
399620,深证信息,4183.00
399621,深证电信,4637.54
399622,深证公用,1608.06
399623,中小基础,7124.53
399624,中创400,1992.58
399625,中创500,1773.21
399626,中创成长,1392.62
399627,中创价值,2125.91
399628,700成长,1874.79
399629,700价值,2573.09
399630,1000成长,1260.98
399631,1000价值,2043.29
399632,深100EW,4122.94
399633,深300EW,4780.46
399634,中小等权,3220.87
399635,创业板EW,1531.31
399636,深证装备,4798.37
399637,深证地产,1675.72
399638,深证环保,5271.26
399639,深证大宗,1552.06
399640,创业基础,2100.41
399641,深证新兴,2054.57
399642,中小新兴,1720.04
399643,创业新兴,2547.05
399644,深证时钟,3467.26
399645,100低波,8938.38
399646,深消费50,8044.07
399647,深医药50,7787.96
399648,深证GDP,10332.28
399649,中小红利,2686.03
399650,中小治理,1981.63
399651,中小责任,1477.11
399652,中创高新,3106.11
399653,深证龙头,2440.22
399654,深证文化,2528.70
399655,深证绩效,9961.13
399656,100绩效,5304.53
399657,300绩效,5629.88
399658,中小绩效,3730.18
399659,深成指EW,3677.61
399660,中创EW,1907.43
399661,深证低波,5348.30
399662,深证高贝,1604.69
399663,中小低波,1755.67
399664,中小高贝,1092.37
399665,中创低波,1953.07
399666,中创高贝,1446.25
399667,创业成长,3167.93
399668,创业板V,3956.60
399669,深证农业,7884.72
399670,深周期50,3172.42
399671,深防御50,6904.66
399672,深红利50,3917.60
399673,创业板50,2067.02
399674,深A医药,1771.15
399675,深互联网,3088.65
399676,深医药EW,3065.38
399677,深互联EW,5057.11
399678,深次新股,488.21
399679,深证200R,4552.12
399680,深成能源,582.33
399681,深成材料,860.32
399682,深成工业,1375.04
399683,深成可选,1923.68
399684,深成消费,1915.14
399685,深成医药,1616.06
399686,深成金融,2014.99
399687,深成信息,2797.91
399688,深成电信,2215.85
399689,深成公用,808.18
399692,创业低波,3302.95
399693,安防产业,4254.96
399694,创业高贝,3115.44
399695,深证节能,2089.72
399696,深证创投,2608.92
399697,中关村60,3090.15
399698,优势成长,41992.32
399699,金融科技,3966.22
399701,深证F60,7442.50
399702,深证F120,6730.81
399703,深证F200,6518.36
399704,深证上游,3995.98
399705,深证中游,2763.35
399706,深证下游,5606.66
399707,CSSW证券,5990.12
399750,深主板50,8392.84
399802,500深市,5157.03
399803,工业4.0,3920.30
399804,中证体育,1583.49
399805,互联金融,3386.15
399806,环境治理,1209.34
399807,高铁产业,1294.46
399808,中证新能,1852.13
399809,保险主题,2260.48
399810,CSSW传媒,2658.29
