code,name,index
777000,IF2603多单持仓排行,106071
777001,IF2603空单持仓排行,123278
778000,中信证券多单持仓,15634
778001,中信证券空单持仓,21676
000001,上证指数,4146.63
000002,Ａ股指数,4348.05
000003,Ｂ股指数,268.75
000004,工业指数,3965.30
000005,商业指数,2792.32
000006,地产指数,4372.74
000007,公用指数,4869.95
000008,综合指数,3431.90
000009,上证380,7469.01
000010,上证180,10389.00
000011,基金指数,7226.58
000012,国债指数,225.82
000015,红利指数,3189.33
000016,上证50,3035.07
000017,新综指,3505.04
000018,180金融,5511.19
000019,治理指数,1264.62
000020,中型综指,1864.66
000021,180治理,1097.22
000022,沪公司债,254.71
000025,180基建,1740.92
000026,180资源,6413.58
000027,180运输,801.60
000028,180成长,4140.51
000029,180价值,4271.50
000030,180R成长,2726.51
000031,180R价值,3189.52
000032,上证能源,2220.34
000033,上证材料,4410.28
000034,上证工业,2414.36
000035,上证可选,2892.93
000036,上证消费,10756.15
000037,上证医药,6361.92
000038,上证金融,5481.86
000039,上证信息,6034.12
000040,上证电信,4497.57
000041,上证公用,2567.69
000042,上证央企,1778.57
000043,超大盘,2589.40
000044,上证中盘,4795.32
000045,上证小盘,6493.87
000046,上证中小,5580.19
000047,上证全指,4138.05
000048,责任指数,1460.27
000049,上证民企,2154.50
000050,50等权,2429.70
000051,180等权,9717.69
000052,50基本,2919.86
000053,180基本,12516.95
000054,上证海外,1591.51
000055,上证地企,1651.94
000056,上证国企,1295.38
000057,全指成长,4098.63
000058,全指价值,4690.41
000059,全R成长,3607.45
000060,全R价值,4558.35
000061,沪企债30,178.45
000062,上证沪企,2187.93
000063,上证周期,3996.10
000064,非周期,3765.23
000065,上证龙头,3835.25
000066,上证商品,4359.64
000067,上证新兴,9751.69
000068,上证资源,4857.60
000069,消费80,4808.71
000070,能源等权,3165.38
000071,材料等权,6145.71
000072,工业等权,3331.65
000073,可选等权,3482.72
000074,消费等权,7067.01
000075,医药等权,6929.92
000076,金融等权,5425.65
000077,信息等权,6849.10
000078,电信等权,3968.26
000079,公用等权,2645.33
000090,上证流通,1546.36
000091,沪财中小,16600.64
000092,资源50,5848.65
000093,180分层,12616.78
000094,上证上游,5405.36
000095,上证中游,4381.78
000096,上证下游,4180.63
000097,高端装备,13129.36
000098,上证F200,5608.88
000099,上证F300,10065.36
000100,上证F500,6422.13
000101,5年信用,252.63
000102,沪投资品,8904.74
000103,沪消费品,7849.57
000104,380能源,1540.61
000105,380材料,6792.00
000106,380工业,6996.65
000107,380可选,5640.46
000108,380消费,12808.15
000109,380医药,9960.98
000110,380金融,4230.38
000111,380信息,11703.56
000112,380电信,7705.56
000113,380公用,3235.93
000114,持续产业,1334.44
000115,380等权,9701.36
000116,信用100,199.47
000117,380成长,4772.24
000118,380价值,11235.62
000119,380R成长,4956.45
000120,380R价值,11014.82
000121,医药主题,7977.33
000122,农业主题,1789.99
000123,180动态,7478.44
000125,180稳定,11691.55
000126,消费50,8009.95
000128,380基本,10072.50
000129,180波动,15148.39
000130,380波动,14232.83
000131,上证高新,4012.26
000132,上证100,6571.49
000133,上证150,7819.35
000134,上证银行,954.34
000135,180高贝,6768.99
000136,180低贝,12558.12
000137,380高贝,6882.11
000138,380低贝,8679.11
000139,上证转债,455.01
000141,380动态,4446.30
000142,380稳定,11079.59
000145,优势资源,9998.51
000146,优势制造,9033.38
000147,优势消费,6574.63
000148,消费领先,9348.57
000149,180红利,3990.73
000150,380红利,12749.13
000151,上国红利,1593.50
000152,上央红利,2888.52
000153,上民红利,3447.34
000155,市值百强,3335.68
000158,上证环保,1471.21
