code,name,index
777000,IF2603多单持仓排行,109730
777001,IF2603空单持仓排行,121373
778000,中信证券多单持仓,17873
778001,中信证券空单持仓,22148
000001,上证指数,4122.68
000002,Ａ股指数,4323.13
000003,Ｂ股指数,264.66
000004,工业指数,3914.50
000005,商业指数,2760.83
000006,地产指数,4293.12
000007,公用指数,4910.39
000008,综合指数,3468.48
000009,上证380,7281.32
000010,上证180,10277.74
000011,基金指数,7095.37
000012,国债指数,226.05
000015,红利指数,3357.67
000016,上证50,3014.27
000017,新综指,3484.84
000018,180金融,5524.27
000019,治理指数,1268.61
000020,中型综指,1768.23
000021,180治理,1104.67
000022,沪公司债,254.82
000025,180基建,1774.99
000026,180资源,6749.33
000027,180运输,844.86
000028,180成长,4078.66
000029,180价值,4384.63
000030,180R成长,2662.31
000031,180R价值,3232.00
000032,上证能源,2576.33
000033,上证材料,4441.40
000034,上证工业,2409.73
000035,上证可选,2782.47
000036,上证消费,10608.71
000037,上证医药,6103.45
000038,上证金融,5498.41
000039,上证信息,5599.46
000040,上证电信,4523.89
000041,上证公用,2678.06
000042,上证央企,1821.69
000043,超大盘,2600.71
000044,上证中盘,4765.06
000045,上证小盘,6302.33
000046,上证中小,5479.76
000047,上证全指,4082.89
000048,责任指数,1463.14
000049,上证民企,2081.55
000050,50等权,2429.12
000051,180等权,9715.17
000052,50基本,2977.51
000053,180基本,12695.15
000054,上证海外,1602.46
000055,上证地企,1631.74
000056,上证国企,1312.11
000057,全指成长,4017.05
000058,全指价值,4782.36
000059,全R成长,3493.22
000060,全R价值,4584.70
000061,沪企债30,178.56
000062,上证沪企,2131.35
000063,上证周期,4060.69
000064,非周期,3643.39
000065,上证龙头,3836.38
000066,上证商品,4558.08
000067,上证新兴,9335.41
000068,上证资源,5150.16
000069,消费80,4643.51
000070,能源等权,3637.09
000071,材料等权,6218.01
000072,工业等权,3329.94
000073,可选等权,3345.98
000074,消费等权,6974.00
000075,医药等权,6672.22
000076,金融等权,5454.45
000077,信息等权,6337.75
000078,电信等权,3935.69
000079,公用等权,2780.53
000090,上证流通,1514.71
000091,沪财中小,16056.64
000092,资源50,6128.22
000093,180分层,12736.25
000094,上证上游,5647.50
000095,上证中游,4217.75
000096,上证下游,4069.25
000097,高端装备,12545.12
000098,上证F200,5683.12
000099,上证F300,9933.45
000100,上证F500,6476.76
000101,5年信用,252.71
000102,沪投资品,8899.73
000103,沪消费品,7559.14
000104,380能源,1743.60
000105,380材料,6796.68
000106,380工业,6734.96
000107,380可选,5401.28
000108,380消费,12850.79
000109,380医药,9619.87
000110,380金融,4176.17
000111,380信息,10761.84
000112,380电信,7772.16
000113,380公用,3374.02
000114,持续产业,1338.63
000115,380等权,9499.72
000116,信用100,199.55
000117,380成长,4645.47
000118,380价值,11377.68
000119,380R成长,4763.51
000120,380R价值,10925.13
000121,医药主题,7699.90
000122,农业主题,1800.22
000123,180动态,7248.00
000125,180稳定,11898.24
000126,消费50,7779.34
000128,380基本,10049.87
000129,180波动,15478.39
000130,380波动,14426.14
000131,上证高新,3730.44
000132,上证100,6369.29
000133,上证150,7440.81
000134,上证银行,969.59
000135,180高贝,6478.91
000136,180低贝,12974.53
000137,380高贝,6422.20
000138,380低贝,8912.31
000139,上证转债,445.53
000141,380动态,4262.42
000142,380稳定,11022.44
000145,优势资源,10408.34
000146,优势制造,8696.67
000147,优势消费,6386.48
000148,消费领先,9104.41
000149,180红利,4237.20
000150,380红利,12943.42
000151,上国红利,1684.59
000152,上央红利,3071.09
000153,上民红利,3480.97
