code,name,index
777000,IF2606多单持仓排行,100416
777001,IF2606空单持仓排行,115619
778000,中信证券多单持仓,16547
778001,中信证券空单持仓,23124
000001,上证指数,3995.00
000002,Ａ股指数,4189.11
000003,Ｂ股指数,265.59
000004,工业指数,3768.70
000005,商业指数,2696.59
000006,地产指数,4105.19
000007,公用指数,4763.27
000008,综合指数,3410.08
000009,上证380,6959.34
000010,上证180,9869.39
000011,基金指数,6923.43
000012,国债指数,226.23
000015,红利指数,3221.31
000016,上证50,2907.07
000017,新综指,3376.79
000018,180金融,5415.43
000019,治理指数,1229.52
000020,中型综指,1748.62
000021,180治理,1068.47
000022,沪公司债,255.65
000025,180基建,1735.22
000026,180资源,6006.64
000027,180运输,816.41
000028,180成长,3853.01
000029,180价值,4255.41
000030,180R成长,2538.96
000031,180R价值,3149.06
000032,上证能源,2307.93
000033,上证材料,3964.37
000034,上证工业,2314.92
000035,上证可选,2610.45
000036,上证消费,10431.01
000037,上证医药,6418.05
000038,上证金融,5376.51
000039,上证信息,5411.42
000040,上证电信,4671.47
000041,上证公用,2601.87
000042,上证央企,1741.50
000043,超大盘,2521.23
000044,上证中盘,4588.27
000045,上证小盘,6054.30
000046,上证中小,5270.31
000047,上证全指,3931.39
000048,责任指数,1417.29
000049,上证民企,2030.89
000050,50等权,2307.70
000051,180等权,9349.27
000052,50基本,2881.59
000053,180基本,12286.54
000054,上证海外,1528.02
000055,上证地企,1554.40
000056,上证国企,1248.36
000057,全指成长,3840.51
000058,全指价值,4600.66
000059,全R成长,3358.74
000060,全R价值,4418.95
000061,沪企债30,179.02
000062,上证沪企,2066.61
000063,上证周期,3841.91
000064,非周期,3570.79
000065,上证龙头,3671.50
000066,上证商品,4069.57
000067,上证新兴,8854.21
000068,上证资源,4554.34
000069,消费80,4639.58
000070,能源等权,3231.88
000071,材料等权,5519.90
000072,工业等权,3249.91
000073,可选等权,3155.09
000074,消费等权,6776.92
000075,医药等权,7030.96
000076,金融等权,5327.54
000077,信息等权,6149.28
000078,电信等权,4041.02
000079,公用等权,2685.28
000090,上证流通,1465.84
000091,沪财中小,15572.86
000092,资源50,5461.58
000093,180分层,12133.48
000094,上证上游,5003.63
000095,上证中游,4063.77
000096,上证下游,4053.04
000097,高端装备,12394.90
000098,上证F200,5448.06
000099,上证F300,9366.57
000100,上证F500,6190.94
000101,5年信用,253.68
000102,沪投资品,8240.90
000103,沪消费品,7693.02
000104,380能源,1494.51
000105,380材料,6093.50
000106,380工业,6401.68
000107,380可选,5097.19
000108,380消费,12486.50
000109,380医药,9651.59
000110,380金融,4018.87
000111,380信息,10592.20
000112,380电信,8243.75
000113,380公用,3226.91
000114,持续产业,1295.15
000115,380等权,9105.65
000116,信用100,200.86
000117,380成长,4393.08
000118,380价值,10649.86
000119,380R成长,4574.09
000120,380R价值,10377.44
000121,医药主题,7952.29
000122,农业主题,1766.20
000123,180动态,6797.27
000125,180稳定,11800.07
000126,消费50,7468.48
000128,380基本,9459.43
000129,180波动,15068.23
000130,380波动,13840.20
000131,上证高新,3863.08
000132,上证100,6050.75
000133,上证150,7320.66
000134,上证银行,988.03
000135,180高贝,6071.33
000136,180低贝,12834.52
000137,380高贝,6325.80
000138,380低贝,8649.30
000139,上证转债,438.52
000141,380动态,4089.49
000142,380稳定,10362.73
000145,优势资源,9289.44
000146,优势制造,8235.85
000147,优势消费,6508.07
000148,消费领先,9127.39
000149,180红利,4162.97
000150,380红利,12226.41
000151,上国红利,1599.84
000152,上央红利,2952.04
000153,上民红利,3344.89
000155,市值百强,3173.98
000158,上证环保,1379.08
000159,沪股通,3707.28
000160,沪新丝路,2403.29
000161,沪中国造,1811.59
000162,沪互联+,3392.33
000170,50AH优选,6034.21
000300,沪深300,4595.56
000510,中证A500,5728.38
000680,科创综指,1738.35
000681,科创价格,1677.87
000682,科创信息,2054.07
000683,科创生物,1097.67
000685,科创芯片,2809.81
000687,科创高装,1365.05
000688,科创50,1352.69
000689,科创材料,1309.62
000690,科创成长,2031.55
000691,科创ESG,1413.45
000692,科创新能,1226.14
000693,科创机械,1563.83
000695,科长三角,1062.29
000697,科大湾区,1438.57
000698,科创100,1577.26
000699,科创200,1520.36
000802,500沪市,7972.16
000814,细分医药,8572.31
000819,有色金属,10272.95
000823,800有色,11968.75
000827,中证环保,1920.54
000847,腾讯济安,3617.62
000849,300非银,9642.88
000851,百发100,21981.30
000852,中证1000,7955.77
000853,CSSW丝路,1660.96
000854,500原料,6715.89
000856,500工业,7938.30
000857,500医药,10767.56
000858,500信息,10892.66
000860,结构调整,1254.96
000863,CS精准医,2826.63
000865,上海国企,1442.06
000867,港中小企,2696.47
000869,HK银行,4678.86
000888,上证收益,4582.03
000891,新兴综指,1966.00
000901,小康指数,6354.56
000903,中证A100,4472.70
000905,中证500,7945.15
000906,中证800,5170.45
000913,300医药,8146.07
000914,300金融,6119.46
000928,中证能源,3467.02
000932,中证消费,14560.53
000933,中证医药,8197.94
000934,中证金融,5737.23
000935,中证信息,6370.03
000974,800金融,6449.24
000982,500等权,9540.50
000986,全指能源,2773.53
000987,全指材料,5491.24
000989,全指可选,5163.08
000991,全指医药,8829.26
000992,全指金融,5489.34
000993,全指信息,8531.41
399001,深证成指,14042.50
399002,深成指R,18863.74
399003,成份Ｂ指,7869.51
399004,深证100R,8436.13
399005,中小100,8570.93
399006,创业板指,3347.61
399007,深证300,5875.39
399008,中小300,1714.98
399009,深证200,5610.53
399010,深证700,9216.67
399011,深证1000,6781.29
399012,创业300,4697.80
399013,深市精选,5689.42
399015,中小创新,3013.30
399016,深证创新,5963.74
399017,SME创新,5115.22
399018,创业创新,6134.88
399019,创业200,4601.60
399020,创业小盘,1841.76
399030,碳科技30,4425.25
399050,创新引擎,2965.89
399060,碳科技60,3510.26
399088,深创100,5051.05
399100,新指数,12369.25
399101,中小综指,15048.36
399102,创业板综,4084.88
399103,乐富指数,9029.70
399106,深证综指,2627.92
399107,深证Ａ指,2749.83
399108,深证Ｂ指,1199.67
399231,农林指数,1324.81
