code,name,index
399260,先进制造,2875.10
399261,创业制造,3799.95
399262,数字经济,2030.73
399263,创业数字,2193.42
399264,创业软件,1433.83
399265,创新药械,1063.17
399266,创新能源,2398.63
399267,专精特新,1841.45
399268,深小巨人,1695.10
399269,创质量,4981.71
399274,深新基建,4237.54
399275,创医药,2728.64
399276,创科技,5254.69
399277,公共健康,2736.23
399278,长江100,1672.51
399279,云科技50,3438.98
399280,生物50,2132.19
399281,电子50,3481.40
399282,大数据50,4870.72
399283,机器人50,3587.91
399284,AI 50,3375.97
399285,物联网50,4374.34
399286,区块链50,3903.21
399289,碳中和债,119.88
399290,深转交债,176.22
399291,创精选88,3816.73
399292,民企发展,1210.44
399293,创业大盘,4438.77
399294,中小创Q,2911.70
399295,创价值,4582.29
399296,创成长,4634.60
399297,新浪100,5586.96
399298,深信中高,212.28
399299,深信中低,244.28
399300,沪深300,4119.77
399301,深信用债,216.11
399302,深公司债,220.30
399303,国证2000,8675.53
399306,深证ETF,1586.83
399307,深证转债,330.53
399310,国证A50,6735.48
399311,国证1000,4320.82
399312,国证300,4642.12
399313,巨潮100,4951.07
399314,巨潮大盘,4578.15
399315,巨潮中盘,3959.35
399316,巨潮小盘,5099.87
399317,国证Ａ指,5946.70
399318,国证Ｂ指,5251.47
399319,资源优势,2539.58
399320,国证服务,2203.51
399321,国证红利,7764.82
399322,国证治理,9166.71
399324,深证红利,8817.27
399326,成长40,4507.97
399328,深证治理,9234.82
399330,深证100,4843.75
399333,中小100R,8312.48
399335,深证央企,3895.95
399337,深证民营,4969.66
399339,深证科技,7201.01
399341,深证责任,1536.26
399344,深证300R,6097.22
399346,深证成长,3235.47
399348,深证价值,6161.14
399350,皖江30,2239.34
399351,创新示范,9354.56
399352,深企综指,9559.32
399353,国证物流,2199.59
399354,分析师指数,7632.44
399355,长三角,3475.69
399356,珠三角,9738.99
399357,环渤海,3115.02
399358,国证环保,4572.77
399359,国证基建,2831.19
399360,新硬件,6305.07
399361,在线消费,3508.35
399362,民企100,6775.16
399363,国证算力,5584.76
399364,消费100,8755.23
399365,国证粮食,12070.35
399366,能源金属,1821.65
399367,1000地产,2768.16
399368,国证军工,7666.31
399369,国证责任,1515.92
399370,国证成长,4037.14
399371,国证价值,6903.38
399372,大盘成长,4241.55
399373,大盘价值,8570.11
399374,中盘成长,3616.06
399375,中盘价值,5217.40
399376,小盘成长,4937.52
399377,小盘价值,6965.77
399378,ESG 300,2540.75
399379,国证基金,8217.37
399380,国证ETF,1619.14
399381,1000能源,2900.72
399382,1000材料,2751.01
399383,1000工业,2499.98
399384,1000可选,3945.64
399385,1000消费,9886.65
399386,1000医药,5981.97
399387,1000金融,5704.85
399388,1000信息,4881.47
399389,国证通信,5172.84
399390,1000公用,2627.01
399391,投资时钟,3264.27
399392,国证新兴,2530.13
399393,国证地产,3218.66
399394,国证医药,8891.08
399395,国证有色,6247.85
399396,国证食品,18650.86
399397,国证文化,2078.39
399398,绩效指数,10296.31
399399,中经GDP,7408.82
399400,大中盘,3677.53
399401,中小盘,4039.23
399402,周期100,3216.92
399403,防御100,7832.31
399405,大盘高贝,2346.88
399406,中盘低波,12820.05
399407,中盘高贝,2437.38
399408,小盘低波,14679.70
399409,小盘高贝,5134.73
399410,苏州率先,2157.06
399411,红利100,3509.80
399412,国证新能,2341.20
399413,国证转债,170.56
399415,I100,6424.09
399416,I300,4159.66
399417,新能源车,2905.31
399418,数据要素,3970.12
399419,国证高铁,2014.34
399420,国证保证,1513.60
399422,中关村A,3154.79
399423,中关村50,2431.28
399428,国证定增,3594.77
399429,新丝路,1369.12
399431,国证银行,8514.56
399432,智能汽车,5034.81
399433,国证交运,1718.97
399434,数字传媒,2017.25
399435,国证农牧,4021.00
399436,绿色煤炭,3909.72
399437,证券龙头,6709.42
399438,绿色电力,2023.38
399439,国证油气,1690.45
399440,国证钢铁,1356.97
399441,生物医药,2240.21
399481,企债指数,128.07
399550,央视50,7667.33
399551,央视创新,8144.92
399552,央视成长,8187.53
399553,央视回报,6924.30
399554,央视治理,7456.17
399555,央视责任,5373.22
399556,央视生态,2391.59
399557,央视文化,1741.77
399602,中小成长,1034.34
399604,中小价值,1936.29
399606,创业板R,2556.05
399608,科技100,3182.33
399610,TMT50,6621.33
399611,中创100R,2465.28
399612,中创100,2096.45
399613,深证能源,3093.76
399614,深证材料,2772.87
399615,深证工业,3214.26
399616,深证可选,6356.37
399617,深证消费,9945.24
399618,深证医药,8402.58
399619,深证金融,7156.94
399620,深证信息,4497.12
399621,深证电信,6373.43
399622,深证公用,1693.85
399623,中小基础,7593.83
399624,中创400,2142.24
399625,中创500,1925.50
399626,中创成长,1497.29
399627,中创价值,2248.72
399628,700成长,2010.67
399629,700价值,2718.49
399630,1000成长,1355.11
399631,1000价值,2133.52
399632,深100EW,4411.85
399633,深300EW,5164.67
399634,中小等权,3537.87
399635,创业板EW,1652.70
399636,深证装备,5400.81
399637,深证地产,1699.77
399638,深证环保,5558.61
399639,深证大宗,1732.50
399640,创业基础,2314.75
399641,深证新兴,2208.45
399642,中小新兴,1837.93
399643,创业新兴,2816.29
399644,深证时钟,3522.54
399645,100低波,9228.14
399646,深消费50,8018.37
399647,深医药50,8241.59
399648,深证GDP,10885.70
399649,中小红利,2887.57
399650,中小治理,2100.81
399651,中小责任,1541.90
399652,中创高新,3281.54
399653,深证龙头,2539.66
399654,深证文化,2638.37
399655,深证绩效,10152.06
399656,100绩效,5602.81
399657,300绩效,6054.05
399658,中小绩效,4047.95
399659,深成指EW,3958.40
399660,中创EW,2108.31
399661,深证低波,5644.66
399662,深证高贝,1757.95
399663,中小低波,1851.91
399664,中小高贝,1185.58
399665,中创低波,2096.37
399666,中创高贝,1585.73
399667,创业成长,3665.51
399668,创业板V,4248.93
399669,深证农业,8277.91
399670,深周期50,3399.92
399671,深防御50,7727.81
399672,深红利50,4009.98
399673,创业板50,2321.91
399674,深A医药,1991.28
399675,深互联网,3286.52
399676,深医药EW,3728.34
399677,深互联EW,5504.17
399678,深次新股,525.30
399679,深证200R,5017.18
399680,深成能源,655.86
399681,深成材料,958.31
399682,深成工业,1454.47
399683,深成可选,1864.42
399684,深成消费,1943.47
399685,深成医药,1712.24
399686,深成金融,2164.79
399687,深成信息,3013.06
399688,深成电信,3158.85
399689,深成公用,852.22
399692,创业低波,3568.64
399693,安防产业,4627.88
399694,创业高贝,3346.29
399695,深证节能,2248.98
399696,深证创投,2987.84
399697,中关村60,3271.87
399698,优势成长,48207.01
399699,金融科技,4344.74
399701,深证F60,7733.02
399702,深证F120,7037.68
399703,深证F200,6860.59
399704,深证上游,4648.25
399705,深证中游,3061.11
399706,深证下游,5681.54
399707,CSSW证券,6522.08
399750,深主板50,8541.11
399802,500深市,5562.16
399803,工业4.0,4027.61
399804,中证体育,1749.03
399805,互联金融,3868.76
399806,环境治理,1314.14
399807,高铁产业,1356.25
399808,中证新能,2010.55
399809,保险主题,2407.81
399810,CSSW传媒,2830.85
399811,CSSW电子,3910.02
399812,养老产业,6367.22
399813,中证国安,6945.57
399814,大农业,1099.04
399850,深证50,7607.65
399852,中证1000,6607.22
399901,小康指数,6194.71
399903,中证100,3917.87
399905,中证 500,6196.76
399913,300 医药,8543.29
399914,300 金融,6799.78
399928,中证能源,2781.55
399932,中证消费,16252.28
399933,中证医药,8450.90
399934,中证金融,6340.10
399935,中证信息,4801.24
399959,军工指数,1595.12
399965,800地产,2672.45
399966,800非银,6359.38
399967,中证军工,11758.94
399970,移动互联,3425.23
399971,中证传媒,1283.05
399972,300深市,4681.56
399973,中证国防,1637.94
399974,国企改革,1765.41
399975,证券公司,850.03
399976,CS新能车,3148.36
399982,500等权,7741.77
399983,地产等权,2150.89
399986,中证银行,8097.69
399987,中证酒,5525.23
399989,中证医疗,7058.03
399990,煤炭等权,2990.23
399991,一带一路,2249.38
399992,CSWD并购,1804.09
399993,CSWD生科,2797.60
399994,信息安全,1700.86
399995,基建工程,3942.45
399996,智能家居,3621.35
399997,中证白酒,9655.15
399998,中证煤炭,2060.01
470006,CNTTRHKD,2456.11
470007,CNTTRUSD,2436.13
480001,湾创100R,1690.77
970006,CNTHKD,2220.33
970007,CNTUSD,2202.28
970070,CNTAI50,3532.37
980001,湾创100,1388.75
980015,疫苗生科,6607.66
980016,医疗健康,6387.90
980017,国证芯片,9064.28
980018,卫星通信,3163.56
980022,CNIROBOT,2250.16
980023,南山50,2183.52
980027,CNINEB,2256.89
980028,龙头家电,11528.56
980030,消费电子,5579.05
980032,新能电池,10867.77
980035,化肥农药,1825.47
980068,蓝色100,3259.47
980076,通用航空,3178.89
980092,CNIFCF,4811.13
991001,上证指数(旧),4069.06
