code,name,index
399281,电子50,2978.59
399282,大数据50,4391.98
399283,机器人50,3372.65
399284,AI 50,3141.75
399285,物联网50,3771.51
399286,区块链50,3442.97
399289,碳中和债,118.69
399290,深转交债,162.41
399291,创精选88,3415.60
399292,民企发展,1032.58
399293,创业大盘,3595.10
399294,中小创Q,2592.68
399295,创价值,4165.07
399296,创成长,3974.66
399297,新浪100,5006.73
399298,深信中高,210.26
399299,深信中低,241.82
399300,沪深300,3784.36
399301,深信用债,214.05
399302,深公司债,218.00
399303,国证2000,7625.50
399306,深证ETF,1409.37
399307,深证转债,302.01
399310,国证A50,6205.27
399311,国证1000,3949.30
399312,国证300,4277.94
399313,巨潮100,4573.57
399314,巨潮大盘,4208.81
399315,巨潮中盘,3591.12
399316,巨潮小盘,4615.82
399317,国证Ａ指,5287.21
399318,国证Ｂ指,4859.53
399319,资源优势,2273.58
399320,国证服务,2168.22
399321,国证红利,7347.34
399322,国证治理,8601.59
399324,深证红利,8518.69
399326,成长40,3803.24
399328,深证治理,8733.96
399330,深证100,4356.96
399333,中小100R,7448.75
399335,深证央企,3634.31
399337,深证民营,4245.23
399339,深证科技,6433.18
399341,深证责任,1454.59
399344,深证300R,5380.53
399346,深证成长,2867.58
399348,深证价值,5825.55
399350,皖江30,2045.53
399351,创新示范,8563.21
399352,深企综指,8543.80
399353,国证物流,2123.70
399354,分析师指数,7025.29
399355,长三角,3068.62
399356,珠三角,9008.42
399357,环渤海,2896.77
399358,国证环保,4190.45
399359,国证基建,2773.09
399360,新硬件,5833.25
399361,在线消费,3182.67
399362,民企100,5996.49
399363,国证算力,5049.84
399364,消费100,7968.15
399365,国证粮食,11509.15
399366,能源金属,1439.35
399367,1000地产,2722.52
399368,国证军工,6687.35
399369,国证责任,1444.64
399370,国证成长,3723.80
399371,国证价值,6375.28
399372,大盘成长,3906.35
399373,大盘价值,7928.42
399374,中盘成长,3394.60
399375,中盘价值,4851.23
399376,小盘成长,4479.62
399377,小盘价值,6339.40
399378,ESG 300,2333.55
399379,国证基金,7457.35
399380,国证ETF,1465.30
399381,1000能源,2729.68
399382,1000材料,2407.91
399383,1000工业,2243.25
399384,1000可选,3852.82
399385,1000消费,10006.18
399386,1000医药,5417.59
399387,1000金融,5075.44
399388,1000信息,4441.49
399389,国证通信,4056.02
399390,1000公用,2569.42
399391,投资时钟,3161.66
399392,国证新兴,2261.89
399393,国证地产,3152.33
399394,国证医药,8070.36
399395,国证有色,5283.81
399396,国证食品,19452.00
399397,国证文化,1948.61
399398,绩效指数,10019.08
399399,中经GDP,6823.86
399400,大中盘,3368.95
399401,中小盘,3659.91
399402,周期100,2861.29
399403,防御100,7347.40
399404,大盘低波,6491.90
399405,大盘高贝,2094.47
399406,中盘低波,12048.38
399407,中盘高贝,2120.53
399408,小盘低波,13455.39
399409,小盘高贝,4672.74
399410,苏州率先,1689.93
399411,红利100,3403.51
399412,国证新能,2158.39
399413,国证转债,156.63
399415,I100,5664.35
399416,I300,3584.01
399417,新能源车,2666.32
399418,数据要素,3681.90
399419,国证高铁,1794.53
399420,国证保证,1304.38
399422,中关村A,2924.57
399423,中关村50,2424.38
399428,国证定增,3010.95
399429,新丝路,1211.31
399431,国证银行,7753.76
399432,智能汽车,4615.26
399433,国证交运,1650.95
399434,数字传媒,1798.77
399435,国证农牧,3756.00
399436,绿色煤炭,3623.96
399437,证券龙头,5755.27
399438,绿色电力,1958.86
399439,国证油气,1576.10
399440,国证钢铁,1170.42
399441,生物医药,1916.84
399481,企债指数,127.87
399550,央视50,7327.89
399551,央视创新,7562.32
399552,央视成长,7939.87
399553,央视回报,6656.38
399554,央视治理,7021.54
399555,央视责任,5016.00
399556,央视生态,2230.70
399557,央视文化,1614.98
399602,中小成长,961.54
399604,中小价值,1807.88
399606,创业板R,2129.45
399608,科技100,2806.53
399610,TMT50,5449.88
399611,中创100R,2116.49
399612,中创100,1814.41
399613,深证能源,2729.11
399614,深证材料,2427.79
399615,深证工业,2868.78
399616,深证可选,6252.34
399617,深证消费,9520.25
399618,深证医药,7772.98
399619,深证金融,6252.42
399620,深证信息,3967.21
399621,深证电信,4128.64
399622,深证公用,1599.32
399623,中小基础,6850.34
399624,中创400,1901.06
399625,中创500,1685.78
399626,中创成长,1329.36
399627,中创价值,2039.33
399628,700成长,1774.22
399629,700价值,2472.16
399630,1000成长,1192.71
399631,1000价值,1979.97
399632,深100EW,4004.11
399633,深300EW,4622.99
399634,中小等权,3123.50
399635,创业板EW,1465.32
399636,深证装备,4434.13
399637,深证地产,1726.37
399638,深证环保,4909.52
399639,深证大宗,1516.30
399640,创业基础,1957.75
399641,深证新兴,1943.73
399642,中小新兴,1650.21
399643,创业新兴,2353.42
399644,深证时钟,3365.08
399645,100低波,8771.28
399646,深消费50,7852.79
399647,深医药50,7641.91
399648,深证GDP,10020.45
399649,中小红利,2615.36
399650,中小治理,1929.88
399651,中小责任,1434.60
399652,中创高新,2976.79
399653,深证龙头,2320.36
399654,深证文化,2419.17
399655,深证绩效,9822.93
399656,100绩效,5163.59
399657,300绩效,5477.99
399658,中小绩效,3615.96
399659,深成指EW,3537.44
399660,中创EW,1835.83
399661,深证低波,5232.41
399662,深证高贝,1530.41
399663,中小低波,1723.15
399664,中小高贝,1021.70
399665,中创低波,1908.46
399666,中创高贝,1366.78
399667,创业成长,2899.72
399668,创业板V,3686.51
399669,深证农业,7825.14
399670,深周期50,2996.94
399671,深防御50,6679.16
399672,深红利50,3841.34
399673,创业板50,1887.88
399674,深A医药,1736.51
399675,深互联网,2869.97
399676,深医药EW,3013.06
399677,深互联EW,4661.40
399678,深次新股,456.25
399679,深证200R,4364.50
399680,深成能源,565.69
399681,深成材料,836.34
399682,深成工业,1288.57
399683,深成可选,1845.76
399684,深成消费,1893.07
399685,深成医药,1582.98
399686,深成金融,1888.44
399687,深成信息,2656.29
399688,深成电信,1962.33
399689,深成公用,800.77
399692,创业低波,3186.71
399693,安防产业,3994.83
399694,创业高贝,2914.14
399695,深证节能,1989.63
399696,深证创投,2456.36
399697,中关村60,2944.79
399698,优势成长,39706.52
399699,金融科技,3709.99
399701,深证F60,7197.50
399702,深证F120,6490.40
399703,深证F200,6288.13
399704,深证上游,3868.93
399705,深证中游,2597.97
399706,深证下游,5453.56
399707,CSSW证券,5618.37
399750,深主板50,8152.01
399802,500深市,4923.32
399803,工业4.0,3719.21
399804,中证体育,1499.93
399805,互联金融,3135.95
399806,环境治理,1163.14
399807,高铁产业,1273.77
399808,中证新能,1740.88
399809,保险主题,2113.71
399810,CSSW传媒,2529.48
399811,CSSW电子,3527.29
399812,养老产业,6060.47
399813,中证国安,5862.35
399814,大农业,1041.74
399850,深证50,6832.35
399852,中证1000,5920.48
399901,小康指数,5652.30
399903,中证100,3624.14
399905,中证 500,5605.88
399913,300 医药,7712.74
399914,300 金融,6100.43
399928,中证能源,2607.55
399932,中证消费,16324.69
399933,中证医药,7621.97
399934,中证金融,5679.15
399935,中证信息,4399.90
399959,军工指数,1372.89
399965,800地产,2686.41
399966,800非银,5485.97
399967,中证军工,10193.07
399970,移动互联,3001.53
399971,中证传媒,1159.91
399972,300深市,4207.16
399973,中证国防,1394.91
399974,国企改革,1632.54
399975,证券公司,732.39
399976,CS新能车,2860.81
399982,500等权,7010.57
399983,地产等权,2232.75
399986,中证银行,7368.93
399987,中证酒,5770.16
399989,中证医疗,6267.26
399990,煤炭等权,2640.52
399991,一带一路,1912.13
399992,CSWD并购,1634.58
399993,CSWD生科,2307.52
399994,信息安全,1548.42
399995,基建工程,3535.04
399996,智能家居,3343.73
399997,中证白酒,10214.37
399998,中证煤炭,1888.60
470006,CNTTRHKD,1985.87
470007,CNTTRUSD,1992.76
480001,湾创100R,1500.36
970006,CNTHKD,1805.34
970007,CNTUSD,1811.61
970070,CNTAI50,2604.72
980001,湾创100,1251.52
980015,疫苗生科,5878.83
980016,医疗健康,5760.55
980017,国证芯片,9050.74
980018,卫星通信,2744.52
980022,CNIROBOT,2075.86
980023,南山50,2004.93
980027,CNINEB,1966.70
980028,龙头家电,10965.59
980030,消费电子,4942.03
980032,新能电池,9672.19
980035,化肥农药,1606.55
980068,蓝色100,2820.83
980076,通用航空,2763.36
980092,CNIFCF,4419.93
991001,上证指数(旧),3686.26
