code,name,index
000104,380能源,1285.47
000105,380材料,4016.77
000106,380工业,4753.69
000107,380可选,5172.53
000108,380消费,11753.70
000109,380医药,10160.16
000110,380金融,4187.37
000111,380信息,8120.28
000112,380电信,4701.88
000113,380公用,2634.40
000114,持续产业,1184.07
000115,380等权,7421.66
000116,信用100,198.00
000117,380成长,3599.26
000118,380价值,9091.13
000119,380R成长,3619.39
000120,380R价值,8428.85
000121,医药主题,8195.00
000122,农业主题,1525.47
000123,180动态,5746.00
000125,180稳定,11695.99
000126,消费50,7931.55
000128,380基本,8055.49
000129,180波动,15098.76
000130,380波动,12450.95
000131,上证高新,2864.69
000132,上证100,5199.33
000133,上证150,5323.74
000134,上证银行,1154.03
000135,180高贝,5363.29
000136,180低贝,11939.42
000137,380高贝,4673.11
000138,380低贝,7447.01
000139,上证转债,395.64
000141,380动态,3217.62
000142,380稳定,8675.34
000145,优势资源,5465.94
000146,优势制造,6366.76
000147,优势消费,6772.49
000148,消费领先,8771.54
000149,180红利,4168.21
000150,380红利,11760.07
000151,上国红利,1569.06
000152,上央红利,2852.66
000153,上民红利,2997.97
000155,市值百强,2956.52
000158,上证环保,1152.87
000159,沪股通,3201.95
000160,沪新丝路,1781.94
000161,沪中国造,1465.20
000162,沪互联+,3295.78
000170,50AH优选,5437.10
000300,沪深300,3991.40
000510,中证A500,4676.05
000680,科创综指,1218.35
000681,科创价格,1177.86
000682,科创信息,1345.39
000683,科创生物,1083.73
000685,科创芯片,1666.60
000687,科创高装,1028.15
000688,科创50,983.11
000689,科创材料,882.84
000690,科创成长,1136.33
000691,科创ESG,1088.46
000692,科创新能,898.91
000693,科创机械,1091.90
000695,科长三角,794.85
000697,科大湾区,1033.42
000698,科创100,1062.63
000699,科创200,986.87
000802,500沪市,6295.46
000814,细分医药,8103.12
000819,有色金属,5441.97
000823,800有色,6264.36
000827,中证环保,1436.14
000847,腾讯济安,3055.24
000849,300非银,10058.71
000851,百发100,16718.50
000852,中证1000,6390.47
000853,CSSW丝路,1313.71
000854,500原料,4099.23
000856,500工业,5599.71
000857,500医药,10198.61
000858,500信息,7591.70
000860,结构调整,1133.33
000863,CS精准医,2585.81
000865,上海国企,1378.37
000867,港中小企,2501.08
000869,HK银行,4133.23
000888,上证收益,3946.30
000891,新兴综指,1463.22
000901,小康指数,5967.02
000903,中证A100,3772.00
000905,中证500,5953.49
000906,中证800,4314.41
000913,300医药,8118.75
000914,300金融,6824.41
000928,中证能源,2611.78
000932,中证消费,15670.07
000933,中证医药,8016.93
000934,中证金融,6341.19
000935,中证信息,4648.83
000974,800金融,7121.11
000982,500等权,7420.33
000986,全指能源,2122.53
000987,全指材料,3325.67
000989,全指可选,5111.78
000991,全指医药,8683.85
000992,全指金融,6054.32
000993,全指信息,6193.85
399001,深证成指,10581.80
399002,深成指R,14109.86
399003,成份Ｂ指,8325.56
399004,深证100R,6503.72
399005,中小100,6608.04
399006,创业板指,2184.67
399007,深证300,4436.26
399008,中小300,1334.31
399009,深证200,3987.42
399010,深证700,7457.04
399011,深证1000,5233.94
399012,创业300,3277.66
399013,深市精选,4660.61
399015,中小创新,2585.72
399016,深证创新,4331.65
399017,SME创新,3829.89
399018,创业创新,4477.57
399019,创业200,3887.22
399020,创业小盘,1573.06
399030,碳科技30,3053.78
399050,创新引擎,2499.30
399060,碳科技60,2625.97
399088,深创100,3663.46
399100,新指数,9849.16
399101,中小综指,12059.76
399102,创业板综,3053.88
399103,乐富指数,7593.33
399106,深证综指,2101.60
399107,深证Ａ指,2198.42
399108,深证Ｂ指,1242.94
399231,农林指数,1303.41
399232,采矿指数,2853.02
399233,制造指数,2691.37
399234,水电指数,912.09
399235,建筑指数,965.18
399236,批零指数,1378.28
399237,运输指数,1169.20
399238,餐饮指数,1315.92
399239,IT指数,1968.66
399240,金融指数,1515.94
399241,地产指数,1184.51
399242,商务指数,1244.96
399243,科研指数,1390.50
399244,公共指数,561.01
399248,文化指数,939.75
399249,综企指数,2371.99
399258,绿色低碳,3260.49
399259,创业低碳,3453.40
399260,先进制造,2719.89
399261,创业制造,3549.67
399262,数字经济,1918.86
399263,创业数字,2049.89
399264,创业软件,1385.06
399265,创新药械,1007.52
399266,创新能源,2324.94
399269,创质量,4690.52
399274,深新基建,3991.35
399275,创医药,2589.51
399276,创科技,4964.85
399277,公共健康,2617.38
399278,长江100,1592.61
399279,云科技50,3254.50
399280,生物50,2012.99
399281,电子50,3349.32
399282,大数据50,4688.15
399283,机器人50,3459.52
399284,AI 50,3259.96
399285,物联网50,4123.57
399286,区块链50,3857.40
399289,碳中和债,119.70
399290,深转交债,170.93
399291,创精选88,3740.47
399292,民企发展,1166.11
399293,创业大盘,4170.55
399294,中小创Q,2808.50
399295,创价值,4431.85
399296,创成长,4462.07
399297,新浪100,5431.40
399298,深信中高,212.02
399299,深信中低,243.82
399300,沪深300,3991.40
399301,深信用债,215.85
399302,深公司债,220.04
399303,国证2000,8385.16
399306,深证ETF,1517.67
399307,深证转债,321.13
399310,国证A50,6469.52
399311,国证1000,4180.60
399312,国证300,4460.36
399313,巨潮100,4824.43
399314,巨潮大盘,4437.47
399315,巨潮中盘,3824.71
399316,巨潮小盘,4915.34
399317,国证Ａ指,5742.42
399318,国证Ｂ指,5135.11
399319,资源优势,2371.93
399320,国证服务,2205.47
399321,国证红利,7686.04
399322,国证治理,8867.99
399324,深证红利,8460.80
399326,成长40,4282.46
399328,深证治理,8855.72
399330,深证100,4616.74
399333,中小100R,8001.74
399335,深证央企,3784.93
399337,深证民营,4697.92
399339,深证科技,6884.39
399341,深证责任,1480.50
399344,深证300R,5812.40
399346,深证成长,3046.48
399348,深证价值,5928.94
399350,皖江30,2156.51
399351,创新示范,9111.99
399352,深企综指,9314.19
399353,国证物流,2166.30
399354,分析师指数,7374.36
399355,长三角,3386.47
399356,珠三角,9507.97
399357,环渤海,3043.70
399358,国证环保,4439.00
399359,国证基建,2811.87
399360,新硬件,6084.22
399361,在线消费,3535.85
399362,民企100,6454.93
399363,国证算力,5332.63
399364,消费100,8369.35
399365,国证粮食,11736.44
399366,能源金属,1605.64
399367,1000地产,2659.42
399368,国证军工,7402.54
399369,国证责任,1467.43
399370,国证成长,3856.30
399371,国证价值,6792.39
399372,大盘成长,4021.23
399373,大盘价值,8530.87
399374,中盘成长,3511.21
399375,中盘价值,5056.16
399376,小盘成长,4753.01
399377,小盘价值,6648.74
399378,ESG 300,2455.75
399379,国证基金,7916.94
399380,国证ETF,1556.28
399381,1000能源,2737.67
399382,1000材料,2524.16
399383,1000工业,2399.11
399384,1000可选,3854.62
399385,1000消费,9539.41
399386,1000医药,5688.79
399387,1000金融,5714.39
399388,1000信息,4737.15
399389,国证通信,4838.44
399390,1000公用,2632.61
399391,投资时钟,3167.39
399392,国证新兴,2412.02
399393,国证地产,3113.83
399394,国证医药,8453.05
399395,国证有色,5666.87
399396,国证食品,18104.99
399397,国证文化,2082.20
399398,绩效指数,10051.56
399399,中经GDP,7145.94
399400,大中盘,3561.36
399401,中小盘,3897.76
399402,周期100,3056.02
399403,防御100,7501.15
399405,大盘高贝,2227.79
399406,中盘低波,12457.21
399407,中盘高贝,2343.41
399408,小盘低波,14004.14
399409,小盘高贝,5005.72
399410,苏州率先,2007.25
399411,红利100,3449.95
399412,国证新能,2288.02
399413,国证转债,166.57
399415,I100,6238.31
399416,I300,4039.64
399417,新能源车,2787.74
399418,数据要素,3838.63
399419,国证高铁,1901.72
399420,国证保证,1447.65
399422,中关村A,3069.43
399423,中关村50,2368.39
399428,国证定增,3496.24
399429,新丝路,1314.22
399431,国证银行,8848.93
399432,智能汽车,4815.24
399433,国证交运,1690.24
399434,数字传媒,2060.39
399435,国证农牧,3860.71
399436,绿色煤炭,3625.08
399437,证券龙头,6345.60
399438,绿色电力,2036.43
399439,国证油气,1649.57
399440,国证钢铁,1246.01
399441,生物医药,2120.13
399481,企债指数,128.03
399550,央视50,7594.43
399551,央视创新,7938.16
399552,央视成长,7981.98
399553,央视回报,6688.53
399554,央视治理,7322.46
399555,央视责任,5352.32
399556,央视生态,2330.64
399557,央视文化,1744.21
399602,中小成长,988.14
399604,中小价值,1867.82
399606,创业板R,2416.28
399608,科技100,3042.26
399610,TMT50,6241.94
399611,中创100R,2342.45
399612,中创100,1994.77
399613,深证能源,2916.23
399614,深证材料,2566.88
399615,深证工业,3092.70
399616,深证可选,6206.20
399617,深证消费,9463.10
399618,深证医药,7980.33
399619,深证金融,6994.11
399620,深证信息,4370.23
399621,深证电信,5630.30
399622,深证公用,1682.93
399623,中小基础,7316.00
399624,中创400,2067.71
399625,中创500,1843.98
399626,中创成长,1418.10
399627,中创价值,2167.52
399628,700成长,1947.71
399629,700价值,2644.47
399630,1000成长,1288.83
399631,1000价值,2054.12
399632,深100EW,4207.45
399633,深300EW,4936.25
399634,中小等权,3393.25
399635,创业板EW,1587.16
399636,深证装备,5073.32
399637,深证地产,1678.30
399638,深证环保,5338.63
399639,深证大宗,1616.29
399640,创业基础,2221.49
399641,深证新兴,2111.02
399642,中小新兴,1768.01
399643,创业新兴,2676.62
399644,深证时钟,3380.96
399645,100低波,8877.08
399646,深消费50,7743.48
399647,深医药50,7843.36
399648,深证GDP,10485.43
399649,中小红利,2821.95
399650,中小治理,2028.95
399651,中小责任,1497.28
399652,中创高新,3206.96
399653,深证龙头,2425.86
399654,深证文化,2652.77
399655,深证绩效,9861.55
399656,100绩效,5344.57
399657,300绩效,5776.30
399658,中小绩效,3885.23
399659,深成指EW,3793.20
399660,中创EW,2014.96
399661,深证低波,5384.84
399662,深证高贝,1685.15
399663,中小低波,1784.01
399664,中小高贝,1146.43
399665,中创低波,2011.89
399666,中创高贝,1531.52
399667,创业成长,3433.48
399668,创业板V,4103.28
399669,深证农业,7897.59
399670,深周期50,3242.23
399671,深防御50,7208.30
399672,深红利50,3893.45
399673,创业板50,2186.50
399674,深A医药,1885.41
399675,深互联网,3235.34
399676,深医药EW,3520.02
399677,深互联EW,5431.14
399678,深次新股,512.34
399679,深证200R,4804.59
399680,深成能源,598.18
399681,深成材料,883.83
399682,深成工业,1397.83
399683,深成可选,1815.57
399684,深成消费,1858.75
399685,深成医药,1628.07
399686,深成金融,2119.62
399687,深成信息,2922.65
399688,深成电信,2757.07
399689,深成公用,847.26
399692,创业低波,3437.40
399693,安防产业,4516.42
399694,创业高贝,3257.53
399695,深证节能,2182.33
399696,深证创投,2852.47
399697,中关村60,3195.68
399698,优势成长,46637.72
399699,金融科技,4304.76
399701,深证F60,7416.57
399702,深证F120,6748.31
399703,深证F200,6569.49
399704,深证上游,4203.52
399705,深证中游,2900.09
399706,深证下游,5497.71
399707,CSSW证券,6194.90
399750,深主板50,8265.70
399802,500深市,5337.86
399803,工业4.0,3904.50
399804,中证体育,1787.76
399805,互联金融,3903.23
399806,环境治理,1277.53
399807,高铁产业,1312.79
399808,中证新能,1941.52
399809,保险主题,2372.20
399810,CSSW传媒,2895.81
399811,CSSW电子,3776.45
399812,养老产业,6253.86
399813,中证国安,6757.39
399814,大农业,1056.69
399850,深证50,7249.87
399852,中证1000,6390.47
399901,小康指数,5967.02
399903,中证100,3772.00
399905,中证 500,5953.49
399913,300 医药,8118.75
399914,300 金融,6824.41
399928,中证能源,2611.78
399932,中证消费,15670.07
399933,中证医药,8016.93
399934,中证金融,6341.19
399935,中证信息,4648.83
399959,军工指数,1547.80
399965,800地产,2569.48
399966,800非银,6077.62
399967,中证军工,11393.66
399970,移动互联,3298.05
399971,中证传媒,1309.57
399972,300深市,4461.97
399973,中证国防,1580.15
399974,国企改革,1699.74
399975,证券公司,808.02
399976,CS新能车,3004.86
399982,500等权,7420.33
399983,地产等权,2116.68
399986,中证银行,8418.47
399987,中证酒,5287.83
399989,中证医疗,6637.50
399990,煤炭等权,2775.91
399991,一带一路,2075.02
399992,CSWD并购,1743.19
399993,CSWD生科,2616.10
399994,信息安全,1661.80
399995,基建工程,3659.99
399996,智能家居,3520.53
399997,中证白酒,9154.89
399998,中证煤炭,1891.00
470006,CNTTRHKD,2315.87
470007,CNTTRUSD,2297.15
480001,湾创100R,1614.49
970006,CNTHKD,2093.89
970007,CNTUSD,2076.97
970070,CNTAI50,3205.86
980001,湾创100,1332.00
980015,疫苗生科,6326.84
980016,医疗健康,6047.28
980017,国证芯片,8792.43
980018,卫星通信,3164.61
980022,CNIROBOT,2094.19
980023,南山50,2082.35
980027,CNINEB,2197.11
980028,龙头家电,11004.00
980030,消费电子,5382.12
980032,新能电池,10373.57
980035,化肥农药,1717.49
980068,蓝色100,3152.73
980076,通用航空,3103.49
980092,CNIFCF,4626.61
991001,上证指数(旧),3959.48
