code,name,index
777020,IH2504多单持仓排行,18468
777021,IH2504空单持仓排行,19226
777000,IF2504多单持仓排行,45097
777001,IF2504空单持仓排行,47433
777010,IC2504多单持仓排行,38978
777011,IC2504空单持仓排行,40799
000001,上证指数,3262.81
000002,Ａ股指数,3419.61
000003,Ｂ股指数,258.48
000004,工业指数,2821.68
000005,商业指数,2556.84
000006,地产指数,4529.34
000007,公用指数,4528.92
000008,综合指数,3115.32
000009,上证380,5317.41
000010,上证180,8359.17
000011,基金指数,6738.05
000012,国债指数,224.43
000015,红利指数,3042.60
000016,上证50,2628.21
000017,新综指,2757.23
000018,180金融,5226.93
000019,治理指数,1097.42
000020,中型综指,1222.40
000021,180治理,969.72
000022,沪公司债,248.83
000025,180基建,1839.32
000026,180资源,3611.12
000027,180运输,759.72
000028,180成长,3153.35
000029,180价值,4020.87
000030,180R成长,2049.24
000031,180R价值,2916.68
000032,上证能源,1783.73
000033,上证材料,2299.94
000034,上证工业,1993.82
000035,上证可选,2707.82
000036,上证消费,11814.90
000037,上证医药,5758.23
000038,上证金融,5208.64
000039,上证信息,3744.95
000040,上证电信,3599.51
000041,上证公用,2483.95
000042,上证央企,1688.08
000043,超大盘,2085.42
000044,上证中盘,3786.55
000045,上证小盘,4541.51
000046,上证中小,4152.80
000047,上证全指,3291.61
000048,责任指数,1354.73
000049,上证民企,1559.50
000050,50等权,2039.12
000051,180等权,7854.10
000052,50基本,2702.76
000053,180基本,11138.70
000054,上证海外,1321.54
000055,上证地企,1343.82
000056,上证国企,1097.20
000057,全指成长,3233.81
000058,全指价值,4179.93
000059,全R成长,2688.04
000060,全R价值,3856.18
000061,沪企债30,177.36
000062,上证沪企,1805.54
000063,上证周期,3340.20
000064,非周期,3083.01
000065,上证龙头,3170.69
000066,上证商品,2526.09
000067,上证新兴,6590.70
000068,上证资源,2717.88
000069,消费80,4690.93
000070,能源等权,2531.66
000071,材料等权,3082.20
000072,工业等权,2609.98
000073,可选等权,3064.19
000074,消费等权,7325.47
000075,医药等权,6767.19
000076,金融等权,5056.68
000077,信息等权,4309.00
000078,电信等权,3050.68
000079,公用等权,2342.47
000090,上证流通,1180.98
000091,沪财中小,11038.50
000092,资源50,3320.41
000093,180分层,10857.14
000094,上证上游,2981.30
000095,上证中游,2839.54
000096,上证下游,4203.22
000097,高端装备,8140.20
000098,上证F200,4877.73
000099,上证F300,7516.77
000100,上证F500,5443.18
000101,5年信用,246.83
000102,沪投资品,5432.11
000103,沪消费品,7863.31
000104,380能源,1275.58
000105,380材料,3816.19
000106,380工业,4495.63
000107,380可选,5123.20
000108,380消费,12418.53
000109,380医药,9844.46
000110,380金融,3576.86
000111,380信息,7850.10
000112,380电信,4379.95
000113,380公用,2577.28
000114,持续产业,1124.64
000115,380等权,7038.09
000116,信用100,196.57
000117,380成长,3494.88
000118,380价值,8642.03
000119,380R成长,3481.03
000120,380R价值,7957.85
000121,医药主题,7909.18
000122,农业主题,1525.80
000123,180动态,5434.38
000125,180稳定,10977.97
000126,消费50,8217.70
000128,380基本,7588.56
000129,180波动,14141.81
000130,380波动,11844.79
000131,上证高新,2723.67
000132,上证100,5154.34
000133,上证150,4754.46
000134,上证银行,976.48
000135,180高贝,4870.38
000136,180低贝,11238.52
000137,380高贝,4324.46
000138,380低贝,7111.86
000139,上证转债,370.62
000141,380动态,3073.25
000142,380稳定,8240.05
000145,优势资源,5239.72
000146,优势制造,6030.74
000147,优势消费,6851.64
000148,消费领先,8527.72
000149,180红利,3788.80
000150,380红利,11604.54
000151,上国红利,1506.74
000152,上央红利,2634.57
000153,上民红利,2953.49
000155,市值百强,2791.17
000158,上证环保,1056.30
000159,沪股通,3019.23
000160,沪新丝路,1722.23
000161,沪中国造,1400.03
000162,沪互联+,3018.78
000170,50AH优选,5163.44
000300,沪深300,3759.14
000510,中证A500,4417.52
000680,科创综指,1164.64
000681,科创价格,1130.06
000682,科创信息,1393.61
000683,科创生物,992.76
000685,科创芯片,1728.04
000687,科创高装,976.25
000688,科创50,1014.28
000689,科创材料,819.53
000690,科创成长,1117.55
000691,科创ESG,1101.43
000692,科创新能,796.55
000693,科创机械,1033.60
000695,科长三角,787.89
000697,科大湾区,1003.39
000698,科创100,1015.43
000699,科创200,877.91
000802,500沪市,6064.30
000814,细分医药,7581.98
000819,有色金属,5081.07
000823,800有色,5857.60
000827,中证环保,1314.61
000847,腾讯济安,2781.94
000849,300非银,8966.87
000851,百发100,14535.82
000852,中证1000,5938.53
000853,CSSW丝路,1274.58
000854,500原料,3890.18
000856,500工业,5306.84
000857,500医药,9703.23
000858,500信息,7113.79
000860,结构调整,1116.37
000863,CS精准医,2300.16
000865,上海国企,1301.78
000867,港中小企,2095.31
000869,HK银行,3443.84
000888,上证收益,3647.38
000891,新兴综指,1345.08
000901,小康指数,5623.28
000903,中证A100,3601.59
000905,中证500,5627.14
000906,中证800,4067.12
000913,300医药,7652.65
000914,300金融,5953.68
000928,中证能源,2580.07
000932,中证消费,16451.00
000933,中证医药,7596.12
000934,中证金融,5554.74
000935,中证信息,4472.58
000974,800金融,6189.93
000982,500等权,7040.89
000986,全指能源,2088.92
000987,全指材料,3172.41
000989,全指可选,5114.08
000991,全指医药,8220.87
000992,全指金融,5302.93
000993,全指信息,5918.60
399001,深证成指,9884.30
399002,深成指R,13039.96
399003,成份Ｂ指,7997.48
399004,深证100R,6039.54
399005,中小100,6200.96
399006,创业板指,1932.91
399007,深证300,4143.03
399008,中小300,1249.50
399009,深证200,3676.23
399010,深证700,6796.16
399011,深证1000,4849.77
399012,创业300,2915.65
399013,深市精选,4448.20
399015,中小创新,2316.03
399016,深证创新,4093.07
399017,SME创新,3513.01
399018,创业创新,4137.04
399019,创业200,3487.05
399020,创业小盘,1359.73
399030,碳科技30,2737.23
399050,创新引擎,2416.63
399060,碳科技60,2483.99
399088,深创100,3447.70
399100,新指数,8952.98
399101,中小综指,10883.50
399102,创业板综,2660.15
399103,乐富指数,7032.27
399106,深证综指,1903.49
399107,深证Ａ指,1991.06
399108,深证Ｂ指,1179.19
399231,农林指数,1257.51
399232,采矿指数,2629.11
399233,制造指数,2426.54
399234,水电指数,831.39
399235,建筑指数,891.27
399236,批零指数,1291.72
399237,运输指数,1115.28
399238,餐饮指数,1370.25
399239,IT指数,1755.26
399240,金融指数,1323.93
399241,地产指数,1171.99
399242,商务指数,1159.90
399243,科研指数,1231.12
399244,公共指数,513.10
399248,文化指数,857.40
399249,综企指数,2219.18
399258,绿色低碳,3046.94
399259,创业低碳,3054.05
399260,先进制造,2550.13
399261,创业制造,3005.37
399262,数字经济,1729.00
399263,创业数字,1804.85
399264,创业软件,1308.79
399265,创新药械,893.61
399266,创新能源,2097.37
399269,创质量,3961.09
399274,深新基建,3629.88
399275,创医药,2383.76
399276,创科技,4492.20
399277,公共健康,2427.89
399278,长江100,1472.78
399279,云科技50,2950.64
399280,生物50,1920.38
399281,电子50,2993.60
399282,大数据50,4511.05
399283,机器人50,3362.38
399284,AI 50,3192.30
399285,物联网50,3802.16
399286,区块链50,3428.78
399289,碳中和债,118.59
399290,深转交债,163.56
399291,创精选88,3450.75
399292,民企发展,1028.14
399293,创业大盘,3597.40
399294,中小创Q,2561.07
399295,创价值,4167.94
399296,创成长,3949.53
399297,新浪100,4934.75
399298,深信中高,210.02
399299,深信中低,241.39
399300,沪深300,3759.14
399301,深信用债,213.81
399302,深公司债,217.71
399303,国证2000,7594.39
399306,深证ETF,1403.65
399307,深证转债,303.63
399310,国证A50,6142.01
399311,国证1000,3936.10
399312,国证300,4261.82
399313,巨潮100,4523.74
399314,巨潮大盘,4170.82
399315,巨潮中盘,3603.68
399316,巨潮小盘,4650.58
399317,国证Ａ指,5266.17
399318,国证Ｂ指,4905.30
399319,资源优势,2272.20
399320,国证服务,2164.44
399321,国证红利,7215.60
399322,国证治理,8485.27
399324,深证红利,8456.64
399326,成长40,3708.77
399328,深证治理,8722.37
399330,深证100,4339.93
399333,中小100R,7444.77
399335,深证央企,3701.77
399337,深证民营,4210.98
399339,深证科技,6436.42
399341,深证责任,1455.50
399344,深证300R,5367.81
399346,深证成长,2860.83
399348,深证价值,5762.51
399350,皖江30,2039.90
399351,创新示范,8538.27
399352,深企综指,8508.63
399353,国证物流,2111.24
399354,分析师指数,6991.35
399355,长三角,3034.49
399356,珠三角,8893.47
399357,环渤海,2867.72
399358,国证环保,4138.65
399359,国证基建,2755.38
399360,新硬件,5806.13
399361,在线消费,3182.01
399362,民企100,5942.92
399363,国证算力,5089.15
399364,消费100,7986.70
399365,国证粮食,12163.28
399366,能源金属,1447.55
399367,1000地产,2674.92
399368,国证军工,6924.87
399369,国证责任,1440.58
399370,国证成长,3727.03
399371,国证价值,6261.35
399372,大盘成长,3906.01
399373,大盘价值,7747.56
399374,中盘成长,3406.75
399375,中盘价值,4795.15
399376,小盘成长,4485.04
399377,小盘价值,6311.69
399378,ESG 300,2319.17
399379,国证基金,7426.54
399380,国证ETF,1459.22
399381,1000能源,2703.11
399382,1000材料,2417.53
399383,1000工业,2232.86
399384,1000可选,3820.57
399385,1000消费,10099.17
399386,1000医药,5414.61
399387,1000金融,4958.22
399388,1000信息,4511.75
399389,国证通信,4048.30
399390,1000公用,2544.69
399391,投资时钟,3150.70
399392,国证新兴,2280.73
399393,国证地产,3061.49
399394,国证医药,8047.39
399395,国证有色,5299.51
399396,国证食品,19578.79
399397,国证文化,1964.06
399398,绩效指数,9936.92
399399,中经GDP,6771.48
399400,大中盘,3349.44
399401,中小盘,3679.59
399402,周期100,2839.82
399403,防御100,7370.63
399404,大盘低波,6381.18
399405,大盘高贝,2121.27
399406,中盘低波,11946.65
399407,中盘高贝,2159.66
399408,小盘低波,13490.48
399409,小盘高贝,4728.38
399410,苏州率先,1680.43
399411,红利100,3367.18
399412,国证新能,2149.43
399413,国证转债,156.70
399415,I100,5575.96
399416,I300,3513.82
399417,新能源车,2622.83
399418,数据要素,3770.98
399419,国证高铁,1778.35
399420,国证保证,1291.64
399422,中关村A,2939.67
399423,中关村50,2447.46
399428,国证定增,3014.28
399429,新丝路,1215.93
399431,国证银行,7493.09
399432,智能汽车,4539.47
399433,国证交运,1643.65
399434,数字传媒,1802.94
399435,国证农牧,3852.14
399436,绿色煤炭,3637.00
399437,证券龙头,5741.12
399438,绿色电力,1948.03
399439,国证油气,1559.54
399440,国证钢铁,1174.61
399441,生物医药,1967.02
399481,企债指数,127.86
399550,央视50,7186.89
399551,央视创新,7584.91
399552,央视成长,7901.73
399553,央视回报,6609.06
399554,央视治理,6893.79
399555,央视责任,4949.67
399556,央视生态,2223.50
399557,央视文化,1633.35
399602,中小成长,961.00
399604,中小价值,1789.68
399606,创业板R,2117.20
399608,科技100,2791.22
399610,TMT50,5542.74
399611,中创100R,2108.22
399612,中创100,1811.33
399613,深证能源,2707.60
399614,深证材料,2427.56
399615,深证工业,2865.93
399616,深证可选,6167.59
399617,深证消费,9662.29
399618,深证医药,7844.74
399619,深证金融,6189.63
399620,深证信息,4031.63
399621,深证电信,4092.41
399622,深证公用,1568.90
399623,中小基础,6827.27
399624,中创400,1909.33
399625,中创500,1688.06
399626,中创成长,1333.47
399627,中创价值,2011.88
399628,700成长,1792.38
399629,700价值,2446.55
399630,1000成长,1194.52
399631,1000价值,1961.60
399632,深100EW,4035.39
399633,深300EW,4645.81
399634,中小等权,3116.35
399635,创业板EW,1487.29
399636,深证装备,4392.48
399637,深证地产,1676.13
399638,深证环保,4801.36
399639,深证大宗,1525.57
399640,创业基础,1961.81
399641,深证新兴,1942.36
399642,中小新兴,1655.57
399643,创业新兴,2349.98
399644,深证时钟,3371.30
399645,100低波,8751.28
399646,深消费50,7845.51
399647,深医药50,7713.52
399648,深证GDP,10003.18
399649,中小红利,2586.05
399650,中小治理,1942.26
399651,中小责任,1431.94
399652,中创高新,3073.06
399653,深证龙头,2297.90
399654,深证文化,2419.65
399655,深证绩效,9757.13
399656,100绩效,5195.30
399657,300绩效,5498.76
399658,中小绩效,3605.27
399659,深成指EW,3559.03
399660,中创EW,1847.51
399661,深证低波,5199.32
399662,深证高贝,1554.41
399663,中小低波,1706.85
399664,中小高贝,1023.84
399665,中创低波,1895.80
399666,中创高贝,1389.62
399667,创业成长,2896.08
399668,创业板V,3628.03
399669,深证农业,7906.46
399670,深周期50,2991.43
399671,深防御50,6712.47
399672,深红利50,3786.23
399673,创业板50,1872.52
399674,深A医药,1739.05
399675,深互联网,2909.46
399676,深医药EW,2987.58
399677,深互联EW,4706.73
399678,深次新股,448.42
399679,深证200R,4389.36
399680,深成能源,560.91
399681,深成材料,837.32
399682,深成工业,1277.00
399683,深成可选,1813.78
399684,深成消费,1923.49
399685,深成医药,1594.92
399686,深成金融,1868.97
399687,深成信息,2701.36
399688,深成电信,1951.95
399689,深成公用,789.63
399692,创业低波,3201.29
399693,安防产业,4138.81
399694,创业高贝,2962.21
399695,深证节能,1994.15
399696,深证创投,2482.20
399697,中关村60,3019.41
399698,优势成长,39425.89
399699,金融科技,3708.98
399701,深证F60,7131.14
399702,深证F120,6429.47
399703,深证F200,6246.81
399704,深证上游,3890.26
399705,深证中游,2597.65
399706,深证下游,5450.99
399707,CSSW证券,5613.64
399750,深主板50,8105.01
399802,500深市,4942.28
399803,工业4.0,3758.12
399804,中证体育,1494.64
399805,互联金融,3155.89
399806,环境治理,1175.28
399807,高铁产业,1263.45
399808,中证新能,1742.09
399809,保险主题,2044.85
399810,CSSW传媒,2546.45
399811,CSSW电子,3551.06
399812,养老产业,6021.56
399813,中证国安,6034.80
399814,大农业,1041.08
399850,深证50,6784.87
399852,中证1000,5938.53
399901,小康指数,5623.28
399903,中证100,3601.59
399905,中证 500,5627.14
399913,300 医药,7652.65
399914,300 金融,5953.68
399928,中证能源,2580.07
399932,中证消费,16451.00
399933,中证医药,7596.12
399934,中证金融,5554.74
399935,中证信息,4472.58
399959,军工指数,1421.78
399965,800地产,2658.69
399966,800非银,5435.11
399967,中证军工,10479.24
399970,移动互联,3047.72
399971,中证传媒,1164.62
399972,300深市,4192.75
399973,中证国防,1441.73
399974,国企改革,1642.17
399975,证券公司,731.84
399976,CS新能车,2813.14
399982,500等权,7040.89
399983,地产等权,2247.37
399986,中证银行,7118.92
399987,中证酒,5877.40
399989,中证医疗,6332.22
399990,煤炭等权,2663.71
399991,一带一路,1909.75
399992,CSWD并购,1649.81
399993,CSWD生科,2341.84
399994,信息安全,1610.56
399995,基建工程,3508.88
399996,智能家居,3339.61
399997,中证白酒,10394.44
399998,中证煤炭,1900.64
470006,CNTTRHKD,1971.11
470007,CNTTRUSD,1978.70
480001,湾创100R,1478.71
970006,CNTHKD,1799.54
970007,CNTUSD,1806.47
970070,CNTAI50,2639.99
980001,湾创100,1234.02
980015,疫苗生科,6098.21
980016,医疗健康,5744.70
980017,国证芯片,9178.29
980018,卫星通信,2784.76
980022,CNIROBOT,2026.79
980023,南山50,2014.58
980027,CNINEB,1970.25
980028,龙头家电,10756.85
980030,消费电子,4989.63
980032,新能电池,9472.42
980035,化肥农药,1588.55
980068,蓝色100,2829.09
980076,通用航空,2767.41
980092,CNIFCF,4366.02
991001,上证指数(旧),3642.14
