code,name,index
777020,IH2506多单持仓排行,36640
777021,IH2506空单持仓排行,41328
777000,IF2506多单持仓排行,88637
777001,IF2506空单持仓排行,99402
777010,IC2506多单持仓排行,75599
777011,IC2506空单持仓排行,78357
000001,上证指数,3347.49
000002,Ａ股指数,3508.20
000003,Ｂ股指数,256.82
000004,工业指数,2862.42
000005,商业指数,2670.25
000006,地产指数,4584.05
000007,公用指数,4646.74
000008,综合指数,3258.02
000009,上证380,5353.77
000010,上证180,8511.07
000011,基金指数,6903.30
000012,国债指数,224.48
000015,红利指数,3082.45
000016,上证50,2678.70
000017,新综指,2828.92
000018,180金融,5536.04
000019,治理指数,1127.35
000020,中型综指,1253.44
000021,180治理,999.03
000022,沪公司债,249.82
000025,180基建,1879.78
000026,180资源,3668.67
000027,180运输,793.14
000028,180成长,3140.27
000029,180价值,4234.80
000030,180R成长,2054.80
000031,180R价值,3040.04
000032,上证能源,1823.31
000033,上证材料,2275.18
000034,上证工业,2030.24
000035,上证可选,2728.71
000036,上证消费,11717.81
000037,上证医药,6107.21
000038,上证金融,5526.16
000039,上证信息,3588.68
000040,上证电信,3622.42
000041,上证公用,2544.35
000042,上证央企,1723.85
000043,超大盘,2143.48
000044,上证中盘,3900.77
000045,上证小盘,4548.65
000046,上证中小,4224.69
000047,上证全指,3351.44
000048,责任指数,1402.59
000049,上证民企,1566.40
000050,50等权,2062.68
000051,180等权,7992.17
000052,50基本,2805.04
000053,180基本,11568.05
000054,上证海外,1368.34
000055,上证地企,1380.03
000056,上证国企,1122.68
000057,全指成长,3232.99
000058,全指价值,4373.36
000059,全R成长,2683.22
000060,全R价值,3990.84
000061,沪企债30,177.97
000062,上证沪企,1863.48
000063,上证周期,3499.82
000064,非周期,3077.84
000065,上证龙头,3140.91
000066,上证商品,2509.09
000067,上证新兴,6573.52
000068,上证资源,2734.96
000069,消费80,4815.24
000070,能源等权,2513.15
000071,材料等权,3068.80
000072,工业等权,2646.74
000073,可选等权,3096.20
000074,消费等权,7187.44
000075,医药等权,7035.97
000076,金融等权,5414.63
000077,信息等权,4133.33
000078,电信等权,3063.94
000079,公用等权,2404.32
000090,上证流通,1207.84
000091,沪财中小,11567.50
000092,资源50,3340.78
000093,180分层,10980.27
000094,上证上游,3013.61
000095,上证中游,2811.24
000096,上证下游,4250.33
000097,高端装备,8014.32
000098,上证F200,5060.65
000099,上证F300,7646.97
000100,上证F500,5629.68
000101,5年信用,247.79
000102,沪投资品,5388.79
000103,沪消费品,7950.35
000104,380能源,1279.60
000105,380材料,3845.68
000106,380工业,4525.00
000107,380可选,5189.61
000108,380消费,11956.58
000109,380医药,10016.82
000110,380金融,3837.50
000111,380信息,7592.36
000112,380电信,4383.31
000113,380公用,2591.81
000114,持续产业,1133.94
000115,380等权,7101.12
000116,信用100,197.13
000117,380成长,3466.78
000118,380价值,8862.00
000119,380R成长,3462.64
000120,380R价值,8101.25
000121,医药主题,8166.97
000122,农业主题,1485.25
000123,180动态,5473.85
000125,180稳定,11376.84
000126,消费50,8223.30
000128,380基本,7754.36
000129,180波动,14662.33
000130,380波动,12161.40
000131,上证高新,2734.92
000132,上证100,5054.86
000133,上证150,4999.61
000134,上证银行,1048.02
000135,180高贝,4962.51
000136,180低贝,11782.59
000137,380高贝,4310.08
000138,380低贝,7307.74
000139,上证转债,378.44
000141,380动态,3036.70
000142,380稳定,8449.32
000145,优势资源,5257.17
000146,优势制造,5996.19
000147,优势消费,7035.15
000148,消费领先,8687.49
000149,180红利,3983.94
000150,380红利,11624.06
000151,上国红利,1540.58
000152,上央红利,2748.29
000153,上民红利,2944.93
000155,市值百强,2846.08
000158,上证环保,1053.93
000159,沪股通,3074.08
000160,沪新丝路,1739.21
000161,沪中国造,1383.29
000162,沪互联+,3058.64
000170,50AH优选,5239.75
000300,沪深300,3840.23
000510,中证A500,4503.46
000680,科创综指,1163.35
000681,科创价格,1127.79
000682,科创信息,1327.32
000683,科创生物,1039.88
000685,科创芯片,1632.00
000687,科创高装,1003.12
000688,科创50,977.03
000689,科创材料,819.31
000690,科创成长,1113.57
000691,科创ESG,1083.62
000692,科创新能,785.44
000693,科创机械,1037.32
000695,科长三角,776.99
000697,科大湾区,949.91
000698,科创100,1000.37
000699,科创200,906.59
000802,500沪市,6068.86
000814,细分医药,8100.98
000819,有色金属,5077.73
000823,800有色,5864.20
000827,中证环保,1333.69
000847,腾讯济安,2889.30
000849,300非银,9320.26
000851,百发100,15448.71
000852,中证1000,6026.56
000853,CSSW丝路,1303.67
000854,500原料,3894.55
000856,500工业,5321.92
000857,500医药,10131.84
000858,500信息,7023.40
000860,结构调整,1113.13
000863,CS精准医,2467.13
000865,上海国企,1331.98
000867,港中小企,2285.81
000869,HK银行,3791.10
000888,上证收益,3750.49
000891,新兴综指,1368.87
000901,小康指数,5752.83
000903,中证A100,3668.40
000905,中证500,5671.07
000906,中证800,4140.33
000913,300医药,8131.01
000914,300金融,6267.27
000928,中证能源,2642.85
000932,中证消费,16211.95
000933,中证医药,8015.74
000934,中证金融,5823.12
000935,中证信息,4342.52
000974,800金融,6521.93
000982,500等权,7092.36
000986,全指能源,2130.58
000987,全指材料,3155.08
000989,全指可选,5237.55
000991,全指医药,8650.46
000992,全指金融,5560.79
000993,全指信息,5767.53
399001,深证成指,10040.63
399002,深成指R,13307.72
399003,成份Ｂ指,7961.06
399004,深证100R,6187.58
399005,中小100,6277.94
399006,创业板指,1993.19
399007,深证300,4208.33
399008,中小300,1269.06
399009,深证200,3709.62
399010,深证700,6996.39
399011,深证1000,4947.38
399012,创业300,2997.18
399013,深市精选,4502.50
399015,中小创新,2405.53
399016,深证创新,4140.60
399017,SME创新,3591.30
399018,创业创新,4184.52
399019,创业200,3584.39
399020,创业小盘,1423.02
399030,碳科技30,2806.32
399050,创新引擎,2424.04
399060,碳科技60,2570.24
