code,name,index
777000,IF2606多单持仓排行,97056
777001,IF2606空单持仓排行,112231
778000,中信证券多单持仓,14915
778001,中信证券空单持仓,22667
000001,上证指数,3889.08
000002,Ａ股指数,4077.89
000003,Ｂ股指数,261.61
000004,工业指数,3625.29
000005,商业指数,2664.28
000006,地产指数,4088.58
000007,公用指数,4892.42
000008,综合指数,3361.07
000009,上证380,6725.96
000010,上证180,9600.35
000011,基金指数,6724.30
000012,国债指数,225.92
000015,红利指数,3262.89
000016,上证50,2824.67
000017,新综指,3287.22
000018,180金融,5358.64
000019,治理指数,1201.04
000020,中型综指,1653.56
000021,180治理,1045.23
000022,沪公司债,255.27
000025,180基建,1781.65
000026,180资源,5766.23
000027,180运输,787.99
000028,180成长,3683.24
000029,180价值,4232.29
000030,180R成长,2436.93
000031,180R价值,3125.76
000032,上证能源,2402.35
000033,上证材料,3686.33
000034,上证工业,2287.59
000035,上证可选,2579.14
000036,上证消费,10160.69
000037,上证医药,5936.65
000038,上证金融,5321.30
000039,上证信息,5143.25
000040,上证电信,4313.83
000041,上证公用,2800.76
000042,上证央企,1737.92
000043,超大盘,2437.21
000044,上证中盘,4499.71
000045,上证小盘,5823.00
000046,上证中小,5118.99
000047,上证全指,3819.12
000048,责任指数,1393.93
000049,上证民企,1958.25
000050,50等权,2274.20
000051,180等权,9206.07
000052,50基本,2838.68
000053,180基本,12175.34
000054,上证海外,1489.68
000055,上证地企,1503.93
000056,上证国企,1222.43
000057,全指成长,3662.51
000058,全指价值,4572.02
000059,全R成长,3207.26
000060,全R价值,4365.82
000061,沪企债30,178.19
000062,上证沪企,1987.85
000063,上证周期,3757.36
000064,非周期,3472.82
000065,上证龙头,3542.95
000066,上证商品,3897.41
000067,上证新兴,8568.88
000068,上证资源,4361.13
000069,消费80,4444.84
000070,能源等权,3464.03
000071,材料等权,5155.68
000072,工业等权,3208.83
000073,可选等权,3072.48
000074,消费等权,6543.53
000075,医药等权,6519.27
000076,金融等权,5296.81
000077,信息等权,5821.50
000078,电信等权,3746.68
000079,公用等权,2947.71
000090,上证流通,1418.85
000091,沪财中小,15016.55
000092,资源50,5218.03
000093,180分层,11993.90
000094,上证上游,4762.54
000095,上证中游,3908.22
000096,上证下游,3909.18
000097,高端装备,12014.59
000098,上证F200,5383.19
000099,上证F300,9186.72
000100,上证F500,6108.95
000101,5年信用,253.38
000102,沪投资品,7965.05
000103,沪消费品,7260.20
000104,380能源,1582.17
000105,380材料,5726.91
000106,380工业,6315.75
000107,380可选,4969.51
000108,380消费,12098.49
000109,380医药,9115.08
000110,380金融,3922.13
000111,380信息,10009.66
000112,380电信,7368.46
000113,380公用,3540.16
000114,持续产业,1353.17
000115,380等权,8889.27
000116,信用100,199.48
000117,380成长,4205.51
000118,380价值,10518.75
000119,380R成长,4368.16
000120,380R价值,10174.44
000121,医药主题,7405.74
000122,农业主题,1709.32
000123,180动态,6522.59
000125,180稳定,11632.79
000126,消费50,7346.44
000128,380基本,9320.86
000129,180波动,15183.01
000130,380波动,13994.28
000131,上证高新,3525.20
