code,name,index
000107,380可选,5047.98
000108,380消费,12369.57
000109,380医药,9620.29
000110,380金融,3994.64
000111,380信息,10733.12
000112,380电信,8212.53
000113,380公用,3206.13
000114,持续产业,1297.31
000115,380等权,9086.63
000116,信用100,201.04
000117,380成长,4391.14
000118,380价值,10564.15
000119,380R成长,4577.38
000120,380R价值,10337.88
000121,医药主题,7853.15
000122,农业主题,1738.90
000123,180动态,6826.70
000125,180稳定,11730.63
000126,消费50,7412.31
000128,380基本,9401.15
000129,180波动,14950.98
000130,380波动,13755.98
000131,上证高新,3818.52
000132,上证100,6027.94
000133,上证150,7326.14
000134,上证银行,978.78
000135,180高贝,6154.68
000136,180低贝,12709.62
000137,380高贝,6381.45
000138,380低贝,8576.98
000139,上证转债,436.10
000141,380动态,4105.84
000142,380稳定,10290.30
000145,优势资源,9222.30
000146,优势制造,8281.69
000147,优势消费,6424.53
000148,消费领先,9085.88
000149,180红利,4138.58
000150,380红利,12149.30
000151,上国红利,1595.10
000152,上央红利,2933.02
000153,上民红利,3338.83
000155,市值百强,3169.11
000158,上证环保,1389.26
000159,沪股通,3704.02
000160,沪新丝路,2391.81
000161,沪中国造,1822.34
000162,沪互联+,3368.02
000170,50AH优选,6047.30
000300,沪深300,4636.57
000510,中证A500,5783.05
000680,科创综指,1744.45
000681,科创价格,1683.76
000682,科创信息,2087.01
000683,科创生物,1074.65
000685,科创芯片,2871.19
000687,科创高装,1364.40
000688,科创50,1364.49
000689,科创材料,1322.76
000690,科创成长,2062.47
000691,科创ESG,1412.11
000692,科创新能,1238.72
000693,科创机械,1579.78
000695,科长三角,1064.32
000697,科大湾区,1463.59
000698,科创100,1591.18
000699,科创200,1521.54
000802,500沪市,7947.10
000814,细分医药,8537.13
000819,有色金属,10171.95
000823,800有色,11815.07
000827,中证环保,1961.12
000847,腾讯济安,3610.25
000849,300非银,9689.63
000851,百发100,22114.63
000852,中证1000,7998.23
000853,CSSW丝路,1674.90
000854,500原料,6675.75
000856,500工业,8048.73
000857,500医药,10647.46
000858,500信息,10987.46
000860,结构调整,1257.79
000863,CS精准医,2802.89
000865,上海国企,1433.31
000867,港中小企,2691.55
000869,HK银行,4711.50
000888,上证收益,4571.97
000891,新兴综指,1995.58
000901,小康指数,6321.92
000903,中证A100,4524.48
000905,中证500,7969.36
000906,中证800,5207.92
000913,300医药,8116.17
000914,300金融,6098.26
000928,中证能源,3478.15
000932,中证消费,14319.43
000933,中证医药,8140.24
000934,中证金融,5716.54
000935,中证信息,6523.97
000974,800金融,6428.22
000982,500等权,9540.42
000986,全指能源,2786.00
000987,全指材料,5471.97
000989,全指可选,5171.35
000991,全指医药,8766.67
000992,全指金融,5470.08
000993,全指信息,8723.52
399001,深证成指,14309.47
399002,深成指R,19223.62
399003,成份Ｂ指,7848.65
399004,深证100R,8658.47
399005,中小100,8767.99
399006,创业板指,3448.79
399007,深证300,5992.73
399008,中小300,1744.05
399009,深证200,5656.54
399010,深证700,9278.29
399011,深证1000,6888.74
399012,创业300,4813.40
399013,深市精选,5766.22
399015,中小创新,3016.26
399016,深证创新,6087.93
399017,SME创新,5213.13
399018,创业创新,6226.53
399019,创业200,4645.19
399020,创业小盘,1838.81
399030,碳科技30,4616.90
399050,创新引擎,3021.51
399060,碳科技60,3606.38
399088,深创100,5205.29
399100,新指数,12490.36
399101,中小综指,15210.81
399102,创业板综,4153.32
399103,乐富指数,9046.94
399106,深证综指,2652.30
399107,深证Ａ指,2775.37
399108,深证Ｂ指,1195.02
399231,农林指数,1296.13
399232,采矿指数,4953.13
399233,制造指数,3741.33
399234,水电指数,1066.05
399235,建筑指数,1113.70
399236,批零指数,1518.86
399237,运输指数,1056.63
399239,IT指数,2006.42
399240,金融指数,1471.59
399241,地产指数,1088.39
399242,商务指数,1482.08
399243,科研指数,1487.91
399244,公共指数,635.82
399248,文化指数,871.52
399258,绿色低碳,4541.06
399259,创业低碳,5101.41
399260,先进制造,4060.32
399261,创业制造,6810.18
399262,数字经济,3182.61
399263,创业数字,3802.84
399264,创业软件,1422.76
399265,创新药械,973.04
399266,创新能源,3744.70
399267,专精特新,2601.39
399268,深小巨人,2475.87
399269,创质量,8986.54
399274,深新基建,6814.71
399275,创医药,2479.21
399276,创科技,8554.89
399277,公共健康,2794.19
399278,长江100,2278.84
399279,云科技50,5321.04
399280,生物50,1981.10
399281,电子50,4891.56
399282,大数据50,5135.75
399283,机器人50,4429.68
399284,AI 50,3800.64
399285,物联网50,6770.02
399286,区块链50,3765.48
399289,碳中和债,121.94
399290,深转交债,197.78
399291,创精选88,4820.92
399292,民企发展,1620.78
399293,创业大盘,6831.84
399294,中小创Q,3903.28
399295,创价值,5418.55
399296,创成长,6965.21
399297,新浪100,6268.95
399298,深信中高,216.03
399299,深信中低,248.86
399300,沪深300,4636.57
399301,深信用债,219.93
399302,深公司债,222.73
399303,国证2000,10516.16
399306,深证ETF,1817.81
399307,深证转债,372.39
399310,国证A50,7933.00
399311,国证1000,5057.03
399312,国证300,5539.54
399313,巨潮100,5290.66
399314,巨潮大盘,5029.48
399315,巨潮中盘,5134.43
399316,巨潮小盘,6396.18
399317,国证Ａ指,7053.13
399318,国证Ｂ指,5140.13
399319,资源优势,3614.65
399320,国证服务,2125.61
399321,国证红利,7484.37
399322,国证治理,10379.26
399324,深证红利,9155.11
399326,成长40,7364.96
399328,深证治理,11070.04
399330,深证100,6083.51
399333,中小100R,10706.41
399335,深证央企,4476.13
399337,深证民营,7036.05
399339,深证科技,9562.25
399341,深证责任,1646.28
399344,深证300R,7917.03
399346,深证成长,4835.92
399348,深证价值,6655.70
399350,皖江30,2821.81
399351,创新示范,10352.25
399352,深企综指,10782.99
399353,国证物流,2136.71
399354,分析师指数,8191.34
399355,长三角,3534.82
399356,珠三角,9701.81
399357,环渤海,3628.58
399358,国证环保,5737.38
399359,国证基建,2578.33
399360,新硬件,7694.97
399361,在线消费,3834.47
399362,民企100,8904.04
399363,国证算力,10570.62
399364,消费100,11016.97
399365,国证粮食,14072.10
399366,能源金属,3001.54
399367,1000地产,2267.11
399368,国证军工,8281.29
399369,国证责任,1531.71
399370,国证成长,5326.01
399371,国证价值,7238.63
399372,大盘成长,5389.41
399373,大盘价值,8185.43
399374,中盘成长,5093.63
399375,中盘价值,6590.81
399376,小盘成长,6856.77
399377,小盘价值,8035.61
399378,ESG 300,2936.27
399379,国证基金,9179.42
399380,国证ETF,1817.38
399381,1000能源,3634.21
399382,1000材料,4174.77
399383,1000工业,3100.05
399384,1000可选,3936.51
399385,1000消费,8816.34
399386,1000医药,5629.65
399387,1000金融,5164.88
399388,1000信息,6668.66
399389,国证通信,9841.10
399390,1000公用,2713.52
399391,投资时钟,3316.01
399392,国证新兴,2985.18
399393,国证地产,2834.82
399394,国证医药,8395.49
399395,国证有色,10535.88
399396,国证食品,16503.96
399397,国证文化,2314.26
399398,绩效指数,10837.59
399399,中经GDP,8085.08
399400,大中盘,4232.90
399401,中小盘,5157.70
399402,周期100,3819.34
399403,防御100,9141.82
399405,大盘高贝,3129.69
399406,中盘低波,13789.94
399407,中盘高贝,3424.44
399408,小盘低波,15895.00
399409,小盘高贝,6960.63
399410,苏州率先,3889.78
399411,红利100,3570.98
399412,国证新能,3110.05
399413,国证转债,187.40
399415,I100,7555.35
399416,I300,5313.44
399417,新能源车,3991.48
399418,数据要素,4076.99
399419,国证高铁,2086.48
399420,国证保证,1371.99
399422,中关村A,3559.69
399423,中关村50,2925.41
399428,国证定增,4847.19
399429,新丝路,1937.81
399431,国证银行,7567.18
399432,智能汽车,6761.61
399433,国证交运,1701.16
399434,数字传媒,2325.61
399435,国证农牧,3887.49
399436,绿色煤炭,4393.88
399437,证券龙头,5947.03
399438,绿色电力,2156.42
399439,国证油气,2386.75
399440,国证钢铁,1508.19
399441,生物医药,2196.23
399481,企债指数,127.82
399550,央视50,8098.64
399551,央视创新,11868.41
399552,央视成长,8094.04
399553,央视回报,7694.32
399554,央视治理,7724.67
399555,央视责任,5116.79
399556,央视生态,2882.19
399557,央视文化,1931.05
399602,中小成长,1372.78
399604,中小价值,2160.52
399606,创业板R,3824.46
399608,科技100,4525.27
399610,TMT50,10465.42
399611,中创100R,3439.57
399612,中创100,2910.88
399613,深证能源,3958.75
399614,深证材料,4222.36
399615,深证工业,4391.21
399616,深证可选,6562.12
399617,深证消费,8527.46
399618,深证医药,7787.14
399619,深证金融,6761.68
399620,深证信息,5976.64
399621,深证电信,15451.31
399622,深证公用,1954.74
399623,中小基础,9497.05
399624,中创400,2749.63
399625,中创500,2583.82
399626,中创成长,2276.12
399627,中创价值,2618.96
399628,700成长,2609.38
399629,700价值,3045.85
399630,1000成长,1932.88
399631,1000价值,2284.74
399632,深100EW,5316.89
399633,深300EW,6493.59
399634,中小等权,4574.69
399635,创业板EW,2314.67
399636,深证装备,9158.23
399637,深证地产,1579.90
399638,深证环保,7947.97
399639,深证大宗,2504.90
399640,创业基础,3125.39
399641,深证新兴,3018.20
399642,中小新兴,2531.06
399643,创业新兴,4254.36
399644,深证时钟,3589.48
399645,100低波,9288.94
399646,深消费50,7671.55
399647,深医药50,7674.64
399648,深证GDP,12446.86
399649,中小红利,3362.33
399650,中小治理,2706.19
399651,中小责任,1740.12
399652,中创高新,3731.21
399653,深证龙头,3033.72
399654,深证文化,3014.34
399655,深证绩效,10874.33
399656,100绩效,6509.38
399657,300绩效,7562.30
399658,中小绩效,5096.84
399659,深成指EW,4962.97
399660,中创EW,2844.49
399661,深证低波,6004.18
399662,深证高贝,2677.53
399663,中小低波,2055.13
399664,中小高贝,1540.27
399665,中创低波,2439.80
399666,中创高贝,2243.65
399667,创业成长,6056.62
399668,创业板V,5256.21
399669,深证农业,8275.01
399670,深周期50,4488.92
399671,深防御50,10447.57
399672,深红利50,4061.65
399673,创业板50,3658.66
399674,深A医药,1925.27
399675,深互联网,3389.16
399676,深医药EW,3887.84
399677,深互联EW,5685.46
399678,深次新股,644.00
399679,深证200R,6846.62
399680,深成能源,997.82
399681,深成材料,1486.28
399682,深成工业,2028.69
399683,深成可选,1914.10
399684,深成消费,1666.76
399685,深成医药,1579.45
399686,深成金融,1997.79
399687,深成信息,4072.54
399688,深成电信,8150.46
399689,深成公用,981.00
399692,创业低波,3903.83
399693,安防产业,4811.71
399694,创业高贝,4696.28
399695,深证节能,3252.58
399696,深证创投,4989.98
399697,中关村60,3833.43
399698,优势成长,52268.16
399699,金融科技,3978.43
399701,深证F60,7895.81
399702,深证F120,7661.16
399703,深证F200,7794.18
399704,深证上游,7895.25
399705,深证中游,4778.49
399706,深证下游,5538.98
399707,CSSW证券,5766.96
399750,深主板50,8977.50
399802,500深市,7585.51
399803,工业4.0,5439.53
399804,中证体育,1999.72
399805,互联金融,3400.84
399806,环境治理,1468.36
399807,高铁产业,1211.74
399808,中证新能,3010.13
399809,保险主题,2366.41
399810,CSSW传媒,3058.72
399811,CSSW电子,5891.78
399812,养老产业,5960.55
399813,中证国安,7853.83
399814,大农业,1213.24
399850,深证50,9294.18
399852,中证1000,7998.23
399901,小康指数,6321.92
399903,中证100,4524.48
399905,中证 500,7969.36
399913,300 医药,8116.17
399914,300 金融,6098.26
399928,中证能源,3478.15
399932,中证消费,14319.43
399933,中证医药,8140.24
399934,中证金融,5716.54
399935,中证信息,6523.97
399959,军工指数,1788.18
399965,800地产,2302.19
399966,800非银,5800.55
399967,中证军工,13691.65
399970,移动互联,4484.10
399971,中证传媒,1516.20
399972,300深市,5926.45
399973,中证国防,1875.17
399974,国企改革,1920.69
399975,证券公司,750.96
399976,CS新能车,4604.28
399982,500等权,9540.42
399983,地产等权,1700.31
399986,中证银行,7203.27
399987,中证酒,4574.33
399989,中证医疗,6752.98
399990,煤炭等权,3278.23
399991,一带一路,3405.17
399992,CSWD并购,2214.69
399993,CSWD生科,2607.97
399994,信息安全,1811.41
399995,基建工程,4033.41
399996,智能家居,4632.50
399997,中证白酒,7746.70
399998,中证煤炭,2296.66
470006,CNTTRHKD,3844.95
470007,CNTTRUSD,3821.82
480001,湾创100R,1788.20
970006,CNTHKD,3467.27
970007,CNTUSD,3446.42
970070,CNTAI50,7027.78
980001,湾创100,1451.27
980015,疫苗生科,6215.38
980016,医疗健康,6037.00
980017,国证芯片,13057.48
980018,卫星通信,5308.99
980022,CNIROBOT,2382.55
980023,南山50,2312.15
980027,CNINEB,3619.86
980028,龙头家电,11760.09
980030,消费电子,7679.85
980032,新能电池,16692.53
980035,化肥农药,2537.75
980068,蓝色100,4074.88
980076,通用航空,3507.81
980092,CNIFCF,5867.52
991001,上证指数(旧),4432.07
