code,name,index
777020,IH2503多单持仓排行,45188
777021,IH2503空单持仓排行,53291
777000,IF2503多单持仓排行,100578
777001,IF2503空单持仓排行,118260
777010,IC2503多单持仓排行,83641
777011,IC2503空单持仓排行,87457
000001,上证指数,3341.96
000002,Ａ股指数,3502.58
000003,Ｂ股指数,263.94
000004,工业指数,2908.88
000005,商业指数,2598.40
000006,地产指数,4590.85
000007,公用指数,4533.65
000008,综合指数,3173.07
000009,上证380,5516.97
000010,上证180,8542.94
000011,基金指数,7033.21
000012,国债指数,223.50
000015,红利指数,2992.39
000016,上证50,2641.45
000017,新综指,2824.12
000018,180金融,5356.77
000019,治理指数,1096.52
000020,中型综指,1297.03
000021,180治理,965.48
000022,沪公司债,248.14
000025,180基建,1837.90
000026,180资源,3467.71
000027,180运输,757.88
000028,180成长,3192.18
000029,180价值,4077.36
000030,180R成长,2082.54
000031,180R价值,2975.71
000032,上证能源,1758.34
000033,上证材料,2284.06
000034,上证工业,2064.12
000035,上证可选,2820.86
000036,上证消费,11174.26
000037,上证医药,5746.51
000038,上证金融,5332.08
000039,上证信息,4161.62
000040,上证电信,3780.06
000041,上证公用,2412.55
000042,上证央企,1706.39
000043,超大盘,2073.03
000044,上证中盘,3911.38
000045,上证小盘,4725.16
000046,上证中小,4303.68
000047,上证全指,3364.12
000048,责任指数,1388.69
000049,上证民企,1663.33
000050,50等权,2081.56
000051,180等权,8061.33
000052,50基本,2729.89
000053,180基本,11312.21
000054,上证海外,1344.28
000055,上证地企,1339.50
000056,上证国企,1077.70
000057,全指成长,3236.44
000058,全指价值,4242.29
000059,全R成长,2740.77
000060,全R价值,3949.85
000061,沪企债30,177.30
000062,上证沪企,1889.84
000063,上证周期,3363.79
000064,非周期,3160.70
000065,上证龙头,3191.37
000066,上证商品,2470.96
000067,上证新兴,7080.04
000068,上证资源,2638.91
000069,消费80,4659.28
000070,能源等权,2521.97
000071,材料等权,3074.91
000072,工业等权,2717.80
000073,可选等权,3235.17
000074,消费等权,6994.94
000075,医药等权,6690.26
000076,金融等权,5149.19
000077,信息等权,4859.43
000078,电信等权,3225.54
000079,公用等权,2280.64
000090,上证流通,1216.39
000091,沪财中小,11674.87
000092,资源50,3270.09
000093,180分层,11089.59
000094,上证上游,2867.33
000095,上证中游,3037.67
000096,上证下游,4193.82
000097,高端装备,8840.86
000098,上证F200,4964.62
000099,上证F300,7820.07
000100,上证F500,5560.16
000101,5年信用,246.15
000102,沪投资品,5496.58
000103,沪消费品,7728.92
000104,380能源,1293.85
000105,380材料,3889.01
000106,380工业,4765.34
