code,name,index
777020,IH2506多单持仓排行,32678
777021,IH2506空单持仓排行,36546
777000,IF2506多单持仓排行,74376
777001,IF2506空单持仓排行,82877
777010,IC2506多单持仓排行,63850
777011,IC2506空单持仓排行,64796
000001,上证指数,3402.66
000002,Ａ股指数,3566.39
000003,Ｂ股指数,257.02
000004,工业指数,2906.63
000005,商业指数,2759.34
000006,地产指数,4639.83
000007,公用指数,4614.67
000008,综合指数,3324.58
000009,上证380,5479.25
000010,上证180,8616.17
000011,基金指数,6920.26
000012,国债指数,224.95
000015,红利指数,3093.55
000016,上证50,2691.28
000017,新综指,2875.59
000018,180金融,5732.17
000019,治理指数,1136.12
000020,中型综指,1285.64
000021,180治理,1005.64
000022,沪公司债,250.12
000025,180基建,1858.33
000026,180资源,3817.77
000027,180运输,784.78
000028,180成长,3177.35
000029,180价值,4323.54
000030,180R成长,2077.57
000031,180R价值,3098.06
000032,上证能源,1831.95
000033,上证材料,2372.96
000034,上证工业,2030.97
000035,上证可选,2720.51
000036,上证消费,11326.51
000037,上证医药,6304.88
000038,上证金融,5712.82
000039,上证信息,3644.15
000040,上证电信,3608.14
000041,上证公用,2521.01
000042,上证央企,1742.26
000043,超大盘,2173.57
000044,上证中盘,4007.26
000045,上证小盘,4635.75
000046,上证中小,4324.80
000047,上证全指,3401.70
000048,责任指数,1420.31
000049,上证民企,1577.96
000050,50等权,2065.51
000051,180等权,8112.44
000052,50基本,2836.83
000053,180基本,11761.95
000054,上证海外,1406.18
000055,上证地企,1411.03
000056,上证国企,1134.54
000057,全指成长,3251.14
000058,全指价值,4460.70
000059,全R成长,2711.40
000060,全R价值,4066.33
000061,沪企债30,178.17
000062,上证沪企,1905.90
000063,上证周期,3614.87
000064,非周期,3065.91
000065,上证龙头,3180.99
000066,上证商品,2587.38
000067,上证新兴,6655.89
000068,上证资源,2837.77
000069,消费80,4778.51
000070,能源等权,2513.42
000071,材料等权,3183.99
000072,工业等权,2658.51
000073,可选等权,3103.74
000074,消费等权,7021.36
000075,医药等权,7344.40
000076,金融等权,5592.31
000077,信息等权,4165.80
000078,电信等权,3053.87
000079,公用等权,2391.77
000090,上证流通,1229.79
000091,沪财中小,11974.16
000092,资源50,3440.49
000093,180分层,11013.90
000094,上证上游,3142.16
000095,上证中游,2848.99
