code,name,index
000162,沪互联+,3311.98
000170,50AH优选,5490.70
000300,沪深300,3996.79
000510,中证A500,4748.10
000680,科创综指,1262.83
000681,科创价格,1225.34
000682,科创信息,1498.14
000683,科创生物,967.34
000685,科创芯片,1819.54
000687,科创高装,1123.55
000688,科创50,1083.21
000689,科创材料,890.00
000690,科创成长,1151.46
000691,科创ESG,1191.65
000692,科创新能,940.07
000693,科创机械,1202.43
000695,科长三角,817.98
000697,科大湾区,1130.33
000698,科创100,1097.70
000699,科创200,971.93
000802,500沪市,6411.39
000814,细分医药,7742.17
000819,有色金属,5338.23
000823,800有色,6093.47
000827,中证环保,1453.91
000847,腾讯济安,3022.56
000849,300非银,9825.00
000851,百发100,15816.08
000852,中证1000,6589.57
000853,CSSW丝路,1365.05
000854,500原料,4119.25
000856,500工业,5776.35
000857,500医药,9970.83
000858,500信息,8152.01
000860,结构调整,1158.72
000863,CS精准医,2416.14
000865,上海国企,1359.65
000867,港中小企,2278.29
000869,HK银行,3682.57
000888,上证收益,3829.90
000891,新兴综指,1507.83
000901,小康指数,5857.14
000903,中证A100,3829.78
000905,中证500,6108.02
000906,中证800,4347.67
000913,300医药,8003.58
000914,300金融,6277.04
000928,中证能源,2663.63
000932,中证消费,16751.66
000933,中证医药,7897.58
000934,中证金融,5869.59
000935,中证信息,5051.12
000974,800金融,6545.76
000982,500等权,7573.52
000986,全指能源,2172.88
000987,全指材料,3368.47
000989,全指可选,5523.63
000991,全指医药,8489.46
000992,全指金融,5597.28
000993,全指信息,6697.93
399001,深证成指,10957.82
399002,深成指R,14452.78
399003,成份Ｂ指,8364.59
399004,深证100R,6617.20
399005,中小100,6818.05
399006,创业板指,2215.13
399007,深证300,4566.60
399008,中小300,1389.33
399009,深证200,4100.53
399010,深证700,7748.11
399011,深证1000,5404.01
399012,创业300,3358.21
399013,深市精选,4848.70
399015,中小创新,2637.25
399016,深证创新,4630.44
399017,SME创新,4027.83
399018,创业创新,4731.65
399019,创业200,4095.51
399020,创业小盘,1604.52
399030,碳科技30,3194.19
399050,创新引擎,2713.85
399060,碳科技60,2760.25
399088,深创100,3840.66
399100,新指数,9931.00
399101,中小综指,12051.53
399102,创业板综,3067.24
399103,乐富指数,7572.56
399106,深证综指,2112.30
399107,深证Ａ指,2209.64
399108,深证Ｂ指,1239.91
399231,农林指数,1201.33
399232,采矿指数,2686.71
399233,制造指数,2721.57
399234,水电指数,845.47
399235,建筑指数,994.61
399236,批零指数,1403.13
399237,运输指数,1126.64
399238,餐饮指数,1463.22
399239,IT指数,2114.65
399240,金融指数,1461.36
399241,地产指数,1243.97
399242,商务指数,1287.51
399243,科研指数,1417.60
399244,公共指数,552.55
399248,文化指数,967.98
399249,综企指数,2589.52
399258,绿色低碳,3364.07
399259,创业低碳,3554.95
399260,先进制造,2838.66
399261,创业制造,3474.04
399262,数字经济,1970.78
399263,创业数字,2107.11
399264,创新技术,1575.18
399265,创新药械,987.76
399266,创新能源,2453.00
399269,创质量,4570.60
399274,深新基建,4119.01
399275,创医药,2631.28
399276,创科技,5190.72
399277,公共健康,2748.92
399278,长江100,1649.62
399279,云科技50,3358.48
399280,生物50,2078.68
399281,电子50,3616.00
399282,大数据50,5363.44
399283,机器人50,3917.95
399284,AI 50,3766.40
399285,物联网50,4291.75
399286,区块链50,3903.43
399289,碳中和债,118.26
399290,深转交债,169.87
399291,创精选88,4020.18
399292,民企发展,1175.08
399293,创业大盘,4169.53
399294,中小创Q,2808.80
399295,创价值,4727.38
399296,创成长,4565.57
399297,新浪100,5386.59
399298,深信中高,209.40
399299,深信中低,240.47
399300,沪深300,3996.79
399301,深信用债,213.18
399302,深公司债,217.00
399303,国证2000,8505.12
399306,深证ETF,1515.85
399307,深证转债,316.00
399310,国证A50,6551.12
399311,国证1000,4219.45
399312,国证300,4552.96
399313,巨潮100,4793.35
399314,巨潮大盘,4418.57
399315,巨潮中盘,3901.92
399316,巨潮小盘,5117.75
399317,国证Ａ指,5721.12
399318,国证Ｂ指,5216.08
399319,资源优势,2349.64
399320,国证服务,2161.66
399321,国证红利,7455.42
399322,国证治理,8987.40
399324,深证红利,8876.33
399326,成长40,4176.08
399328,深证治理,9504.38
399330,深证100,4755.45
399333,中小100R,8181.31
399335,深证央企,3931.21
399337,深证民营,4739.48
399339,深证科技,7250.80
399341,深证责任,1568.34
399344,深证300R,5914.91
399346,深证成长,3202.87
399348,深证价值,6190.53
399350,皖江30,2298.78
399351,创新示范,9562.91
399352,深企综指,9580.62
399353,国证物流,2096.90
399354,分析师指数,7363.88
399355,长三角,3266.77
399356,珠三角,9629.84
399357,环渤海,2952.41
399358,国证环保,4488.37
399359,国证基建,2744.72
399360,新硬件,6841.08
399361,在线消费,3763.94
399362,民企100,6631.59
399363,国证算力,5779.05
399364,消费100,8696.34
399365,国证粮食,11534.70
399366,能源金属,1592.62
399367,1000地产,2729.40
399368,国证军工,7282.72
399369,国证责任,1540.26
399370,国证成长,4070.94
399371,国证价值,6528.62
399372,大盘成长,4237.47
399373,大盘价值,8004.84
399374,中盘成长,3760.79
399375,中盘价值,5074.54
399376,小盘成长,4963.66
399377,小盘价值,6714.59
399378,ESG 300,2486.33
399379,国证基金,7902.47
399380,国证ETF,1558.56
399381,1000能源,2800.74
399382,1000材料,2571.16
399383,1000工业,2437.81
399384,1000可选,4090.83
399385,1000消费,10329.36
399386,1000医药,5612.01
399387,1000金融,5232.89
399388,1000信息,5111.75
399389,国证通信,4642.80
399390,1000公用,2503.33
399391,投资时钟,3271.69
399392,国证新兴,2489.24
399393,国证地产,3174.07
399394,国证医药,8290.99
399395,国证有色,5565.06
399396,国证食品,20294.63
399397,国证文化,2151.82
399398,绩效指数,10485.92
399399,中经GDP,7218.63
399400,大中盘,3568.80
399401,中小盘,4014.50
399402,周期100,3104.31
399403,防御100,7645.58
399404,大盘低波,6388.59
399405,大盘高贝,2359.86
399406,中盘低波,12277.02
399407,中盘高贝,2427.10
399408,小盘低波,13934.11
399409,小盘高贝,5371.36
399410,苏州率先,1905.05
399411,红利100,3445.69
399412,国证新能,2387.62
399413,国证转债,162.62
399415,I100,6018.09
399416,I300,3802.01
399417,新能源车,2941.57
399418,数据要素,4360.61
399419,国证高铁,1950.90
399420,国证保证,1418.73
399422,中关村A,3233.32
399423,中关村50,2658.00
399428,国证定增,3346.01
399429,新丝路,1313.24
399431,国证银行,7642.69
399432,智能汽车,5280.11
399433,国证交运,1659.87
399434,数字传媒,2100.20
399435,国证农牧,3682.61
399436,绿色煤炭,3796.36
399437,证券龙头,6296.84
399438,绿色电力,1917.37
399439,国证油气,1650.60
399440,国证钢铁,1261.90
399441,生物医药,2110.46
399481,企债指数,127.84
399550,央视50,7533.11
399551,央视创新,8515.98
399552,央视成长,8275.54
399553,央视回报,7004.56
399554,央视治理,7339.37
399555,央视责任,5227.86
399556,央视生态,2390.05
399557,央视文化,1798.82
399602,中小成长,1064.44
399604,中小价值,1960.07
399606,创业板R,2425.89
399608,科技100,3156.48
399610,TMT50,6374.15
399611,中创100R,2359.88
399612,中创100,2028.52
399613,深证能源,3006.18
399614,深证材料,2638.94
399615,深证工业,3213.93
399616,深证可选,6741.04
399617,深证消费,9843.24
399618,深证医药,8299.48
399619,深证金融,6649.40
399620,深证信息,4709.45
399621,深证电信,4908.91
399622,深证公用,1600.62
399623,中小基础,7601.16
399624,中创400,2176.55
399625,中创500,1905.84
399626,中创成长,1495.31
399627,中创价值,2241.77
399628,700成长,2045.42
399629,700价值,2678.23
399630,1000成长,1341.60
399631,1000价值,2117.56
399632,深100EW,4373.45
399633,深300EW,5090.97
399634,中小等权,3421.77
399635,创业板EW,1678.38
399636,深证装备,4969.88
399637,深证地产,1782.93
399638,深证环保,5445.52
399639,深证大宗,1622.98
399640,创业基础,2273.04
399641,深证新兴,2178.62
399642,中小新兴,1867.56
399643,创业新兴,2727.67
399644,深证时钟,3575.78
399645,100低波,9105.00
399646,深消费50,8205.88
399647,深医药50,8115.77
399648,深证GDP,10814.72
399649,中小红利,2795.81
399650,中小治理,2172.33
399651,中小责任,1565.87
399652,中创高新,3455.62
399653,深证龙头,2514.33
399654,深证文化,2755.13
399655,深证绩效,10389.41
399656,100绩效,5644.93
399657,300绩效,6000.85
399658,中小绩效,3958.55
399659,深成指EW,3930.04
399660,中创EW,2056.91
399661,深证低波,5430.64
399662,深证高贝,1784.22
399663,中小低波,1773.78
399664,中小高贝,1207.96
399665,中创低波,2027.50
399666,中创高贝,1625.90
399667,创业成长,3388.64
399668,创业板V,4234.38
399669,深证农业,8070.60
399670,深周期50,3379.32
399671,深防御50,7124.82
399672,深红利50,4027.06
399673,创业板50,2190.60
399674,深A医药,1841.93
399675,深互联网,3529.89
399676,深医药EW,3138.17
399677,深互联EW,5761.64
399678,深次新股,518.96
399679,深证200R,4892.65
399680,深成能源,629.10
399681,深成材料,911.73
399682,深成工业,1433.55
399683,深成可选,1956.32
399684,深成消费,1974.23
399685,深成医药,1683.83
399686,深成金融,2045.57
399687,深成信息,3147.00
399688,深成电信,2338.42
399689,深成公用,808.02
399692,创业低波,3502.79
399693,安防产业,4898.91
399694,创业高贝,3536.70
399695,深证节能,2256.60
399696,深证创投,2868.54
399697,中关村60,3515.21
399698,优势成长,43269.38
399699,金融科技,4328.71
399701,深证F60,7676.37
399702,深证F120,6985.91
399703,深证F200,6801.82
399704,深证上游,4266.99
399705,深证中游,2964.22
399706,深证下游,5812.15
399707,CSSW证券,6196.99
399750,深主板50,8676.33
399802,500深市,5520.09
399803,工业4.0,4321.85
399804,中证体育,1693.17
399805,互联金融,3600.19
399806,环境治理,1231.10
399807,高铁产业,1309.09
399808,中证新能,2000.17
399809,保险主题,2194.35
399810,CSSW传媒,2899.26
399811,CSSW电子,3934.89
399812,养老产业,6163.44
399813,中证国安,6714.07
399814,大农业,1027.67
399850,深证50,7432.38
399852,中证1000,6589.57
399901,小康指数,5857.14
399903,中证100,3829.78
399905,中证 500,6108.02
399913,300 医药,8003.58
399914,300 金融,6277.04
399928,中证能源,2663.63
399932,中证消费,16751.66
399933,中证医药,7897.58
399934,中证金融,5869.59
399935,中证信息,5051.12
399959,军工指数,1518.64
399965,800地产,2772.00
399966,800非银,5978.31
399967,中证军工,11173.02
399970,移动互联,3500.27
399971,中证传媒,1308.94
399972,300深市,4600.93
399973,中证国防,1532.55
399974,国企改革,1724.23
399975,证券公司,807.72
399976,CS新能车,3247.99
399982,500等权,7573.52
399983,地产等权,2304.12
399986,中证银行,7266.50
399987,中证酒,6264.15
399989,中证医疗,7056.60
399990,煤炭等权,2820.58
399991,一带一路,2052.34
399992,CSWD并购,1799.58
399993,CSWD生科,2485.64
399994,信息安全,1856.20
399995,基建工程,3712.58
399996,智能家居,3894.90
399997,中证白酒,11203.22
399998,中证煤炭,1987.56
470006,CNTTRHKD,2282.74
470007,CNTTRUSD,2287.23
480001,湾创100R,1628.64
970006,CNTHKD,2084.43
970007,CNTUSD,2088.53
970070,CNTAI50,3279.83
980001,湾创100,1359.22
980015,疫苗生科,6470.74
980016,医疗健康,5986.10
980017,国证芯片,9695.74
980018,卫星通信,3147.65
980022,CNIRI,2391.09
980023,南山50,2310.90
980027,CNINEB,2344.32
980028,龙头家电,11906.21
980030,消费电子,5832.33
980032,新能电池,10929.41
980035,化肥农药,1655.76
980068,蓝色100,2964.09
980076,通用航空,3117.06
980092,CNIFCF,4648.70
991001,上证指数(旧),3815.98
