code,name,index
777020,IH2506多单持仓排行,35314
777021,IH2506空单持仓排行,40461
777000,IF2506多单持仓排行,87059
777001,IF2506空单持仓排行,97676
777010,IC2506多单持仓排行,73584
777011,IC2506空单持仓排行,77526
000001,上证指数,3399.77
000002,Ａ股指数,3563.25
000003,Ｂ股指数,256.89
000004,工业指数,2911.30
000005,商业指数,2743.70
000006,地产指数,4590.48
000007,公用指数,4638.70
000008,综合指数,3305.77
000009,上证380,5476.29
000010,上证180,8596.78
000011,基金指数,6919.98
000012,国债指数,224.78
000015,红利指数,3086.49
000016,上证50,2686.83
000017,新综指,2873.15
000018,180金融,5665.25
000019,治理指数,1133.00
000020,中型综指,1296.20
000021,180治理,1002.53
000022,沪公司债,250.05
000025,180基建,1874.09
000026,180资源,3721.23
000027,180运输,788.28
000028,180成长,3170.95
000029,180价值,4291.62
000030,180R成长,2073.31
000031,180R价值,3081.37
000032,上证能源,1826.50
000033,上证材料,2322.17
000034,上证工业,2040.28
000035,上证可选,2711.80
000036,上证消费,11487.21
000037,上证医药,6202.18
000038,上证金融,5646.92
000039,上证信息,3711.50
000040,上证电信,3670.06
000041,上证公用,2528.76
000042,上证央企,1741.75
000043,超大盘,2153.60
000044,上证中盘,3984.29
000045,上证小盘,4652.09
000046,上证中小,4317.63
000047,上证全指,3396.06
000048,责任指数,1416.91
000049,上证民企,1586.81
000050,50等权,2069.91
000051,180等权,8113.62
000052,50基本,2821.94
000053,180基本,11684.14
000054,上证海外,1390.19
000055,上证地企,1397.20
000056,上证国企,1128.57
000057,全指成长,3251.51
000058,全指价值,4432.72
000059,全R成长,2714.11
000060,全R价值,4050.71
000061,沪企债30,178.13
000062,上证沪企,1912.62
000063,上证周期,3563.80
000064,非周期,3086.63
000065,上证龙头,3185.11
000066,上证商品,2559.90
000067,上证新兴,6679.49
000068,上证资源,2790.04
000069,消费80,4777.56
000070,能源等权,2517.12
000071,材料等权,3149.05
000072,工业等权,2672.49
000073,可选等权,3096.39
000074,消费等权,7090.43
000075,医药等权,7224.98
000076,金融等权,5524.10
000077,信息等权,4284.93
000078,电信等权,3110.72
000079,公用等权,2395.90
000090,上证流通,1229.03
000091,沪财中小,11965.17
000092,资源50,3395.25
000093,180分层,11069.42
000094,上证上游,3065.51
000095,上证中游,2865.52
000096,上证下游,4240.84
000097,高端装备,8181.61
000098,上证F200,5111.94
000099,上证F300,7793.45
000100,上证F500,5694.79
000101,5年信用,248.02
000102,沪投资品,5440.71
000103,沪消费品,8002.53
000104,380能源,1277.68
000105,380材料,3955.23
000106,380工业,4614.23
000107,380可选,5196.66
000108,380消费,12074.08
000109,380医药,10195.67
000110,380金融,3974.63
000111,380信息,7900.91
000112,380电信,4571.31
000113,380公用,2595.61
000114,持续产业,1134.75
000115,380等权,7275.15
000116,信用100,197.30
000117,380成长,3563.25
000118,380价值,8961.30
000119,380R成长,3564.59
000120,380R价值,8238.79
000121,医药主题,8326.16
000122,农业主题,1524.63
000123,180动态,5586.60
000125,180稳定,11424.37
000126,消费50,8085.97
000128,380基本,7858.33
000129,180波动,14777.19
000130,380波动,12293.56
000131,上证高新,2852.58
000132,上证100,5166.31
000133,上证150,5184.79
000134,上证银行,1068.61
000135,180高贝,5209.57
000136,180低贝,11782.49
000137,380高贝,4495.94
000138,380低贝,7349.01
000139,上证转债,383.33
000141,380动态,3123.17
000142,380稳定,8601.12
000145,优势资源,5371.58
000146,优势制造,6092.26
000147,优势消费,7055.55
000148,消费领先,8773.96
000149,180红利,4006.62
000150,380红利,11592.22
000151,上国红利,1539.02
000152,上央红利,2745.88
000153,上民红利,3019.06
000155,市值百强,2874.44
000158,上证环保,1067.38
000159,沪股通,3122.99
000160,沪新丝路,1749.70
000161,沪中国造,1416.84
000162,沪互联+,3183.24
000170,50AH优选,5311.55
000300,沪深300,3885.25
000510,中证A500,4562.77
000680,科创综指,1206.05
000681,科创价格,1168.28
000682,科创信息,1367.95
000683,科创生物,1081.31
000685,科创芯片,1688.82
000687,科创高装,1020.10
000688,科创50,997.61
000689,科创材料,849.34
000690,科创成长,1177.80
000691,科创ESG,1105.37
000692,科创新能,824.46
000693,科创机械,1070.15
000695,科长三角,804.84
000697,科大湾区,997.68
000698,科创100,1047.95
000699,科创200,957.04
000802,500沪市,6183.14
000814,细分医药,8209.52
000819,有色金属,5265.34
000823,800有色,6068.62
000827,中证环保,1348.61
000847,腾讯济安,2941.10
000849,300非银,9612.20
000851,百发100,15829.87
000852,中证1000,6218.96
000853,CSSW丝路,1308.83
000854,500原料,4018.01
000856,500工业,5396.10
000857,500医药,10370.78
000858,500信息,7334.63
000860,结构调整,1124.52
000863,CS精准医,2563.35
000865,上海国企,1353.80
000867,港中小企,2381.73
000869,HK银行,3935.28
000888,上证收益,3812.91
000891,新兴综指,1410.48
000901,小康指数,5776.26
000903,中证A100,3700.30
000905,中证500,5805.65
000906,中证800,4201.63
000913,300医药,8241.51
000914,300金融,6407.15
000928,中证能源,2650.71
000932,中证消费,16180.38
000933,中证医药,8155.57
000934,中证金融,5955.09
000935,中证信息,4519.81
000974,800金融,6675.46
000982,500等权,7253.03
000986,全指能源,2143.56
000987,全指材料,3234.09
000989,全指可选,5180.70
000991,全指医药,8827.17
000992,全指金融,5690.84
000993,全指信息,6001.06
399001,深证成指,10250.14
399002,深成指R,13594.82
399003,成份Ｂ指,7990.70
399004,深证100R,6279.20
399005,中小100,6398.91
399006,创业板指,2061.29
399007,深证300,4291.22
399008,中小300,1296.94
399009,深证200,3823.24
399010,深证700,7239.19
399011,深证1000,5068.71
399012,创业300,3108.04
399013,深市精选,4576.85
399015,中小创新,2501.44
399016,深证创新,4252.19
399017,SME创新,3684.36
399018,创业创新,4334.10
399019,创业200,3739.58
399020,创业小盘,1490.70
399030,碳科技30,2854.05
399050,创新引擎,2475.63
399060,碳科技60,2568.57
399088,深创100,3576.15
399100,新指数,9504.25
399101,中小综指,11622.62
399102,创业板综,2907.29
399103,乐富指数,7402.11
399106,深证综指,2026.30
399107,深证Ａ指,2119.68
399108,深证Ｂ指,1187.93
399231,农林指数,1269.70
399232,采矿指数,2777.64
399233,制造指数,2595.12
399234,水电指数,861.72
399235,建筑指数,943.50
399236,批零指数,1371.13
399237,运输指数,1158.29
399238,餐饮指数,1317.38
399239,IT指数,1888.51
399240,金融指数,1401.82
399241,地产指数,1160.00
399242,商务指数,1209.37
399243,科研指数,1334.62
399244,公共指数,556.15
399248,文化指数,878.08
399249,综企指数,2345.45
399258,绿色低碳,3155.98
399259,创业低碳,3207.20
399260,先进制造,2644.40
399261,创业制造,3284.18
399262,数字经济,1804.83
399263,创业数字,1923.93
399264,创业软件,1351.31
399265,创新药械,1023.63
399266,创新能源,2179.07
399269,创质量,4290.99
399274,深新基建,3819.75
399275,创医药,2625.90
399276,创科技,4755.49
399277,公共健康,2641.09
399278,长江100,1523.37
399279,云科技50,3090.87
399280,生物50,2084.95
399281,电子50,3138.39
399282,大数据50,4630.80
399283,机器人50,3485.13
399284,AI 50,3287.34
399285,物联网50,3991.34
399286,区块链50,3667.46
399289,碳中和债,119.36
399290,深转交债,166.01
399291,创精选88,3632.93
399292,民企发展,1123.96
399293,创业大盘,3892.45
399294,中小创Q,2686.74
399295,创价值,4320.06
399296,创成长,4203.88
399297,新浪100,5219.33
399298,深信中高,211.22
399299,深信中低,242.97
399300,沪深300,3885.25
399301,深信用债,215.03
399302,深公司债,219.00
399303,国证2000,8156.06
399306,深证ETF,1478.32
399307,深证转债,312.61
399310,国证A50,6330.53
399311,国证1000,4066.26
399312,国证300,4366.86
399313,巨潮100,4689.70
399314,巨潮大盘,4321.80
399315,巨潮中盘,3715.05
399316,巨潮小盘,4768.73
399317,国证Ａ指,5550.25
399318,国证Ｂ指,4954.71
399319,资源优势,2337.59
399320,国证服务,2208.18
399321,国证红利,7493.20
399322,国证治理,8718.42
399324,深证红利,8548.57
399326,成长40,4108.35
399328,深证治理,8769.30
399330,深证100,4486.14
399333,中小100R,7720.99
399335,深证央企,3716.78
399337,深证民营,4474.25
399339,深证科技,6693.52
399341,深证责任,1473.43
399344,深证300R,5591.14
399346,深证成长,2932.84
399348,深证价值,5881.46
399350,皖江30,2093.42
399351,创新示范,8873.12
399352,深企综指,8939.09
399353,国证物流,2186.87
399354,分析师指数,7193.88
399355,长三角,3246.15
399356,珠三角,9319.82
399357,环渤海,2954.62
399358,国证环保,4247.23
399359,国证基建,2803.55
399360,新硬件,6015.54
399361,在线消费,3387.39
399362,民企100,6233.24
399363,国证算力,5223.27
399364,消费100,8220.44
399365,国证粮食,11678.28
399366,能源金属,1524.58
399367,1000地产,2603.92
399368,国证军工,7112.36
399369,国证责任,1470.15
399370,国证成长,3776.99
399371,国证价值,6582.44
399372,大盘成长,3941.42
399373,大盘价值,8232.29
399374,中盘成长,3472.15
399375,中盘价值,4945.81
399376,小盘成长,4588.99
399377,小盘价值,6486.73
399378,ESG 300,2390.60
399379,国证基金,7744.30
399380,国证ETF,1520.70
399381,1000能源,2782.53
399382,1000材料,2456.87
399383,1000工业,2301.50
399384,1000可选,3879.66
399385,1000消费,9851.86
399386,1000医药,5784.22
399387,1000金融,5358.75
399388,1000信息,4572.79
399389,国证通信,4531.42
399390,1000公用,2596.05
399391,投资时钟,3148.62
399392,国证新兴,2343.91
399393,国证地产,3024.65
399394,国证医药,8620.93
399395,国证有色,5476.91
399396,国证食品,18904.21
399397,国证文化,2021.47
399398,绩效指数,10099.37
399399,中经GDP,6961.37
399400,大中盘,3466.07
399401,中小盘,3783.86
399402,周期100,2946.10
399403,防御100,7529.36
399404,大盘低波,6685.14
399405,大盘高贝,2145.06
399406,中盘低波,12385.66
399407,中盘高贝,2236.45
399408,小盘低波,13891.40
399409,小盘高贝,4855.87
399410,苏州率先,1842.66
399411,红利100,3402.38
399412,国证新能,2182.15
399413,国证转债,161.74
399415,I100,6036.51
399416,I300,3812.79
399417,新能源车,2694.82
399418,数据要素,3800.99
399419,国证高铁,1842.50
399420,国证保证,1383.47
399422,中关村A,3020.05
399423,中关村50,2426.00
399428,国证定增,3246.37
399429,新丝路,1261.80
399431,国证银行,8200.75
399432,智能汽车,4722.53
399433,国证交运,1700.43
399434,数字传媒,1934.89
399435,国证农牧,3851.18
399436,绿色煤炭,3617.23
399437,证券龙头,6049.12
399438,绿色电力,1981.36
399439,国证油气,1640.87
399440,国证钢铁,1182.25
399441,生物医药,2103.40
399481,企债指数,127.91
399550,央视50,7493.75
399551,央视创新,7864.32
399552,央视成长,7964.55
399553,央视回报,6705.09
399554,央视治理,7148.50
399555,央视责任,5174.66
399556,央视生态,2257.95
399557,央视文化,1678.87
399602,中小成长,976.37
399604,中小价值,1846.38
399606,创业板R,2275.40
399608,科技100,2912.74
399610,TMT50,5777.93
399611,中创100R,2226.29
399612,中创100,1901.49
399613,深证能源,2839.86
399614,深证材料,2485.95
399615,深证工业,2959.68
399616,深证可选,6283.05
399617,深证消费,9616.43
399618,深证医药,8314.92
399619,深证金融,6560.83
399620,深证信息,4154.82
399621,深证电信,4955.92
399622,深证公用,1613.89
399623,中小基础,7116.43
399624,中创400,2002.64
399625,中创500,1770.99
399626,中创成长,1365.03
399627,中创价值,2104.49
399628,700成长,1886.27
399629,700价值,2569.51
399630,1000成长,1239.24
399631,1000价值,2021.50
399632,深100EW,4103.55
399633,深300EW,4792.47
399634,中小等权,3256.65
399635,创业板EW,1549.35
399636,深证装备,4703.84
399637,深证地产,1651.75
399638,深证环保,5018.33
399639,深证大宗,1563.62
399640,创业基础,2108.56
399641,深证新兴,2029.87
399642,中小新兴,1701.18
399643,创业新兴,2508.17
399644,深证时钟,3365.75
399645,100低波,8873.97
399646,深消费50,7846.73
399647,深医药50,8181.03
399648,深证GDP,10301.35
399649,中小红利,2702.24
399650,中小治理,1963.00
399651,中小责任,1467.00
399652,中创高新,3191.41
399653,深证龙头,2378.59
399654,深证文化,2551.20
399655,深证绩效,9880.07
399656,100绩效,5265.94
399657,300绩效,5643.61
399658,中小绩效,3746.15
399659,深成指EW,3688.25
399660,中创EW,1936.86
399661,深证低波,5359.15
399662,深证高贝,1610.19
399663,中小低波,1782.05
399664,中小高贝,1088.90
399665,中创低波,1974.00
399666,中创高贝,1460.04
399667,创业成长,3195.42
399668,创业板V,3848.31
399669,深证农业,7912.76
399670,深周期50,3059.80
399671,深防御50,7076.59
399672,深红利50,3909.79
399673,创业板50,2027.11
399674,深A医药,1922.43
399675,深互联网,3083.43
399676,深医药EW,3460.21
399677,深互联EW,5123.23
399678,深次新股,488.18
399679,深证200R,4589.20
399680,深成能源,585.30
399681,深成材料,855.69
399682,深成工业,1326.74
399683,深成可选,1851.83
399684,深成消费,1894.84
399685,深成医药,1699.58
399686,深成金融,1981.95
399687,深成信息,2778.27
399688,深成电信,2385.07
399689,深成公用,811.93
399692,创业低波,3353.38
399693,安防产业,4363.72
399694,创业高贝,3135.13
399695,深证节能,2068.30
399696,深证创投,2685.64
399697,中关村60,3096.56
399698,优势成长,43016.52
399699,金融科技,3953.72
399701,深证F60,7261.72
399702,深证F120,6590.54
399703,深证F200,6405.43
399704,深证上游,4039.36
399705,深证中游,2719.02
399706,深证下游,5576.48
399707,CSSW证券,5903.20
399750,深主板50,8223.55
399802,500深市,5165.83
399803,工业4.0,3811.48
399804,中证体育,1658.81
399805,互联金融,3418.75
399806,环境治理,1240.50
399807,高铁产业,1287.20
399808,中证新能,1796.36
399809,保险主题,2247.59
399810,CSSW传媒,2730.42
399811,CSSW电子,3588.28
399812,养老产业,6394.33
399813,中证国安,6343.03
399814,大农业,1076.26
399850,深证50,7055.03
399852,中证1000,6218.96
399901,小康指数,5776.26
399903,中证100,3700.30
399905,中证 500,5805.65
399913,300 医药,8241.51
399914,300 金融,6407.15
399928,中证能源,2650.71
399932,中证消费,16180.38
399933,中证医药,8155.57
399934,中证金融,5955.09
399935,中证信息,4519.81
399959,军工指数,1476.67
399965,800地产,2508.35
399966,800非银,5793.76
399967,中证军工,10880.04
399970,移动互联,3133.44
399971,中证传媒,1234.16
399972,300深市,4332.34
399973,中证国防,1501.51
399974,国企改革,1670.61
399975,证券公司,769.80
399976,CS新能车,2907.27
399982,500等权,7253.03
399983,地产等权,2076.21
399986,中证银行,7802.70
399987,中证酒,5462.42
399989,中证医疗,6682.35
399990,煤炭等权,2713.18
399991,一带一路,1990.48
399992,CSWD并购,1724.93
399993,CSWD生科,2594.46
399994,信息安全,1626.51
399995,基建工程,3571.88
399996,智能家居,3459.01
399997,中证白酒,9394.79
399998,中证煤炭,1886.13
470006,CNTTRHKD,2179.44
470007,CNTTRUSD,2162.43
480001,湾创100R,1582.73
970006,CNTHKD,1974.37
970007,CNTUSD,1958.97
970070,CNTAI50,2971.81
980001,湾创100,1314.17
980015,疫苗生科,6425.86
980016,医疗健康,6184.32
980017,国证芯片,8870.35
980018,卫星通信,3089.71
980022,CNIROBOT,2121.90
980023,南山50,2093.62
980027,CNINEB,2077.42
980028,龙头家电,11180.74
980030,消费电子,5168.72
980032,新能电池,9864.45
980035,化肥农药,1695.15
980068,蓝色100,3019.71
980076,通用航空,3012.75
980092,CNIFCF,4593.23
991001,上证指数(旧),3815.56
