code,name,index
399357,环渤海,3015.13
399358,国证环保,4286.11
399359,国证基建,2793.28
399360,新硬件,6131.67
399361,在线消费,3505.19
399362,民企100,6332.83
399363,国证算力,5329.26
399364,消费100,8296.82
399365,国证粮食,11654.81
399366,能源金属,1609.51
399367,1000地产,2613.18
399368,国证军工,7565.74
399369,国证责任,1450.43
399370,国证成长,3832.58
399371,国证价值,6687.84
399372,大盘成长,3985.81
399373,大盘价值,8400.58
399374,中盘成长,3513.15
399375,中盘价值,4989.63
399376,小盘成长,4731.14
399377,小盘价值,6525.43
399378,ESG 300,2420.01
399379,国证基金,7875.27
399380,国证ETF,1547.72
399381,1000能源,2756.57
399382,1000材料,2529.29
399383,1000工业,2350.14
399384,1000可选,3834.33
399385,1000消费,9446.40
399386,1000医药,5688.46
399387,1000金融,5597.20
399388,1000信息,4734.32
399389,国证通信,4818.49
399390,1000公用,2603.83
399391,投资时钟,3141.10
399392,国证新兴,2378.53
399393,国证地产,3045.59
399394,国证医药,8461.00
399395,国证有色,5801.33
399396,国证食品,18047.73
399397,国证文化,2057.28
399398,绩效指数,9977.27
399399,中经GDP,7050.06
399400,大中盘,3523.41
399401,中小盘,3877.08
399402,周期100,3018.83
399403,防御100,7435.58
399404,大盘低波,6787.80
399405,大盘高贝,2182.87
399406,中盘低波,12283.14
399407,中盘高贝,2323.40
399408,小盘低波,13754.89
399409,小盘高贝,5013.50
399410,苏州率先,1964.84
399411,红利100,3376.30
399412,国证新能,2220.92
399413,国证转债,165.39
399415,I100,6162.36
399416,I300,3972.78
399417,新能源车,2766.47
399418,数据要素,3840.79
399419,国证高铁,1892.27
399420,国证保证,1441.03
399422,中关村A,3051.78
399423,中关村50,2400.98
399428,国证定增,3413.30
399429,新丝路,1299.30
399431,国证银行,8588.15
399432,智能汽车,4831.34
399433,国证交运,1690.68
399434,数字传媒,2011.27
399435,国证农牧,3786.09
399436,绿色煤炭,3557.90
399437,证券龙头,6282.15
399438,绿色电力,1999.40
399439,国证油气,1646.89
399440,国证钢铁,1187.86
399441,生物医药,2103.71
399481,企债指数,127.98
399550,央视50,7498.08
399551,央视创新,7956.97
399552,央视成长,7929.74
399553,央视回报,6631.67
399554,央视治理,7272.47
399555,央视责任,5276.47
399556,央视生态,2272.10
399557,央视文化,1716.34
399602,中小成长,985.73
399604,中小价值,1844.02
399606,创业板R,2375.32
399608,科技100,3001.46
399610,TMT50,6151.16
399611,中创100R,2308.45
399612,中创100,1966.58
399613,深证能源,2854.53
399614,深证材料,2546.35
399615,深证工业,3049.23
399616,深证可选,6199.54
399617,深证消费,9279.53
399618,深证医药,8106.90
399619,深证金融,6809.55
399620,深证信息,4349.38
399621,深证电信,5585.62
399622,深证公用,1646.86
399623,中小基础,7270.99
399624,中创400,2068.34
399625,中创500,1830.46
399626,中创成长,1402.55
399627,中创价值,2127.88
399628,700成长,1937.84
399629,700价值,2612.51
399630,1000成长,1271.22
399631,1000价值,2025.55
399632,深100EW,4142.53
399633,深300EW,4884.48
399634,中小等权,3351.24
399635,创业板EW,1586.09
399636,深证装备,4962.17
399637,深证地产,1621.55
399638,深证环保,5137.47
399639,深证大宗,1587.36
399640,创业基础,2200.98
399641,深证新兴,2089.31
399642,中小新兴,1757.24
399643,创业新兴,2627.58
399644,深证时钟,3351.26
399645,100低波,8793.59
399646,深消费50,7653.81
399647,深医药50,7987.11
399648,深证GDP,10406.80
399649,中小红利,2762.58
399650,中小治理,1998.09
399651,中小责任,1484.04
399652,中创高新,3255.66
399653,深证龙头,2382.85
399654,深证文化,2620.09
399655,深证绩效,9749.07
399656,100绩效,5265.51
399657,300绩效,5706.21
399658,中小绩效,3822.29
399659,深成指EW,3770.46
399660,中创EW,1998.79
399661,深证低波,5315.88
399662,深证高贝,1668.34
399663,中小低波,1764.53
399664,中小高贝,1133.90
399665,中创低波,1995.34
399666,中创高贝,1530.23
399667,创业成长,3389.10
399668,创业板V,3982.13
399669,深证农业,7776.71
399670,深周期50,3169.95
399671,深防御50,7157.32
399672,深红利50,3812.36
399673,创业板50,2135.28
399674,深A医药,1901.89
399675,深互联网,3200.45
399676,深医药EW,3492.64
399677,深互联EW,5327.90
399678,深次新股,504.16
399679,深证200R,4775.45
399680,深成能源,583.99
399681,深成材料,874.96
399682,深成工业,1365.34
399683,深成可选,1815.81
399684,深成消费,1821.55
399685,深成医药,1659.57
399686,深成金融,2074.46
399687,深成信息,2910.01
399688,深成电信,2722.38
399689,深成公用,830.13
399692,创业低波,3401.07
399693,安防产业,4577.42
399694,创业高贝,3282.28
399695,深证节能,2153.55
399696,深证创投,2844.91
399697,中关村60,3177.86
399698,优势成长,45927.49
399699,金融科技,4220.51
399701,深证F60,7255.83
399702,深证F120,6611.23
399703,深证F200,6444.75
399704,深证上游,4202.63
399705,深证中游,2846.25
399706,深证下游,5490.79
399707,CSSW证券,6134.19
399750,深主板50,8190.12
399802,500深市,5319.02
399803,工业4.0,3887.89
399804,中证体育,1747.26
399805,互联金融,3750.08
399806,环境治理,1251.92
399807,高铁产业,1293.84
399808,中证新能,1868.38
399809,保险主题,2369.85
399810,CSSW传媒,2809.58
399811,CSSW电子,3738.62
399812,养老产业,6310.04
399813,中证国安,6875.95
399814,大农业,1057.33
399850,深证50,7143.17
399852,中证1000,6373.77
399901,小康指数,5847.19
399903,中证100,3733.15
399905,中证 500,5934.67
399913,300 医药,8066.89
399914,300 金融,6686.93
399928,中证能源,2627.33
399932,中证消费,15537.88
399933,中证医药,8013.46
399934,中证金融,6211.23
399935,中证信息,4650.32
399959,军工指数,1572.09
399965,800地产,2513.00
399966,800非银,6036.42
399967,中证军工,11668.50
399970,移动互联,3263.40
399971,中证传媒,1272.00
399972,300深市,4396.76
399973,中证国防,1619.75
399974,国企改革,1691.98
399975,证券公司,799.97
399976,CS新能车,3006.46
399982,500等权,7369.44
399983,地产等权,2059.04
399986,中证银行,8167.45
399987,中证酒,5213.64
399989,中证医疗,6663.41
399990,煤炭等权,2697.60
399991,一带一路,2050.29
399992,CSWD并购,1747.11
399993,CSWD生科,2598.89
399994,信息安全,1660.71
399995,基建工程,3584.37
399996,智能家居,3535.64
399997,中证白酒,9002.67
399998,中证煤炭,1858.42
470006,CNTTRHKD,2283.28
470007,CNTTRUSD,2264.69
480001,湾创100R,1604.50
970006,CNTHKD,2064.69
970007,CNTUSD,2047.89
970070,CNTAI50,3174.45
980001,湾创100,1324.07
980015,疫苗生科,6278.11
980016,医疗健康,6065.96
980017,国证芯片,8954.76
980018,卫星通信,3244.29
980022,CNIROBOT,2146.58
980023,南山50,2100.50
980027,CNINEB,2152.47
980028,龙头家电,10974.29
980030,消费电子,5373.87
980032,新能电池,10327.25
980035,化肥农药,1711.66
980068,蓝色100,3138.87
980076,通用航空,3155.14
980092,CNIFCF,4574.43
991001,上证指数(旧),3907.63
