code,name,index
777020,IH2508多单持仓排行,16986
777021,IH2508空单持仓排行,17956
777000,IF2508多单持仓排行,38197
777001,IF2508空单持仓排行,38822
777010,IC2508多单持仓排行,40551
777011,IC2508空单持仓排行,42533
000001,上证指数,3615.72
000002,Ａ股指数,3789.94
000003,Ｂ股指数,268.55
000004,工业指数,3127.35
000005,商业指数,2881.16
000006,地产指数,4747.72
000007,公用指数,4695.64
000008,综合指数,3502.02
000009,上证380,5876.55
000010,上证180,9186.80
000011,基金指数,6997.99
000012,国债指数,225.47
000015,红利指数,3134.03
000016,上证50,2819.35
000017,新综指,3055.73
000018,180金融,5974.93
000019,治理指数,1173.06
000020,中型综指,1415.10
000021,180治理,1034.59
000022,沪公司债,251.50
000025,180基建,1883.26
000026,180资源,4126.10
000027,180运输,770.16
000028,180成长,3429.30
000029,180价值,4492.37
000030,180R成长,2233.58
000031,180R价值,3233.41
000032,上证能源,1880.02
000033,上证材料,2674.65
000034,上证工业,2164.56
000035,上证可选,2755.87
000036,上证消费,11153.88
000037,上证医药,7025.90
000038,上证金融,5960.71
000039,上证信息,4089.84
000040,上证电信,3684.95
000041,上证公用,2526.23
000042,上证央企,1800.80
000043,超大盘,2283.04
000044,上证中盘,4284.17
000045,上证小盘,5025.92
000046,上证中小,4653.22
000047,上证全指,3615.76
000048,责任指数,1455.10
000049,上证民企,1686.02
000050,50等权,2193.95
000051,180等权,8650.42
000052,50基本,2935.95
000053,180基本,12343.37
000054,上证海外,1493.02
000055,上证地企,1493.18
000056,上证国企,1172.79
000057,全指成长,3439.42
000058,全指价值,4650.49
000059,全R成长,2903.66
000060,全R价值,4294.94
000061,沪企债30,178.77
000062,上证沪企,2019.76
000063,上证周期,3783.20
000064,非周期,3279.43
000065,上证龙头,3408.74
000066,上证商品,2908.00
000067,上证新兴,7505.92
000068,上证资源,3108.79
000069,消费80,4977.87
000070,能源等权,2660.52
000071,材料等权,3629.84
000072,工业等权,2833.51
000073,可选等权,3167.38
000074,消费等权,6945.91
000075,医药等权,7805.32
000076,金融等权,5838.98
000077,信息等权,4693.69
000078,电信等权,3124.51
000079,公用等权,2402.03
000090,上证流通,1314.61
000091,沪财中小,12981.40
000092,资源50,3768.08
000093,180分层,11577.16
000094,上证上游,3380.50
000095,上证中游,3149.00
000096,上证下游,4373.96
000097,高端装备,9046.04
000098,上证F200,5403.48
000099,上证F300,8302.74
000100,上证F500,6026.70
000101,5年信用,249.28
000102,沪投资品,6036.66
000103,沪消费品,8492.36
000104,380能源,1326.01
000105,380材料,4427.02
000106,380工业,4957.12
000107,380可选,5194.37
000108,380消费,12129.69
000109,380医药,11180.07
000110,380金融,4326.98
000111,380信息,8552.74
000112,380电信,4826.94
000113,380公用,2632.31
000114,持续产业,1188.83
000115,380等权,7821.42
000116,信用100,198.34
000117,380成长,3769.99
000118,380价值,9396.39
000119,380R成长,3828.52
000120,380R价值,8830.12
000121,医药主题,8998.37
000122,农业主题,1610.45
000123,180动态,6176.78
000125,180稳定,11747.90
000126,消费50,8027.91
000128,380基本,8362.44
000129,180波动,15331.51
000130,380波动,12819.17
000131,上证高新,3258.09
000132,上证100,5335.02
000133,上证150,5708.84
000134,上证银行,1082.11
000135,180高贝,5795.95
000136,180低贝,11738.14
000137,380高贝,5044.74
000138,380低贝,7729.38
000139,上证转债,404.97
000141,380动态,3440.31
000142,380稳定,9001.49
000145,优势资源,6086.17
000146,优势制造,6739.53
000147,优势消费,7067.30
000148,消费领先,9289.39
000149,180红利,4155.19
000150,380红利,11924.14
000151,上国红利,1584.74
000152,上央红利,2863.71
000153,上民红利,3066.00
000155,市值百强,3051.01
000158,上证环保,1180.06
000159,沪股通,3337.77
000160,沪新丝路,1892.67
000161,沪中国造,1561.57
000162,沪互联+,3481.70
000170,50AH优选,5772.50
000300,沪深300,4151.24
000510,中证A500,4899.20
000680,科创综指,1337.41
000681,科创价格,1292.30
000682,科创信息,1451.56
000683,科创生物,1221.08
000685,科创芯片,1806.39
000687,科创高装,1121.00
000688,科创50,1058.57
000689,科创材料,942.20
000690,科创成长,1259.47
000691,科创ESG,1173.79
000692,科创新能,954.18
000693,科创机械,1185.81
000695,科长三角,860.10
000697,科大湾区,1103.21
000698,科创100,1157.77
000699,科创200,1114.19
000802,500沪市,6647.62
000814,细分医药,9194.16
000819,有色金属,6124.56
000823,800有色,7026.41
000827,中证环保,1457.12
000847,腾讯济安,3193.06
000849,300非银,10808.19
000851,百发100,17680.37
000852,中证1000,6718.48
000853,CSSW丝路,1400.97
000854,500原料,4563.44
000856,500工业,5890.38
000857,500医药,11072.11
000858,500信息,8116.42
000860,结构调整,1168.59
000863,CS精准医,2959.16
000865,上海国企,1447.05
000867,港中小企,2730.15
000869,HK银行,4100.64
000888,上证收益,4109.06
000891,新兴综指,1567.97
000901,小康指数,6182.31
000903,中证A100,3949.29
000905,中证500,6314.69
000906,中证800,4510.24
000913,300医药,9224.63
000914,300金融,6799.23
000928,中证能源,2760.05
000932,中证消费,16048.86
000933,中证医药,8959.68
000934,中证金融,6356.66
000935,中证信息,4986.53
000974,800金融,7116.62
000982,500等权,7848.87
000986,全指能源,2223.33
000987,全指材料,3695.30
000989,全指可选,5190.75
000991,全指医药,9706.99
000992,全指金融,6064.18
000993,全指信息,6642.76
399001,深证成指,11203.03
399002,深成指R,14971.19
399003,成份Ｂ指,8688.05
399004,深证100R,6895.66
399005,中小100,6961.64
399006,创业板指,2367.68
399007,深证300,4704.71
399008,中小300,1406.38
399009,深证200,4256.32
