code,name,index
399237,运输指数,1089.20
399239,IT指数,2266.61
399240,金融指数,1589.92
399241,地产指数,1285.85
399242,商务指数,1785.52
399243,科研指数,1561.70
399244,公共指数,651.39
399248,文化指数,1022.29
399258,绿色低碳,4410.41
399259,创业低碳,4892.58
399260,先进制造,3801.46
399261,创业制造,6577.27
399262,数字经济,3029.22
399263,创业数字,3747.40
399264,创业软件,1609.35
399265,创新药械,1057.68
399266,创新能源,3651.90
399267,专精特新,2560.42
399268,深小巨人,2373.11
399269,创质量,8645.74
399274,深新基建,6357.67
399275,创医药,2707.44
399276,创科技,8550.41
399277,公共健康,2797.27
399278,长江100,2244.93
399279,云科技50,5383.91
399280,生物50,2090.77
399281,电子50,4657.48
399282,大数据50,5623.26
399283,机器人50,4531.34
399284,AI 50,4098.46
399285,物联网50,6810.85
399286,区块链50,4271.13
399289,碳中和债,121.16
399290,深转交债,199.82
399291,创精选88,4840.73
399292,民企发展,1607.53
399293,创业大盘,6608.22
399294,中小创Q,3678.11
399295,创价值,5587.83
399296,创成长,6272.54
399297,新浪100,6482.45
399298,深信中高,214.58
399299,深信中低,247.16
399300,沪深300,4706.34
399301,深信用债,218.45
399302,深公司债,221.14
399303,国证2000,10865.03
399306,深证ETF,1906.27
399307,深证转债,379.53
399310,国证A50,8047.70
399311,国证1000,5185.62
399312,国证300,5629.75
399313,巨潮100,5376.59
399314,巨潮大盘,5156.26
399315,巨潮中盘,5190.31
399316,巨潮小盘,6673.68
399317,国证Ａ指,7249.41
399318,国证Ｂ指,5223.76
399319,资源优势,3945.91
399320,国证服务,2138.08
399321,国证红利,7660.46
399322,国证治理,10422.80
399324,深证红利,9548.73
399326,成长40,6527.54
399328,深证治理,10773.98
399330,深证100,5858.28
399333,中小100R,10431.91
399335,深证央企,4624.77
399337,深证民营,6748.45
399339,深证科技,9156.01
399341,深证责任,1660.71
399344,深证300R,7835.34
399346,深证成长,4603.00
399348,深证价值,6823.09
399350,皖江30,3218.23
399351,创新示范,10679.88
399352,深企综指,11054.74
399353,国证物流,2127.32
399354,分析师指数,8472.66
399355,长三角,3739.58
399356,珠三角,10007.25
399357,环渤海,3659.22
399358,国证环保,5357.88
399359,国证基建,2583.27
399360,新硬件,8229.50
399361,在线消费,4391.13
399362,民企100,8686.71
399363,国证算力,10198.36
399364,消费100,11054.30
399365,国证粮食,15169.92
399366,能源金属,3011.07
399367,1000地产,2693.69
399368,国证军工,8933.72
399369,国证责任,1535.06
399370,国证成长,5351.33
399371,国证价值,7374.48
399372,大盘成长,5381.92
399373,大盘价值,8388.48
399374,中盘成长,5104.27
399375,中盘价值,6557.50
399376,小盘成长,7051.08
399377,小盘价值,8291.81
399378,ESG 300,2987.83
399379,国证基金,9657.98
399380,国证ETF,1911.95
399381,1000能源,3375.79
399382,1000材料,4485.33
399383,1000工业,3080.94
399384,1000可选,4217.41
399385,1000消费,9183.72
399386,1000医药,5745.72
399387,1000金融,5440.87
399388,1000信息,6981.93
399389,国证通信,8907.46
399390,1000公用,2630.86
399391,投资时钟,3461.97
399392,国证新兴,3089.08
399393,国证地产,3324.99
399394,国证医药,8554.04
399395,国证有色,11968.27
399396,国证食品,17336.24
399397,国证文化,2636.06
399398,绩效指数,11178.02
399399,中经GDP,8389.01
399400,大中盘,4321.43
399401,中小盘,5290.35
399402,周期100,3907.22
399403,防御100,8929.52
399405,大盘高贝,3298.27
399406,中盘低波,14323.60
399407,中盘高贝,3461.09
399408,小盘低波,16310.73
399409,小盘高贝,7370.74
399410,苏州率先,3322.59
399411,红利100,3600.56
399412,国证新能,2988.57
399413,国证转债,193.06
399415,I100,7861.23
399416,I300,5464.14
399417,新能源车,3824.61
399418,数据要素,4504.14
399419,国证高铁,2226.92
399420,国证保证,1575.08
399422,中关村A,3836.20
399423,中关村50,3255.65
399428,国证定增,4699.40
399429,新丝路,1949.91
399431,国证银行,7441.62
399432,智能汽车,6696.97
399433,国证交运,1702.64
399434,数字传媒,2801.46
399435,国证农牧,4065.03
399436,绿色煤炭,4157.26
399437,证券龙头,6692.13
399438,绿色电力,2054.97
399439,国证油气,2215.27
399440,国证钢铁,1558.65
399441,生物医药,2202.56
399481,企债指数,127.68
399550,央视50,8309.71
399551,央视创新,11461.75
399552,央视成长,8299.92
399553,央视回报,7697.77
399554,央视治理,7870.26
399555,央视责任,5254.57
399556,央视生态,2845.23
399557,央视文化,2224.22
399602,中小成长,1326.77
399604,中小价值,2137.62
399606,创业板R,3710.10
399608,科技100,4320.31
399610,TMT50,9984.13
399611,中创100R,3307.58
399612,中创100,2800.40
399613,深证能源,3817.61
399614,深证材料,4372.65
399615,深证工业,4333.82
399616,深证可选,6976.22
399617,深证消费,8984.87
399618,深证医药,8097.00
399619,深证金融,7166.77
399620,深证信息,5956.37
399621,深证电信,13701.31
399622,深证公用,1807.97
399623,中小基础,9474.89
399624,中创400,2822.01
399625,中创500,2560.92
399626,中创成长,2152.12
399627,中创价值,2580.96
399628,700成长,2597.47
399629,700价值,3067.59
399630,1000成长,1860.67
399631,1000价值,2345.28
399632,深100EW,5383.35
399633,深300EW,6720.28
399634,中小等权,4590.90
399635,创业板EW,2421.06
399636,深证装备,8359.81
399637,深证地产,1910.96
399638,深证环保,7323.11
399639,深证大宗,2546.95
399640,创业基础,3117.03
399641,深证新兴,2944.65
399642,中小新兴,2452.10
399643,创业新兴,4123.47
399644,深证时钟,3740.13
399645,100低波,9624.06
399646,深消费50,8100.71
399647,深医药50,7968.64
399648,深证GDP,12743.69
399649,中小红利,3422.79
399650,中小治理,2642.09
399651,中小责任,1722.36
399652,中创高新,4164.75
399653,深证龙头,2965.60
399654,深证文化,3458.41
399655,深证绩效,11316.76
399656,100绩效,6611.49
399657,300绩效,7722.83
399658,中小绩效,5122.46
399659,深成指EW,5107.70
399660,中创EW,2902.48
399661,深证低波,6197.39
399662,深证高贝,2649.75
399663,中小低波,2066.79
399664,中小高贝,1565.31
399665,中创低波,2512.59
399666,中创高贝,2292.11
399667,创业成长,5812.86
399668,创业板V,5132.17
399669,深证农业,8606.23
399670,深周期50,4314.80
399671,深防御50,10309.60
399672,深红利50,4334.78
399673,创业板50,3515.28
399674,深A医药,1981.45
399675,深互联网,3798.47
399676,深医药EW,3961.40
399677,深互联EW,6162.73
399678,深次新股,654.86
399679,深证200R,7129.86
399680,深成能源,882.10
399681,深成材料,1527.18
399682,深成工业,1953.15
399683,深成可选,1994.61
399684,深成消费,1760.29
399685,深成医药,1645.16
399686,深成金融,2146.27
399687,深成信息,4046.78
399688,深成电信,7123.21
399689,深成公用,893.02
399692,创业低波,4105.13
399693,安防产业,5452.40
399694,创业高贝,4771.58
399695,深证节能,3093.41
399696,深证创投,4870.32
399697,中关村60,4313.91
399698,优势成长,56192.44
399699,金融科技,4464.62
399701,深证F60,8158.18
399702,深证F120,7882.41
399703,深证F200,7891.94
399704,深证上游,8238.38
399705,深证中游,4522.40
399706,深证下游,5871.72
399707,CSSW证券,6436.53
399750,深主板50,9031.49
399802,500深市,7897.13
399803,工业4.0,5785.72
399804,中证体育,2170.56
399805,互联金融,3791.66
399806,环境治理,1485.03
399807,高铁产业,1242.32
399808,中证新能,2928.04
399809,保险主题,2754.67
399810,CSSW传媒,3646.48
399811,CSSW电子,6208.63
399812,养老产业,6513.14
399813,中证国安,8629.70
399814,大农业,1237.40
399850,深证50,9064.50
399852,中证1000,8254.86
399901,小康指数,6481.52
399903,中证100,4615.93
399905,中证 500,8370.52
399913,300 医药,8222.23
399914,300 金融,6435.59
399928,中证能源,3251.38
399932,中证消费,14964.99
399933,中证医药,8198.63
399934,中证金融,6051.84
399935,中证信息,6938.50
399959,军工指数,1975.28
399965,800地产,2791.41
399966,800非银,6580.63
399967,中证军工,14783.92
399970,移动互联,4875.09
399971,中证传媒,1796.83
399972,300深市,5722.75
399973,中证国防,2030.16
399974,国企改革,1984.25
399975,证券公司,838.83
399976,CS新能车,4383.23
399982,500等权,9980.98
399983,地产等权,2139.02
399986,中证银行,7088.98
399987,中证酒,5029.00
399989,中证医疗,7085.30
399990,煤炭等权,3188.57
399991,一带一路,3268.33
399992,CSWD并购,2278.67
399993,CSWD生科,2700.71
399994,信息安全,1960.43
399995,基建工程,4145.69
399996,智能家居,4882.08
399997,中证白酒,8783.71
399998,中证煤炭,2169.89
470006,CNTTRHKD,3655.15
470007,CNTTRUSD,3645.47
480001,湾创100R,1870.28
970006,CNTHKD,3296.80
970007,CNTUSD,3288.08
970070,CNTAI50,6911.65
980001,湾创100,1520.94
980015,疫苗生科,6451.80
980016,医疗健康,6107.56
980017,国证芯片,14753.97
980018,卫星通信,6021.87
980022,CNIROBOT,2618.02
980023,南山50,2529.85
980027,CNINEB,3440.30
980028,龙头家电,12288.69
980030,消费电子,7661.78
980032,新能电池,15570.36
980035,化肥农药,2611.70
980068,蓝色100,4007.16
980076,通用航空,3883.11
980092,CNIFCF,5873.83
991001,上证指数(旧),4552.87
