code,name,index
777000,IF2512多单持仓排行,111980
777001,IF2512空单持仓排行,122081
778000,中信证券多单持仓,13997
778001,中信证券空单持仓,22329
000001,上证指数,3972.03
000002,Ａ股指数,4164.63
000003,Ｂ股指数,256.95
000004,工业指数,3579.81
000005,商业指数,2910.49
000006,地产指数,4609.02
000007,公用指数,4828.96
000008,综合指数,3668.37
000009,上证380,6485.81
000010,上证180,10024.47
000011,基金指数,7131.77
000012,国债指数,225.53
000015,红利指数,3185.68
000016,上证50,3012.07
000017,新综指,3357.44
000018,180金融,5833.65
000019,治理指数,1228.48
000020,中型综指,1654.60
000021,180治理,1073.08
000022,沪公司债,253.19
000025,180基建,1825.06
000026,180资源,5219.08
000027,180运输,790.61
000028,180成长,3832.84
000029,180价值,4425.61
000030,180R成长,2550.59
000031,180R价值,3264.46
000032,上证能源,2037.33
000033,上证材料,3368.06
000034,上证工业,2292.15
000035,上证可选,2962.96
000036,上证消费,11402.72
000037,上证医药,6696.79
000038,上证金融,5816.83
000039,上证信息,5450.40
000040,上证电信,3896.14
000041,上证公用,2665.05
000042,上证央企,1839.64
000043,超大盘,2601.65
000044,上证中盘,4580.26
000045,上证小盘,5686.19
000046,上证中小,5106.26
000047,上证全指,3920.17
000048,责任指数,1453.76
000049,上证民企,2015.52
000050,50等权,2423.07
000051,180等权,9357.67
000052,50基本,3008.93
000053,180基本,12660.31
000054,上证海外,1569.19
000055,上证地企,1550.97
000056,上证国企,1241.14
000057,全指成长,3785.08
000058,全指价值,4728.46
000059,全R成长,3292.91
000060,全R价值,4478.48
000061,沪企债30,178.15
000062,上证沪企,2071.35
000063,上证周期,3932.29
000064,非周期,3618.65
000065,上证龙头,3637.89
000066,上证商品,3471.77
000067,上证新兴,8784.79
000068,上证资源,3849.87
000069,消费80,5051.16
000070,能源等权,2858.11
000071,材料等权,4546.44
000072,工业等权,3083.18
000073,可选等权,3429.73
000074,消费等权,7477.98
000075,医药等权,7363.30
000076,金融等权,5684.58
000077,信息等权,5905.89
000078,电信等权,3262.02
000079,公用等权,2674.54
000090,上证流通,1438.31
000091,沪财中小,14543.30
000092,资源50,4626.37
000093,180分层,12240.41
000094,上证上游,4259.53
000095,上证中游,3814.61
000096,上证下游,4363.33
000097,高端装备,11296.21
000098,上证F200,5585.77
000099,上证F300,9245.44
000100,上证F500,6305.78
000101,5年信用,250.97
000102,沪投资品,7453.40
000103,沪消费品,8512.43
000104,380能源,1398.79
000105,380材料,5228.62
000106,380工业,5835.01
000107,380可选,5556.49
000108,380消费,12626.26
000109,380医药,10492.39
000110,380金融,4297.80
000111,380信息,9315.30
000112,380电信,5572.04
000113,380公用,3224.45
000114,持续产业,1324.45
000115,380等权,8667.92
000116,信用100,198.87
000117,380成长,4207.35
000118,380价值,10352.78
000119,380R成长,4227.90
000120,380R价值,9737.67
000121,医药主题,8564.83
000122,农业主题,1664.47
000123,180动态,6942.91
000125,180稳定,12037.43
000126,消费50,8404.28
000128,380基本,9274.48
000129,180波动,15558.95
000130,380波动,13937.13
000131,上证高新,3635.60
000132,上证100,5851.16
000133,上证150,6631.31
000134,上证银行,1062.60
000135,180高贝,6149.13
000136,180低贝,13026.76
000137,380高贝,5832.96
000138,380低贝,8294.45
000139,上证转债,427.07
000141,380动态,3805.57
000142,380稳定,9928.99
000145,优势资源,7771.31
000146,优势制造,7776.26
000147,优势消费,7121.89
000148,消费领先,9618.19
000149,180红利,4152.75
000150,380红利,12362.82
000151,上国红利,1627.64
000152,上央红利,2971.57
000153,上民红利,3247.23
000155,市值百强,3281.30
000158,上证环保,1437.08
000159,沪股通,3641.48
000160,沪新丝路,2091.49
000161,沪中国造,1764.52
000162,沪互联+,3657.94
000170,50AH优选,6264.49
000300,沪深300,4598.05
000510,中证A500,5540.11
000680,科创综指,1599.65
000681,科创价格,1544.19
000682,科创信息,1937.64
000683,科创生物,1151.98
000685,科创芯片,2521.34
000687,科创高装,1219.04
000688,科创50,1354.04
000689,科创材料,1207.83
000690,科创成长,1714.80
000691,科创ESG,1425.35
000692,科创新能,1294.53
000693,科创机械,1326.69
000695,科长三角,1009.16
000697,科大湾区,1301.00
000698,科创100,1383.68
000699,科创200,1242.45
000802,500沪市,7457.87
000814,细分医药,8830.49
000819,有色金属,8500.39
000823,800有色,9838.08
000827,中证环保,2003.52
000847,腾讯济安,3458.75
000849,300非银,10609.30
000851,百发100,20636.66
000852,中证1000,7523.08
000853,CSSW丝路,1600.97
000854,500原料,5548.31
000856,500工业,7232.55
000857,500医药,10941.74
000858,500信息,9896.10
000860,结构调整,1221.81
000863,CS精准医,2798.94
000865,上海国企,1518.32
000867,港中小企,2851.51
000869,HK银行,4418.32
000888,上证收益,4535.29
000891,新兴综指,1833.04
000901,小康指数,6417.06
000903,中证A100,4466.48
000905,中证500,7235.35
000906,中证800,5040.90
000913,300医药,8701.28
000914,300金融,6672.06
000928,中证能源,3026.76
000932,中证消费,16252.63
000933,中证医药,8593.98
000934,中证金融,6257.46
000935,中证信息,6204.67
000974,800金融,6994.40
000982,500等权,8889.59
000986,全指能源,2428.55
000987,全指材料,4697.13
000989,全指可选,5444.60
000991,全指医药,9283.32
000992,全指金融,5991.99
000993,全指信息,8196.62
399001,深证成指,13202.00
399002,深成指R,17708.86
399003,成份Ｂ指,8674.33
399004,深证100R,8157.85
399005,中小100,7992.92
399006,创业板指,3105.20
399007,深证300,5562.53
399008,中小300,1615.60
399009,深证200,5073.27
399010,深证700,8684.26
399011,深证1000,6410.73
399012,创业300,4385.25
399013,深市精选,5434.15
399015,中小创新,2922.55
399016,深证创新,5486.05
399017,SME创新,4673.16
399018,创业创新,5757.72
399019,创业200,4450.78
399020,创业小盘,1744.92
399030,碳科技30,4830.49
399050,创新引擎,2973.94
399060,碳科技60,3498.56
399088,深创100,4866.60
399100,新指数,11822.23
399101,中小综指,14318.77
399102,创业板综,3858.02
399103,乐富指数,9047.61
399106,深证综指,2511.84
399107,深证Ａ指,2627.98
399108,深证Ｂ指,1315.76
399231,农林指数,1409.72
399232,采矿指数,3883.85
399233,制造指数,3403.91
399234,水电指数,978.44
399235,建筑指数,1119.75
399236,批零指数,1638.91
399237,运输指数,1155.43
399238,餐饮指数,1420.00
399239,IT指数,2058.38
399240,金融指数,1636.86
399241,地产指数,1369.10
399242,商务指数,1400.98
399243,科研指数,1478.00
399244,公共指数,649.66
399248,文化指数,942.00
399249,综企指数,3725.28
399258,绿色低碳,4612.98
399259,创业低碳,5274.42
399260,先进制造,3671.96
399261,创业制造,5907.80
399262,数字经济,2621.11
399263,创业数字,2962.98
399264,创业软件,1462.78
399265,创新药械,1114.33
399266,创新能源,3792.42
399267,专精特新,2090.80
399268,深小巨人,1968.95
399269,创质量,7515.63
399274,深新基建,5477.12
399275,创医药,2790.62
399276,创科技,7693.93
399277,公共健康,2899.45
399278,长江100,2080.07
399279,云科技50,4482.95
399280,生物50,2203.31
399281,电子50,4301.27
399282,大数据50,5105.50
399283,机器人50,4199.07
399284,AI 50,3755.71
399285,物联网50,5639.11
399286,区块链50,3998.82
399289,碳中和债,120.77
399290,深转交债,192.61
399291,创精选88,4484.22
399292,民企发展,1465.30
399293,创业大盘,6209.30
399294,中小创Q,3615.86
399295,创价值,5345.85
399296,创成长,5643.63
399297,新浪100,6249.71
399298,深信中高,213.63
399299,深信中低,245.86
399300,沪深300,4598.05
399301,深信用债,217.49
399302,深公司债,220.89
399303,国证2000,9805.26
399306,深证ETF,1820.65
399307,深证转债,357.94
399310,国证A50,7903.90
399311,国证1000,4896.09
399312,国证300,5375.41
399313,巨潮100,5436.16
399314,巨潮大盘,5092.50
399315,巨潮中盘,4637.21
399316,巨潮小盘,5897.77
399317,国证Ａ指,6775.40
