code,name,index
777000,IF2509多单持仓排行,109237
777001,IF2509空单持仓排行,117317
000001,上证指数,3858.13
000002,Ａ股指数,4044.23
000003,Ｂ股指数,264.14
000004,工业指数,3447.95
000005,商业指数,2975.02
000006,地产指数,4615.92
000007,公用指数,4680.18
000008,综合指数,3584.45
000009,上证380,6298.39
000010,上证180,9903.19
000011,基金指数,7098.36
000012,国债指数,225.07
000015,红利指数,3061.67
000016,上证50,2992.88
000017,新综指,3260.96
000018,180金融,5925.82
000019,治理指数,1211.83
000020,中型综指,1645.29
000021,180治理,1063.05
000022,沪公司债,252.07
000025,180基建,1849.97
000026,180资源,4601.67
000027,180运输,751.86
000028,180成长,3801.15
000029,180价值,4440.79
000030,180R成长,2508.16
000031,180R价值,3255.40
000032,上证能源,1841.73
000033,上证材料,3055.14
000034,上证工业,2180.33
000035,上证可选,3046.04
000036,上证消费,11732.92
000037,上证医药,7493.08
000038,上证金融,5904.56
000039,上证信息,5230.12
000040,上证电信,3942.11
000041,上证公用,2546.99
000042,上证央企,1819.61
000043,超大盘,2598.41
000044,上证中盘,4517.96
000045,上证小盘,5503.33
000046,上证中小,4992.36
000047,上证全指,3860.78
000048,责任指数,1467.42
000049,上证民企,1991.10
000050,50等权,2369.17
000051,180等权,9126.75
000052,50基本,2962.63
000053,180基本,12472.27
000054,上证海外,1544.68
000055,上证地企,1552.40
000056,上证国企,1203.73
000057,全指成长,3756.08
000058,全指价值,4635.68
000059,全R成长,3254.49
000060,全R价值,4394.49
000061,沪企债30,177.76
000062,上证沪企,2112.77
000063,上证周期,3868.55
000064,非周期,3619.85
000065,上证龙头,3585.02
000066,上证商品,3153.20
000067,上证新兴,8440.40
000068,上证资源,3462.58
000069,消费80,5367.71
000070,能源等权,2587.24
000071,材料等权,4166.77
000072,工业等权,2883.36
000073,可选等权,3434.02
000074,消费等权,7552.78
000075,医药等权,8049.12
000076,金融等权,5797.36
000077,信息等权,5575.33
000078,电信等权,3344.05
000079,公用等权,2487.84
000090,上证流通,1407.34
000091,沪财中小,14156.11
000092,资源50,4180.16
000093,180分层,12153.98
000094,上证上游,3793.58
000095,上证中游,3612.52
000096,上证下游,4596.61
000097,高端装备,10423.50
000098,上证F200,5445.37
000099,上证F300,8782.39
000100,上证F500,6120.46
000101,5年信用,249.76
000102,沪投资品,6622.90
000103,沪消费品,8959.76
000104,380能源,1270.29
000105,380材料,4873.81
000106,380工业,5325.04
000107,380可选,5602.42
000108,380消费,12819.77
000109,380医药,11323.37
000110,380金融,4374.57
000111,380信息,9502.53
000112,380电信,5628.38
000113,380公用,2854.82
000114,持续产业,1183.88
000115,380等权,8333.38
000116,信用100,198.30
000117,380成长,4150.92
000118,380价值,9696.32
000119,380R成长,4189.52
000120,380R价值,9255.93
000121,医药主题,9224.36
000122,农业主题,1595.27
000123,180动态,6912.01
000125,180稳定,11940.06
000126,消费50,8680.02
000128,380基本,8697.12
000129,180波动,15304.13
000130,380波动,13249.55
000131,上证高新,4121.85
000132,上证100,5816.15
000133,上证150,6350.14
000134,上证银行,1068.49
000135,180高贝,6165.22
000136,180低贝,12778.32
000137,380高贝,5638.71
000138,380低贝,7915.34
000139,上证转债,410.44
000141,380动态,3770.61
000142,380稳定,9428.81
000145,优势资源,6908.15
000146,优势制造,7169.06
000147,优势消费,7526.97
000148,消费领先,10164.12
000149,180红利,4059.92
000150,380红利,11663.63
000151,上国红利,1539.34
000152,上央红利,2894.45
000153,上民红利,3081.98
000155,市值百强,3253.18
000158,上证环保,1232.98
000159,沪股通,3573.33
000160,沪新丝路,1967.42
000161,沪中国造,1670.01
000162,沪互联+,3712.38
000170,50AH优选,6073.46
000300,沪深300,4490.45
000510,中证A500,5358.44
000680,科创综指,1584.16
000681,科创价格,1530.22
000682,科创信息,1871.89
000683,科创生物,1307.37
000685,科创芯片,2391.73
000687,科创高装,1240.97
000688,科创50,1328.28
000689,科创材料,1067.88
000690,科创成长,1696.32
000691,科创ESG,1370.36
000692,科创新能,1070.50
000693,科创机械,1332.42
000695,科长三角,978.53
000697,科大湾区,1284.18
000698,科创100,1369.44
000699,科创200,1249.12
000802,500沪市,7205.31
000814,细分医药,9740.87
000819,有色金属,7273.56
000823,800有色,8426.87
000827,中证环保,1588.74
000847,腾讯济安,3424.70
000849,300非银,11079.83
000851,百发100,18842.48
000852,中证1000,7313.88
000853,CSSW丝路,1547.63
000854,500原料,5059.55
000856,500工业,6521.53
000857,500医药,11702.18
000858,500信息,9504.20
000860,结构调整,1207.50
000863,CS精准医,3144.70
000865,上海国企,1496.72
000867,港中小企,2840.69
000869,HK银行,4011.34
000888,上证收益,4390.91
000891,新兴综指,1779.30
000901,小康指数,6267.13
000903,中证A100,4270.96
000905,中证500,6961.69
000906,中证800,4903.37
000913,300医药,9717.02
000914,300金融,6819.37
000928,中证能源,2729.63
000932,中证消费,16921.71
000933,中证医药,9443.59
000934,中证金融,6403.94
000935,中证信息,6040.06
000974,800金融,7171.30
000982,500等权,8490.98
000986,全指能源,2187.62
000987,全指材料,4128.07
000989,全指可选,5567.19
000991,全指医药,10180.26
000992,全指金融,6117.42
000993,全指信息,7995.92
399001,深证成指,12553.84
399002,深成指R,16804.45
399003,成份Ｂ指,8709.90
399004,深证100R,7792.74
399005,中小100,7637.11
399006,创业板指,2872.22
399007,深证300,5301.38
399008,中小300,1546.21
399009,深证200,4793.09
399010,深证700,8444.84
399011,深证1000,6148.15
399012,创业300,4145.91
399013,深市精选,5260.11
399015,中小创新,2911.81
399016,深证创新,5374.28
399017,SME创新,4667.64
399018,创业创新,5522.56
399019,创业200,4420.84
399020,创业小盘,1762.83
399030,碳科技30,3692.17
399050,创新引擎,2899.51
399060,碳科技60,2969.64
399088,深创100,4505.26
399100,新指数,11335.33
399101,中小综指,13746.33
399102,创业板综,3686.27
399103,乐富指数,8764.16
399106,深证综指,2414.46
