code,name,index
777000,IF2603多单持仓排行,132031
777001,IF2603空单持仓排行,155671
778000,中信证券多单持仓,18700
778001,中信证券空单持仓,23743
000001,上证指数,4157.98
000002,Ａ股指数,4359.86
000003,Ｂ股指数,265.86
000004,工业指数,3922.50
000005,商业指数,2850.91
000006,地产指数,4440.51
000007,公用指数,4871.72
000008,综合指数,3546.94
000009,上证380,7392.43
000010,上证180,10505.21
000011,基金指数,7224.10
000012,国债指数,225.31
000015,红利指数,3164.83
000016,上证50,3110.91
000017,新综指,3514.69
000018,180金融,5691.86
000019,治理指数,1288.40
000020,中型综指,1823.75
000021,180治理,1121.74
000022,沪公司债,254.14
000025,180基建,1748.92
000026,180资源,6843.94
000027,180运输,760.38
000028,180成长,4300.76
000029,180价值,4359.92
000030,180R成长,2784.35
000031,180R价值,3219.46
000032,上证能源,2181.06
000033,上证材料,4636.76
000034,上证工业,2297.50
000035,上证可选,2968.72
000036,上证消费,11102.28
000037,上证医药,6491.87
000038,上证金融,5676.21
000039,上证信息,6070.44
000040,上证电信,4284.83
000041,上证公用,2551.05
000042,上证央企,1814.27
000043,超大盘,2644.54
000044,上证中盘,4803.76
000045,上证小盘,6453.16
000046,上证中小,5567.43
000047,上证全指,4175.85
000048,责任指数,1489.28
000049,上证民企,2186.13
000050,50等权,2479.04
000051,180等权,9719.51
000052,50基本,2984.61
000053,180基本,12652.11
000054,上证海外,1660.42
000055,上证地企,1688.30
000056,上证国企,1320.20
000057,全指成长,4203.41
000058,全指价值,4781.39
000059,全R成长,3641.51
000060,全R价值,4598.35
000061,沪企债30,178.22
000062,上证沪企,2157.58
000063,上证周期,4189.38
000064,非周期,3729.05
000065,上证龙头,3822.59
000066,上证商品,4498.37
000067,上证新兴,9666.75
000068,上证资源,5119.17
000069,消费80,4918.45
000070,能源等权,3099.08
000071,材料等权,6528.21
000072,工业等权,3143.46
000073,可选等权,3557.58
000074,消费等权,7354.95
000075,医药等权,7094.43
000076,金融等权,5605.40
000077,信息等权,6782.36
000078,电信等权,3833.91
000079,公用等权,2613.87
000090,上证流通,1546.08
000091,沪财中小,15942.54
000092,资源50,6033.30
000093,180分层,12693.78
000094,上证上游,5750.14
000095,上证中游,4253.27
000096,上证下游,4280.29
000097,高端装备,12658.85
000098,上证F200,5693.84
000099,上证F300,9982.76
000100,上证F500,6492.54
