code,name,index
399265,创新药械,952.82
399266,创新能源,3554.35
399267,专精特新,2539.23
399268,深小巨人,2351.15
399269,创质量,8296.04
399274,深新基建,6235.54
399275,创医药,2469.07
399276,创科技,8138.80
399277,公共健康,2673.92
399278,长江100,2219.78
399279,云科技50,4978.30
399280,生物50,1923.64
399281,电子50,4660.32
399282,大数据50,5275.38
399283,机器人50,4440.87
399284,AI 50,3856.03
399285,物联网50,6372.68
399286,区块链50,3924.45
399289,碳中和债,121.50
399290,深转交债,199.09
399291,创精选88,4768.39
399292,民企发展,1587.18
399293,创业大盘,6224.89
399294,中小创Q,3663.28
399295,创价值,5320.49
399296,创成长,5900.66
399297,新浪100,6463.50
399298,深信中高,215.19
399299,深信中低,247.75
399300,沪深300,4602.62
399301,深信用债,219.07
399302,深公司债,221.73
399303,国证2000,10664.33
399306,深证ETF,1815.12
399307,深证转债,377.80
399310,国证A50,7720.84
399311,国证1000,5084.76
399312,国证300,5506.58
399313,巨潮100,5179.77
399314,巨潮大盘,5001.38
399315,巨潮中盘,5242.65
399316,巨潮小盘,6509.68
399317,国证Ａ指,7118.43
399318,国证Ｂ指,5149.91
399319,资源优势,4022.82
399320,国证服务,2187.20
399321,国证红利,7593.94
399322,国证治理,10261.62
399324,深证红利,9347.13
399326,成长40,6747.81
399328,深证治理,10463.62
399330,深证100,5701.09
399333,中小100R,10416.15
399335,深证央企,4655.76
399337,深证民营,6518.09
399339,深证科技,8988.38
399341,深证责任,1634.81
399344,深证300R,7670.32
399346,深证成长,4475.25
399348,深证价值,6808.48
399350,皖江30,2998.83
399351,创新示范,10288.92
399352,深企综指,10675.82
399353,国证物流,2167.39
399354,分析师指数,8400.18
399355,长三角,3617.04
399356,珠三角,9649.93
399357,环渤海,3555.31
399358,国证环保,5451.82
399359,国证基建,2646.60
399360,新硬件,7890.75
399361,在线消费,3924.76
399362,民企100,8223.53
399363,国证算力,9724.44
399364,消费100,10478.86
399365,国证粮食,15582.02
399366,能源金属,3139.47
399367,1000地产,2493.68
399368,国证军工,9254.36
399369,国证责任,1521.70
399370,国证成长,5240.42
399371,国证价值,7411.74
399372,大盘成长,5174.24
399373,大盘价值,8350.96
399374,中盘成长,5246.57
399375,中盘价值,6842.20
399376,小盘成长,6904.02
399377,小盘价值,8167.86
399378,ESG 300,2917.98
399379,国证基金,9258.85
399380,国证ETF,1832.49
399381,1000能源,3943.00
399382,1000材料,4526.74
399383,1000工业,3136.29
399384,1000可选,4010.81
399385,1000消费,8913.72
399386,1000医药,5397.63
399387,1000金融,5236.53
399388,1000信息,6593.85
399389,国证通信,8900.15
399390,1000公用,2780.96
399391,投资时钟,3410.10
399392,国证新兴,3015.60
399393,国证地产,3079.31
399394,国证医药,7995.34
399395,国证有色,11889.96
399396,国证食品,16476.11
399397,国证文化,2381.90
399398,绩效指数,11119.33
399399,中经GDP,8233.80
399400,大中盘,4243.05
399401,中小盘,5258.57
399402,周期100,3856.92
399403,防御100,8541.76
399405,大盘高贝,3102.91
399406,中盘低波,14489.05
399407,中盘高贝,3467.42
399408,小盘低波,16318.68
399409,小盘高贝,7006.91
399410,苏州率先,3529.33
399411,红利100,3632.32
399412,国证新能,3040.33
399413,国证转债,190.55
399415,I100,7494.81
399416,I300,5251.57
399417,新能源车,3794.42
399418,数据要素,4186.81
399419,国证高铁,2235.63
399420,国证保证,1441.90
399422,中关村A,3660.99
399423,中关村50,3025.29
399428,国证定增,4792.38
399429,新丝路,2023.79
399431,国证银行,7441.02
399432,智能汽车,6473.40
399433,国证交运,1742.03
399434,数字传媒,2410.07
399435,国证农牧,4115.16
399436,绿色煤炭,4651.76
399437,证券龙头,6196.96
399438,绿色电力,2201.98
399439,国证油气,2715.09
399440,国证钢铁,1647.28
399441,生物医药,2032.35
399481,企债指数,127.71
399550,央视50,8018.08
399551,央视创新,11571.91
399552,央视成长,8200.83
399553,央视回报,7518.36
399554,央视治理,7750.01
399555,央视责任,5163.27
399556,央视生态,2883.95
399557,央视文化,1998.40
399602,中小成长,1334.86
399604,中小价值,2159.41
399606,创业板R,3508.34
399608,科技100,4255.67
399610,TMT50,9677.91
399611,中创100R,3195.73
399612,中创100,2705.17
399613,深证能源,4368.42
399614,深证材料,4455.54
399615,深证工业,4375.69
399616,深证可选,6615.57
399617,深证消费,8707.37
399618,深证医药,7574.73
399619,深证金融,6902.95
399620,深证信息,5801.10
399621,深证电信,13469.62
399622,深证公用,1955.58
399623,中小基础,9437.18
399624,中创400,2762.87
399625,中创500,2488.94
399626,中创成长,2105.62
399627,中创价值,2576.15
399628,700成长,2598.67
399629,700价值,3087.77
399630,1000成长,1825.82
399631,1000价值,2335.80
399632,深100EW,5298.67
399633,深300EW,6626.82
399634,中小等权,4564.75
399635,创业板EW,2305.91
399636,深证装备,8226.91
399637,深证地产,1751.02
399638,深证环保,7277.22
399639,深证大宗,2586.15
399640,创业基础,2976.79
399641,深证新兴,2861.50
399642,中小新兴,2452.26
399643,创业新兴,3881.89
399644,深证时钟,3727.12
399645,100低波,9628.19
399646,深消费50,7782.35
399647,深医药50,7481.80
399648,深证GDP,12667.04
399649,中小红利,3362.85
399650,中小治理,2571.68
399651,中小责任,1689.06
399652,中创高新,3848.37
399653,深证龙头,2806.44
399654,深证文化,3108.00
399655,深证绩效,11099.01
399656,100绩效,6483.82
399657,300绩效,7659.55
399658,中小绩效,5096.52
399659,深成指EW,5048.00
399660,中创EW,2821.88
399661,深证低波,6185.99
399662,深证高贝,2623.96
399663,中小低波,2069.69
399664,中小高贝,1546.24
399665,中创低波,2489.40
399666,中创高贝,2221.04
399667,创业成长,5544.84
399668,创业板V,4971.44
399669,深证农业,8488.71
399670,深周期50,4316.59
399671,深防御50,9700.72
399672,深红利50,4261.10
399673,创业板50,3310.59
399674,深A医药,1864.51
399675,深互联网,3517.66
399676,深医药EW,3772.15
399677,深互联EW,5832.91
399678,深次新股,658.67
399679,深证200R,7050.76
399680,深成能源,1035.32
399681,深成材料,1560.37
399682,深成工业,1960.49
399683,深成可选,1918.55
399684,深成消费,1708.35
399685,深成医药,1543.11
399686,深成金融,2060.37
399687,深成信息,3944.05
399688,深成电信,6541.91
399689,深成公用,973.49
399692,创业低波,3976.98
399693,安防产业,5118.45
399694,创业高贝,4608.26
399695,深证节能,3216.27
399696,深证创投,4574.13
399697,中关村60,3978.28
399698,优势成长,55233.54
399699,金融科技,4108.21
399701,深证F60,7983.12
399702,深证F120,7765.40
399703,深证F200,7801.63
399704,深证上游,8438.83
399705,深证中游,4432.98
399706,深证下游,5592.62
399707,CSSW证券,6012.25
399750,深主板50,8887.32
399802,500深市,7777.03
399803,工业4.0,5474.34
399804,中证体育,2002.14
399805,互联金融,3538.79
399806,环境治理,1531.13
399807,高铁产业,1252.23
399808,中证新能,2977.89
399809,保险主题,2487.54
399810,CSSW传媒,3151.28
399811,CSSW电子,5799.59
399812,养老产业,6068.10
399813,中证国安,8592.70
399814,大农业,1250.66
399850,深证50,8662.27
399852,中证1000,8094.52
399901,小康指数,6541.85
399903,中证100,4492.11
399905,中证 500,8248.95
399913,300 医药,7814.59
399914,300 金融,6190.70
399928,中证能源,3789.41
399932,中证消费,14578.50
399933,中证医药,7797.86
399934,中证金融,5813.30
399935,中证信息,6477.82
399959,军工指数,2048.88
399965,800地产,2610.27
399966,800非银,6078.37
399967,中证军工,15314.78
399970,移动互联,4469.11
399971,中证传媒,1565.42
399972,300深市,5557.41
399973,中证国防,2089.19
399974,国企改革,1997.32
399975,证券公司,783.45
399976,CS新能车,4319.86
399982,500等权,9844.70
399983,地产等权,1999.22
399986,中证银行,7086.51
399987,中证酒,4674.69
399989,中证医疗,6649.47
399990,煤炭等权,3461.51
399991,一带一路,3504.23
399992,CSWD并购,2290.47
399993,CSWD生科,2484.48
399994,信息安全,1849.95
399995,基建工程,4080.46
399996,智能家居,4622.77
399997,中证白酒,8007.86
399998,中证煤炭,2415.14
470006,CNTTRHKD,3473.30
470007,CNTTRUSD,3461.12
480001,湾创100R,1775.56
970006,CNTHKD,3132.77
970007,CNTUSD,3121.80
970070,CNTAI50,6424.97
980001,湾创100,1443.12
980015,疫苗生科,5912.69
980016,医疗健康,5746.61
980017,国证芯片,13340.96
980018,卫星通信,5661.49
980022,CNIROBOT,2424.93
980023,南山50,2397.82
980027,CNINEB,3539.67
980028,龙头家电,12074.51
980030,消费电子,7433.53
980032,新能电池,15711.41
980035,化肥农药,2679.09
980068,蓝色100,4272.74
980076,通用航空,3891.24
980092,CNIFCF,6068.06
991001,上证指数(旧),4565.81
