code,name,index
777020,IH2503多单持仓排行,0
777021,IH2503空单持仓排行,0
777000,IF2503多单持仓排行,0
777001,IF2503空单持仓排行,0
777010,IC2503多单持仓排行,0
777011,IC2503空单持仓排行,0
000001,上证指数,3364.83
000002,Ａ股指数,3526.29
000003,Ｂ股指数,274.06
000004,工业指数,2939.80
000005,商业指数,2625.98
000006,地产指数,4607.88
000007,公用指数,4541.92
000008,综合指数,3171.38
000009,上证380,5587.58
000010,上证180,8566.48
000011,基金指数,7025.97
000012,国债指数,222.45
000015,红利指数,3042.21
000016,上证50,2675.36
000017,新综指,2843.31
000018,180金融,5395.61
000019,治理指数,1113.69
000020,中型综指,1293.17
000021,180治理,980.82
000022,沪公司债,248.32
000025,180基建,1820.96
000026,180资源,3651.08
000027,180运输,763.45
000028,180成长,3249.69
000029,180价值,4105.50
000030,180R成长,2103.07
000031,180R价值,2981.95
000032,上证能源,1841.94
000033,上证材料,2363.93
000034,上证工业,2068.82
000035,上证可选,2833.95
000036,上证消费,11637.22
000037,上证医药,5820.96
000038,上证金融,5366.36
000039,上证信息,3936.86
000040,上证电信,3706.52
000041,上证公用,2446.21
000042,上证央企,1703.68
000043,超大盘,2121.59
000044,上证中盘,3908.84
000045,上证小盘,4760.93
000046,上证中小,4316.86
000047,上证全指,3389.20
000048,责任指数,1398.36
000049,上证民企,1645.66
000050,50等权,2082.20
000051,180等权,8098.79
000052,50基本,2763.75
000053,180基本,11402.64
000054,上证海外,1363.18
000055,上证地企,1371.78
000056,上证国企,1105.39
000057,全指成长,3339.52
000058,全指价值,4280.56
000059,全R成长,2775.14
000060,全R价值,3962.75
000061,沪企债30,175.86
000062,上证沪企,1855.52
000063,上证周期,3422.59
000064,非周期,3157.24
000065,上证龙头,3219.47
000066,上证商品,2578.59
000067,上证新兴,6982.46
000068,上证资源,2770.33
000069,消费80,4761.49
000070,能源等权,2676.91
000071,材料等权,3160.36
000072,工业等权,2730.47
000073,可选等权,3266.67
000074,消费等权,7286.69
000075,医药等权,6715.85
000076,金融等权,5156.49
000077,信息等权,4596.45
000078,电信等权,3136.37
000079,公用等权,2339.12
000090,上证流通,1226.19
000091,沪财中小,11939.07
000092,资源50,3401.03
000093,180分层,11067.11
000094,上证上游,3025.15
000095,上证中游,3009.33
000096,上证下游,4248.26
000097,高端装备,8747.13
000098,上证F200,5002.26
000099,上证F300,7922.03
000100,上证F500,5607.19
000101,5年信用,246.32
000102,沪投资品,5628.57
000103,沪消费品,7899.60
000104,380能源,1389.20
000105,380材料,3950.28
000106,380工业,4851.45
000107,380可选,5493.90
000108,380消费,12160.85
000109,380医药,9845.88
000110,380金融,3668.03
000111,380信息,8345.39
000112,380电信,4677.80
000113,380公用,2611.69
000114,持续产业,1157.46
000115,380等权,7419.58
000116,信用100,196.07
000117,380成长,3679.03
000118,380价值,8861.68
000119,380R成长,3693.81
000120,380R价值,8286.36
000121,医药主题,7967.12
000122,农业主题,1469.45
000123,180动态,5654.34
000125,180稳定,11113.18
000126,消费50,8346.50
000128,380基本,7935.65
000129,180波动,14278.22
000130,380波动,12145.02
000131,上证高新,2802.49
000132,上证100,5324.27
000133,上证150,5101.74
000134,上证银行,985.55
000135,180高贝,5168.77
000136,180低贝,11206.36
000137,380高贝,4744.12
000138,380低贝,7215.21
000139,上证转债,378.69
000141,380动态,3278.86
000142,380稳定,8561.47
000145,优势资源,5307.25
000146,优势制造,6492.90
000147,优势消费,6756.60
000148,消费领先,8623.83
000149,180红利,3823.51
000150,380红利,11659.65
000151,上国红利,1523.10
000152,上央红利,2698.37
000153,上民红利,3025.37
000155,市值百强,2854.63
000158,上证环保,1157.37
000159,沪股通,3124.63
000160,沪新丝路,1810.27
000161,沪中国造,1499.07
000162,沪互联+,3208.86
000170,50AH优选,5354.17
000300,沪深300,3914.70
000510,中证A500,4642.74
000680,科创综指,1214.61
000681,科创价格,1178.55
000682,科创信息,1429.47
000683,科创生物,951.75
000685,科创芯片,1736.91
000687,科创高装,1085.50
000688,科创50,1042.89
000689,科创材料,860.24
000690,科创成长,1122.10
000691,科创ESG,1149.15
000692,科创新能,919.19
000693,科创机械,1146.68
000695,科长三角,796.99
000697,科大湾区,1069.68
000698,科创100,1049.32
000699,科创200,936.37
000802,500沪市,6301.24
000814,细分医药,7672.97
000819,有色金属,5273.03
000823,800有色,6024.05
000827,中证环保,1434.93
000847,腾讯济安,2980.55
000849,300非银,9550.20
000851,百发100,15687.71
000852,中证1000,6405.61
000853,CSSW丝路,1341.31
000854,500原料,4068.43
000856,500工业,5709.67
000857,500医药,9809.48
000858,500信息,7764.16
000860,结构调整,1141.09
000863,CS精准医,2362.93
000865,上海国企,1331.08
000867,港中小企,2235.95
000869,HK银行,3675.29
000888,上证收益,3761.38
000891,新兴综指,1462.36
000901,小康指数,5774.38
000903,中证A100,3755.97
000905,中证500,5971.93
000906,中证800,4256.38
000913,300医药,7891.59
000914,300金融,6173.89
000928,中证能源,2661.45
000932,中证消费,16146.46
000933,中证医药,7781.75
000934,中证金融,5772.52
000935,中证信息,4824.97
000974,800金融,6440.36
000982,500等权,7425.97
000986,全指能源,2178.73
000987,全指材料,3324.55
000989,全指可选,5440.90
000991,全指医药,8368.01
000992,全指金融,5505.51
000993,全指信息,6390.94
399001,深证成指,10687.55
399002,深成指R,14096.31
399003,成份Ｂ指,8286.23
399004,深证100R,6483.33
399005,中小100,6638.96
399006,创业板指,2152.28
399007,深证300,4459.90
399008,中小300,1349.79
399009,深证200,3979.09
399010,深证700,7513.20
399011,深证1000,5265.50
399012,创业300,3248.53
399013,深市精选,4743.09
399015,中小创新,2559.00
399016,深证创新,4452.62
399017,SME创新,3908.87
399018,创业创新,4564.27
399019,创业200,3931.02
399020,创业小盘,1554.01
399030,碳科技30,3123.22
399050,创新引擎,2642.94
399060,碳科技60,2723.98
399088,深创100,3755.90
399100,新指数,9704.05
399101,中小综指,11773.61
399102,创业板综,2977.09
399103,乐富指数,7424.85
399106,深证综指,2063.51
399107,深证Ａ指,2158.56
399108,深证Ｂ指,1230.89
399231,农林指数,1177.28
399232,采矿指数,2713.33
399233,制造指数,2664.82
399234,水电指数,850.62
399235,建筑指数,977.69
399236,批零指数,1344.07
399237,运输指数,1122.17
399238,餐饮指数,1468.12
399239,IT指数,2002.66
399240,金融指数,1431.16
399241,地产指数,1218.26
399242,商务指数,1244.99
399243,科研指数,1385.37
399244,公共指数,550.23
399248,文化指数,919.98
399249,综企指数,2448.79
399258,绿色低碳,3326.88
399259,创业低碳,3518.53
399260,先进制造,2790.66
399261,创业制造,3384.81
399262,数字经济,1891.76
399263,创业数字,2017.99
399264,创新技术,1487.13
399265,创新药械,960.95
399266,创新能源,2404.98
399269,创质量,4417.00
399274,深新基建,3981.40
399275,创医药,2556.25
399276,创科技,5028.95
399277,公共健康,2672.00
399278,长江100,1597.58
399279,云科技50,3209.37
399280,生物50,2022.25
399281,电子50,3461.30
399282,大数据50,5060.52
399283,机器人50,3812.75
399284,AI 50,3576.39
399285,物联网50,4141.20
399286,区块链50,3766.83
399289,碳中和债,118.23
399290,深转交债,166.50
399291,创精选88,3863.26
399292,民企发展,1143.34
399293,创业大盘,4052.97
399294,中小创Q,2764.90
399295,创价值,4588.07
399296,创成长,4404.62
399297,新浪100,5356.84
399298,深信中高,209.40
399299,深信中低,240.60
399300,沪深300,3914.70
399301,深信用债,213.18
399302,深公司债,216.93
399303,国证2000,8302.68
399306,深证ETF,1484.62
399307,深证转债,309.28
399310,国证A50,6425.16
399311,国证1000,4129.22
399312,国证300,4452.77
399313,巨潮100,4702.04
399314,巨潮大盘,4330.73
399315,巨潮中盘,3821.12
399316,巨潮小盘,4980.42
399317,国证Ａ指,5593.53
399318,国证Ｂ指,5184.48
399319,资源优势,2334.86
399320,国证服务,2144.28
399321,国证红利,7354.89
399322,国证治理,8823.37
399324,深证红利,8768.56
399326,成长40,4088.87
399328,深证治理,9338.91
399330,深证100,4659.24
399333,中小100R,7966.42
399335,深证央企,3833.30
399337,深证民营,4644.15
399339,深证科技,7044.79
399341,深证责任,1535.65
399344,深证300R,5776.71
399346,深证成长,3121.54
399348,深证价值,6129.93
399350,皖江30,2225.73
399351,创新示范,9280.21
399352,深企综指,9272.34
399353,国证物流,2081.78
399354,分析师指数,7223.09
399355,长三角,3210.57
399356,珠三角,9475.62
399357,环渤海,2896.07
399358,国证环保,4439.96
399359,国证基建,2726.42
399360,新硬件,6543.41
399361,在线消费,3586.58
399362,民企100,6477.62
399363,国证算力,5467.94
399364,消费100,8435.18
399365,国证粮食,11242.19
399366,能源金属,1544.77
399367,1000地产,2669.66
399368,国证军工,7192.58
399369,国证责任,1509.52
399370,国证成长,3970.91
399371,国证价值,6467.43
399372,大盘成长,4136.30
399373,大盘价值,7925.90
399374,中盘成长,3670.97
399375,中盘价值,5040.58
399376,小盘成长,4824.51
399377,小盘价值,6644.05
399378,ESG 300,2437.23
399379,国证基金,7749.84
399380,国证ETF,1526.53
399381,1000能源,2802.51
399382,1000材料,2536.78
399383,1000工业,2410.10
399384,1000可选,4034.03
399385,1000消费,9952.87
399386,1000医药,5527.52
399387,1000金融,5150.80
399388,1000信息,4877.37
399389,国证通信,4475.78
399390,1000公用,2517.44
399391,投资时钟,3203.86
399392,国证新兴,2426.85
399393,国证地产,3102.87
399394,国证医药,8176.50
399395,国证有色,5500.72
399396,国证食品,19461.69
399397,国证文化,2075.69
399398,绩效指数,10252.84
399399,中经GDP,7073.72
399400,大中盘,3497.07
399401,中小盘,3919.79
399402,周期100,3042.48
399403,防御100,7408.46
399404,大盘低波,6344.54
399405,大盘高贝,2266.38
399406,中盘低波,12253.28
399407,中盘高贝,2336.29
399408,小盘低波,13936.69
399409,小盘高贝,5143.22
399410,苏州率先,1855.52
399411,红利100,3424.11
399412,国证新能,2349.52
399413,国证转债,159.93
399415,I100,5895.73
399416,I300,3721.03
399417,新能源车,2869.29
399418,数据要素,4103.64
399419,国证高铁,1934.18
399420,国证保证,1379.82
399422,中关村A,3124.14
399423,中关村50,2529.82
399428,国证定增,3284.84
399429,新丝路,1297.77
399431,国证银行,7600.33
399432,智能汽车,5109.86
399433,国证交运,1649.97
399434,数字传媒,2005.51
399435,国证农牧,3618.15
399436,绿色煤炭,3756.55
399437,证券龙头,6163.13
399438,绿色电力,1930.85
399439,国证油气,1679.88
399440,国证钢铁,1275.63
399441,生物医药,2079.20
399481,企债指数,127.82
399550,央视50,7360.79
399551,央视创新,8212.86
399552,央视成长,8130.40
