code,name,index
399412,国证新能,2896.36
399413,国证转债,177.84
399415,I100,7070.19
399416,I300,4698.15
399417,新能源车,3759.69
399418,数据要素,4551.97
399419,国证高铁,2231.15
399420,国证保证,1546.49
399422,中关村A,3594.94
399423,中关村50,3057.35
399428,国证定增,4351.24
399429,新丝路,1488.09
399431,国证银行,7857.03
399432,智能汽车,6705.27
399433,国证交运,1721.65
399434,数字传媒,2440.13
399435,国证农牧,4257.27
399436,绿色煤炭,3874.82
399437,证券龙头,7010.48
399438,绿色电力,2063.42
399439,国证油气,1728.84
399440,国证钢铁,1362.94
399441,生物医药,2549.21
399481,企债指数,127.93
399550,央视50,7963.60
399551,央视创新,10300.57
399552,央视成长,8191.75
399553,央视回报,7545.20
399554,央视治理,7532.29
399555,央视责任,5387.37
399556,央视生态,2731.99
399557,央视文化,2072.92
399602,中小成长,1236.52
399604,中小价值,2059.56
399606,创业板R,3485.13
399608,科技100,4079.60
399610,TMT50,9158.07
399611,中创100R,3181.60
399612,中创100,2699.92
399613,深证能源,3160.06
399614,深证材料,3146.33
399615,深证工业,3989.04
399616,深证可选,6826.17
399617,深证消费,10537.95
399618,深证医药,8999.47
399619,深证金融,7608.33
399620,深证信息,5658.93
399621,深证电信,10349.31
399622,深证公用,1698.87
399623,中小基础,8883.22
399624,中创400,2539.78
399625,中创500,2391.53
399626,中创成长,1965.66
399627,中创价值,2541.52
399628,700成长,2375.50
399629,700价值,2892.55
399630,1000成长,1721.41
399631,1000价值,2260.45
399632,深100EW,5200.78
399633,深300EW,6066.15
399634,中小等权,4196.23
399635,创业板EW,2102.70
399636,深证装备,7439.43
399637,深证地产,1922.25
399638,深证环保,7212.77
399639,深证大宗,1992.10
399640,创业基础,2940.41
399641,深证新兴,2762.96
399642,中小新兴,2259.64
399643,创业新兴,3855.95
399644,深证时钟,3585.95
399645,100低波,9481.13
399646,深消费50,8508.25
399647,深医药50,8784.71
399648,深证GDP,11686.67
399649,中小红利,3225.61
399650,中小治理,2528.88
399651,中小责任,1743.66
399652,中创高新,3788.01
399653,深证龙头,3007.09
399654,深证文化,3107.23
399655,深证绩效,10915.84
399656,100绩效,6491.85
399657,300绩效,7050.05
399658,中小绩效,4747.93
399659,深成指EW,4582.20
399660,中创EW,2657.80
399661,深证低波,5845.49
399662,深证高贝,2340.92
399663,中小低波,1958.21
399664,中小高贝,1488.47
399665,中创低波,2305.92
399666,中创高贝,2000.95
399667,创业成长,5265.69
399668,创业板V,5404.21
399669,深证农业,8823.50
399670,深周期50,4272.07
399671,深防御50,9764.98
399672,深红利50,4177.31
399673,创业板50,3300.44
399674,深A医药,2125.34
399675,深互联网,3818.69
399676,深医药EW,3963.45
399677,深互联EW,6062.11
399678,深次新股,619.28
399679,深证200R,6148.37
399680,深成能源,689.41
399681,深成材料,1089.26
399682,深成工业,1818.81
399683,深成可选,1976.54
399684,深成消费,2049.56
399685,深成医药,1824.28
399686,深成金融,2341.86
399687,深成信息,3830.14
399688,深成电信,5379.41
399689,深成公用,848.18
399692,创业低波,4061.51
399693,安防产业,5167.08
399694,创业高贝,4194.60
399695,深证节能,2752.76
399696,深证创投,3911.08
399697,中关村60,3803.69
399698,优势成长,53523.45
399699,金融科技,4889.00
399701,深证F60,8153.35
399702,深证F120,7570.41
399703,深证F200,7472.43
399704,深证上游,5549.29
399705,深证中游,4062.63
399706,深证下游,6131.79
399707,CSSW证券,6867.60
399750,深主板50,9068.25
399802,500深市,6747.75
399803,工业4.0,5374.20
399804,中证体育,2155.51
399805,互联金融,4311.64
399806,环境治理,1395.14
399807,高铁产业,1339.34
399808,中证新能,2573.10
399809,保险主题,2327.57
399810,CSSW传媒,3312.52
399811,CSSW电子,5573.31
399812,养老产业,6713.66
399813,中证国安,7451.74
399814,大农业,1166.53
399850,深证50,9102.02
399852,中证1000,7554.81
399901,小康指数,6233.23
399903,中证100,4363.62
399905,中证 500,7260.04
399913,300 医药,9661.44
399914,300 金融,6551.58
399928,中证能源,2741.87
399932,中证消费,16939.32
399933,中证医药,9341.59
399934,中证金融,6191.79
399935,中证信息,6384.36
399959,军工指数,1585.87
399965,800地产,2931.40
399966,800非银,6558.15
399967,中证军工,12146.69
399970,移动互联,4503.64
399971,中证传媒,1579.38
399972,300深市,5576.13
399973,中证国防,1625.40
399974,国企改革,1859.64
399975,证券公司,894.58
399976,CS新能车,4138.41
