code,name,index
777000,IF2509多单持仓排行,100440
777001,IF2509空单持仓排行,109753
000001,上证指数,3875.53
000002,Ａ股指数,4062.30
000003,Ｂ股指数,266.02
000004,工业指数,3489.42
000005,商业指数,2976.47
000006,地产指数,4627.81
000007,公用指数,4680.50
000008,综合指数,3550.27
000009,上证380,6420.90
000010,上证180,9936.39
000011,基金指数,7110.13
000012,国债指数,225.16
000015,红利指数,3045.80
000016,上证50,2981.20
000017,新综指,3275.65
000018,180金融,5864.09
000019,治理指数,1209.37
000020,中型综指,1682.07
000021,180治理,1057.83
000022,沪公司债,252.07
000025,180基建,1842.10
000026,180资源,4617.37
000027,180运输,750.52
000028,180成长,3829.57
000029,180价值,4396.30
000030,180R成长,2528.24
000031,180R价值,3235.47
000032,上证能源,1827.19
000033,上证材料,3100.88
000034,上证工业,2198.04
000035,上证可选,3036.93
000036,上证消费,11790.86
000037,上证医药,7492.32
000038,上证金融,5843.98
000039,上证信息,5400.43
000040,上证电信,4020.77
000041,上证公用,2516.86
000042,上证央企,1804.15
000043,超大盘,2582.73
000044,上证中盘,4549.43
000045,上证小盘,5618.41
000046,上证中小,5059.36
000047,上证全指,3882.60
000048,责任指数,1462.57
000049,上证民企,2006.77
000050,50等权,2370.57
000051,180等权,9188.20
000052,50基本,2938.00
000053,180基本,12420.23
000054,上证海外,1532.70
000055,上证地企,1560.94
000056,上证国企,1201.71
000057,全指成长,3785.83
000058,全指价值,4604.59
000059,全R成长,3293.87
000060,全R价值,4393.25
000061,沪企债30,178.08
000062,上证沪企,2137.15
000063,上证周期,3840.36
000064,非周期,3650.16
000065,上证龙头,3626.09
000066,上证商品,3180.20
000067,上证新兴,8626.09
000068,上证资源,3487.30
000069,消费80,5356.15
000070,能源等权,2591.68
000071,材料等权,4220.75
000072,工业等权,2911.85
000073,可选等权,3432.89
000074,消费等权,7603.11
000075,医药等权,8085.83
000076,金融等权,5743.84
000077,信息等权,5816.11
000078,电信等权,3412.57
000079,公用等权,2463.00
000090,上证流通,1420.00
000091,沪财中小,14423.90
000092,资源50,4226.08
000093,180分层,12222.70
000094,上证上游,3809.16
000095,上证中游,3687.72
000096,上证下游,4618.60
000097,高端装备,10650.75
000098,上证F200,5427.51
000099,上证F300,8888.60
000100,上证F500,6115.61
000101,5年信用,249.77
000102,沪投资品,6699.93
000103,沪消费品,8992.81
000104,380能源,1279.02
000105,380材料,4950.05
000106,380工业,5412.92
000107,380可选,5660.01
000108,380消费,12898.24
000109,380医药,11464.25
000110,380金融,4409.04
000111,380信息,9979.33
000112,380电信,5887.88
000113,380公用,2815.60
000114,持续产业,1190.73
000115,380等权,8475.61
000116,信用100,198.47
000117,380成长,4266.14
000118,380价值,9745.27
000119,380R成长,4303.53
000120,380R价值,9357.70
000121,医药主题,9281.49
000122,农业主题,1610.65
000123,180动态,7001.39
000125,180稳定,11826.82
000126,消费50,8672.23
000128,380基本,8791.78
000129,180波动,15247.20
000130,380波动,13284.85
000131,上证高新,4247.05
000132,上证100,5947.32
000133,上证150,6532.30
000134,上证银行,1047.34
000135,180高贝,6258.85
000136,180低贝,12721.50
000137,380高贝,5770.77
000138,380低贝,7973.71
000139,上证转债,413.37
000141,380动态,3868.04
000142,380稳定,9539.54
000145,优势资源,6975.16
000146,优势制造,7279.65
000147,优势消费,7531.90
000148,消费领先,10194.25
000149,180红利,4010.77
000150,380红利,11727.95
000151,上国红利,1528.13
000152,上央红利,2865.95
000153,上民红利,3105.44
000155,市值百强,3249.64
000158,上证环保,1249.37
000159,沪股通,3603.34
000160,沪新丝路,1977.88
000161,沪中国造,1704.73
000162,沪互联+,3792.11
000170,50AH优选,6079.44
000300,沪深300,4523.71
000510,中证A500,5418.52
000680,科创综指,1628.33
000681,科创价格,1572.89
000682,科创信息,1929.48
000683,科创生物,1319.35
000685,科创芯片,2465.95
000687,科创高装,1273.39
000688,科创50,1357.15
000689,科创材料,1089.75
000690,科创成长,1754.03
000691,科创ESG,1422.27
000692,科创新能,1086.36
000693,科创机械,1365.54
000695,科长三角,1018.58
000697,科大湾区,1337.61
000698,科创100,1416.83
000699,科创200,1300.83
000802,500沪市,7328.16
000814,细分医药,9708.24
000819,有色金属,7358.72
000823,800有色,8506.56
000827,中证环保,1597.96
000847,腾讯济安,3450.88
000849,300非银,11187.81
000851,百发100,19107.44
000852,中证1000,7501.15
000853,CSSW丝路,1562.55
000854,500原料,5144.83
000856,500工业,6632.18
000857,500医药,11779.60
000858,500信息,9934.54
000860,结构调整,1217.77
000863,CS精准医,3159.72
000865,上海国企,1510.16
000867,港中小企,2879.14
000869,HK银行,3971.09
000888,上证收益,4410.71
000891,新兴综指,1827.54
000901,小康指数,6267.56
000903,中证A100,4291.77
000905,中证500,7110.29
000906,中证800,4957.91
000913,300医药,9711.63
000914,300金融,6777.79
000928,中证能源,2709.53
000932,中证消费,16973.02
000933,中证医药,9464.88
000934,中证金融,6374.42
000935,中证信息,6262.12
000974,800金融,7133.19
000982,500等权,8658.92
000986,全指能源,2175.58
000987,全指材料,4192.06
000989,全指可选,5549.36
000991,全指医药,10217.44
000992,全指金融,6092.04
000993,全指信息,8301.18
399001,深证成指,12828.95
399002,深成指R,17172.72
399003,成份Ｂ指,8700.71
399004,深证100R,7945.84
399005,中小100,7785.03
399006,创业板指,2956.37
399007,深证300,5411.63
399008,中小300,1582.27
399009,深证200,4903.31
399010,深证700,8694.39
399011,深证1000,6292.89
