code,name,index
000162,沪互联+,3599.49
000170,50AH优选,6154.26
000300,沪深300,4598.22
000510,中证A500,5530.03
000680,科创综指,1602.39
000681,科创价格,1546.75
000682,科创信息,1965.59
000683,科创生物,1107.33
000685,科创芯片,2583.76
000687,科创高装,1228.03
000688,科创50,1347.11
000689,科创材料,1130.57
000690,科创成长,1810.44
000691,科创ESG,1408.77
000692,科创新能,1148.69
000693,科创机械,1349.21
000695,科长三角,985.40
000697,科大湾区,1286.32
000698,科创100,1389.96
000699,科创200,1271.73
000802,500沪市,7273.09
000814,细分医药,8605.91
000819,有色金属,8472.40
000823,800有色,9831.80
000827,中证环保,1874.68
000847,腾讯济安,3426.61
000849,300非银,10734.30
000851,百发100,19980.66
000852,中证1000,7380.58
000853,CSSW丝路,1632.60
000854,500原料,5419.87
000856,500工业,7026.78
000857,500医药,10524.12
000858,500信息,10082.40
000860,结构调整,1191.51
000863,CS精准医,2699.43
000865,上海国企,1485.71
000867,港中小企,2700.26
000869,HK银行,4250.85
000888,上证收益,4465.63
000891,新兴综指,1841.68
000901,小康指数,6264.42
000903,中证A100,4472.29
000905,中证500,7121.33
000906,中证800,5019.66
000913,300医药,8456.42
000914,300金融,6629.86
000928,中证能源,2909.39
000932,中证消费,15358.92
000933,中证医药,8309.88
000934,中证金融,6193.11
000935,中证信息,6380.58
000974,800金融,6951.43
000982,500等权,8683.38
000986,全指能源,2306.08
000987,全指材料,4584.26
000989,全指可选,5414.04
000991,全指医药,8973.30
000992,全指金融,5916.55
000993,全指信息,8419.35
399001,深证成指,13277.36
399002,深成指R,17815.62
399003,成份Ｂ指,8474.73
399004,深证100R,8316.75
399005,中小100,8006.20
399006,创业板指,3209.60
399007,深证300,5620.22
399008,中小300,1600.86
399009,深证200,5043.05
399010,深证700,8535.95
399011,深证1000,6422.73
399012,创业300,4488.76
399013,深市精选,5382.41
399015,中小创新,2876.85
399016,深证创新,5676.69
399017,SME创新,4782.99
399018,创业创新,5768.85
399019,创业200,4417.94
399020,创业小盘,1735.52
399030,碳科技30,4584.54
399050,创新引擎,2956.89
399060,碳科技60,3404.91
399088,深创100,5009.23
399100,新指数,11731.66
399101,中小综指,14125.60
399102,创业板综,3891.25
399103,乐富指数,9002.22
399106,深证综指,2485.93
399107,深证Ａ指,2600.92
399108,深证Ｂ指,1284.38
399231,农林指数,1367.96
399232,采矿指数,3758.61
399233,制造指数,3430.74
399234,水电指数,922.70
399235,建筑指数,1068.36
399236,批零指数,1576.52
399237,运输指数,1100.35
399239,IT指数,2014.46
399240,金融指数,1581.53
399241,地产指数,1201.73
399242,商务指数,1347.82
399243,科研指数,1425.62
399244,公共指数,612.18
399248,文化指数,925.14
399258,绿色低碳,4430.86
399259,创业低碳,4945.47
399260,先进制造,3835.44
399261,创业制造,6361.75
399262,数字经济,2851.78
399263,创业数字,3289.97
399264,创业软件,1415.38
399265,创新药械,1057.85
399266,创新能源,3594.69
399267,专精特新,2205.81
399268,深小巨人,2061.32
399269,创质量,8177.66
399274,深新基建,6037.05
399275,创医药,2673.64
399276,创科技,8241.70
399277,公共健康,2735.76
399278,长江100,2102.81
399279,云科技50,4899.91
399280,生物50,2108.90
399281,电子50,4514.23
399282,大数据50,5073.33
399283,机器人50,4256.69
399284,AI 50,3769.32
399285,物联网50,6195.58
399286,区块链50,3919.62
399289,碳中和债,120.96
399290,深转交债,188.19
399291,创精选88,4408.66
399292,民企发展,1452.67
399293,创业大盘,6569.29
399294,中小创Q,3606.80
399295,创价值,5345.87
399296,创成长,6321.21
399297,新浪100,6033.94
399298,深信中高,213.56
399299,深信中低,246.25
399300,沪深300,4598.22
399301,深信用债,217.41
399302,深公司债,220.33
399303,国证2000,9681.76
399306,深证ETF,1811.64
399307,深证转债,349.86
399310,国证A50,8031.82
399311,国证1000,4865.39
399312,国证300,5400.44
399313,巨潮100,5448.94
399314,巨潮大盘,5099.92
399315,巨潮中盘,4583.03
399316,巨潮小盘,5757.24
399317,国证Ａ指,6707.53
399318,国证Ｂ指,5094.14
399319,资源优势,3120.69
399320,国证服务,2161.22
399321,国证红利,7679.09
399322,国证治理,10416.61
399324,深证红利,9035.98
399326,成长40,6160.19
399328,深证治理,11149.27
399330,深证100,5854.07
399333,中小100R,9766.87
399335,深证央企,4120.53
399337,深证民营,6634.24
399339,深证科技,8914.60
399341,深证责任,1651.50
399344,深证300R,7414.72
399346,深证成长,4469.37
399348,深证价值,6382.68
399350,皖江30,2927.09
399351,创新示范,10576.52
399352,深企综指,10736.62
399353,国证物流,2096.54
399354,分析师指数,8305.01
399355,长三角,3619.78
399356,珠三角,10361.45
399357,环渤海,3632.16
399358,国证环保,5561.70
399359,国证基建,2660.98
399360,新硬件,7593.51
399361,在线消费,3756.99
399362,民企100,8745.25
399363,国证算力,9484.45
399364,消费100,10881.32
399365,国证粮食,13160.70
399366,能源金属,2523.78
399367,1000地产,2548.39
399368,国证军工,7657.96
399369,国证责任,1519.77
399370,国证成长,4969.41
399371,国证价值,7071.00
399372,大盘成长,5250.67
399373,大盘价值,8507.35
399374,中盘成长,4425.11
399375,中盘价值,5674.50
399376,小盘成长,5992.01
399377,小盘价值,7515.41
399378,ESG 300,2881.93
399379,国证基金,9131.56
399380,国证ETF,1808.98
399381,1000能源,3018.84
399382,1000材料,3479.75
399383,1000工业,2931.59
399384,1000可选,4075.05
399385,1000消费,9364.92
399386,1000医药,5848.75
399387,1000金融,5582.40
399388,1000信息,6341.57
399389,国证通信,8082.82
399390,1000公用,2657.60
399391,投资时钟,3310.21
399392,国证新兴,2950.30
399393,国证地产,3121.67
399394,国证医药,8745.85
399395,国证有色,8827.42
399396,国证食品,17726.24
399397,国证文化,2224.05
399398,绩效指数,10638.82
399399,中经GDP,8153.52
399400,大中盘,4138.63
399401,中小盘,4621.34
399402,周期100,3726.53
399403,防御100,8896.34
399405,大盘高贝,3142.42
399406,中盘低波,13380.17
399407,中盘高贝,3031.76
399408,小盘低波,15062.06
399409,小盘高贝,6128.74
399410,苏州率先,2862.76
399411,红利100,3463.67
399412,国证新能,2959.10
399413,国证转债,178.70
399415,I100,6965.70
399416,I300,4741.56
399417,新能源车,3787.90
399418,数据要素,4147.37
399419,国证高铁,2094.75
399420,国证保证,1535.02
399422,中关村A,3486.35
399423,中关村50,3002.45
399428,国证定增,4146.48
399429,新丝路,1597.35
399431,国证银行,8054.24
399432,智能汽车,6486.60
399433,国证交运,1681.96
399434,数字传媒,2215.79
399435,国证农牧,3935.91
399436,绿色煤炭,3880.51
399437,证券龙头,6735.34
399438,绿色电力,2030.04
399439,国证油气,1856.60
399440,国证钢铁,1396.09
399441,生物医药,2188.23
399481,企债指数,127.73
399550,央视50,7942.06
399551,央视创新,10203.55
399552,央视成长,8154.31
399553,央视回报,7523.68
399554,央视治理,7564.04
399555,央视责任,5312.03
399556,央视生态,2872.53
399557,央视文化,1868.59
399602,中小成长,1255.28
399604,中小价值,1963.17
399606,创业板R,3558.20
399608,科技100,4173.55
399610,TMT50,9631.17
399611,中创100R,3250.53
399612,中创100,2752.95
399613,深证能源,3312.82
399614,深证材料,3415.07
399615,深证工业,4134.20
399616,深证可选,6478.60
399617,深证消费,9232.97
399618,深证医药,8176.75
399619,深证金融,7081.01
399620,深证信息,5502.28
399621,深证电信,12485.30
399622,深证公用,1701.45
399623,中小基础,8732.45
399624,中创400,2463.78
399625,中创500,2387.84
399626,中创成长,2079.55
399627,中创价值,2447.89
399628,700成长,2296.89
399629,700价值,2834.74
399630,1000成长,1777.58
399631,1000价值,2211.52
399632,深100EW,5161.51
399633,深300EW,6045.00
399634,中小等权,4170.42
399635,创业板EW,2102.11
399636,深证装备,8155.72
399637,深证地产,1751.31
399638,深证环保,7519.09
399639,深证大宗,2091.67
399640,创业基础,2926.49
399641,深证新兴,2805.32
399642,中小新兴,2276.77
399643,创业新兴,3960.80
399644,深证时钟,3433.73
399645,100低波,9274.19
399646,深消费50,7840.27
399647,深医药50,8045.48
399648,深证GDP,11937.37
399649,中小红利,3155.58
399650,中小治理,2554.76
399651,中小责任,1704.90
399652,中创高新,3558.84
399653,深证龙头,3057.35
399654,深证文化,2794.47
399655,深证绩效,10697.04
399656,100绩效,6395.43
399657,300绩效,7065.67
399658,中小绩效,4756.20
399659,深成指EW,4575.32
399660,中创EW,2704.26
399661,深证低波,5830.25
399662,深证高贝,2389.44
399663,中小低波,1924.04
399664,中小高贝,1445.70
399665,中创低波,2303.44
399666,中创高贝,2005.41
399667,创业成长,5508.77
399668,创业板V,5300.57
399669,深证农业,8274.17
399670,深周期50,4286.98
399671,深防御50,10065.55
399672,深红利50,4089.18
399673,创业板50,3427.43
399674,深A医药,1962.79
399675,深互联网,3350.31
399676,深医药EW,3788.98
399677,深互联EW,5582.97
399678,深次新股,570.01
399679,深证200R,6100.88
399680,深成能源,763.57
399681,深成材料,1195.08
399682,深成工业,1898.57
399683,深成可选,1887.82
399684,深成消费,1799.87
399685,深成医药,1664.66
399686,深成金融,2126.99
399687,深成信息,3745.80
399688,深成电信,6683.25
399689,深成公用,838.72
399692,创业低波,3812.60
399693,安防产业,5049.37
399694,创业高贝,4226.71
399695,深证节能,2864.34
399696,深证创投,4256.19
399697,中关村60,3592.26
399698,优势成长,52814.66
399699,金融科技,4311.46
399701,深证F60,7907.10
399702,深证F120,7469.62
399703,深证F200,7436.79
399704,深证上游,6241.62
399705,深证中游,4307.52
399706,深证下游,5570.66
399707,CSSW证券,6496.68
399750,深主板50,8915.19
399802,500深市,6616.65
399803,工业4.0,5281.47
399804,中证体育,1955.05
399805,互联金融,3694.19
399806,环境治理,1365.23
399807,高铁产业,1252.14
399808,中证新能,2790.86
399809,保险主题,2516.49
399810,CSSW传媒,3026.23
399811,CSSW电子,5712.93
399812,养老产业,6387.70
399813,中证国安,7490.25
399814,大农业,1150.75
399850,深证50,9222.55
399852,中证1000,7380.58
399901,小康指数,6264.42
399903,中证100,4472.29
399905,中证 500,7121.33
399913,300 医药,8456.42
399914,300 金融,6629.86
399928,中证能源,2909.39
399932,中证消费,15358.92
399933,中证医药,8309.88
399934,中证金融,6193.11
399935,中证信息,6380.58
399959,军工指数,1592.79
399965,800地产,2648.04
399966,800非银,6433.26
399967,中证军工,12411.96
399970,移动互联,4396.94
399971,中证传媒,1420.57
399972,300深市,5669.42
399973,中证国防,1630.83
399974,国企改革,1859.13
399975,证券公司,846.42
399976,CS新能车,4284.02
399982,500等权,8683.38
399983,地产等权,2028.57
399986,中证银行,7654.71
399987,中证酒,5156.18
399989,中证医疗,6822.76
399990,煤炭等权,2976.23
399991,一带一路,2864.36
399992,CSWD并购,2093.80
399993,CSWD生科,2668.15
399994,信息安全,1821.23
399995,基建工程,3814.57
399996,智能家居,4504.73
399997,中证白酒,9054.80
399998,中证煤炭,2024.21
470006,CNTTRHKD,3433.11
470007,CNTTRUSD,3435.96
480001,湾创100R,1854.44
970006,CNTHKD,3096.78
970007,CNTUSD,3099.36
970070,CNTAI50,5886.43
980001,湾创100,1511.96
980015,疫苗生科,6463.13
980016,医疗健康,6271.12
980017,国证芯片,12648.14
980018,卫星通信,4153.60
980022,CNIROBOT,2461.26
980023,南山50,2445.22
980027,CNINEB,3382.22
980028,龙头家电,12385.14
980030,消费电子,7183.99
980032,新能电池,15403.47
980035,化肥农药,2139.27
980068,蓝色100,3565.55
980076,通用航空,3286.23
980092,CNIFCF,5250.10
991001,上证指数(旧),4375.03
