code,name,index
399382,1000材料,2455.81
399383,1000工业,2358.19
399384,1000可选,3982.93
399385,1000消费,10032.12
399386,1000医药,5520.04
399387,1000金融,5235.10
399388,1000信息,4609.29
399389,国证通信,4348.06
399390,1000公用,2593.00
399391,投资时钟,3218.21
399392,国证新兴,2358.14
399393,国证地产,3029.12
399394,国证医药,8210.37
399395,国证有色,5379.23
399396,国证食品,19483.17
399397,国证文化,2001.40
399398,绩效指数,10175.66
399399,中经GDP,7020.24
399400,大中盘,3469.50
399401,中小盘,3775.31
399402,周期100,2964.62
399403,防御100,7462.52
399404,大盘低波,6617.06
399405,大盘高贝,2171.03
399406,中盘低波,12250.51
399407,中盘高贝,2207.75
399408,小盘低波,13776.03
399409,小盘高贝,4875.04
399410,苏州率先,1770.30
399411,红利100,3420.60
399412,国证新能,2268.36
399413,国证转债,159.97
399415,I100,5891.02
399416,I300,3639.99
399417,新能源车,2782.63
399418,数据要素,3858.85
399419,国证高铁,1858.18
399420,国证保证,1342.82
399422,中关村A,3006.41
399423,中关村50,2462.16
399428,国证定增,3194.33
399429,新丝路,1256.02
399431,国证银行,8022.29
399432,智能汽车,4906.57
399433,国证交运,1688.75
399434,数字传媒,1883.35
399435,国证农牧,3715.56
399436,绿色煤炭,3606.49
399437,证券龙头,5925.07
399438,绿色电力,1984.93
399439,国证油气,1602.91
399440,国证钢铁,1206.84
399441,生物医药,1954.51
399481,企债指数,127.87
399550,央视50,7474.21
399551,央视创新,7869.00
399552,央视成长,8111.94
399553,央视回报,6791.28
399554,央视治理,7163.59
399555,央视责任,5173.51
399556,央视生态,2323.03
399557,央视文化,1667.69
399602,中小成长,992.30
399604,中小价值,1853.07
399606,创业板R,2269.22
399608,科技100,2959.16
399610,TMT50,5717.36
399611,中创100R,2213.74
399612,中创100,1897.13
399613,深证能源,2809.46
399614,深证材料,2477.58
399615,深证工业,3042.80
399616,深证可选,6500.34
399617,深证消费,9435.43
399618,深证医药,7940.90
399619,深证金融,6425.37
399620,深证信息,4173.87
399621,深证电信,4586.02
399622,深证公用,1607.04
399623,中小基础,7096.36
399624,中创400,1990.26
399625,中创500,1763.25
399626,中创成长,1388.45
399627,中创价值,2111.00
399628,700成长,1871.91
399629,700价值,2566.35
399630,1000成长,1250.88
399631,1000价值,2032.21
399632,深100EW,4098.05
399633,深300EW,4761.76
399634,中小等权,3211.37
399635,创业板EW,1528.37
399636,深证装备,4783.88
399637,深证地产,1671.98
399638,深证环保,5224.73
399639,深证大宗,1535.91
399640,创业基础,2086.77
399641,深证新兴,2043.18
399642,中小新兴,1716.36
399643,创业新兴,2521.68
399644,深证时钟,3432.38
399645,100低波,8880.52
399646,深消费50,7977.32
399647,深医药50,7788.31
399648,深证GDP,10236.87
399649,中小红利,2672.19
399650,中小治理,1981.69
399651,中小责任,1464.69
399652,中创高新,3089.35
399653,深证龙头,2417.14
399654,深证文化,2512.07
399655,深证绩效,9943.18
399656,100绩效,5268.13
399657,300绩效,5613.14
399658,中小绩效,3719.74
399659,深成指EW,3668.99
399660,中创EW,1899.06
399661,深证低波,5323.36
399662,深证高贝,1598.40
399663,中小低波,1751.60
399664,中小高贝,1091.25
399665,中创低波,1951.40
399666,中创高贝,1444.32
399667,创业成长,3129.55
399668,创业板V,3929.69
399669,深证农业,7798.81
399670,深周期50,3137.59
399671,深防御50,6836.22
399672,深红利50,3919.34
399673,创业板50,2040.59
399674,深A医药,1772.02
399675,深互联网,3057.98
399676,深医药EW,3070.90
399677,深互联EW,4994.59
399678,深次新股,487.30
399679,深证200R,4534.50
399680,深成能源,580.00
399681,深成材料,854.50
399682,深成工业,1371.77
399683,深成可选,1917.16
399684,深成消费,1888.28
399685,深成医药,1616.83
399686,深成金融,1946.17
399687,深成信息,2791.52
399688,深成电信,2195.57
399689,深成公用,807.83
399692,创业低波,3304.22
399693,安防产业,4253.19
399694,创业高贝,3105.60
399695,深证节能,2091.98
399696,深证创投,2596.42
399697,中关村60,3070.56
399698,优势成长,41891.91
399699,金融科技,3868.58
399701,深证F60,7384.79
399702,深证F120,6677.11
399703,深证F200,6471.18
399704,深证上游,3956.52
399705,深证中游,2758.14
399706,深证下游,5568.90
399707,CSSW证券,5786.50
399750,深主板50,8331.28
399802,500深市,5141.25
399803,工业4.0,3916.16
399804,中证体育,1589.73
399805,互联金融,3307.08
399806,环境治理,1209.43
399807,高铁产业,1290.66
399808,中证新能,1853.16
399809,保险主题,2152.98
399810,CSSW传媒,2647.69
399811,CSSW电子,3610.89
399812,养老产业,6119.03
399813,中证国安,6287.43
399814,大农业,1031.65
399850,深证50,7125.71
399852,中证1000,6151.01
399901,小康指数,5787.72
399903,中证100,3740.93
399905,中证 500,5781.67
399913,300 医药,7891.36
399914,300 金融,6281.21
399928,中证能源,2606.63
399932,中证消费,16318.16
399933,中证医药,7775.69
399934,中证金融,5839.29
399935,中证信息,4555.31
399959,军工指数,1478.12
399965,800地产,2567.38
399966,800非银,5645.37
399967,中证军工,10899.67
399970,移动互联,3139.04
399971,中证传媒,1209.02
399972,300深市,4369.80
399973,中证国防,1491.64
399974,国企改革,1668.62
399975,证券公司,754.61
399976,CS新能车,3008.41
399982,500等权,7206.11
399983,地产等权,2140.03
399986,中证银行,7629.55
399987,中证酒,5779.23
399989,中证医疗,6561.08
399990,煤炭等权,2655.91
399991,一带一路,1991.76
399992,CSWD并购,1690.97
399993,CSWD生科,2352.09
399994,信息安全,1621.98
399995,基建工程,3596.08
399996,智能家居,3511.54
399997,中证白酒,10181.70
399998,中证煤炭,1875.60
470006,CNTTRHKD,2158.00
470007,CNTTRUSD,2155.78
480001,湾创100R,1564.33
970006,CNTHKD,1961.19
970007,CNTUSD,1959.18
970070,CNTAI50,2864.02
980001,湾创100,1304.81
980015,疫苗生科,6055.11
980016,医疗健康,5874.58
980017,国证芯片,9094.14
980018,卫星通信,2968.67
980022,CNIROBOT,2249.04
980023,南山50,2104.32
980027,CNINEB,2138.25
980028,龙头家电,11590.63
980030,消费电子,5230.13
980032,新能电池,10164.94
980035,化肥农药,1621.67
980068,蓝色100,2943.92
980076,通用航空,2976.45
980092,CNIFCF,4523.83
991001,上证指数(旧),3777.98
