code,name,index
000128,380基本,9104.19
000129,180波动,15458.66
000130,380波动,13479.84
000131,上证高新,3752.74
000132,上证100,6000.16
000133,上证150,6658.55
000134,上证银行,1053.14
000135,180高贝,6258.50
000136,180低贝,13092.06
000137,380高贝,5971.45
000138,380低贝,8267.55
000139,上证转债,423.46
000141,380动态,3911.99
000142,380稳定,9819.20
000145,优势资源,7628.53
000146,优势制造,7656.61
000147,优势消费,7028.59
000148,消费领先,9761.74
000149,180红利,4087.88
000150,380红利,11967.45
000151,上国红利,1598.22
000152,上央红利,2892.12
000153,上民红利,3185.05
000155,市值百强,3338.79
000158,上证环保,1325.25
000159,沪股通,3675.33
000160,沪新丝路,2070.07
000161,沪中国造,1740.42
000162,沪互联+,3707.97
000170,50AH优选,6280.11
000300,沪深300,4691.97
000510,中证A500,5628.29
000680,科创综指,1675.37
000681,科创价格,1617.35
000682,科创信息,2145.47
000683,科创生物,1166.72
000685,科创芯片,2810.83
000687,科创高装,1288.35
000688,科创50,1471.73
000689,科创材料,1187.88
000690,科创成长,1854.54
000691,科创ESG,1551.30
000692,科创新能,1138.32
000693,科创机械,1393.94
000695,科长三角,1073.43
000697,科大湾区,1369.62
000698,科创100,1433.07
000699,科创200,1283.26
000802,500沪市,7559.00
000814,细分医药,9010.56
000819,有色金属,8182.02
000823,800有色,9577.68
000827,中证环保,1858.85
000847,腾讯济安,3514.18
000849,300非银,10821.81
000851,百发100,20306.61
000852,中证1000,7479.22
000853,CSSW丝路,1649.05
000854,500原料,5355.90
000856,500工业,7140.87
000857,500医药,10952.58
000858,500信息,10770.95
000860,结构调整,1248.98
000863,CS精准医,2859.13
000865,上海国企,1535.07
000867,港中小企,2844.30
000869,HK银行,4241.72
000888,上证收益,4551.81
000891,新兴综指,1886.92
000901,小康指数,6333.41
000903,中证A100,4527.93
000905,中证500,7341.03
000906,中证800,5135.97
000913,300医药,9011.73
000914,300金融,6685.01
000928,中证能源,2889.94
000932,中证消费,16016.27
000933,中证医药,8788.66
000934,中证金融,6286.90
000935,中证信息,6872.97
000974,800金融,7032.62
000982,500等权,8900.89
000986,全指能源,2318.72
000987,全指材料,4465.00
000989,全指可选,5583.84
000991,全指医药,9456.76
000992,全指金融,6016.51
000993,全指信息,9057.45
399001,深证成指,13430.10
399002,深成指R,18007.41
399003,成份Ｂ指,8827.92
399004,深证100R,8444.19
399005,中小100,8253.14
399006,创业板指,3229.58
399007,深证300,5702.27
399008,中小300,1644.36
399009,深证200,5101.97
399010,深证700,8589.52
399011,深证1000,6500.24
399012,创业300,4516.57
399013,深市精选,5490.43
399015,中小创新,2919.17
399016,深证创新,5796.35
399017,SME创新,4912.42
399018,创业创新,5884.47
399019,创业200,4438.39
399020,创业小盘,1739.96
399030,碳科技30,4536.22
399050,创新引擎,3169.31
399060,碳科技60,3401.14
399088,深创100,5033.13
399100,新指数,11856.12
399101,中小综指,14401.44
399102,创业板综,3918.30
399103,乐富指数,9213.75
399106,深证综指,2516.97
399107,深证Ａ指,2633.31
399108,深证Ｂ指,1335.35
399231,农林指数,1408.54
399232,采矿指数,3554.73
399233,制造指数,3420.48
399234,水电指数,947.97
399235,建筑指数,1101.49
399236,批零指数,1544.57
399237,运输指数,1148.14
399238,餐饮指数,1305.56
399239,IT指数,2106.84
399240,金融指数,1702.31
399241,地产指数,1310.50
399242,商务指数,1331.49
399243,科研指数,1486.99
399244,公共指数,630.33
399248,文化指数,926.92
399249,综企指数,2727.70
399258,绿色低碳,4434.93
399259,创业低碳,4946.33
399260,先进制造,3831.65
399261,创业制造,6190.09
399262,数字经济,2920.55
399263,创业数字,3253.35
399264,创业软件,1533.49
399265,创新药械,1115.80
399266,创新能源,3579.26
399267,专精特新,2180.34
399268,深小巨人,2048.95
399269,创质量,8012.47
399274,深新基建,6011.90
399275,创医药,2830.17
399276,创科技,7897.13
399277,公共健康,2763.46
399278,长江100,2134.21
399279,云科技50,4985.21
399280,生物50,2199.80
399281,电子50,4726.79
399282,大数据50,5517.69
399283,机器人50,4453.65
399284,AI 50,4102.17
399285,物联网50,6204.36
399286,区块链50,4123.94
399289,碳中和债,120.51
399290,深转交债,188.56
399291,创精选88,4365.80
399292,民企发展,1430.34
399293,创业大盘,6560.11
399294,中小创Q,3644.41
399295,创价值,5553.63
399296,创成长,6266.31
399297,新浪100,6090.09
399298,深信中高,213.18
399299,深信中低,245.14
399300,沪深300,4691.97
399301,深信用债,217.03
399302,深公司债,220.36
399303,国证2000,9719.02
399306,深证ETF,1855.68
399307,深证转债,350.81
399310,国证A50,8117.53
399311,国证1000,4974.51
399312,国证300,5523.78
399313,巨潮100,5538.74
399314,巨潮大盘,5208.94
399315,巨潮中盘,4690.01
399316,巨潮小盘,5899.29
399317,国证Ａ指,6805.71
399318,国证Ｂ指,5332.73
399319,资源优势,3074.39
399320,国证服务,2221.18
399321,国证红利,7700.33
399322,国证治理,10439.83
399324,深证红利,9041.37
399326,成长40,6101.13
399328,深证治理,11264.07
399330,深证100,5948.36
399333,中小100R,10060.27
399335,深证央企,4355.02
399337,深证民营,6684.27
399339,深证科技,9301.04
399341,深证责任,1697.68
399344,深证300R,7517.18
399346,深证成长,4430.22
399348,深证价值,6393.55
399350,皖江30,2950.53
399351,创新示范,11090.71
399352,深企综指,11079.55
399353,国证物流,2152.35
399354,分析师指数,8470.62
399355,长三角,3800.82
399356,珠三角,10601.72
399357,环渤海,3603.09
399358,国证环保,5572.34
399359,国证基建,2749.98
399360,新硬件,7927.25
399361,在线消费,3932.11
399362,民企100,8851.84
399363,国证算力,9646.99
399364,消费100,11347.10
399365,国证粮食,12698.36
399366,能源金属,2490.17
399367,1000地产,2859.40
399368,国证军工,7981.79
399369,国证责任,1548.76
399370,国证成长,5053.59
399371,国证价值,7033.31
399372,大盘成长,5377.90
399373,大盘价值,8406.73
399374,中盘成长,4389.39
399375,中盘价值,5681.02
399376,小盘成长,6106.37
399377,小盘价值,7599.68
399378,ESG 300,2929.67
399379,国证基金,9377.68
399380,国证ETF,1858.51
399381,1000能源,2999.28
399382,1000材料,3388.72
399383,1000工业,2937.61
399384,1000可选,4182.11
399385,1000消费,9751.33
399386,1000医药,6189.47
399387,1000金融,5647.96
399388,1000信息,6820.53
399389,国证通信,7706.89
399390,1000公用,2743.83
399391,投资时钟,3350.19
399392,国证新兴,3079.47
399393,国证地产,3412.53
399394,国证医药,9212.99
399395,国证有色,8561.89
399396,国证食品,18313.58
399397,国证文化,2249.58
399398,绩效指数,10879.54
399399,中经GDP,8254.82
399400,大中盘,4229.29
399401,中小盘,4732.08
399402,周期100,3760.87
399403,防御100,8980.07
399405,大盘高贝,3265.30
399406,中盘低波,13404.87
399407,中盘高贝,3155.58
399408,小盘低波,15205.25
399409,小盘高贝,6280.51
399410,苏州率先,2738.12
399411,红利100,3561.22
399412,国证新能,3023.61
399413,国证转债,179.70
399415,I100,7079.23
399416,I300,4773.22
399417,新能源车,3919.80
399418,数据要素,4462.81
399419,国证高铁,2210.90
399420,国证保证,1573.46
399422,中关村A,3586.45
399423,中关村50,3132.53
399428,国证定增,4298.20
399429,新丝路,1587.21
399431,国证银行,8093.60
399432,智能汽车,6732.25
399433,国证交运,1720.35
399434,数字传媒,2222.50
399435,国证农牧,4031.45
399436,绿色煤炭,4131.45
399437,证券龙头,7065.40
399438,绿色电力,2121.78
399439,国证油气,1776.74
399440,国证钢铁,1413.42
399441,生物医药,2360.21
399481,企债指数,127.84
399550,央视50,8062.13
399551,央视创新,10735.62
399552,央视成长,8134.30
399553,央视回报,7519.41
399554,央视治理,7635.45
399555,央视责任,5382.99
399556,央视生态,2864.91
399557,央视文化,1900.39
399602,中小成长,1280.81
399604,中小价值,2015.73
399606,创业板R,3578.59
399608,科技100,4248.72
399610,TMT50,9796.41
399611,中创100R,3305.01
399612,中创100,2800.94
399613,深证能源,3193.70
399614,深证材料,3294.68
399615,深证工业,4073.47
399616,深证可选,6611.39
399617,深证消费,9809.21
399618,深证医药,8561.91
399619,深证金融,7491.03
399620,深证信息,5786.19
399621,深证电信,11523.90
399622,深证公用,1770.29
399623,中小基础,8961.35
399624,中创400,2497.82
399625,中创500,2426.17
399626,中创成长,2075.23
399627,中创价值,2503.82
399628,700成长,2351.42
399629,700价值,2874.67
399630,1000成长,1784.83
399631,1000价值,2232.78
399632,深100EW,5316.81
399633,深300EW,6134.07
399634,中小等权,4245.90
399635,创业板EW,2133.44
399636,深证装备,7933.01
399637,深证地产,1874.96
399638,深证环保,7521.69
399639,深证大宗,2044.20
399640,创业基础,2945.73
399641,深证新兴,2843.60
399642,中小新兴,2347.74
399643,创业新兴,3966.68
399644,深证时钟,3535.64
399645,100低波,9484.27
399646,深消费50,8138.91
399647,深医药50,8388.60
399648,深证GDP,11980.77
399649,中小红利,3237.30
399650,中小治理,2681.40
399651,中小责任,1787.99
399652,中创高新,3717.78
399653,深证龙头,3097.75
399654,深证文化,2859.73
399655,深证绩效,10719.96
399656,100绩效,6532.53
399657,300绩效,7087.03
399658,中小绩效,4842.49
399659,深成指EW,4610.72
399660,中创EW,2757.28
399661,深证低波,5858.84
399662,深证高贝,2408.98
399663,中小低波,1953.25
399664,中小高贝,1474.46
399665,中创低波,2319.99
399666,中创高贝,2010.89
399667,创业成长,5497.92
399668,创业板V,5406.43
399669,深证农业,8499.50
399670,深周期50,4389.89
399671,深防御50,9993.53
399672,深红利50,4196.80
399673,创业板50,3428.24
399674,深A医药,2034.98
399675,深互联网,3562.58
399676,深医药EW,3863.98
399677,深互联EW,5753.30
399678,深次新股,594.10
399679,深证200R,6167.45
399680,深成能源,689.72
399681,深成材料,1143.00
399682,深成工业,1864.64
399683,深成可选,1923.97
399684,深成消费,1915.99
399685,深成医药,1741.07
399686,深成金融,2274.31
399687,深成信息,3939.16
399688,深成电信,6192.93
399689,深成公用,871.01
399692,创业低波,3963.32
399693,安防产业,5001.49
399694,创业高贝,4131.60
399695,深证节能,2849.06
399696,深证创投,4144.99
399697,中关村60,3637.05
399698,优势成长,52672.97
399699,金融科技,4626.09
399701,深证F60,8109.31
399702,深证F120,7601.13
399703,深证F200,7521.93
399704,深证上游,5968.72
399705,深证中游,4304.29
399706,深证下游,5847.70
399707,CSSW证券,6829.95
399750,深主板50,9164.13
399802,500深市,6765.32
399803,工业4.0,5618.03
399804,中证体育,2029.85
399805,互联金融,4001.69
399806,环境治理,1423.48
399807,高铁产业,1346.38
399808,中证新能,2730.41
399809,保险主题,2470.87
399810,CSSW传媒,3036.12
399811,CSSW电子,6134.65
399812,养老产业,6458.86
399813,中证国安,7549.25
399814,大农业,1141.44
399850,深证50,9361.24
399852,中证1000,7479.22
399901,小康指数,6333.41
399903,中证100,4527.93
399905,中证 500,7341.03
399913,300 医药,9011.73
399914,300 金融,6685.01
399928,中证能源,2889.94
399932,中证消费,16016.27
399933,中证医药,8788.66
399934,中证金融,6286.90
399935,中证信息,6872.97
399959,军工指数,1657.74
399965,800地产,2876.26
399966,800非银,6607.14
399967,中证军工,12602.11
399970,移动互联,4658.50
399971,中证传媒,1439.00
399972,300深市,5749.55
399973,中证国防,1716.45
399974,国企改革,1913.20
399975,证券公司,889.62
399976,CS新能车,4356.50
399982,500等权,8900.89
399983,地产等权,2197.89
399986,中证银行,7691.21
399987,中证酒,5462.92
399989,中证医疗,7426.33
399990,煤炭等权,3286.16
399991,一带一路,2806.31
399992,CSWD并购,2154.09
399993,CSWD生科,2863.99
399994,信息安全,1937.75
399995,基建工程,4017.69
399996,智能家居,4621.19
399997,中证白酒,9630.78
399998,中证煤炭,2186.06
470006,CNTTRHKD,3433.95
470007,CNTTRUSD,3442.21
480001,湾创100R,1920.03
970006,CNTHKD,3099.05
970007,CNTUSD,3106.52
970070,CNTAI50,5544.21
980001,湾创100,1566.50
980015,疫苗生科,6900.21
980016,医疗健康,6648.04
980017,国证芯片,13809.60
980018,卫星通信,3792.01
980022,CNIROBOT,2616.27
980023,南山50,2590.53
980027,CNINEB,3341.22
980028,龙头家电,12556.55
980030,消费电子,7670.43
980032,新能电池,15632.90
980035,化肥农药,2042.19
980068,蓝色100,3626.84
980076,通用航空,3353.77
980092,CNIFCF,5202.60
991001,上证指数(旧),4438.98
