code,name,index
399350,皖江30,3073.61
399351,创新示范,10948.99
399352,深企综指,11142.76
399353,国证物流,2151.77
399354,分析师指数,8479.97
399355,长三角,3769.24
399356,珠三角,10646.54
399357,环渤海,3652.38
399358,国证环保,5534.94
399359,国证基建,2615.71
399360,新硬件,7979.58
399361,在线消费,4028.85
399362,民企100,8816.03
399363,国证算力,9608.83
399364,消费100,11064.90
399365,国证粮食,13652.27
399366,能源金属,2799.19
399367,1000地产,2587.51
399368,国证军工,8767.85
399369,国证责任,1544.53
399370,国证成长,5186.21
399371,国证价值,7277.95
399372,大盘成长,5401.84
399373,大盘价值,8659.65
399374,中盘成长,4677.75
399375,中盘价值,6004.28
399376,小盘成长,6487.94
399377,小盘价值,7772.04
399378,ESG 300,2982.45
399379,国证基金,9397.68
399380,国证ETF,1863.59
399381,1000能源,3034.53
399382,1000材料,3890.93
399383,1000工业,3033.75
399384,1000可选,4238.01
399385,1000消费,9447.31
399386,1000医药,5883.64
399387,1000金融,5733.22
399388,1000信息,6634.55
399389,国证通信,8492.99
399390,1000公用,2616.27
399391,投资时钟,3396.50
399392,国证新兴,3036.69
399393,国证地产,3185.64
399394,国证医药,8796.02
399395,国证有色,9922.86
399396,国证食品,17779.58
399397,国证文化,2379.27
399398,绩效指数,10818.99
399399,中经GDP,8408.34
399400,大中盘,4276.41
399401,中小盘,4918.06
399402,周期100,3909.90
399403,防御100,8967.41
399405,大盘高贝,3280.52
399406,中盘低波,13685.89
399407,中盘高贝,3242.98
399408,小盘低波,15316.38
399409,小盘高贝,6702.30
399410,苏州率先,3012.41
399411,红利100,3460.77
399412,国证新能,3017.61
399413,国证转债,185.21
399415,I100,7344.78
399416,I300,4955.53
399417,新能源车,3965.89
399418,数据要素,4206.62
399419,国证高铁,2174.65
399420,国证保证,1627.60
399422,中关村A,3672.42
399423,中关村50,3139.81
399428,国证定增,4354.48
399429,新丝路,1741.32
399431,国证银行,7972.14
399432,智能汽车,6933.42
399433,国证交运,1722.23
399434,数字传媒,2409.42
399435,国证农牧,4030.03
399436,绿色煤炭,3812.26
399437,证券龙头,6952.15
399438,绿色电力,2007.27
399439,国证油气,1912.93
399440,国证钢铁,1483.71
399441,生物医药,2218.33
399481,企债指数,127.69
399550,央视50,8306.78
399551,央视创新,10687.21
399552,央视成长,8376.15
399553,央视回报,7872.73
399554,央视治理,7845.71
399555,央视责任,5433.68
399556,央视生态,2910.98
399557,央视文化,2007.52
399602,中小成长,1322.90
399604,中小价值,2051.77
399606,创业板R,3652.41
399608,科技100,4308.36
399610,TMT50,9842.53
399611,中创100R,3335.04
399612,中创100,2823.91
399613,深证能源,3381.92
399614,深证材料,3819.94
399615,深证工业,4283.41
399616,深证可选,6861.84
399617,深证消费,9309.58
399618,深证医药,8224.78
399619,深证金融,7228.82
399620,深证信息,5757.88
399621,深证电信,13032.44
399622,深证公用,1707.44
399623,中小基础,9215.79
399624,中创400,2641.55
399625,中创500,2497.25
399626,中创成长,2148.60
399627,中创价值,2538.48
399628,700成长,2469.80
399629,700价值,2916.11
399630,1000成长,1840.90
399631,1000价值,2270.84
399632,深100EW,5287.30
399633,深300EW,6352.49
399634,中小等权,4429.18
399635,创业板EW,2242.42
399636,深证装备,8410.21
399637,深证地产,1771.09
399638,深证环保,7568.77
399639,深证大宗,2331.60
399640,创业基础,3032.30
399641,深证新兴,2889.29
399642,中小新兴,2410.29
399643,创业新兴,4053.05
399644,深证时钟,3555.31
399645,100低波,9517.89
399646,深消费50,8134.22
399647,深医药50,8070.81
399648,深证GDP,12270.73
399649,中小红利,3303.29
399650,中小治理,2674.71
399651,中小责任,1774.48
399652,中创高新,3831.84
399653,深证龙头,3058.85
399654,深证文化,3026.60
399655,深证绩效,10976.21
399656,100绩效,6498.41
399657,300绩效,7391.82
399658,中小绩效,5029.03
399659,深成指EW,4827.10
399660,中创EW,2828.74
399661,深证低波,6024.12
399662,深证高贝,2519.24
399663,中小低波,1968.59
399664,中小高贝,1525.99
399665,中创低波,2385.95
399666,中创高贝,2143.09
399667,创业成长,5684.41
399668,创业板V,5296.93
399669,深证农业,8636.17
399670,深周期50,4394.15
399671,深防御50,10121.04
399672,深红利50,4117.11
399673,创业板50,3488.23
399674,深A医药,1980.48
399675,深互联网,3527.15
399676,深医药EW,3866.13
399677,深互联EW,5796.44
399678,深次新股,606.86
399679,深证200R,6569.37
399680,深成能源,765.38
399681,深成材料,1348.16
399682,深成工业,1949.26
399683,深成可选,1980.70
399684,深成消费,1808.97
399685,深成医药,1668.70
399686,深成金融,2173.29
399687,深成信息,3917.40
399688,深成电信,6875.05
399689,深成公用,842.77
399692,创业低波,3961.68
399693,安防产业,5449.16
399694,创业高贝,4529.39
399695,深证节能,2973.91
399696,深证创投,4536.02
399697,中关村60,3930.51
399698,优势成长,52887.52
399699,金融科技,4549.86
399701,深证F60,8019.39
399702,深证F120,7678.59
399703,深证F200,7662.50
399704,深证上游,6943.55
399705,深证中游,4451.96
399706,深证下游,5742.83
399707,CSSW证券,6664.36
399750,深主板50,9039.29
399802,500深市,7154.62
399803,工业4.0,5523.99
399804,中证体育,2040.17
399805,互联金融,3889.53
399806,环境治理,1404.17
399807,高铁产业,1248.58
399808,中证新能,2874.32
399809,保险主题,2813.26
399810,CSSW传媒,3201.87
399811,CSSW电子,5947.53
399812,养老产业,6424.59
399813,中证国安,8329.30
399814,大农业,1221.14
399850,深证50,9310.14
399852,中证1000,7753.88
399901,小康指数,6382.91
399903,中证100,4593.35
399905,中证 500,7651.20
399913,300 医药,8506.05
399914,300 金融,6818.61
399928,中证能源,2925.66
399932,中证消费,15430.12
399933,中证医药,8382.74
399934,中证金融,6360.90
399935,中证信息,6658.80
399959,军工指数,1841.76
399965,800地产,2673.71
399966,800非银,6817.66
399967,中证军工,14361.52
399970,移动互联,4624.75
399971,中证传媒,1536.66
399972,300深市,5770.40
399973,中证国防,1899.48
399974,国企改革,1933.88
399975,证券公司,868.54
399976,CS新能车,4578.84
399982,500等权,9217.23
399983,地产等权,2060.91
399986,中证银行,7577.05
399987,中证酒,5096.12
399989,中证医疗,7092.18
399990,煤炭等权,2885.86
399991,一带一路,2991.19
399992,CSWD并购,2173.96
399993,CSWD生科,2722.87
399994,信息安全,1857.25
399995,基建工程,3933.02
399996,智能家居,4719.04
399997,中证白酒,8938.42
399998,中证煤炭,1983.00
470006,CNTTRHKD,3576.21
470007,CNTTRUSD,3575.32
480001,湾创100R,1910.92
970006,CNTHKD,3225.83
970007,CNTUSD,3225.03
970070,CNTAI50,6101.47
980001,湾创100,1557.91
980015,疫苗生科,6509.45
980016,医疗健康,6299.52
980017,国证芯片,13280.24
980018,卫星通信,5498.98
980022,CNIROBOT,2685.66
980023,南山50,2461.46
980027,CNINEB,3436.75
980028,龙头家电,12760.36
980030,消费电子,7509.95
980032,新能电池,16071.79
980035,化肥农药,2335.01
980068,蓝色100,3753.33
980076,通用航空,3778.42
980092,CNIFCF,5427.81
991001,上证指数(旧),4491.00
