code,name,index
777000,IF2603多单持仓排行,137384
777001,IF2603空单持仓排行,160312
778000,中信证券多单持仓,19598
778001,中信证券空单持仓,24116
000001,上证指数,4126.09
000002,Ａ股指数,4326.51
000003,Ｂ股指数,258.05
000004,工业指数,3814.29
000005,商业指数,2920.86
000006,地产指数,4273.55
000007,公用指数,4855.75
000008,综合指数,3666.88
000009,上证380,7130.42
000010,上证180,10364.88
000011,基金指数,7202.39
000012,国债指数,224.70
000015,红利指数,3054.08
000016,上证50,3112.07
000017,新综指,3487.81
000018,180金融,5850.40
000019,治理指数,1273.08
000020,中型综指,1827.28
000021,180治理,1107.07
000022,沪公司债,253.91
000025,180基建,1777.27
000026,180资源,6003.01
000027,180运输,771.24
000028,180成长,4172.43
000029,180价值,4406.25
000030,180R成长,2717.52
000031,180R价值,3243.79
000032,上证能源,1989.87
000033,上证材料,3990.03
000034,上证工业,2301.69
000035,上证可选,3005.90
000036,上证消费,10956.55
000037,上证医药,6814.35
000038,上证金融,5832.98
000039,上证信息,6008.12
000040,上证电信,4349.85
000041,上证公用,2570.45
000042,上证央企,1814.93
000043,超大盘,2678.27
000044,上证中盘,4686.28
000045,上证小盘,6231.29
000046,上证中小,5403.53
000047,上证全指,4105.86
000048,责任指数,1485.61
000049,上证民企,2154.32
000050,50等权,2487.15
000051,180等权,9599.17
000052,50基本,3011.90
000053,180基本,12615.63
000054,上证海外,1643.70
000055,上证地企,1634.35
000056,上证国企,1284.09
000057,全指成长,4081.43
000058,全指价值,4741.40
000059,全R成长,3553.63
000060,全R价值,4555.78
000061,沪企债30,177.66
000062,上证沪企,2193.33
000063,上证周期,4100.01
000064,非周期,3711.36
000065,上证龙头,3781.15
000066,上证商品,3837.92
000067,上证新兴,9562.44
000068,上证资源,4371.22
000069,消费80,5043.46
000070,能源等权,2737.89
000071,材料等权,5391.11
000072,工业等权,3106.10
000073,可选等权,3558.94
000074,消费等权,7233.88
000075,医药等权,7320.25
000076,金融等权,5742.01
000077,信息等权,6656.37
000078,电信等权,3975.40
000079,公用等权,2598.58
000090,上证流通,1522.17
000091,沪财中小,15399.93
000092,资源50,5249.15
000093,180分层,12443.74
000094,上证上游,4972.76
000095,上证中游,4138.90
000096,上证下游,4395.05
000097,高端装备,12407.13
000098,上证F200,5592.09
000099,上证F300,9591.99
000100,上证F500,6352.37
000101,5年信用,251.82
000102,沪投资品,8226.76
000103,沪消费品,8418.49
000104,380能源,1330.66
000105,380材料,5848.44
000106,380工业,6765.60
000107,380可选,5759.75
000108,380消费,12648.12
000109,380医药,10476.43
000110,380金融,4343.03
000111,380信息,10976.04
000112,380电信,7167.88
000113,380公用,3115.99
000114,持续产业,1292.58
000115,380等权,9320.00
