code,name,index
777000,IF2509多单持仓排行,112302
777001,IF2509空单持仓排行,121469
000001,上证指数,3857.93
000002,Ａ股指数,4043.81
000003,Ｂ股指数,265.88
000004,工业指数,3450.75
000005,商业指数,2976.22
000006,地产指数,4637.72
000007,公用指数,4693.72
000008,综合指数,3574.48
000009,上证380,6385.03
000010,上证180,9857.33
000011,基金指数,7102.09
000012,国债指数,225.06
000015,红利指数,3060.59
000016,上证50,2976.47
000017,新综指,3260.76
000018,180金融,5947.64
000019,治理指数,1208.37
000020,中型综指,1669.42
000021,180治理,1058.83
000022,沪公司债,252.02
000025,180基建,1853.28
000026,180资源,4488.95
000027,180运输,754.47
000028,180成长,3750.91
000029,180价值,4442.75
000030,180R成长,2488.38
000031,180R价值,3261.04
000032,上证能源,1824.02
000033,上证材料,3019.79
000034,上证工业,2196.48
000035,上证可选,3022.80
000036,上证消费,11774.32
000037,上证医药,7214.55
000038,上证金融,5931.04
000039,上证信息,5325.21
000040,上证电信,4033.78
000041,上证公用,2503.93
000042,上证央企,1814.16
000043,超大盘,2565.95
000044,上证中盘,4521.37
000045,上证小盘,5570.15
000046,上证中小,5022.44
000047,上证全指,3864.11
000048,责任指数,1473.22
000049,上证民企,1977.56
000050,50等权,2355.93
000051,180等权,9137.39
000052,50基本,2955.14
000053,180基本,12455.32
000054,上证海外,1531.81
000055,上证地企,1559.86
000056,上证国企,1200.06
000057,全指成长,3720.34
000058,全指价值,4637.61
000059,全R成长,3247.63
000060,全R价值,4410.31
000061,沪企债30,178.06
000062,上证沪企,2125.27
000063,上证周期,3855.27
000064,非周期,3614.93
000065,上证龙头,3596.24
000066,上证商品,3114.22
000067,上证新兴,8496.22
000068,上证资源,3398.38
000069,消费80,5263.76
000070,能源等权,2585.82
000071,材料等权,4114.24
000072,工业等权,2904.70
000073,可选等权,3441.89
000074,消费等权,7535.79
000075,医药等权,7887.90
000076,金融等权,5816.97
000077,信息等权,5759.37
000078,电信等权,3445.34
000079,公用等权,2432.37
000090,上证流通,1411.53
000091,沪财中小,14299.56
000092,资源50,4136.30
000093,180分层,12157.55
000094,上证上游,3700.74
000095,上证中游,3652.05
000096,上证下游,4575.28
000097,高端装备,10562.14
000098,上证F200,5447.43
000099,上证F300,8825.61
000100,上证F500,6127.31
000101,5年信用,249.73
000102,沪投资品,6563.21
000103,沪消费品,8781.43
000104,380能源,1286.09
000105,380材料,4860.88
000106,380工业,5399.80
000107,380可选,5664.87
000108,380消费,12818.50
000109,380医药,11258.70
000110,380金融,4435.09
000111,380信息,9983.79
000112,380电信,5891.39
000113,380公用,2757.63
000114,持续产业,1192.10
000115,380等权,8424.36
000116,信用100,198.46
000117,380成长,4232.05
000118,380价值,9699.02
000119,380R成长,4278.24
000120,380R价值,9308.43
000121,医药主题,9081.92
000122,农业主题,1610.09
000123,180动态,6961.93
000125,180稳定,11808.62
000126,消费50,8645.58
000128,380基本,8779.04
000129,180波动,15260.70
000130,380波动,13184.89
000131,上证高新,4040.83
000132,上证100,5886.80
000133,上证150,6419.94
000134,上证银行,1059.36
000135,180高贝,6260.40
000136,180低贝,12306.63
000137,380高贝,5741.31
000138,380低贝,7961.23
000139,上证转债,416.71
000141,380动态,3864.76
000142,380稳定,9432.13
000145,优势资源,6766.32
000146,优势制造,7241.00
000147,优势消费,7408.38
000148,消费领先,10152.41
000149,180红利,4028.20
000150,380红利,11818.19
000151,上国红利,1534.79
000152,上央红利,2865.51
000153,上民红利,3105.20
000155,市值百强,3239.56
000158,上证环保,1234.48
000159,沪股通,3583.43
000160,沪新丝路,1959.79
000161,沪中国造,1687.77
000162,沪互联+,3778.61
000170,50AH优选,6043.76
000300,沪深300,4496.76
000510,中证A500,5372.76
000680,科创综指,1603.09
000681,科创价格,1548.50
000682,科创信息,1911.73
000683,科创生物,1265.00
000685,科创芯片,2428.43
000687,科创高装,1265.90
000688,科创50,1341.31
000689,科创材料,1071.89
000690,科创成长,1728.08
000691,科创ESG,1393.12
000692,科创新能,1068.77
000693,科创机械,1349.17
000695,科长三角,1000.33
000697,科大湾区,1318.49
000698,科创100,1384.39
000699,科创200,1283.24
000802,500沪市,7271.45
000814,细分医药,9357.76
000819,有色金属,7116.63
000823,800有色,8208.29
000827,中证环保,1588.18
000847,腾讯济安,3449.12
000849,300非银,11355.21
000851,百发100,18991.42
000852,中证1000,7438.68
000853,CSSW丝路,1537.86
000854,500原料,5074.85
000856,500工业,6587.76
000857,500医药,11474.46
000858,500信息,9822.66
000860,结构调整,1218.09
000863,CS精准医,3051.80
000865,上海国企,1501.35
000867,港中小企,2853.50
000869,HK银行,3955.23
000888,上证收益,4390.49
000891,新兴综指,1802.90
000901,小康指数,6240.08
000903,中证A100,4264.38
000905,中证500,7043.94
000906,中证800,4923.87
000913,300医药,9376.04
000914,300金融,6863.95
000928,中证能源,2701.88
000932,中证消费,16991.46
000933,中证医药,9167.42
000934,中证金融,6448.71
000935,中证信息,6199.56
000974,800金融,7221.44
000982,500等权,8587.43
000986,全指能源,2171.38
000987,全指材料,4111.58
000989,全指可选,5575.98
000991,全指医药,9911.49
000992,全指金融,6158.57
000993,全指信息,8211.51
399001,深证成指,12696.15
399002,深成指R,16994.93
399003,成份Ｂ指,8757.36
399004,深证100R,7861.30
399005,中小100,7780.40
399006,创业板指,2890.13
399007,深证300,5351.75
399008,中小300,1578.10
399009,深证200,4845.07
399010,深证700,8630.32
399011,深证1000,6230.59
399012,创业300,4195.05
399013,深市精选,5334.92
399015,中小创新,2977.26
399016,深证创新,5483.88
399017,SME创新,4816.62
399018,创业创新,5597.00
399019,创业200,4530.08
399020,创业小盘,1796.85
399030,碳科技30,3700.85
399050,创新引擎,2980.86
399060,碳科技60,2995.04
399088,深创100,4537.94
399100,新指数,11472.62
399101,中小综指,13971.29
399102,创业板综,3734.54
399103,乐富指数,8774.52
399106,深证综指,2443.68
399107,深证Ａ指,2556.56
399108,深证Ｂ指,1327.74
399231,农林指数,1440.87
399232,采矿指数,3103.56
399233,制造指数,3222.97
399234,水电指数,906.93
399235,建筑指数,1061.78
399236,批零指数,1493.50
399237,运输指数,1174.59
399238,餐饮指数,1548.94
399239,IT指数,2260.89
399240,金融指数,1786.79
399241,地产指数,1246.78
399242,商务指数,1376.05
399243,科研指数,1534.27
399244,公共指数,591.59
399248,文化指数,990.87
399249,综企指数,2513.80
399258,绿色低碳,3750.36
399259,创业低碳,4095.21
399260,先进制造,3381.28
399261,创业制造,5196.09
399262,数字经济,2723.53
399263,创业数字,3031.41
399264,创业软件,1712.46
399265,创新药械,1181.78
399266,创新能源,2893.34
399267,专精特新,2232.48
399268,深小巨人,2044.73
399269,创质量,6979.31
399274,深新基建,5554.63
399275,创医药,3002.99
399276,创科技,6849.32
399277,公共健康,2961.69
399278,长江100,1997.20
399279,云科技50,4594.38
399280,生物50,2279.08
399281,电子50,4345.44
399282,大数据50,5872.75
399283,机器人50,4198.44
399284,AI 50,4057.05
399285,物联网50,5717.89
399286,区块链50,4358.42
399289,碳中和债,120.09
399290,深转交债,182.96
399291,创精选88,4343.51
399292,民企发展,1395.46
399293,创业大盘,5829.96
399294,中小创Q,3260.08
399295,创价值,5222.10
399296,创成长,5744.04
399297,新浪100,5876.68
399298,深信中高,212.64
399299,深信中低,244.69
399300,沪深300,4496.76
399301,深信用债,216.48
399302,深公司债,220.37
399303,国证2000,9731.77
399306,深证ETF,1763.84
399307,深证转债,344.38
399310,国证A50,7575.87
399311,国证1000,4775.80
399312,国证300,5227.60
399313,巨潮100,5331.43
399314,巨潮大盘,4980.51
399315,巨潮中盘,4503.32
399316,巨潮小盘,5734.17
399317,国证Ａ指,6594.31
399318,国证Ｂ指,5362.43
399319,资源优势,2759.18
399320,国证服务,2183.97
