code,name,index
777020,IH2509多单持仓排行,54146
777021,IH2509空单持仓排行,65834
777000,IF2509多单持仓排行,120991
777001,IF2509空单持仓排行,134064
777010,IC2509多单持仓排行,92564
777011,IC2509空单持仓排行,100605
000001,上证指数,3728.03
000002,Ａ股指数,3907.75
000003,Ｂ股指数,269.91
000004,工业指数,3267.05
000005,商业指数,2953.00
000006,地产指数,4636.49
000007,公用指数,4664.88
000008,综合指数,3556.78
000009,上证380,6123.51
000010,上证180,9278.01
000011,基金指数,7035.74
000012,国债指数,225.26
000015,红利指数,3092.75
000016,上证50,2838.87
000017,新综指,3150.75
000018,180金融,5983.94
000019,治理指数,1176.12
000020,中型综指,1561.90
000021,180治理,1031.39
000022,沪公司债,251.86
000025,180基建,1837.76
000026,180资源,4203.29
000027,180运输,752.37
000028,180成长,3469.27
000029,180价值,4464.64
000030,180R成长,2277.02
000031,180R价值,3225.93
000032,上证能源,1853.88
000033,上证材料,2752.73
000034,上证工业,2152.62
000035,上证可选,2871.78
000036,上证消费,11226.36
000037,上证医药,7011.82
000038,上证金融,5965.89
000039,上证信息,4426.75
000040,上证电信,3812.54
000041,上证公用,2497.82
000042,上证央企,1793.50
000043,超大盘,2365.50
000044,上证中盘,4315.07
000045,上证小盘,5283.26
000046,上证中小,4779.53
000047,上证全指,3680.91
000048,责任指数,1445.05
000049,上证民企,1757.99
000050,50等权,2224.08
000051,180等权,8714.99
000052,50基本,2918.34
000053,180基本,12270.99
000054,上证海外,1499.25
000055,上证地企,1500.75
000056,上证国企,1171.91
000057,全指成长,3497.51
000058,全指价值,4631.82
000059,全R成长,2993.18
000060,全R价值,4326.07
000061,沪企债30,178.25
000062,上证沪企,2045.83
000063,上证周期,3802.97
000064,非周期,3326.47
000065,上证龙头,3457.54
000066,上证商品,2947.75
000067,上证新兴,7694.08
000068,上证资源,3188.90
000069,消费80,5005.19
000070,能源等权,2627.70
000071,材料等权,3778.23
000072,工业等权,2835.51
000073,可选等权,3332.56
000074,消费等权,7186.09
000075,医药等权,7906.71
000076,金融等权,5852.30
000077,信息等权,4984.45
000078,电信等权,3211.18
000079,公用等权,2435.28
000090,上证流通,1356.42
000091,沪财中小,14054.76
000092,资源50,3856.18
000093,180分层,11591.45
000094,上证上游,3471.42
000095,上证中游,3288.38
000096,上证下游,4389.52
000097,高端装备,9460.05
000098,上证F200,5380.35
000099,上证F300,8540.27
000100,上证F500,6031.95
000101,5年信用,249.58
000102,沪投资品,6185.14
000103,沪消费品,8446.88
000104,380能源,1316.42
000105,380材料,4595.42
000106,380工业,5198.73
000107,380可选,5493.95
000108,380消费,12564.01
000109,380医药,11352.73
000110,380金融,4481.22
000111,380信息,8988.31
000112,380电信,5207.37
000113,380公用,2738.15
000114,持续产业,1171.53
000115,380等权,8147.35
000116,信用100,198.48
000117,380成长,3979.04
000118,380价值,9527.51
000119,380R成长,4045.93
000120,380R价值,9064.60
000121,医药主题,9096.91
000122,农业主题,1592.21
000123,180动态,6380.61
000125,180稳定,11614.17
000126,消费50,8192.91
000128,380基本,8551.28
000129,180波动,15143.47
000130,380波动,12992.86
000131,上证高新,3761.25
000132,上证100,5592.69
000133,上证150,6145.22
000134,上证银行,1074.38
000135,180高贝,5894.99
000136,180低贝,11906.62
000137,380高贝,5449.65
000138,380低贝,7819.30
000139,上证转债,420.27
000141,380动态,3652.43
000142,380稳定,9200.69
000145,优势资源,6303.50
000146,优势制造,6908.61
000147,优势消费,7093.85
000148,消费领先,9477.85
000149,180红利,4087.53
000150,380红利,11822.73
000151,上国红利,1557.69
000152,上央红利,2857.39
000153,上民红利,3101.02
000155,市值百强,3081.18
000158,上证环保,1207.78
000159,沪股通,3434.58
000160,沪新丝路,1902.77
000161,沪中国造,1616.11
000162,沪互联+,3687.39
000170,50AH优选,5883.09
000300,沪深300,4239.41
000510,中证A500,5038.68
000680,科创综指,1457.41
000681,科创价格,1407.88
000682,科创信息,1574.04
000683,科创生物,1262.49
000685,科创芯片,1993.15
000687,科创高装,1199.77
000688,科创50,1124.82
000689,科创材料,1022.75
000690,科创成长,1444.09
000691,科创ESG,1221.69
000692,科创新能,1015.36
000693,科创机械,1294.80
000695,科长三角,898.99
000697,科大湾区,1207.82
000698,科创100,1285.30
000699,科创200,1245.77
000802,500沪市,6941.55
000814,细分医药,9130.44
000819,有色金属,6486.52
000823,800有色,7425.49
000827,中证环保,1504.70
000847,腾讯济安,3367.89
000849,300非银,11196.11
000851,百发100,18593.67
000852,中证1000,7237.60
000853,CSSW丝路,1435.25
000854,500原料,4771.03
000856,500工业,6262.29
000857,500医药,11336.80
000858,500信息,8794.71
000860,结构调整,1167.90
000863,CS精准医,3023.81
000865,上海国企,1466.45
000867,港中小企,2865.11
000869,HK银行,4010.09
000888,上证收益,4241.09
000891,新兴综指,1679.57
000901,小康指数,6119.80
000903,中证A100,4001.54
000905,中证500,6668.17
000906,中证800,4647.22
000913,300医药,9085.43
000914,300金融,6865.48
000928,中证能源,2738.41
000932,中证消费,16035.81
000933,中证医药,8951.71
000934,中证金融,6452.54
000935,中证信息,5398.61
000974,800金融,7228.52
000982,500等权,8225.80
000986,全指能源,2202.96
000987,全指材料,3821.74
000989,全指可选,5385.04
000991,全指医药,9741.51
000992,全指金融,6158.99
000993,全指信息,7186.56
399001,深证成指,11835.57
399002,深成指R,15824.15
399003,成份Ｂ指,8798.06
399004,深证100R,7223.86
399005,中小100,7219.81
399006,创业板指,2606.20
399007,深证300,4952.00
399008,中小300,1479.42
399009,深证200,4526.19
399010,深证700,8427.23
399011,深证1000,5865.99
399012,创业300,3873.70
399013,深市精选,5076.03
399015,中小创新,2922.40
399016,深证创新,5071.22
399017,SME创新,4551.41
399018,创业创新,5315.97
399019,创业200,4477.75
399020,创业小盘,1779.96
399030,碳科技30,3383.65
399050,创新引擎,2745.45
399060,碳科技60,2834.20
399088,深创100,4174.75
399100,新指数,10965.91
399101,中小综指,13335.04
399102,创业板综,3545.90
399103,乐富指数,8345.96
399106,深证综指,2341.17
399107,深证Ａ指,2449.16
399108,深证Ｂ指,1333.18
399231,农林指数,1326.66
399232,采矿指数,3017.31
399233,制造指数,3056.01
399234,水电指数,906.44
399235,建筑指数,1056.53
399236,批零指数,1448.30
399237,运输指数,1209.25
399238,餐饮指数,1359.28
399239,IT指数,2162.07
399240,金融指数,1732.16
399241,地产指数,1232.40
399242,商务指数,1311.66
399243,科研指数,1564.36
399244,公共指数,599.35
399248,文化指数,995.26
399249,综企指数,2457.86
399258,绿色低碳,3568.73
399259,创业低碳,3852.69
399260,先进制造,3069.75
399261,创业制造,4452.64
399262,数字经济,2357.42
399263,创业数字,2625.56
399264,创业软件,1635.83
399265,创新药械,1200.75
399266,创新能源,2654.44
399267,专精特新,2079.07
399268,深小巨人,1917.63
399269,创质量,6019.87
399274,深新基建,4800.46
399275,创医药,3034.10
399276,创科技,6087.20
399277,公共健康,2954.57
399278,长江100,1827.50
399279,云科技50,3965.12
399280,生物50,2302.68
399281,电子50,3910.00
399282,大数据50,5467.54
399283,机器人50,3956.95
399284,AI 50,3725.63
399285,物联网50,4946.57
399286,区块链50,4189.25
399289,碳中和债,120.00
399290,深转交债,183.00
399291,创精选88,4257.16
399292,民企发展,1333.21
399293,创业大盘,5144.83
399294,中小创Q,3041.65
399295,创价值,4926.11
399296,创成长,5334.69
399297,新浪100,5855.50
399298,深信中高,212.60
399299,深信中低,244.64
399300,沪深300,4239.41
399301,深信用债,216.43
399302,深公司债,220.48
399303,国证2000,9566.31
399306,深证ETF,1675.38
399307,深证转债,346.46
399310,国证A50,7038.38
399311,国证1000,4509.12
399312,国证300,4850.13
399313,巨潮100,5071.58
399314,巨潮大盘,4699.00
399315,巨潮中盘,4212.11
399316,巨潮小盘,5484.30
399317,国证Ａ指,6317.81
399318,国证Ｂ指,5411.15
399319,资源优势,2616.93
399320,国证服务,2161.10
399321,国证红利,7647.05
399322,国证治理,9253.19
399324,深证红利,8864.90
399326,成长40,4845.00
399328,深证治理,9461.26
399330,深证100,5108.32
399333,中小100R,8771.20
399335,深证央企,4075.34
399337,深证民营,5412.26
399339,深证科技,7756.92
399341,深证责任,1570.91
399344,深证300R,6506.96
399346,深证成长,3450.45
399348,深证价值,6205.61
399350,皖江30,2391.99
399351,创新示范,9997.70
399352,深企综指,10297.77
399353,国证物流,2165.04
399354,分析师指数,7783.56
399355,长三角,3628.35
399356,珠三角,10009.83
399357,环渤海,3191.69
399358,国证环保,4572.12
399359,国证基建,2728.38
399360,新硬件,7082.63
399361,在线消费,3831.60
399362,民企100,7325.81
399363,国证算力,6873.80
399364,消费100,9491.01
399365,国证粮食,12277.39
399366,能源金属,2066.20
399367,1000地产,2855.91
399368,国证军工,8377.29
399369,国证责任,1506.45
399370,国证成长,4235.20
399371,国证价值,6895.55
399372,大盘成长,4372.58
399373,大盘价值,8453.16
399374,中盘成长,3825.42
399375,中盘价值,5307.58
399376,小盘成长,5459.30
399377,小盘价值,7162.45
399378,ESG 300,2611.91
399379,国证基金,8565.97
399380,国证ETF,1691.93
399381,1000能源,2851.30
399382,1000材料,2890.97
399383,1000工业,2567.95
399384,1000可选,4015.07
399385,1000消费,9750.81
399386,1000医药,6333.06
399387,1000金融,5802.29
399388,1000信息,5476.40
399389,国证通信,5994.53
399390,1000公用,2570.79
399391,投资时钟,3239.00
399392,国证新兴,2696.11
399393,国证地产,3328.23
399394,国证医药,9416.47
399395,国证有色,6725.37
399396,国证食品,18519.22
399397,国证文化,2214.69
399398,绩效指数,10637.95
399399,中经GDP,7542.66
399400,大中盘,3810.80
399401,中小盘,4318.89
399402,周期100,3331.24
399403,防御100,8173.00
399405,大盘高贝,2611.22
399406,中盘低波,12887.11
399407,中盘高贝,2682.51
399408,小盘低波,14737.51
399409,小盘高贝,5728.45
399410,苏州率先,2343.70
399411,红利100,3453.70
399412,国证新能,2418.52
399413,国证转债,177.94
399415,I100,6802.65
399416,I300,4561.47
399417,新能源车,3051.02
399418,数据要素,4327.64
399419,国证高铁,2121.49
399420,国证保证,1629.28
399422,中关村A,3394.13
399423,中关村50,2705.22
399428,国证定增,4075.67
399429,新丝路,1418.69
399431,国证银行,8259.34
399432,智能汽车,5351.25
399433,国证交运,1702.99
399434,数字传媒,2207.88
399435,国证农牧,3967.28
399436,绿色煤炭,3830.49
399437,证券龙头,7296.13
399438,绿色电力,1992.96
399439,国证油气,1687.28
399440,国证钢铁,1359.77
399441,生物医药,2435.56
399481,企债指数,128.04
399550,央视50,7767.60
399551,央视创新,8861.09
399552,央视成长,8077.11
399553,央视回报,7098.32
399554,央视治理,7574.99
399555,央视责任,5323.82
399556,央视生态,2449.69
399557,央视文化,1872.99
399602,中小成长,1100.80
399604,中小价值,1978.36
399606,创业板R,2882.96
399608,科技100,3492.68
399610,TMT50,7627.19
399611,中创100R,2695.70
399612,中创100,2290.83
399613,深证能源,3096.06
399614,深证材料,2919.00
399615,深证工业,3438.84
