code,name,index
777020,IH2508多单持仓排行,13989
777021,IH2508空单持仓排行,15146
777000,IF2508多单持仓排行,31842
777001,IF2508空单持仓排行,32674
777010,IC2508多单持仓排行,32611
777011,IC2508空单持仓排行,35085
000001,上证指数,3633.99
000002,Ａ股指数,3808.93
000003,Ｂ股指数,268.62
000004,工业指数,3140.54
000005,商业指数,2899.83
000006,地产指数,4630.63
000007,公用指数,4643.06
000008,综合指数,3540.21
000009,上证380,5912.53
000010,上证180,9093.78
000011,基金指数,6997.19
000012,国债指数,225.79
000015,红利指数,3139.50
000016,上证50,2797.42
000017,新综指,3071.20
000018,180金融,6001.47
000019,治理指数,1170.19
000020,中型综指,1454.94
000021,180治理,1030.03
000022,沪公司债,251.62
000025,180基建,1848.15
000026,180资源,4078.61
000027,180运输,760.41
000028,180成长,3388.71
000029,180价值,4490.10
000030,180R成长,2207.06
000031,180R价值,3222.35
000032,上证能源,1862.75
000033,上证材料,2628.86
000034,上证工业,2148.08
000035,上证可选,2794.02
000036,上证消费,11023.29
000037,上证医药,6878.23
000038,上证金融,5983.45
000039,上证信息,4081.69
000040,上证电信,3684.63
000041,上证公用,2498.96
000042,上证央企,1798.38
000043,超大盘,2282.98
000044,上证中盘,4253.81
000045,上证小盘,5054.83
000046,上证中小,4647.31
000047,上证全指,3600.55
000048,责任指数,1444.55
000049,上证民企,1672.25
000050,50等权,2180.17
000051,180等权,8572.15
000052,50基本,2914.93
000053,180基本,12261.45
000054,上证海外,1485.07
000055,上证地企,1481.36
000056,上证国企,1164.10
000057,全指成长,3420.45
000058,全指价值,4631.91
000059,全R成长,2891.29
000060,全R价值,4277.07
000061,沪企债30,178.35
000062,上证沪企,2012.86
000063,上证周期,3781.19
000064,非周期,3237.19
000065,上证龙头,3364.63
000066,上证商品,2867.59
000067,上证新兴,7412.06
000068,上证资源,3081.88
000069,消费80,4914.72
000070,能源等权,2659.36
000071,材料等权,3578.97
000072,工业等权,2815.60
000073,可选等权,3244.10
000074,消费等权,6863.46
000075,医药等权,7747.99
000076,金融等权,5880.85
000077,信息等权,4664.23
000078,电信等权,3126.77
000079,公用等权,2392.92
000090,上证流通,1318.54
000091,沪财中小,13193.74
000092,资源50,3722.22
000093,180分层,11414.35
000094,上证上游,3360.21
000095,上证中游,3144.76
000096,上证下游,4323.62
000097,高端装备,9059.82
000098,上证F200,5361.59
000099,上证F300,8291.82
000100,上证F500,5986.03
000101,5年信用,249.38
000102,沪投资品,6034.52
000103,沪消费品,8321.72
000104,380能源,1331.95
000105,380材料,4386.12
000106,380工业,5054.90
000107,380可选,5364.62
000108,380消费,11926.61
000109,380医药,11206.45
000110,380金融,4290.63
000111,380信息,8560.11
000112,380电信,4934.84
000113,380公用,2637.69
000114,持续产业,1163.57
000115,380等权,7873.42
000116,信用100,198.44
000117,380成长,3831.42
000118,380价值,9321.46
000119,380R成长,3884.72
000120,380R价值,8805.00
000121,医药主题,8937.15
000122,农业主题,1588.39
000123,180动态,6105.47
000125,180稳定,11695.32
000126,消费50,8014.27
000128,380基本,8325.92
000129,180波动,15223.87
000130,380波动,12756.36
000131,上证高新,3451.48
000132,上证100,5440.91
000133,上证150,5878.15
000134,上证银行,1105.43
000135,180高贝,5702.83
000136,180低贝,12172.00
000137,380高贝,5165.46
000138,380低贝,7744.14
000139,上证转债,410.60
000141,380动态,3484.54
000142,380稳定,8996.98
000145,优势资源,6053.70
000146,优势制造,6799.34
000147,优势消费,6985.02
000148,消费领先,9204.87
000149,180红利,4174.75
000150,380红利,11882.79
000151,上国红利,1586.83
000152,上央红利,2859.97
000153,上民红利,3076.06
000155,市值百强,3031.39
000158,上证环保,1171.47
000159,沪股通,3341.11
000160,沪新丝路,1872.55
000161,沪中国造,1570.58
000162,沪互联+,3516.81
000170,50AH优选,5709.14
000300,沪深300,4113.49
000510,中证A500,4866.34
000680,科创综指,1366.07
000681,科创价格,1319.88
000682,科创信息,1466.61
000683,科创生物,1219.82
000685,科创芯片,1817.40
000687,科创高装,1157.87
000688,科创50,1059.76
000689,科创材料,956.20
000690,科创成长,1290.97
000691,科创ESG,1181.91
000692,科创新能,961.38
000693,科创机械,1237.94
000695,科长三角,866.29
