code,name,index
399315,巨潮中盘,3901.24
399316,巨潮小盘,5105.77
399317,国证Ａ指,5714.22
399318,国证Ｂ指,5170.21
399319,资源优势,2360.74
399320,国证服务,2167.04
399321,国证红利,7443.38
399322,国证治理,9016.64
399324,深证红利,8904.33
399326,成长40,4201.44
399328,深证治理,9541.69
399330,深证100,4779.11
399333,中小100R,8177.79
399335,深证央企,3935.64
399337,深证民营,4754.93
399339,深证科技,7288.77
399341,深证责任,1567.54
399344,深证300R,5932.27
399346,深证成长,3223.72
399348,深证价值,6195.60
399350,皖江30,2285.39
399351,创新示范,9586.61
399352,深企综指,9591.47
399353,国证物流,2099.73
399354,分析师指数,7364.85
399355,长三角,3279.93
399356,珠三角,9660.44
399357,环渤海,2949.85
399358,国证环保,4501.35
399359,国证基建,2749.94
399360,新硬件,6784.06
399361,在线消费,3788.76
399362,民企100,6662.96
399363,国证算力,5790.54
399364,消费100,8725.89
399365,国证粮食,11506.09
399366,能源金属,1605.18
399367,1000地产,2702.05
399368,国证军工,7314.64
399369,国证责任,1538.83
399370,国证成长,4084.03
399371,国证价值,6522.51
399372,大盘成长,4259.56
399373,大盘价值,7998.85
399374,中盘成长,3760.28
399375,中盘价值,5071.16
399376,小盘成长,4962.31
399377,小盘价值,6701.19
399378,ESG 300,2491.40
399379,国证基金,7916.11
399380,国证ETF,1561.48
399381,1000能源,2795.08
399382,1000材料,2579.21
399383,1000工业,2445.05
399384,1000可选,4082.55
399385,1000消费,10331.82
399386,1000医药,5618.67
399387,1000金融,5243.96
399388,1000信息,5117.28
399389,国证通信,4632.93
399390,1000公用,2503.89
399391,投资时钟,3272.28
399392,国证新兴,2496.07
399393,国证地产,3143.00
399394,国证医药,8300.18
399395,国证有色,5622.29
399396,国证食品,20354.25
399397,国证文化,2163.70
399398,绩效指数,10506.63
399399,中经GDP,7228.49
399400,大中盘,3575.52
399401,中小盘,4009.70
399402,周期100,3121.06
399403,防御100,7650.12
399404,大盘低波,6383.09
399405,大盘高贝,2370.87
399406,中盘低波,12266.20
399407,中盘高贝,2422.00
399408,小盘低波,13905.29
399409,小盘高贝,5356.16
399410,苏州率先,1893.45
399411,红利100,3432.16
399412,国证新能,2395.47
399413,国证转债,162.14
399415,I100,6020.78
399416,I300,3782.30
399417,新能源车,2956.94
399418,数据要素,4376.33
399419,国证高铁,1939.50
399420,国证保证,1431.51
399422,中关村A,3236.09
399423,中关村50,2664.67
399428,国证定增,3321.38
399429,新丝路,1314.57
399431,国证银行,7617.49
399432,智能汽车,5306.16
399433,国证交运,1660.30
399434,数字传媒,2107.93
399435,国证农牧,3653.67
399436,绿色煤炭,3818.71
399437,证券龙头,6360.80
399438,绿色电力,1919.50
399439,国证油气,1633.48
399440,国证钢铁,1270.25
399441,生物医药,2102.96
399481,企债指数,127.85
399550,央视50,7547.33
399551,央视创新,8537.79
399552,央视成长,8270.24
399553,央视回报,7002.67
399554,央视治理,7337.20
399555,央视责任,5231.17
399556,央视生态,2389.16
399557,央视文化,1809.14
399602,中小成长,1066.34
399604,中小价值,1952.11
399606,创业板R,2438.58
399608,科技100,3172.43
399610,TMT50,6388.82
399611,中创100R,2369.29
399612,中创100,2036.61
399613,深证能源,2982.21
399614,深证材料,2646.77
399615,深证工业,3228.41
399616,深证可选,6720.08
399617,深证消费,9829.62
399618,深证医药,8312.67
399619,深证金融,6717.82
399620,深证信息,4703.56
399621,深证电信,4908.14
399622,深证公用,1600.79
399623,中小基础,7596.26
399624,中创400,2171.01
399625,中创500,1907.47
399626,中创成长,1500.90
399627,中创价值,2240.49
399628,700成长,2040.90
399629,700价值,2662.71
399630,1000成长,1347.32
399631,1000价值,2116.32
399632,深100EW,4380.67
399633,深300EW,5094.26
399634,中小等权,3420.96
399635,创业板EW,1677.30
399636,深证装备,5007.72
399637,深证地产,1763.08
399638,深证环保,5470.90
399639,深证大宗,1622.29
399640,创业基础,2274.59
399641,深证新兴,2183.46
399642,中小新兴,1866.02
399643,创业新兴,2741.39
399644,深证时钟,3580.45
399645,100低波,9110.61
399646,深消费50,8193.68
399647,深医药50,8129.85
399648,深证GDP,10826.75
399649,中小红利,2795.27
399650,中小治理,2177.55
399651,中小责任,1561.71
399652,中创高新,3457.00
399653,深证龙头,2527.86
399654,深证文化,2772.26
399655,深证绩效,10384.89
399656,100绩效,5652.31
399657,300绩效,6004.02
399658,中小绩效,3957.00
399659,深成指EW,3925.99
399660,中创EW,2059.39
399661,深证低波,5433.09
399662,深证高贝,1778.66
399663,中小低波,1769.89
399664,中小高贝,1206.41
399665,中创低波,2025.24
399666,中创高贝,1622.27
399667,创业成长,3394.55
399668,创业板V,4268.41
399669,深证农业,8043.84
399670,深周期50,3394.36
399671,深防御50,7126.30
399672,深红利50,3996.20
399673,创业板50,2204.12
399674,深A医药,1844.29
399675,深互联网,3545.51
399676,深医药EW,3139.19
399677,深互联EW,5776.06
399678,深次新股,516.22
399679,深证200R,4887.06
399680,深成能源,632.48
399681,深成材料,913.98
399682,深成工业,1443.85
399683,深成可选,1950.84
399684,深成消费,1973.49
399685,深成医药,1686.93
399686,深成金融,2066.53
399687,深成信息,3142.66
399688,深成电信,2334.67
399689,深成公用,808.06
399692,创业低波,3508.22
399693,安防产业,4889.33
399694,创业高贝,3530.11
399695,深证节能,2249.94
399696,深证创投,2850.51
399697,中关村60,3495.24
399698,优势成长,42772.81
399699,金融科技,4347.56
399701,深证F60,7702.56
399702,深证F120,7001.53
399703,深证F200,6812.46
399704,深证上游,4304.51
399705,深证中游,2974.11
399706,深证下游,5812.25
399707,CSSW证券,6267.66
399750,深主板50,8695.58
399802,500深市,5510.07
399803,工业4.0,4331.58
399804,中证体育,1696.70
399805,互联金融,3624.68
399806,环境治理,1211.74
399807,高铁产业,1311.88
399808,中证新能,1998.80
399809,保险主题,2188.52
399810,CSSW传媒,2909.08
399811,CSSW电子,3934.65
399812,养老产业,6179.57
399813,中证国安,6732.31
399814,大农业,1026.65
399850,深证50,7465.35
399852,中证1000,6571.17
399901,小康指数,5854.04
399903,中证100,3841.43
399905,中证 500,6099.98
399913,300 医药,8025.17
399914,300 金融,6288.48
399928,中证能源,2658.65
399932,中证消费,16742.93
399933,中证医药,7907.49
399934,中证金融,5881.25
399935,中证信息,5057.37
399959,军工指数,1524.31
399965,800地产,2749.10
399966,800非银,6028.79
399967,中证军工,11204.55
399970,移动互联,3518.02
399971,中证传媒,1313.49
399972,300深市,4624.08
399973,中证国防,1541.61
399974,国企改革,1729.38
399975,证券公司,816.95
399976,CS新能车,3272.62
399982,500等权,7568.94
399983,地产等权,2284.98
399986,中证银行,7243.35
399987,中证酒,6266.07
399989,中证医疗,7084.62
399990,煤炭等权,2833.14
399991,一带一路,2046.43
399992,CSWD并购,1797.18
399993,CSWD生科,2482.06
399994,信息安全,1860.47
399995,基建工程,3696.00
399996,智能家居,3861.83
399997,中证白酒,11200.06
399998,中证煤炭,1995.14
470006,CNTTRHKD,2295.12
470007,CNTTRUSD,2299.36
480001,湾创100R,1623.17
970006,CNTHKD,2095.72
970007,CNTUSD,2099.61
970070,CNTAI50,3272.35
980001,湾创100,1354.65
980015,疫苗生科,6467.02
980016,医疗健康,5998.60
980017,国证芯片,9757.92
980018,卫星通信,3144.56
980022,CNIRI,2384.58
980023,南山50,2306.90
980027,CNINEB,2349.89
980028,龙头家电,11859.15
980030,消费电子,5816.15
980032,新能电池,10955.19
980035,化肥农药,1651.40
980068,蓝色100,2932.00
980076,通用航空,3114.22
980092,CNIFCF,4642.01
991001,上证指数(旧),3806.78
