code,name,index
777000,IF2606多单持仓排行,99207
777001,IF2606空单持仓排行,114551
778000,中信证券多单持仓,15143
778001,中信证券空单持仓,22865
000001,上证指数,3913.72
000002,Ａ股指数,4103.73
000003,Ｂ股指数,263.81
000004,工业指数,3665.51
000005,商业指数,2669.59
000006,地产指数,4085.89
000007,公用指数,4871.22
000008,综合指数,3356.47
000009,上证380,6794.75
000010,上证180,9648.44
000011,基金指数,6767.22
000012,国债指数,225.90
000015,红利指数,3258.09
000016,上证50,2837.31
000017,新综指,3308.04
000018,180金融,5350.45
000019,治理指数,1206.83
000020,中型综指,1680.86
000021,180治理,1049.44
000022,沪公司债,255.29
000025,180基建,1769.90
000026,180资源,5817.49
000027,180运输,788.68
000028,180成长,3719.28
000029,180价值,4226.46
000030,180R成长,2456.38
000031,180R价值,3124.96
000032,上证能源,2406.65
000033,上证材料,3739.87
000034,上证工业,2290.94
000035,上证可选,2590.61
000036,上证消费,10347.70
000037,上证医药,6152.75
000038,上证金融,5313.03
000039,上证信息,5155.76
000040,上证电信,4337.92
000041,上证公用,2767.30
000042,上证央企,1737.02
000043,超大盘,2455.51
000044,上证中盘,4514.88
000045,上证小盘,5885.03
000046,上证中小,5154.62
000047,上证全指,3841.69
000048,责任指数,1397.71
000049,上证民企,1982.41
000050,50等权,2276.96
000051,180等权,9233.62
000052,50基本,2840.43
000053,180基本,12180.60
000054,上证海外,1497.16
000055,上证地企,1510.74
000056,上证国企,1225.89
000057,全指成长,3702.84
000058,全指价值,4568.55
000059,全R成长,3240.17
000060,全R价值,4372.84
000061,沪企债30,178.22
000062,上证沪企,1997.91
000063,上证周期,3766.19
000064,非周期,3492.42
000065,上证龙头,3564.12
000066,上证商品,3949.35
000067,上证新兴,8604.32
000068,上证资源,4411.23
000069,消费80,4535.66
000070,能源等权,3465.37
000071,材料等权,5223.07
000072,工业等权,3213.84
000073,可选等权,3092.94
000074,消费等权,6651.89
000075,医药等权,6746.58
000076,金融等权,5279.03
000077,信息等权,5853.66
000078,电信等权,3763.90
000079,公用等权,2894.79
000090,上证流通,1430.80
000091,沪财中小,15231.81
000092,资源50,5280.18
000093,180分层,12049.57
000094,上证上游,4815.58
000095,上证中游,3927.26
000096,上证下游,3966.51
000097,高端装备,12066.77
000098,上证F200,5388.76
000099,上证F300,9243.76
000100,上证F500,6120.77
000101,5年信用,253.40
000102,沪投资品,8018.52
000103,沪消费品,7465.90
000104,380能源,1589.26
000105,380材料,5823.58
000106,380工业,6353.49
000107,380可选,4995.96
000108,380消费,12274.37
000109,380医药,9381.69
000110,380金融,3931.42
000111,380信息,10137.56
000112,380电信,7446.13
000113,380公用,3503.58
000114,持续产业,1354.54
000115,380等权,8969.88
000116,信用100,199.45
000117,380成长,4265.32
000118,380价值,10554.83
000119,380R成长,4425.55
