code,name,index
399419,国证高铁,2080.05
399420,国证保证,1522.85
399422,中关村A,3447.64
399423,中关村50,2948.56
399428,国证定增,4086.82
399429,新丝路,1600.07
399431,国证银行,7946.98
399432,智能汽车,6463.69
399433,国证交运,1674.40
399434,数字传媒,2189.89
399435,国证农牧,3961.29
399436,绿色煤炭,3855.51
399437,证券龙头,6651.26
399438,绿色电力,2022.63
399439,国证油气,1849.20
399440,国证钢铁,1384.87
399441,生物医药,2191.49
399481,企债指数,127.73
399550,央视50,7902.48
399551,央视创新,9996.01
399552,央视成长,8140.69
399553,央视回报,7485.72
399554,央视治理,7517.62
399555,央视责任,5288.33
399556,央视生态,2840.32
399557,央视文化,1858.26
399602,中小成长,1247.26
399604,中小价值,1956.29
399606,创业板R,3507.28
399608,科技100,4134.60
399610,TMT50,9384.38
399611,中创100R,3203.86
399612,中创100,2713.36
399613,深证能源,3291.06
399614,深证材料,3427.72
399615,深证工业,4112.56
399616,深证可选,6438.36
399617,深证消费,9270.51
399618,深证医药,8100.10
399619,深证金融,6990.90
399620,深证信息,5394.91
399621,深证电信,12136.16
399622,深证公用,1703.41
399623,中小基础,8663.06
399624,中创400,2448.40
399625,中创500,2361.30
399626,中创成长,2055.89
399627,中创价值,2446.34
399628,700成长,2277.69
399629,700价值,2816.65
399630,1000成长,1760.03
399631,1000价值,2199.09
399632,深100EW,5094.82
399633,深300EW,6001.51
399634,中小等权,4149.34
399635,创业板EW,2078.16
399636,深证装备,8065.91
399637,深证地产,1738.25
399638,深证环保,7483.38
399639,深证大宗,2103.25
399640,创业基础,2883.21
399641,深证新兴,2766.01
399642,中小新兴,2251.42
399643,创业新兴,3900.51
399644,深证时钟,3437.64
399645,100低波,9263.79
399646,深消费50,7833.17
399647,深医药50,7964.82
399648,深证GDP,11845.13
399649,中小红利,3132.21
399650,中小治理,2514.12
399651,中小责任,1683.57
399652,中创高新,3539.62
399653,深证龙头,3012.43
399654,深证文化,2772.43
399655,深证绩效,10635.56
399656,100绩效,6311.31
399657,300绩效,7019.81
399658,中小绩效,4725.18
399659,深成指EW,4543.14
399660,中创EW,2664.62
399661,深证低波,5826.62
399662,深证高贝,2357.43
399663,中小低波,1916.94
399664,中小高贝,1430.59
399665,中创低波,2293.51
399666,中创高贝,1975.87
399667,创业成长,5409.80
399668,创业板V,5249.67
399669,深证农业,8313.87
399670,深周期50,4217.80
399671,深防御50,9887.03
399672,深红利50,4042.89
399673,创业板50,3366.70
399674,深A医药,1940.13
399675,深互联网,3290.48
399676,深医药EW,3724.23
399677,深互联EW,5457.21
399678,深次新股,567.96
399679,深证200R,6069.13
399680,深成能源,764.93
399681,深成材料,1199.88
399682,深成工业,1891.60
399683,深成可选,1878.88
399684,深成消费,1806.92
399685,深成医药,1647.59
399686,深成金融,2097.10
399687,深成信息,3673.94
399688,深成电信,6476.22
399689,深成公用,837.40
399692,创业低波,3778.00
399693,安防产业,4952.08
399694,创业高贝,4169.63
399695,深证节能,2851.94
399696,深证创投,4211.55
399697,中关村60,3542.15
399698,优势成长,51640.41
399699,金融科技,4232.14
399701,深证F60,7866.99
399702,深证F120,7419.43
399703,深证F200,7382.20
399704,深证上游,6269.21
399705,深证中游,4243.71
399706,深证下游,5532.93
399707,CSSW证券,6428.75
399750,深主板50,8821.06
399802,500深市,6557.85
399803,工业4.0,5140.25
399804,中证体育,1941.15
399805,互联金融,3638.97
399806,环境治理,1358.53
399807,高铁产业,1246.34
399808,中证新能,2761.72
399809,保险主题,2510.18
399810,CSSW传媒,2983.66
399811,CSSW电子,5550.44
399812,养老产业,6323.89
399813,中证国安,7454.25
399814,大农业,1152.42
399850,深证50,9090.78
399852,中证1000,7312.00
399901,小康指数,6244.69
399903,中证100,4430.12
399905,中证 500,7082.89
399913,300 医药,8453.53
399914,300 金融,6564.45
399928,中证能源,2895.14
399932,中证消费,15332.52
399933,中证医药,8276.66
399934,中证金融,6132.80
399935,中证信息,6224.66
399959,军工指数,1605.53
399965,800地产,2664.42
399966,800非银,6386.44
399967,中证军工,12462.34
399970,移动互联,4288.13
399971,中证传媒,1408.45
399972,300深市,5599.85
399973,中证国防,1642.84
399974,国企改革,1845.68
399975,证券公司,837.70
399976,CS新能车,4270.46
399982,500等权,8642.71
399983,地产等权,2080.06
399986,中证银行,7551.36
399987,中证酒,5154.86
399989,中证医疗,6762.76
399990,煤炭等权,2944.32
399991,一带一路,2844.16
399992,CSWD并购,2082.66
399993,CSWD生科,2655.68
399994,信息安全,1772.12
399995,基建工程,3813.81
399996,智能家居,4425.31
399997,中证白酒,9048.12
399998,中证煤炭,2011.86
470006,CNTTRHKD,3389.21
470007,CNTTRUSD,3392.30
480001,湾创100R,1827.07
970006,CNTHKD,3057.18
970007,CNTUSD,3059.98
970070,CNTAI50,5738.50
980001,湾创100,1489.64
980015,疫苗生科,6455.38
980016,医疗健康,6257.69
980017,国证芯片,12426.36
980018,卫星通信,4225.91
980022,CNIROBOT,2424.17
980023,南山50,2384.37
980027,CNINEB,3305.96
980028,龙头家电,12308.92
980030,消费电子,7051.09
980032,新能电池,15299.96
980035,化肥农药,2133.48
980068,蓝色100,3545.38
980076,通用航空,3287.16
980092,CNIFCF,5231.27
991001,上证指数(旧),4339.28
