code,name,index
777000,IF2606多单持仓排行,101291
777001,IF2606空单持仓排行,116082
778000,中信证券多单持仓,15849
778001,中信证券空单持仓,23554
000001,上证指数,4082.13
000002,Ａ股指数,4280.54
000003,Ｂ股指数,269.47
000004,工业指数,3873.50
000005,商业指数,2724.89
000006,地产指数,4124.94
000007,公用指数,4765.81
000008,综合指数,3461.16
000009,上证380,7152.44
000010,上证180,10003.43
000011,基金指数,7096.16
000012,国债指数,226.90
000015,红利指数,3219.11
000016,上证50,2933.65
000017,新综指,3450.45
000018,180金融,5455.00
000019,治理指数,1232.77
000020,中型综指,1856.03
000021,180治理,1067.20
000022,沪公司债,255.99
000025,180基建,1732.69
000026,180资源,5985.53
000027,180运输,795.56
000028,180成长,3905.30
000029,180价值,4251.82
000030,180R成长,2587.17
000031,180R价值,3162.06
000032,上证能源,2244.36
000033,上证材料,3989.19
000034,上证工业,2328.50
000035,上证可选,2619.96
000036,上证消费,10181.86
000037,上证医药,6315.69
000038,上证金融,5417.88
000039,上证信息,5889.83
000040,上证电信,4882.24
000041,上证公用,2608.66
000042,上证央企,1762.29
000043,超大盘,2575.54
000044,上证中盘,4657.43
000045,上证小盘,6276.49
000046,上证中小,5406.49
000047,上证全指,4005.25
000048,责任指数,1408.55
000049,上证民企,2112.64
000050,50等权,2326.14
000051,180等权,9446.38
000052,50基本,2857.00
000053,180基本,12238.48
000054,上证海外,1529.99
000055,上证地企,1546.85
000056,上证国企,1248.86
000057,全指成长,3910.09
000058,全指价值,4593.64
000059,全R成长,3457.96
000060,全R价值,4454.92
000061,沪企债30,179.69
000062,上证沪企,2095.08
000063,上证周期,3848.26
000064,非周期,3656.97
000065,上证龙头,3701.91
000066,上证商品,4119.97
000067,上证新兴,9169.78
000068,上证资源,4579.41
000069,消费80,4573.26
000070,能源等权,3167.19
000071,材料等权,5574.68
000072,工业等权,3284.23
000073,可选等权,3172.23
000074,消费等权,6717.23
000075,医药等权,6964.28
000076,金融等权,5353.85
000077,信息等权,6624.85
000078,电信等权,4241.11
000079,公用等权,2717.00
000090,上证流通,1500.23
000091,沪财中小,16320.49
000092,资源50,5465.04
000093,180分层,12211.90
000094,上证上游,5031.52
000095,上证中游,4278.92
000096,上证下游,3994.88
000097,高端装备,13179.30
000098,上证F200,5435.86
000099,上证F300,9528.20
000100,上证F500,6198.05
000101,5年信用,254.02
000102,沪投资品,8411.26
000103,沪消费品,7567.56
000104,380能源,1493.16
000105,380材料,6170.35
000106,380工业,6644.27
000107,380可选,5143.22
000108,380消费,12217.64
000109,380医药,9599.25
000110,380金融,4029.51
000111,380信息,11283.35
000112,380电信,8720.26
000113,380公用,3232.26
000114,持续产业,1337.74
000115,380等权,9296.17
000116,信用100,201.67
000117,380成长,4492.59
000118,380价值,10527.09
000119,380R成长,4753.60
000120,380R价值,10531.86
000121,医药主题,7884.82
000122,农业主题,1715.86
000123,180动态,7009.05
000125,180稳定,11781.02
000126,消费50,7392.05
000128,380基本,9504.89
000129,180波动,14963.20
000130,380波动,13736.70
000131,上证高新,3997.04
000132,上证100,6183.23
000133,上证150,7743.65
000134,上证银行,999.49
000135,180高贝,6365.29
000136,180低贝,12868.62
000137,380高贝,6716.69
000138,380低贝,8548.88
000139,上证转债,444.89
000141,380动态,4277.89
000142,380稳定,10376.49
000145,优势资源,9396.86
000146,优势制造,8593.06
000147,优势消费,6409.29
000148,消费领先,9173.45
000149,180红利,4142.93
000150,380红利,12182.83
000151,上国红利,1594.65
000152,上央红利,2909.32
000153,上民红利,3358.16
000155,市值百强,3216.40
000158,上证环保,1451.10
000159,沪股通,3791.98
000160,沪新丝路,2417.09
000161,沪中国造,1891.70
000162,沪互联+,3467.91
000170,50AH优选,6103.15
000300,沪深300,4757.44
000510,中证A500,5954.83
000680,科创综指,1857.48
000681,科创价格,1792.83
000682,科创信息,2236.24
000683,科创生物,1088.31
000685,科创芯片,3069.94
000687,科创高装,1415.90
000688,科创50,1450.52
000689,科创材料,1395.03
000690,科创成长,2217.07
000691,科创ESG,1463.68
000692,科创新能,1308.99
000693,科创机械,1636.28
000695,科长三角,1115.19
000697,科大湾区,1542.53
000698,科创100,1682.73
000699,科创200,1601.89
000802,500沪市,8202.34
000814,细分医药,8363.55
000819,有色金属,10575.78
000823,800有色,12262.80
000827,中证环保,2047.45
000847,腾讯济安,3670.05
000849,300非银,9698.45
000851,百发100,22778.26
000852,中证1000,8357.81
000853,CSSW丝路,1699.68
000854,500原料,6853.97
000856,500工业,8482.67
000857,500医药,10509.35
000858,500信息,11833.73
000860,结构调整,1285.39
000863,CS精准医,2813.61
000865,上海国企,1438.07
000867,港中小企,2716.78
000869,HK银行,4868.50
000888,上证收益,4682.01
000891,新兴综指,2098.28
000901,小康指数,6306.53
000903,中证A100,4646.50
000905,中证500,8290.02
000906,中证800,5364.65
000913,300医药,7940.42
000914,300金融,6178.56
000928,中证能源,3389.45
000932,中证消费,14275.11
000933,中证医药,7995.10
000934,中证金融,5792.89
000935,中证信息,7014.67
000974,800金融,6508.10
000982,500等权,9837.84
000986,全指能源,2711.12
000987,全指材料,5604.05
000989,全指可选,5264.27
000991,全指医药,8642.82
000992,全指金融,5547.44
000993,全指信息,9339.90
399001,深证成指,14966.75
399002,深成指R,20109.39
399003,成份Ｂ指,7815.14
399004,深证100R,9040.65
399005,中小100,9108.48
399006,创业板指,3677.58
399007,深证300,6249.77
399008,中小300,1817.59
399009,深证200,5888.47
399010,深证700,9770.36
399011,深证1000,7205.72
399012,创业300,5117.19
399013,深市精选,5962.48
399015,中小创新,3156.22
399016,深证创新,6360.72
399017,SME创新,5487.67
399018,创业创新,6490.59
399019,创业200,4896.36
399020,创业小盘,1952.75
399030,碳科技30,4793.30
399050,创新引擎,3178.39
399060,碳科技60,3737.89
