code,name,index
777000,IF2606多单持仓排行,95419
777001,IF2606空单持仓排行,108891
778000,中信证券多单持仓,14034
778001,中信证券空单持仓,21508
000001,上证指数,3890.16
000002,Ａ股指数,4079.09
000003,Ｂ股指数,263.58
000004,工业指数,3650.48
000005,商业指数,2635.52
000006,地产指数,4005.23
000007,公用指数,4639.93
000008,综合指数,3360.59
000009,上证380,6680.33
000010,上证180,9579.68
000011,基金指数,6707.58
000012,国债指数,226.15
000015,红利指数,3223.85
000016,上证50,2830.52
000017,新综指,3288.11
000018,180金融,5301.70
000019,治理指数,1199.92
000020,中型综指,1666.98
000021,180治理,1044.85
000022,沪公司债,255.52
000025,180基建,1711.97
000026,180资源,5870.57
000027,180运输,802.91
000028,180成长,3711.48
000029,180价值,4199.95
000030,180R成长,2446.05
000031,180R价值,3096.83
000032,上证能源,2396.51
000033,上证材料,3795.53
000034,上证工业,2239.87
000035,上证可选,2533.29
000036,上证消费,10293.54
000037,上证医药,6286.50
000038,上证金融,5264.55
000039,上证信息,5097.84
000040,上证电信,4525.71
000041,上证公用,2561.49
000042,上证央企,1716.78
000043,超大盘,2481.58
000044,上证中盘,4460.20
000045,上证小盘,5800.63
000046,上证中小,5086.51
000047,上证全指,3808.47
000048,责任指数,1383.28
000049,上证民企,1954.14
000050,50等权,2252.30
000051,180等权,9110.20
000052,50基本,2837.34
000053,180基本,12072.41
000054,上证海外,1488.74
000055,上证地企,1506.75
000056,上证国企,1221.53
000057,全指成长,3694.44
000058,全指价值,4526.65
000059,全R成长,3222.05
000060,全R价值,4322.05
000061,沪企债30,178.78
000062,上证沪企,1995.50
000063,上证周期,3750.47
000064,非周期,3455.10
000065,上证龙头,3577.22
000066,上证商品,3974.98
000067,上证新兴,8460.48
000068,上证资源,4440.97
000069,消费80,4537.80
000070,能源等权,3345.80
000071,材料等权,5262.97
000072,工业等权,3142.38
000073,可选等权,3061.23
000074,消费等权,6674.27
000075,医药等权,6926.08
000076,金融等权,5219.67
000077,信息等权,5770.18
000078,电信等权,3888.17
000079,公用等权,2633.72
000090,上证流通,1416.31
000091,沪财中小,14954.56
000092,资源50,5346.89
000093,180分层,11898.32
000094,上证上游,4845.69
000095,上证中游,3888.33
000096,上证下游,3956.41
000097,高端装备,11794.85
000098,上证F200,5339.75
000099,上证F300,9083.95
000100,上证F500,6056.69
000101,5年信用,253.66
000102,沪投资品,7892.43
000103,沪消费品,7528.93
000104,380能源,1550.15
000105,380材料,5838.08
000106,380工业,6077.07
000107,380可选,4920.87
000108,380消费,12343.83
000109,380医药,9444.83
000110,380金融,3892.72
000111,380信息,9937.97
000112,380电信,7951.91
000113,380公用,3138.82
000114,持续产业,1258.97
000115,380等权,8789.15
000116,信用100,199.68
000117,380成长,4180.32
000118,380价值,10417.77
000119,380R成长,4351.54
000120,380R价值,10062.24
000121,医药主题,7824.30
000122,农业主题,1756.13
000123,180动态,6482.72
000125,180稳定,11692.92
000126,消费50,7301.85
000128,380基本,9204.72
000129,180波动,14908.28
000130,380波动,13610.70
000131,上证高新,3641.81
000132,上证100,5759.58
000133,上证150,6909.48
000134,上证银行,981.23
000135,180高贝,5769.55
000136,180低贝,12746.46
000137,380高贝,5966.81
000138,380低贝,8534.27
000139,上证转债,425.58
000141,380动态,3879.90
000142,380稳定,10087.63
000145,优势资源,8959.64
000146,优势制造,7837.85
000147,优势消费,6408.14
000148,消费领先,8884.49
000149,180红利,4170.67
000150,380红利,12044.13
000151,上国红利,1596.15
000152,上央红利,2951.46
000153,上民红利,3287.93
000155,市值百强,3084.66
000158,上证环保,1333.41
000159,沪股通,3582.97
000160,沪新丝路,2337.56
000161,沪中国造,1736.26
000162,沪互联+,3254.75
000170,50AH优选,5892.65
000300,沪深300,4440.62
000510,中证A500,5510.74
000680,科创综指,1645.51
000681,科创价格,1588.26
000682,科创信息,1929.25
000683,科创生物,1070.67
000685,科创芯片,2637.56
000687,科创高装,1281.51
000688,科创50,1274.01
000689,科创材料,1247.76
000690,科创成长,1911.32
000691,科创ESG,1331.13
000692,科创新能,1172.27
000693,科创机械,1453.82
000695,科长三角,995.68
000697,科大湾区,1352.16
000698,科创100,1488.60
000699,科创200,1438.17
000802,500沪市,7637.44
000814,细分医药,8450.06
000819,有色金属,9690.04
000823,800有色,11274.76
000827,中证环保,1861.14
000847,腾讯济安,3515.80
000849,300非银,9250.31
