code,name,index
000078,电信等权,2879.29
000079,公用等权,2282.39
000090,上证流通,1171.23
000091,沪财中小,10959.46
000092,资源50,3349.71
000093,180分层,10813.44
000094,上证上游,2960.04
000095,上证中游,2911.41
000096,上证下游,4065.67
000097,高端装备,8526.28
000098,上证F200,4885.00
000099,上证F300,7588.88
000100,上证F500,5458.46
000101,5年信用,245.16
000102,沪投资品,5465.19
000103,沪消费品,7550.48
000104,380能源,1355.73
000105,380材料,3748.12
000106,380工业,4590.22
000107,380可选,5381.47
000108,380消费,11893.33
000109,380医药,9510.22
000110,380金融,3574.27
000111,380信息,7794.84
000112,380电信,4349.72
000113,380公用,2575.23
000114,持续产业,1145.12
000115,380等权,7040.27
000116,信用100,195.16
000117,380成长,3535.54
000118,380价值,8658.80
000119,380R成长,3503.84
000120,380R价值,7977.56
000121,医药主题,7464.31
000122,农业主题,1394.56
000123,180动态,5529.71
000125,180稳定,10832.57
000126,消费50,8188.14
000128,380基本,7635.53
000129,180波动,14077.74
000130,380波动,11831.20
000131,上证高新,2363.76
000132,上证100,5130.62
000133,上证150,4502.20
000134,上证银行,954.20
000135,180高贝,5063.05
000136,180低贝,11290.98
000137,380高贝,4332.05
000138,380低贝,7155.98
000139,上证转债,372.25
000141,380动态,3075.67
000142,380稳定,8328.62
000145,优势资源,5152.23
000146,优势制造,6299.14
000147,优势消费,6594.67
000148,消费领先,8151.39
000149,180红利,3756.42
000150,380红利,11517.95
000151,上国红利,1511.14
000152,上央红利,2618.21
000153,上民红利,2954.82
000155,市值百强,2777.49
000158,上证环保,1099.99
000159,沪股通,3002.60
000160,沪新丝路,1765.59
000161,沪中国造,1414.53
000162,沪互联+,2939.54
000170,50AH优选,4974.14
000300,沪深300,3832.61
000510,中证A500,4507.06
000680,科创综指,1117.19
000681,科创价格,1084.06
000682,科创信息,1343.44
000683,科创生物,851.08
000685,科创芯片,1636.38
000687,科创高装,984.95
000688,科创50,976.30
000689,科创材料,781.09
000690,科创成长,1060.96
000691,科创ESG,1098.82
000692,科创新能,856.19
000693,科创机械,1040.94
000695,科长三角,735.22
000697,科大湾区,991.97
000698,科创100,959.78
000699,科创200,860.38
000802,500沪市,6021.14
000814,细分医药,7383.14
000819,有色金属,4972.37
000823,800有色,5728.05
000827,中证环保,1405.62
000847,腾讯济安,2818.15
000849,300非银,9460.07
000851,百发100,14912.49
000852,中证1000,5908.02
000853,CSSW丝路,1335.88
000854,500原料,3811.22
000856,500工业,5544.29
000857,500医药,9391.13
000858,500信息,6978.49
000863,CS精准医,2027.65
000865,上海国企,1327.14
000867,港中小企,1985.68
000869,HK银行,3232.64
000888,上证收益,3620.78
000891,新兴综指,1367.25
000901,小康指数,5666.29
000903,中证A100,3639.14
000905,中证500,5633.92
000906,中证800,4127.21
000913,300医药,7583.74
000914,300金融,6036.21
000928,中证能源,2759.41
000932,中证消费,15513.36
000933,中证医药,7465.50
000934,中证金融,5649.00
000935,中证信息,4616.32
000974,800金融,6295.33
000982,500等权,6956.77
000986,全指能源,2220.71
000987,全指材料,3137.99
000989,全指可选,5201.91
000991,全指医药,8001.56
000992,全指金融,5394.06
000993,全指信息,6077.99
399001,深证成指,10305.69
399002,深成指R,13579.14
399003,成份Ｂ指,7815.02
399004,深证100R,6410.24
399005,中小100,6340.04
399006,创业板指,2112.39
399007,深证300,4341.17
399008,中小300,1277.16
399009,深证200,3736.73
399010,深证700,6854.40
399011,深证1000,5021.09
399012,创业300,3108.61
399013,深市精选,4512.21
399015,中小创新,2325.09
399016,深证创新,4124.05
399017,SME创新,3604.57
399018,创业创新,4109.36
399019,创业200,3507.67
399020,创业小盘,1383.66
399030,碳科技30,2985.45
399050,创新引擎,2513.09
399060,碳科技60,2591.43
399088,深创100,3624.22
399100,新指数,9131.67
399101,中小综指,11010.61
399102,创业板综,2772.91
399103,乐富指数,7150.71
399106,深证综指,1939.70
399107,深证Ａ指,2028.96
399108,深证Ｂ指,1190.37
399231,农林指数,1140.18
399232,采矿指数,2465.39
399233,制造指数,2521.35
399234,水电指数,801.78
399235,建筑指数,903.62
399236,批零指数,1284.20
399237,运输指数,1060.30
399238,餐饮指数,1329.99
399239,IT指数,1691.56
399240,金融指数,1435.16
399241,地产指数,1228.26
399242,商务指数,1169.57
399243,科研指数,1231.01
399244,公共指数,509.09
399248,文化指数,798.28
399249,综企指数,2244.41
399258,绿色低碳,3227.29
399259,创业低碳,3341.09
399260,先进制造,2761.57
399261,创业制造,3393.03
399262,数字经济,1872.68
399263,创业数字,1962.67
399264,创新技术,1350.50
399265,创新药械,908.58
399266,创新能源,2323.67
399269,创质量,4330.68
399274,深新基建,3889.17
399275,创医药,2406.79
399276,创科技,4890.66
399277,公共健康,2314.99
399278,长江100,1582.97
399279,云科技50,3117.59
399280,生物50,1915.83
399281,电子50,3387.30
399282,大数据50,4532.15
399283,机器人50,3441.66
399284,AI 50,3322.24
399285,物联网50,4033.14
399286,区块链50,3483.66
399289,碳中和债,117.79
399290,深转交债,162.12
399291,创精选88,3485.69
399292,民企发展,1044.94
399293,创业大盘,4020.83
399294,中小创Q,2737.92
399295,创价值,4519.33
399296,创成长,4533.69
399297,新浪100,4753.23
399298,深信中高,208.36
399299,深信中低,240.28
399300,沪深300,3832.61
399301,深信用债,212.12
399302,深公司债,216.17
399303,国证2000,7526.88
399306,深证ETF,1429.54
399307,深证转债,299.37
399310,国证A50,6273.81
399311,国证1000,3994.57
399312,国证300,4370.95
399313,巨潮100,4580.05
399314,巨潮大盘,4246.70
399315,巨潮中盘,3705.80
399316,巨潮小盘,4598.53
399317,国证Ａ指,5291.01
399318,国证Ｂ指,4969.13
399319,资源优势,2275.92
399320,国证服务,2102.08
399321,国证红利,7159.73
399322,国证治理,8654.86
399324,深证红利,8480.04
399326,成长40,4005.87
399328,深证治理,9168.10
399330,深证100,4614.37
399333,中小100R,7603.37
399335,深证央企,3709.85
399337,深证民营,4585.51
399339,深证科技,6914.14
399341,深证责任,1474.13
399344,深证300R,5616.46
399346,深证成长,3029.93
399348,深证价值,5943.58
399350,皖江30,2122.30
399351,创新示范,8811.56
399352,深企综指,8786.05
399353,国证物流,2099.68
399354,分析师指数,7043.24
399355,长三角,3153.13
399356,珠三角,9192.45
399357,环渤海,2873.12
399358,国证环保,4325.05
399359,国证基建,2696.61
399360,新硬件,5850.55
399361,在线消费,3178.40
399362,民企100,6367.07
399363,国证算力,5168.75
399364,消费100,8294.72
399365,国证粮食,11249.42
399366,能源金属,1465.05
399367,1000地产,2671.76
399368,国证军工,6828.14
399369,国证责任,1447.54
399370,国证成长,3850.06
399371,国证价值,6288.17
399372,大盘成长,4028.85
399373,大盘价值,7750.51
399374,中盘成长,3588.06
399375,中盘价值,4909.61
399376,小盘成长,4550.25
399377,小盘价值,6298.68
399378,ESG 300,2370.11
399379,国证基金,7418.39
399380,国证ETF,1461.86
399381,1000能源,2891.55
399382,1000材料,2393.33
399383,1000工业,2342.56
399384,1000可选,3873.87
399385,1000消费,9607.19
399386,1000医药,5313.65
399387,1000金融,5028.62
399388,1000信息,4611.50
399389,国证通信,4532.14
399390,1000公用,2494.22
399391,投资时钟,3068.25
399392,国证新兴,2356.80
399393,国证地产,3093.95
399394,国证医药,7870.31
399395,国证有色,5230.82
399396,国证食品,18788.25
399397,国证文化,1929.18
399398,绩效指数,10099.04
399399,中经GDP,6810.45
399400,大中盘,3419.15
399401,中小盘,3716.39
399402,周期100,3005.92
399403,防御100,7251.31
399404,大盘低波,6308.50
399405,大盘高贝,2227.66
399406,中盘低波,12034.60
399407,中盘高贝,2178.26
399408,小盘低波,13284.52
399409,小盘高贝,4629.15
399410,苏州率先,1838.57
399411,红利100,3362.03
399412,国证新能,2235.63
399413,国证转债,156.21
399415,I100,5735.01
399416,I300,3455.22
399417,新能源车,2658.06
399418,数据要素,3620.94
399419,国证高铁,1783.24
399420,国证保证,1366.74
399422,中关村A,2879.01
399423,中关村50,2341.24
399428,国证定增,2886.61
399429,新丝路,1255.01
399431,国证银行,7355.61
399432,智能汽车,4645.87
399433,国证交运,1653.04
399434,数字传媒,1776.76
399435,国证农牧,3497.33
399436,绿色煤炭,3791.01
399437,证券龙头,6139.12
399438,绿色电力,1885.22
399439,国证油气,1666.29
399440,国证钢铁,1107.56
399441,生物医药,1971.00
399481,企债指数,127.84
399550,央视50,7161.17
399551,央视创新,7933.72
399552,央视成长,8011.86
399553,央视回报,6759.43
399554,央视治理,6984.49
399555,央视责任,5008.88
399556,央视生态,2304.47
399557,央视文化,1605.82
399602,中小成长,973.77
399604,中小价值,1798.75
399606,创业板R,2311.13
399608,科技100,3001.08
399610,TMT50,6157.74
399611,中创100R,2254.19
399612,中创100,1939.32
399613,深证能源,2887.15
399614,深证材料,2452.19
399615,深证工业,3037.95
399616,深证可选,6106.27
399617,深证消费,9103.68
399618,深证医药,7881.59
399619,深证金融,6546.88
399620,深证信息,4221.71
399621,深证电信,5377.62
399622,深证公用,1556.19
399623,中小基础,6971.11
399624,中创400,1940.04
399625,中创500,1764.11
399626,中创成长,1392.93
399627,中创价值,2080.55
399628,700成长,1839.14
399629,700价值,2455.69
399630,1000成长,1268.29
399631,1000价值,2015.62
399632,深100EW,4217.89
399633,深300EW,4710.63
399634,中小等权,3206.56
399635,创业板EW,1510.88
399636,深证装备,4874.22
399637,深证地产,1707.01
399638,深证环保,5168.07
399639,深证大宗,1523.57
399640,创业基础,2068.53
399641,深证新兴,2071.50
399642,中小新兴,1705.44
399643,创业新兴,2595.15
399644,深证时钟,3313.82
399645,100低波,8732.28
399646,深消费50,7551.50
399647,深医药50,7705.21
399648,深证GDP,10250.08
399649,中小红利,2614.61
399650,中小治理,2072.96
399651,中小责任,1429.97
399652,中创高新,3001.50
399653,深证龙头,2436.61
399654,深证文化,2413.60
399655,深证绩效,9959.91
399656,100绩效,5454.73
399657,300绩效,5654.55
399658,中小绩效,3740.86
399659,深成指EW,3596.35
399660,中创EW,1952.86
399661,深证低波,5212.98
399662,深证高贝,1598.80
399663,中小低波,1696.87
399664,中小高贝,1062.46
399665,中创低波,1885.37
399666,中创高贝,1432.03
399667,创业成长,3243.35
399668,创业板V,4009.47
399669,深证农业,7463.72
399670,深周期50,3248.98
399671,深防御50,6944.48
399672,深红利50,3838.45
399673,创业板50,2125.96
399674,深A医药,1728.49
399675,深互联网,2835.20
399676,深医药EW,2895.26
399677,深互联EW,4483.94
399678,深次新股,461.61
399679,深证200R,4458.25
399680,深成能源,644.34
399681,深成材料,845.33
399682,深成工业,1380.38
399683,深成可选,1783.15
399684,深成消费,1840.97
399685,深成医药,1598.91
399686,深成金融,2014.95
399687,深成信息,2824.98
399688,深成电信,2610.40
399689,深成公用,787.05
399692,创业低波,3161.09
399693,安防产业,4073.62
399694,创业高贝,3019.79
399695,深证节能,2060.52
399696,深证创投,2609.25
399697,中关村60,2889.82
399698,优势成长,39785.72
399699,金融科技,3751.96
399701,深证F60,7492.56
399702,深证F120,6768.06
399703,深证F200,6540.71
399704,深证上游,4032.21
399705,深证中游,2870.52
399706,深证下游,5328.81
399707,CSSW证券,6010.80
399750,深主板50,8277.57
399802,500深市,4993.95
399803,工业4.0,3855.12
399804,中证体育,1500.66
399805,互联金融,3135.76
399806,环境治理,1129.82
399807,高铁产业,1269.68
399808,中证新能,1899.43
399809,保险主题,2082.94
399810,CSSW传媒,2538.23
399811,CSSW电子,3694.68
399812,养老产业,5814.67
399813,中证国安,5659.59
399814,大农业,984.14
399850,深证50,7230.78
399852,中证1000,5908.02
399901,小康指数,5666.29
399903,中证100,3639.14
399905,中证 500,5633.92
399913,300 医药,7583.74
399914,300 金融,6036.21
399928,中证能源,2759.41
399932,中证消费,15513.36
399933,中证医药,7465.50
399934,中证金融,5649.00
399935,中证信息,4616.32
399959,军工指数,1392.97
399965,800地产,2697.17
399966,800非银,5760.15
399967,中证军工,10182.98
399970,移动互联,3217.99
399971,中证传媒,1133.00
399972,300深市,4449.24
399973,中证国防,1365.77
399974,国企改革,1656.30
399975,证券公司,783.66
399976,CS新能车,2919.84
399982,500等权,6956.77
399983,地产等权,2302.65
399986,中证银行,7005.06
399987,中证酒,5624.06
399989,中证医疗,6280.21
399990,煤炭等权,2715.49
399991,一带一路,2033.10
399992,CSWD并购,1657.94
399993,CSWD生科,2250.90
399994,信息安全,1517.55
399995,基建工程,3540.08
399996,智能家居,3506.96
399997,中证白酒,9998.24
399998,中证煤炭,1993.90
470006,CNTTRHKD,2165.23
470007,CNTTRUSD,2166.25
480001,湾创100R,1459.15
970006,CNTHKD,1979.04
970007,CNTUSD,1979.98
970070,CNTAI50,2939.94
980001,湾创100,1219.34
980015,疫苗生科,6078.71
980016,医疗健康,5708.87
980017,国证芯片,9016.33
980022,CNIRI,2050.22
980023,南山50,2039.19
980027,CNINEB,2189.70
980028,龙头家电,11647.70
980030,消费电子,5565.30
980032,新能电池,9750.05
980035,化肥农药,1558.55
980068,蓝色100,2669.01
980076,通用航空,2793.10
980092,CNIFCF,4593.02
991001,上证指数(旧),3627.03
