code,name,index
777000,IF2512多单持仓排行,116512
777001,IF2512空单持仓排行,129890
778000,中信证券多单持仓,16621
778001,中信证券空单持仓,27118
000001,上证指数,3839.76
000002,Ａ股指数,4025.32
000003,Ｂ股指数,259.96
000004,工业指数,3455.72
000005,商业指数,2889.50
000006,地产指数,4726.65
000007,公用指数,4736.02
000008,综合指数,3517.96
000009,上证380,6336.26
000010,上证180,9938.04
000011,基金指数,7114.51
000012,国债指数,224.85
000015,红利指数,3094.74
000016,上证50,2967.77
000017,新综指,3245.47
000018,180金融,5735.38
000019,治理指数,1208.15
000020,中型综指,1592.03
000021,180治理,1059.10
000022,沪公司债,252.65
000025,180基建,1829.57
000026,180资源,5083.59
000027,180运输,770.63
000028,180成长,3851.64
000029,180价值,4331.26
000030,180R成长,2549.73
000031,180R价值,3199.66
000032,上证能源,1899.48
000033,上证材料,3261.47
000034,上证工业,2238.40
000035,上证可选,2963.78
000036,上证消费,11377.10
000037,上证医药,6848.51
000038,上证金融,5700.57
000039,上证信息,5429.96
000040,上证电信,3832.60
000041,上证公用,2617.45
000042,上证央企,1804.14
000043,超大盘,2580.18
000044,上证中盘,4557.34
000045,上证小盘,5529.14
000046,上证中小,5026.67
000047,上证全指,3860.62
000048,责任指数,1432.71
000049,上证民企,1990.75
000050,50等权,2371.50
000051,180等权,9201.80
000052,50基本,2920.06
000053,180基本,12392.21
000054,上证海外,1536.74
000055,上证地企,1557.19
000056,上证国企,1218.05
000057,全指成长,3780.37
000058,全指价值,4585.88
000059,全R成长,3282.62
000060,全R价值,4361.22
000061,沪企债30,177.84
000062,上证沪企,2090.84
000063,上证周期,3861.84
000064,非周期,3600.79
000065,上证龙头,3544.45
000066,上证商品,3322.83
000067,上证新兴,8624.09
000068,上证资源,3727.35
000069,消费80,5097.04
000070,能源等权,2707.83
000071,材料等权,4361.97
000072,工业等权,2964.77
000073,可选等权,3425.54
000074,消费等权,7257.50
000075,医药等权,7370.62
000076,金融等权,5624.33
000077,信息等权,5810.38
000078,电信等权,3186.89
000079,公用等权,2594.33
000090,上证流通,1402.17
000091,沪财中小,13863.00
000092,资源50,4401.07
000093,180分层,12141.55
000094,上证上游,4167.52
000095,上证中游,3726.55
000096,上证下游,4371.80
000097,高端装备,10863.46
000098,上证F200,5440.34
000099,上证F300,8863.91
000100,上证F500,6125.39
000101,5年信用,250.41
000102,沪投资品,7191.64
000103,沪消费品,8470.75
000104,380能源,1338.89
000105,380材料,4869.94
000106,380工业,5513.27
000107,380可选,5636.82
000108,380消费,12189.59
000109,380医药,10535.65
000110,380金融,4266.30
000111,380信息,9638.83
000112,380电信,5564.21
000113,380公用,3059.55
000114,持续产业,1251.32
000115,380等权,8390.11
000116,信用100,198.50
000117,380成长,4157.45
000118,380价值,9851.05
000119,380R成长,4198.42
000120,380R价值,9352.31
000121,医药主题,8570.95
000122,农业主题,1595.10
000123,180动态,6942.91
000125,180稳定,11823.81
000126,消费50,8384.21
000128,380基本,8870.33
000129,180波动,15309.26
000130,380波动,13346.37
000131,上证高新,3625.38
000132,上证100,5867.99
000133,上证150,6243.80
000134,上证银行,1038.82
000135,180高贝,6018.37
000136,180低贝,13727.46
000137,380高贝,5671.12
000138,380低贝,8164.87
000139,上证转债,414.76
000141,380动态,3759.66
000142,380稳定,9583.92
000145,优势资源,7556.48
000146,优势制造,7465.53
000147,优势消费,7132.02
000148,消费领先,9540.88
000149,180红利,4047.74
000150,380红利,11878.62
000151,上国红利,1581.14
000152,上央红利,2849.34
000153,上民红利,3136.86
000155,市值百强,3246.56
000158,上证环保,1315.12
000159,沪股通,3563.21
000160,沪新丝路,2031.51
000161,沪中国造,1694.48
000162,沪互联+,3527.03
000170,50AH优选,6082.69
000300,沪深300,4514.23
000510,中证A500,5392.97
000680,科创综指,1564.02
000681,科创价格,1510.06
000682,科创信息,1961.03
000683,科创生物,1164.97
000685,科创芯片,2567.04
000687,科创高装,1215.28
000688,科创50,1363.17
000689,科创材料,1108.06
000690,科创成长,1645.71
000691,科创ESG,1434.86
000692,科创新能,1108.66
000693,科创机械,1319.21
000695,科长三角,1018.34
000697,科大湾区,1273.70
000698,科创100,1352.77
000699,科创200,1192.81
000802,500沪市,7262.48
000814,细分医药,8962.12
000819,有色金属,8124.19
000823,800有色,9537.91
000827,中证环保,1797.85
000847,腾讯济安,3423.10
000849,300非银,10592.86
000851,百发100,19250.68
000852,中证1000,7185.48
000853,CSSW丝路,1560.52
000854,500原料,5196.08
000856,500工业,6779.00
000857,500医药,10950.68
000858,500信息,9771.74
000860,结构调整,1219.79
000863,CS精准医,2831.73
000865,上海国企,1517.04
000867,港中小企,2786.34
000869,HK银行,4057.05
000888,上证收益,4379.71
000891,新兴综指,1771.52
000901,小康指数,6270.64
000903,中证A100,4356.54
000905,中证500,7016.07
000906,中证800,4932.62
000913,300医药,8988.65
000914,300金融,6582.44
000928,中证能源,2817.15
000932,中证消费,16361.55
000933,中证医药,8768.76
000934,中证金融,6192.36
000935,中证信息,6225.05
000974,800金融,6914.51
000982,500等权,8549.75
000986,全指能源,2261.66
000987,全指材料,4387.15
000989,全指可选,5424.06
000991,全指医药,9443.52
000992,全指金融,5922.65
000993,全指信息,8209.05
399001,深证成指,12688.94
399002,深成指R,17005.65
399003,成份Ｂ指,8876.35
399004,深证100R,7930.83
399005,中小100,7815.57
399006,创业板指,2935.37
399007,深证300,5378.45
399008,中小300,1565.77
399009,深证200,4847.14
399010,深证700,8202.29
399011,深证1000,6154.10
399012,创业300,4144.46
399013,深市精选,5284.89
399015,中小创新,2789.97
399016,深证创新,5400.82
399017,SME创新,4630.93
399018,创业创新,5489.27
399019,创业200,4193.63
399020,创业小盘,1646.17
399030,碳科技30,4293.56
399050,创新引擎,3009.55
399060,碳科技60,3243.15
399088,深创100,4671.30
399100,新指数,11287.77
399101,中小综指,13787.63
399102,创业板综,3641.00
399103,乐富指数,8859.65
399106,深证综指,2396.92
399107,深证Ａ指,2507.55
399108,深证Ｂ指,1337.92
399231,农林指数,1407.98
399232,采矿指数,3709.80
399233,制造指数,3211.79
399234,水电指数,924.78
399235,建筑指数,1046.83
399236,批零指数,1471.05
399237,运输指数,1134.30
399238,餐饮指数,1279.45
399239,IT指数,2030.12
399240,金融指数,1658.54
399241,地产指数,1297.27
399242,商务指数,1288.86
399243,科研指数,1442.76
399244,公共指数,616.01
399248,文化指数,875.33
399249,综企指数,2545.71
399258,绿色低碳,4181.02
399259,创业低碳,4643.79
399260,先进制造,3519.02
399261,创业制造,5429.57
399262,数字经济,2605.88
399263,创业数字,2854.88
399264,创业软件,1470.24
399265,创新药械,1085.00
399266,创新能源,3355.09
399267,专精特新,2007.96
399268,深小巨人,1880.69
399269,创质量,6986.08
399274,深新基建,5382.63
399275,创医药,2778.17
399276,创科技,7043.03
399277,公共健康,2741.07
399278,长江100,1993.48
399279,云科技50,4478.65
399280,生物50,2159.61
399281,电子50,4257.57
399282,大数据50,5308.07
399283,机器人50,4208.56
399284,AI 50,3914.97
399285,物联网50,5563.78
399286,区块链50,3978.76
399289,碳中和债,120.41
399290,深转交债,184.64
399291,创精选88,4141.43
399292,民企发展,1370.79
399293,创业大盘,5862.04
399294,中小创Q,3444.62
399295,创价值,5291.04
399296,创成长,5364.57
399297,新浪100,5848.68
399298,深信中高,213.00
399299,深信中低,244.97
399300,沪深300,4514.23
399301,深信用债,216.85
399302,深公司债,220.21
399303,国证2000,9287.10
399306,深证ETF,1781.87
399307,深证转债,343.77
399310,国证A50,7719.61
399311,国证1000,4777.93
399312,国证300,5263.56
399313,巨潮100,5335.14
399314,巨潮大盘,5008.95
399315,巨潮中盘,4488.20
399316,巨潮小盘,5669.34
399317,国证Ａ指,6522.47
399318,国证Ｂ指,5324.05
399319,资源优势,3048.18
399320,国证服务,2189.05
399321,国证红利,7627.20
399322,国证治理,10071.79
399324,深证红利,9046.94
399326,成长40,5550.14
399328,深证治理,10720.63
399330,深证100,5589.59
399333,中小100R,9522.90
399335,深证央企,4240.86
399337,深证民营,6123.31
399339,深证科技,8670.25
399341,深证责任,1645.84
399344,深证300R,7086.60
399346,深证成长,4063.66
399348,深证价值,6337.28
399350,皖江30,2788.51
399351,创新示范,10525.00
399352,深企综指,10527.14
399353,国证物流,2132.24
399354,分析师指数,8226.31
399355,长三角,3659.61
399356,珠三角,10263.55
399357,环渤海,3377.93
399358,国证环保,5353.21
399359,国证基建,2719.70
399360,新硬件,7388.88
399361,在线消费,3791.78
399362,民企100,8176.37
399363,国证算力,8490.40
399364,消费100,10455.23
399365,国证粮食,12475.30
399366,能源金属,2414.75
399367,1000地产,2943.03
399368,国证军工,7673.41
399369,国证责任,1525.04
399370,国证成长,4785.20
399371,国证价值,6915.98
399372,大盘成长,5060.92
399373,大盘价值,8280.45
399374,中盘成长,4192.13
399375,中盘价值,5597.08
399376,小盘成长,5859.88
399377,小盘价值,7410.05
399378,ESG 300,2815.52
399379,国证基金,9074.31
399380,国证ETF,1796.72
399381,1000能源,2924.52
399382,1000材料,3334.20
399383,1000工业,2834.34
399384,1000可选,4056.70
399385,1000消费,9931.14
399386,1000医药,6187.54
399387,1000金融,5551.00
399388,1000信息,6209.48
399389,国证通信,6683.37
399390,1000公用,2682.46
399391,投资时钟,3363.73
399392,国证新兴,2954.70
399393,国证地产,3448.67
399394,国证医药,9192.46
399395,国证有色,8502.36
399396,国证食品,18680.44
399397,国证文化,2213.31
399398,绩效指数,10672.92
399399,中经GDP,8051.08
399400,大中盘,4061.63
399401,中小盘,4537.33
399402,周期100,3639.65
399403,防御100,8608.80
399405,大盘高贝,3001.72
399406,中盘低波,13225.30
399407,中盘高贝,2943.98
399408,小盘低波,15015.70
399409,小盘高贝,5968.91
399410,苏州率先,2455.98
399411,红利100,3516.64
399412,国证新能,2913.21
