code,name,index
000100,上证F500,6124.67
000101,5年信用,249.85
000102,沪投资品,6777.68
000103,沪消费品,8953.38
000104,380能源,1263.93
000105,380材料,4949.03
000106,380工业,5540.33
000107,380可选,5797.39
000108,380消费,12734.20
000109,380医药,11403.59
000110,380金融,4293.03
000111,380信息,9493.42
000112,380电信,5867.30
000113,380公用,2967.50
000114,持续产业,1205.86
000115,380等权,8519.18
000116,信用100,198.25
000117,380成长,4237.31
000118,380价值,9820.58
000119,380R成长,4270.29
000120,380R价值,9393.98
000121,医药主题,9234.79
000122,农业主题,1619.95
000123,180动态,6903.67
000125,180稳定,11866.46
000126,消费50,8699.42
000128,380基本,8884.33
000129,180波动,15206.55
000130,380波动,13440.01
000131,上证高新,4026.39
000132,上证100,5899.97
000133,上证150,6414.08
000134,上证银行,1046.70
000135,180高贝,6059.06
000136,180低贝,13118.74
000137,380高贝,5882.45
000138,380低贝,7983.74
000139,上证转债,419.75
000141,380动态,3855.33
000142,380稳定,9548.80
000145,优势资源,7005.51
000146,优势制造,7272.86
000147,优势消费,7496.84
000148,消费领先,10078.24
000149,180红利,3991.70
000150,380红利,11669.73
000151,上国红利,1524.33
000152,上央红利,2868.94
000153,上民红利,3147.07
000155,市值百强,3244.14
000158,上证环保,1317.99
000159,沪股通,3590.10
000160,沪新丝路,1975.30
000161,沪中国造,1701.47
000162,沪互联+,3738.61
000170,50AH优选,6128.69
000300,沪深300,4522.00
000510,中证A500,5432.21
000680,科创综指,1607.12
000681,科创价格,1552.09
000682,科创信息,1887.63
000683,科创生物,1292.79
000685,科创芯片,2426.35
000687,科创高装,1241.98
000688,科创50,1338.02
000689,科创材料,1122.18
000690,科创成长,1704.59
000691,科创ESG,1382.06
000692,科创新能,1165.24
000693,科创机械,1380.87
000695,科长三角,999.30
000697,科大湾区,1316.54
000698,科创100,1397.50
000699,科创200,1262.94
000802,500沪市,7330.16
000814,细分医药,9590.16
000819,有色金属,7514.75
000823,800有色,8705.83
000827,中证环保,1730.20
000847,腾讯济安,3461.10
000849,300非银,10753.50
000851,百发100,19276.72
000852,中证1000,7422.88
000853,CSSW丝路,1577.41
000854,500原料,5204.17
000856,500工业,6783.72
000857,500医药,11633.80
000858,500信息,9944.45
000860,结构调整,1199.15
000863,CS精准医,3173.63
000865,上海国企,1475.99
000867,港中小企,2952.83
000869,HK银行,4155.74
000888,上证收益,4407.51
000891,新兴综指,1816.03
000901,小康指数,6250.35
000903,中证A100,4326.99
000905,中证500,7147.75
000906,中证800,4963.53
000913,300医药,9581.69
000914,300金融,6659.94
000928,中证能源,2692.94
000932,中证消费,17125.64
000933,中证医药,9336.78
000934,中证金融,6267.07
000935,中证信息,6239.92
000974,800金融,7006.48
000982,500等权,8682.66
000986,全指能源,2163.12
000987,全指材料,4245.13
000989,全指可选,5557.10
000991,全指医药,10099.60
000992,全指金融,5993.31
000993,全指信息,8265.04
399001,深证成指,12924.13
399002,深成指R,17304.12
399003,成份Ｂ指,9005.88
399004,深证100R,7986.16
399005,中小100,7880.17
399006,创业板指,3020.42
399007,深证300,5465.30
399008,中小300,1592.43
399009,深证200,4998.04
399010,深证700,8568.84
399011,深证1000,6306.94
399012,创业300,4315.14
399013,深市精选,5354.41
399015,中小创新,2940.29
399016,深证创新,5491.92
399017,SME创新,4777.56
399018,创业创新,5710.64
399019,创业200,4477.51
399020,创业小盘,1767.05
399030,碳科技30,4178.08
399050,创新引擎,3007.27
399060,碳科技60,3145.39
399088,深创100,4647.27
399100,新指数,11577.55
399101,中小综指,14079.22
399102,创业板综,3797.85
399103,乐富指数,8949.01
399106,深证综指,2462.49
399107,深证Ａ指,2576.19
399108,深证Ｂ指,1359.45
399231,农林指数,1511.41
399232,采矿指数,3386.10
399233,制造指数,3281.60
399234,水电指数,912.94
399235,建筑指数,1093.51
399236,批零指数,1519.22
399237,运输指数,1139.85
399238,餐饮指数,1528.26
399239,IT指数,2184.86
399240,金融指数,1711.03
399241,地产指数,1318.25
399242,商务指数,1406.08
399243,科研指数,1535.58
399244,公共指数,620.84
399248,文化指数,1006.80
399249,综企指数,2752.24
399258,绿色低碳,3983.39
399259,创业低碳,4532.65
399260,先进制造,3497.80
399261,创业制造,5651.15
399262,数字经济,2729.99
399263,创业数字,3053.41
399264,创业软件,1611.45
399265,创新药械,1181.78
399266,创新能源,3285.78
399267,专精特新,2159.62
399268,深小巨人,1993.18
399269,创质量,7462.49
399274,深新基建,5611.64
399275,创医药,3002.72
399276,创科技,7270.70
399277,公共健康,2888.56
399278,长江100,2040.10
399279,云科技50,4651.22
399280,生物50,2319.39
399281,电子50,4487.51
399282,大数据50,5611.27
399283,机器人50,4344.85
399284,AI 50,3938.28
399285,物联网50,5791.46
399286,区块链50,4220.55
399289,碳中和债,120.18
399290,深转交债,186.79
399291,创精选88,4369.13
399292,民企发展,1433.23
399293,创业大盘,6146.23
399294,中小创Q,3365.87
399295,创价值,5345.06
399296,创成长,5837.92
399297,新浪100,5912.86
399298,深信中高,212.79
399299,深信中低,244.83
399300,沪深300,4522.00
399301,深信用债,216.63
399302,深公司债,220.42
399303,国证2000,9719.59
399306,深证ETF,1800.02
399307,深证转债,349.71
399310,国证A50,7763.08
399311,国证1000,4813.99
399312,国证300,5292.57
399313,巨潮100,5368.81
399314,巨潮大盘,5012.57
399315,巨潮中盘,4553.31
399316,巨潮小盘,5788.15
399317,国证Ａ指,6638.39
399318,国证Ｂ指,5402.89
399319,资源优势,2861.29
399320,国证服务,2191.13
399321,国证红利,7672.44
399322,国证治理,9891.51
399324,深证红利,9131.30
399326,成长40,5680.65
399328,深证治理,10398.99
399330,深证100,5636.20
399333,中小100R,9585.14
399335,深证央企,4227.02
399337,深证民营,6251.22
399339,深证科技,8617.66
399341,深证责任,1668.10
399344,深证300R,7193.26
399346,深证成长,4032.32
399348,深证价值,6420.76
399350,皖江30,2717.98
399351,创新示范,10685.81
399352,深企综指,10760.91
399353,国证物流,2159.75
399354,分析师指数,8224.07
399355,长三角,3680.97
399356,珠三角,10404.87
399357,环渤海,3452.82
399358,国证环保,5032.81
399359,国证基建,2721.93
399360,新硬件,7585.15
399361,在线消费,4056.61
399362,民企100,8354.46
399363,国证算力,8868.05
399364,消费100,10848.83
399365,国证粮食,12760.27
399366,能源金属,2275.88
399367,1000地产,2919.79
399368,国证军工,7875.42
399369,国证责任,1554.22
399370,国证成长,4751.85
399371,国证价值,6942.95
399372,大盘成长,4994.89
399373,大盘价值,8340.76
399374,中盘成长,4190.69
399375,中盘价值,5520.42
399376,小盘成长,5907.36
399377,小盘价值,7499.14
399378,ESG 300,2813.52
399379,国证基金,9094.34
399380,国证ETF,1799.43
399381,1000能源,2800.02
399382,1000材料,3213.17
399383,1000工业,2754.95
399384,1000可选,4178.43
399385,1000消费,10409.29
399386,1000医药,6599.62
399387,1000金融,5626.36
399388,1000信息,6286.57
399389,国证通信,7217.38
399390,1000公用,2646.81
399391,投资时钟,3390.88
399392,国证新兴,2949.65
399393,国证地产,3452.34
399394,国证医药,9804.87
399395,国证有色,7827.24
399396,国证食品,19378.57
399397,国证文化,2384.11
399398,绩效指数,11077.87
399399,中经GDP,7980.88
399400,大中盘,4079.62
399401,中小盘,4616.74
399402,周期100,3550.20
399403,防御100,9097.33
399405,大盘高贝,3024.65
399406,中盘低波,13148.04
399407,中盘高贝,3000.66
399408,小盘低波,15145.08
399409,小盘高贝,6230.11
399410,苏州率先,2735.29
399411,红利100,3456.20
399412,国证新能,2771.90
399413,国证转债,178.43
399415,I100,7008.70
399416,I300,4644.99
399417,新能源车,3554.62
399418,数据要素,4442.98
399419,国证高铁,2159.38
399420,国证保证,1555.29
399422,中关村A,3560.92
399423,中关村50,3045.68
399428,国证定增,4244.05
399429,新丝路,1475.52
399431,国证银行,8055.88
399432,智能汽车,6260.12
399433,国证交运,1702.74
399434,数字传媒,2347.28
399435,国证农牧,4283.72
399436,绿色煤炭,3750.18
399437,证券龙头,7015.98
399438,绿色电力,2069.45
399439,国证油气,1715.45
399440,国证钢铁,1376.91
399441,生物医药,2543.61
399481,企债指数,127.96
399550,央视50,8012.02
399551,央视创新,10026.55
399552,央视成长,8211.56
399553,央视回报,7507.21
399554,央视治理,7559.64
399555,央视责任,5396.62
399556,央视生态,2658.12
399557,央视文化,2009.87
399602,中小成长,1203.22
399604,中小价值,2037.48
399606,创业板R,3344.14
399608,科技100,3880.97
399610,TMT50,9075.61
399611,中创100R,3094.61
399612,中创100,2626.67
399613,深证能源,3107.81
399614,深证材料,3153.29
399615,深证工业,3817.08
399616,深证可选,6558.17
399617,深证消费,10679.31
399618,深证医药,9072.53
399619,深证金融,7542.14
399620,深证信息,5514.42
399621,深证电信,10481.21
399622,深证公用,1702.76
399623,中小基础,8699.16
399624,中创400,2477.07
399625,中创500,2330.67
399626,中创成长,1901.64
399627,中创价值,2461.72
399628,700成长,2321.79
399629,700价值,2866.88
399630,1000成长,1669.50
399631,1000价值,2244.57
399632,深100EW,5138.28
399633,深300EW,5979.67
399634,中小等权,4103.19
399635,创业板EW,2058.32
399636,深证装备,7084.71
399637,深证地产,1887.41
399638,深证环保,6675.73
399639,深证大宗,1989.39
399640,创业基础,2843.31
399641,深证新兴,2682.31
399642,中小新兴,2200.59
399643,创业新兴,3698.39
399644,深证时钟,3576.70
399645,100低波,9470.05
399646,深消费50,8368.58
399647,深医药50,8853.82
399648,深证GDP,11670.40
399649,中小红利,3199.21
399650,中小治理,2473.73
399651,中小责任,1734.81
399652,中创高新,3711.78
399653,深证龙头,2912.27
399654,深证文化,3006.77
399655,深证绩效,10847.70
399656,100绩效,6422.03
399657,300绩效,6951.09
399658,中小绩效,4642.49
399659,深成指EW,4509.83
399660,中创EW,2615.25
399661,深证低波,5846.22
399662,深证高贝,2283.73
399663,中小低波,1958.94
399664,中小高贝,1437.08
399665,中创低波,2286.41
399666,中创高贝,1957.39
399667,创业成长,5149.96
399668,创业板V,5035.68
399669,深证农业,8927.77
399670,深周期50,4134.43
399671,深防御50,9888.67
399672,深红利50,4145.48
399673,创业板50,3150.53
399674,深A医药,2134.07
399675,深互联网,3698.76
399676,深医药EW,3967.34
399677,深互联EW,5920.44
399678,深次新股,603.90
399679,深证200R,6035.14
399680,深成能源,670.62
399681,深成材料,1091.07
399682,深成工业,1718.14
399683,深成可选,1906.96
399684,深成消费,2074.18
399685,深成医药,1838.50
399686,深成金融,2300.80
399687,深成信息,3727.66
399688,深成电信,5487.34
399689,深成公用,848.12
399692,创业低波,4022.30
399693,安防产业,5165.39
399694,创业高贝,4089.01
399695,深证节能,2685.72
399696,深证创投,3875.39
399697,中关村60,3692.74
399698,优势成长,52686.14
399699,金融科技,4755.57
399701,深证F60,8059.82
399702,深证F120,7482.04
399703,深证F200,7380.96
399704,深证上游,5536.60
399705,深证中游,3926.39
399706,深证下游,6059.27
399707,CSSW证券,6844.41
399750,深主板50,9060.09
399802,500深市,6614.08
399803,工业4.0,5232.41
399804,中证体育,2077.01
399805,互联金融,4182.14
399806,环境治理,1388.02
399807,高铁产业,1334.41
399808,中证新能,2491.44
399809,保险主题,2381.00
399810,CSSW传媒,3217.75
399811,CSSW电子,5498.87
399812,养老产业,6729.16
399813,中证国安,7423.87
399814,大农业,1182.43
399850,深证50,8917.53
399852,中证1000,7422.88
399901,小康指数,6250.35
399903,中证100,4326.99
399905,中证 500,7147.75
399913,300 医药,9581.69
399914,300 金融,6659.94
399928,中证能源,2692.94
399932,中证消费,17125.64
399933,中证医药,9336.78
399934,中证金融,6267.07
399935,中证信息,6239.92
399959,军工指数,1599.92
399965,800地产,2874.84
399966,800非银,6577.42
399967,中证军工,12258.13
399970,移动互联,4382.45
399971,中证传媒,1520.81
399972,300深市,5450.79
399973,中证国防,1635.06
399974,国企改革,1860.32
399975,证券公司,891.48
399976,CS新能车,3936.17
399982,500等权,8682.66
399983,地产等权,2213.22
399986,中证银行,7657.89
399987,中证酒,5831.31
399989,中证医疗,7855.12
399990,煤炭等权,2850.94
399991,一带一路,2634.07
399992,CSWD并购,2067.93
399993,CSWD生科,3105.78
399994,信息安全,1899.30
399995,基建工程,3872.00
399996,智能家居,4466.02
399997,中证白酒,10353.58
399998,中证煤炭,1959.72
470006,CNTTRHKD,3206.93
470007,CNTTRUSD,3208.03
480001,湾创100R,1888.61
970006,CNTHKD,2896.50
970007,CNTUSD,2897.50
970070,CNTAI50,5234.78
980001,湾创100,1543.73
980015,疫苗生科,7421.28
980016,医疗健康,7108.89
980017,国证芯片,12110.98
980018,卫星通信,3669.66
980022,CNIROBOT,2649.29
980023,南山50,2550.07
980027,CNINEB,3154.84
980028,龙头家电,12047.41
980030,消费电子,7116.69
980032,新能电池,13881.45
980035,化肥农药,2004.75
980068,蓝色100,3465.73
980076,通用航空,3323.24
980092,CNIFCF,5024.80
991001,上证指数(旧),4306.73
