code,name,index
399016,深证创新,5350.24
399017,SME创新,4612.19
399018,创业创新,5522.42
399019,创业200,4355.50
399020,创业小盘,1722.74
399030,碳科技30,3806.17
399050,创新引擎,2856.51
399060,碳科技60,2989.32
399088,深创100,4515.41
399100,新指数,11185.59
399101,中小综指,13531.91
399102,创业板综,3662.33
399103,乐富指数,8723.46
399106,深证综指,2380.30
399107,深证Ａ指,2490.20
399108,深证Ｂ指,1315.03
399231,农林指数,1399.73
399232,采矿指数,3172.59
399233,制造指数,3163.40
399234,水电指数,890.46
399235,建筑指数,1036.76
399236,批零指数,1453.45
399237,运输指数,1128.79
399238,餐饮指数,1508.59
399239,IT指数,2136.02
399240,金融指数,1685.17
399241,地产指数,1217.87
399242,商务指数,1375.71
399243,科研指数,1521.83
399244,公共指数,591.30
399248,文化指数,956.77
399249,综企指数,2569.29
399258,绿色低碳,3762.72
399259,创业低碳,4190.03
399260,先进制造,3386.52
399261,创业制造,5388.50
399262,数字经济,2682.50
399263,创业数字,3019.71
399264,创业软件,1588.50
399265,创新药械,1184.90
399266,创新能源,2994.31
399267,专精特新,2145.85
399268,深小巨人,1963.41
399269,创质量,7177.10
399274,深新基建,5534.85
399275,创医药,2983.17
399276,创科技,7082.43
399277,公共健康,2857.42
399278,长江100,1978.48
399279,云科技50,4569.79
399280,生物50,2296.36
399281,电子50,4136.80
399282,大数据50,5509.99
399283,机器人50,4145.33
399284,AI 50,3858.81
399285,物联网50,5718.59
399286,区块链50,4168.87
399289,碳中和债,120.14
399290,深转交债,180.63
399291,创精选88,4191.13
399292,民企发展,1362.18
399293,创业大盘,5907.03
399294,中小创Q,3233.04
399295,创价值,5137.92
399296,创成长,5555.98
399297,新浪100,5723.81
399298,深信中高,212.70
399299,深信中低,244.74
399300,沪深300,4459.83
399301,深信用债,216.54
399302,深公司债,220.40
399303,国证2000,9424.98
399306,深证ETF,1753.13
399307,深证转债,339.41
399310,国证A50,7583.13
399311,国证1000,4708.60
399312,国证300,5185.61
399313,巨潮100,5301.75
399314,巨潮大盘,4944.95
399315,巨潮中盘,4407.96
399316,巨潮小盘,5577.78
399317,国证Ａ指,6470.37
399318,国证Ｂ指,5278.26
399319,资源优势,2791.48
399320,国证服务,2159.33
399321,国证红利,7671.55
399322,国证治理,9619.60
399324,深证红利,9063.31
399326,成长40,5535.73
399328,深证治理,9942.30
399330,深证100,5495.06
399333,中小100R,9165.03
399335,深证央企,4151.91
399337,深证民营,5980.42
399339,深证科技,8361.21
399341,深证责任,1609.78
399344,深证300R,6939.19
399346,深证成长,3857.96
399348,深证价值,6338.02
399350,皖江30,2538.25
399351,创新示范,10245.62
399352,深企综指,10387.65
399353,国证物流,2125.11
399354,分析师指数,8089.65
399355,长三角,3684.37
399356,珠三角,10144.71
399357,环渤海,3428.92
399358,国证环保,4814.59
399359,国证基建,2711.54
399360,新硬件,7301.43
399361,在线消费,3934.83
399362,民企100,8176.00
399363,国证算力,8422.56
399364,消费100,10613.28
399365,国证粮食,12317.13
399366,能源金属,2204.32
399367,1000地产,2838.66
399368,国证军工,7889.92
399369,国证责任,1526.93
399370,国证成长,4618.05
399371,国证价值,6888.35
399372,大盘成长,4862.17
399373,大盘价值,8375.09
399374,中盘成长,4094.88
399375,中盘价值,5386.83
399376,小盘成长,5672.27
399377,小盘价值,7251.33
399378,ESG 300,2752.02
399379,国证基金,8908.44
399380,国证ETF,1760.79
399381,1000能源,2812.38
399382,1000材料,3106.94
399383,1000工业,2648.22
399384,1000可选,4136.43
399385,1000消费,10146.14
399386,1000医药,6678.36
399387,1000金融,5634.36
399388,1000信息,5982.04
399389,国证通信,7268.62
399390,1000公用,2593.63
399391,投资时钟,3362.03
399392,国证新兴,2888.11
399393,国证地产,3323.91
399394,国证医药,9940.14
399395,国证有色,7531.46
399396,国证食品,19180.38
399397,国证文化,2313.03
399398,绩效指数,10880.22
399399,中经GDP,7806.32
399400,大中盘,4004.25
399401,中小盘,4459.86
399402,周期100,3464.65
399403,防御100,9058.32
399405,大盘高贝,2954.15
399406,中盘低波,12889.34
399407,中盘高贝,2865.34
399408,小盘低波,14753.72
399409,小盘高贝,5917.63
399410,苏州率先,2620.14
399411,红利100,3418.72
399412,国证新能,2621.95
399413,国证转债,174.28
399415,I100,6822.12
399416,I300,4481.89
399417,新能源车,3306.84
399418,数据要素,4336.28
399419,国证高铁,2078.26
399420,国证保证,1555.00
399422,中关村A,3485.63
399423,中关村50,2975.64
399428,国证定增,4073.48
399429,新丝路,1449.66
399431,国证银行,8126.25
399432,智能汽车,5821.49
399433,国证交运,1666.79
399434,数字传媒,2251.39
399435,国证农牧,4025.75
399436,绿色煤炭,3685.97
399437,证券龙头,6962.30
399438,绿色电力,2020.31
399439,国证油气,1692.83
399440,国证钢铁,1338.80
399441,生物医药,2560.49
399481,企债指数,127.99
399550,央视50,7940.64
399551,央视创新,9691.88
399552,央视成长,8162.86
399553,央视回报,7366.64
399554,央视治理,7529.77
399555,央视责任,5363.68
399556,央视生态,2548.69
399557,央视文化,1953.99
399602,中小成长,1142.51
399604,中小价值,1996.71
399606,创业板R,3209.38
399608,科技100,3754.78
399610,TMT50,8757.45
399611,中创100R,2962.30
399612,中创100,2514.84
399613,深证能源,3033.44
399614,深证材料,2991.85
399615,深证工业,3606.39
399616,深证可选,6480.94
399617,深证消费,10250.00
399618,深证医药,9038.60
399619,深证金融,7420.33
399620,深证信息,5229.96
399621,深证电信,10676.60
399622,深证公用,1662.48
399623,中小基础,8343.70
399624,中创400,2389.96
399625,中创500,2238.89
399626,中创成长,1821.50
399627,中创价值,2378.17
399628,700成长,2240.18
399629,700价值,2775.99
399630,1000成长,1595.63
399631,1000价值,2196.73
399632,深100EW,5024.59
399633,深300EW,5751.92
399634,中小等权,3918.10
399635,创业板EW,1980.11
399636,深证装备,6789.27
399637,深证地产,1743.40
399638,深证环保,6243.26
399639,深证大宗,1857.55
399640,创业基础,2744.05
399641,深证新兴,2587.45
399642,中小新兴,2098.50
399643,创业新兴,3561.28
399644,深证时钟,3523.50
399645,100低波,9338.56
399646,深消费50,8184.73
399647,深医药50,8821.91
399648,深证GDP,11297.03
399649,中小红利,3113.03
399650,中小治理,2345.80
399651,中小责任,1660.66
399652,中创高新,3675.87
399653,深证龙头,2813.26
399654,深证文化,2938.00
399655,深证绩效,10716.61
399656,100绩效,6304.51
399657,300绩效,6721.96
399658,中小绩效,4447.54
399659,深成指EW,4341.64
399660,中创EW,2496.82
399661,深证低波,5710.44
399662,深证高贝,2177.53
399663,中小低波,1905.11
399664,中小高贝,1360.29
399665,中创低波,2201.03
399666,中创高贝,1869.91
399667,创业成长,4955.48
399668,创业板V,4778.67
399669,深证农业,8575.60
399670,深周期50,3841.22
399671,深防御50,9828.43
399672,深红利50,4053.33
399673,创业板50,3023.77
399674,深A医药,2125.99
399675,深互联网,3623.51
399676,深医药EW,3929.35
399677,深互联EW,5768.88
399678,深次新股,582.02
399679,深证200R,5706.54
399680,深成能源,656.17
399681,深成材料,1034.58
399682,深成工业,1623.91
399683,深成可选,1893.02
399684,深成消费,2000.97
399685,深成医药,1830.38
399686,深成金融,2266.56
399687,深成信息,3531.27
399688,深成电信,5586.39
399689,深成公用,828.15
399692,创业低波,3870.33
399693,安防产业,5030.62
399694,创业高贝,3921.81
399695,深证节能,2501.93
399696,深证创投,3711.23
399697,中关村60,3610.82
399698,优势成长,50704.76
399699,金融科技,4690.94
399701,深证F60,7844.98
399702,深证F120,7241.92
399703,深证F200,7126.40
399704,深证上游,5222.65
399705,深证中游,3742.76
399706,深证下游,5966.81
399707,CSSW证券,6769.65
399750,深主板50,8891.43
399802,500深市,6298.97
399803,工业4.0,4898.57
399804,中证体育,1977.08
399805,互联金融,4133.09
399806,环境治理,1338.69
399807,高铁产业,1320.54
399808,中证新能,2300.63
399809,保险主题,2411.88
399810,CSSW传媒,3097.14
399811,CSSW电子,5131.37
399812,养老产业,6710.39
399813,中证国安,7407.82
399814,大农业,1139.73
399850,深证50,8670.53
399852,中证1000,7206.88
399901,小康指数,6223.51
399903,中证100,4256.05
399905,中证 500,6868.46
399913,300 医药,9771.88
399914,300 金融,6688.08
399928,中证能源,2702.39
399932,中证消费,16678.34
399933,中证医药,9460.33
399934,中证金融,6270.28
399935,中证信息,5927.99
399959,军工指数,1608.61
399965,800地产,2781.99
399966,800非银,6542.65
399967,中证军工,12313.31
399970,移动互联,4228.03
399971,中证传媒,1473.11
399972,300深市,5308.73
399973,中证国防,1639.30
399974,国企改革,1840.34
399975,证券公司,882.03
399976,CS新能车,3586.77
399982,500等权,8369.30
399983,地产等权,2114.20
399986,中证银行,7723.88
399987,中证酒,5754.41
399989,中证医疗,7788.76
399990,煤炭等权,2783.12
399991,一带一路,2624.51
399992,CSWD并购,1992.64
399993,CSWD生科,3147.95
399994,信息安全,1854.44
399995,基建工程,3796.12
399996,智能家居,4254.03
399997,中证白酒,10163.99
399998,中证煤炭,1922.27
470006,CNTTRHKD,3074.60
470007,CNTTRUSD,3066.70
480001,湾创100R,1815.62
970006,CNTHKD,2777.62
970007,CNTUSD,2770.49
970070,CNTAI50,5247.53
980001,湾创100,1484.81
980015,疫苗生科,7380.59
980016,医疗健康,7230.56
980017,国证芯片,11768.77
980018,卫星通信,3587.11
980022,CNIROBOT,2539.76
980023,南山50,2440.42
980027,CNINEB,2880.41
980028,龙头家电,11868.77
980030,消费电子,6616.72
980032,新能电池,12536.04
980035,化肥农药,1930.53
980068,蓝色100,3353.45
980076,通用航空,3290.43
980092,CNIFCF,5008.19
991001,上证指数(旧),4248.42
