code,name,index
000993,全指信息,5861.72
399001,深证成指,9917.06
399002,深成指R,13101.97
399003,成份Ｂ指,8013.27
399004,深证100R,6098.56
399005,中小100,6232.97
399006,创业板指,1947.19
399007,深证300,4161.87
399008,中小300,1257.75
399009,深证200,3671.98
399010,深证700,6809.93
399011,深证1000,4867.92
399012,创业300,2920.07
399013,深市精选,4463.12
399015,中小创新,2328.97
399016,深证创新,4071.02
399017,SME创新,3538.94
399018,创业创新,4102.33
399019,创业200,3444.11
399020,创业小盘,1362.66
399030,碳科技30,2756.94
399050,创新引擎,2433.49
399060,碳科技60,2532.49
399088,深创100,3483.05
399100,新指数,9007.94
399101,中小综指,11007.02
399102,创业板综,2675.24
399103,乐富指数,7093.78
399106,深证综指,1915.65
399107,深证Ａ指,2003.80
399108,深证Ｂ指,1176.25
399231,农林指数,1217.57
399232,采矿指数,2594.11
399233,制造指数,2448.26
399234,水电指数,861.87
399235,建筑指数,898.55
399236,批零指数,1284.87
399237,运输指数,1109.63
399238,餐饮指数,1355.99
399239,IT指数,1748.06
399240,金融指数,1341.89
399241,地产指数,1198.29
399242,商务指数,1146.45
399243,科研指数,1209.80
399244,公共指数,515.92
399248,文化指数,849.21
399249,综企指数,2249.31
399258,绿色低碳,3104.91
399259,创业低碳,3050.37
399260,先进制造,2579.16
399261,创业制造,3032.71
399262,数字经济,1714.27
399263,创业数字,1799.77
399264,创业软件,1282.34
399265,创新药械,876.58
399266,创新能源,2110.72
399269,创质量,3973.09
399274,深新基建,3632.19
399275,创医药,2342.03
399276,创科技,4465.74
399277,公共健康,2436.66
399278,长江100,1474.91
399279,云科技50,2936.43
399280,生物50,1870.93
399281,电子50,3003.03
399282,大数据50,4429.17
399283,机器人50,3387.88
399284,AI 50,3162.82
399285,物联网50,3796.67
399286,区块链50,3457.60
399289,碳中和债,118.70
399290,深转交债,162.72
399291,创精选88,3429.43
399292,民企发展,1034.65
399293,创业大盘,3626.96
399294,中小创Q,2589.18
399295,创价值,4176.73
399296,创成长,4001.44
399297,新浪100,5023.03
399298,深信中高,210.28
399299,深信中低,241.82
399300,沪深300,3786.99
399301,深信用债,214.07
399302,深公司债,218.01
399303,国证2000,7650.63
399306,深证ETF,1416.29
399307,深证转债,302.54
399310,国证A50,6222.53
399311,国证1000,3955.37
399312,国证300,4283.39
399313,巨潮100,4574.34
399314,巨潮大盘,4211.63
399315,巨潮中盘,3602.64
399316,巨潮小盘,4627.25
399317,国证Ａ指,5297.82
399318,国证Ｂ指,4879.35
399319,资源优势,2272.10
399320,国证服务,2171.74
399321,国证红利,7322.51
399322,国证治理,8612.54
399324,深证红利,8479.54
399326,成长40,3827.27
399328,深证治理,8751.21
399330,深证100,4371.84
399333,中小100R,7483.97
399335,深证央企,3636.17
399337,深证民营,4267.65
399339,深证科技,6465.63
399341,深证责任,1458.06
399344,深证300R,5401.43
399346,深证成长,2882.81
399348,深证价值,5839.69
399350,皖江30,2057.70
399351,创新示范,8615.82
399352,深企综指,8586.78
399353,国证物流,2111.32
399354,分析师指数,7026.41
399355,长三角,3077.02
399356,珠三角,9033.12
399357,环渤海,2893.32
399358,国证环保,4207.59
399359,国证基建,2775.92
399360,新硬件,5867.51
399361,在线消费,3219.51
399362,民企100,6027.54
399363,国证算力,5088.08
399364,消费100,7996.44
399365,国证粮食,11456.52
399366,能源金属,1438.95
399367,1000地产,2693.36
399368,国证军工,6709.40
399369,国证责任,1446.59
399370,国证成长,3736.27
399371,国证价值,6363.50
399372,大盘成长,3922.28
399373,大盘价值,7899.38
399374,中盘成长,3409.22
399375,中盘价值,4855.27
399376,小盘成长,4476.69
399377,小盘价值,6356.30
399378,ESG 300,2336.12
399379,国证基金,7477.44
399380,国证ETF,1469.49
399381,1000能源,2719.18
399382,1000材料,2417.52
399383,1000工业,2246.00
399384,1000可选,3868.75
399385,1000消费,9965.41
399386,1000医药,5400.21
399387,1000金融,5072.61
399388,1000信息,4464.09
399389,国证通信,4106.57
399390,1000公用,2588.89
399391,投资时钟,3151.78
399392,国证新兴,2279.22
399393,国证地产,3122.39
399394,国证医药,8042.30
399395,国证有色,5289.88
399396,国证食品,19371.65
399397,国证文化,1953.84
399398,绩效指数,10022.04
399399,中经GDP,6843.84
399400,大中盘,3373.42
399401,中小盘,3670.40
399402,周期100,2875.43
399403,防御100,7329.70
399404,大盘低波,6472.08
399405,大盘高贝,2106.53
399406,中盘低波,12052.58
399407,中盘高贝,2129.05
399408,小盘低波,13531.79
399409,小盘高贝,4673.53
399410,苏州率先,1698.20
399411,红利100,3397.97
399412,国证新能,2171.17
399413,国证转债,156.89
399415,I100,5683.76
399416,I300,3584.45
399417,新能源车,2679.32
399418,数据要素,3705.03
399419,国证高铁,1794.99
399420,国证保证,1310.24
399422,中关村A,2925.46
399423,中关村50,2425.84
399428,国证定增,3017.26
399429,新丝路,1214.98
399431,国证银行,7711.81
399432,智能汽车,4648.21
399433,国证交运,1648.47
399434,数字传媒,1811.88
399435,国证农牧,3738.60
399436,绿色煤炭,3600.67
399437,证券龙头,5796.93
399438,绿色电力,1982.91
399439,国证油气,1578.66
399440,国证钢铁,1182.68
399441,生物医药,1931.44
399481,企债指数,127.87
399550,央视50,7299.24
399551,央视创新,7601.08
399552,央视成长,7945.43
399553,央视回报,6648.56
399554,央视治理,7003.02
399555,央视责任,5010.12
399556,央视生态,2240.63
399557,央视文化,1620.97
399602,中小成长,967.84
399604,中小价值,1817.35
399606,创业板R,2141.91
399608,科技100,2821.79
399610,TMT50,5498.12
399611,中创100R,2128.40
399612,中创100,1824.63
399613,深证能源,2734.80
399614,深证材料,2433.05
399615,深证工业,2878.06
399616,深证可选,6273.45
399617,深证消费,9464.00
399618,深证医药,7749.94
399619,深证金融,6275.62
399620,深证信息,4001.06
399621,深证电信,4206.30
399622,深证公用,1622.05
399623,中小基础,6884.04
399624,中创400,1910.08
399625,中创500,1694.64
399626,中创成长,1335.88
399627,中创价值,2045.55
399628,700成长,1781.43
399629,700价值,2479.10
399630,1000成长,1199.62
399631,1000价值,1984.53
399632,深100EW,4010.78
399633,深300EW,4638.87
399634,中小等权,3135.23
399635,创业板EW,1467.16
399636,深证装备,4459.90
399637,深证地产,1708.79
399638,深证环保,4933.16
399639,深证大宗,1519.26
399640,创业基础,1965.39
399641,深证新兴,1954.94
399642,中小新兴,1662.90
399643,创业新兴,2370.55
399644,深证时钟,3365.22
399645,100低波,8763.74
399646,深消费50,7847.12
399647,深医药50,7617.95
399648,深证GDP,10053.03
399649,中小红利,2612.82
399650,中小治理,1940.96
399651,中小责任,1436.19
399652,中创高新,2999.96
399653,深证龙头,2327.17
399654,深证文化,2427.42
399655,深证绩效,9826.70
399656,100绩效,5168.87
399657,300绩效,5482.85
399658,中小绩效,3625.33
399659,深成指EW,3549.21
399660,中创EW,1839.87
399661,深证低波,5240.54
399662,深证高贝,1539.23
399663,中小低波,1725.56
399664,中小高贝,1026.87
399665,中创低波,1911.61
399666,中创高贝,1372.27
399667,创业成长,2936.44
399668,创业板V,3688.68
399669,深证农业,7788.33
399670,深周期50,3026.44
399671,深防御50,6679.94
399672,深红利50,3857.93
399673,创业板50,1905.12
399674,深A医药,1727.62
399675,深互联网,2888.28
399676,深医药EW,2988.48
399677,深互联EW,4692.42
399678,深次新股,459.64
399679,深证200R,4385.65
399680,深成能源,567.13
399681,深成材料,838.86
399682,深成工业,1292.22
399683,深成可选,1852.15
399684,深成消费,1884.93
399685,深成医药,1577.83
399686,深成金融,1898.22
399687,深成信息,2678.37
399688,深成电信,2006.00
399689,深成公用,810.98
399692,创业低波,3180.19
399693,安防产业,4017.33
399694,创业高贝,2940.74
399695,深证节能,1994.82
399696,深证创投,2478.56
399697,中关村60,2950.93
399698,优势成长,39607.37
399699,金融科技,3719.25
399701,深证F60,7208.29
399702,深证F120,6506.37
399703,深证F200,6304.74
399704,深证上游,3868.03
399705,深证中游,2618.64
399706,深证下游,5455.80
399707,CSSW证券,5665.56
399750,深主板50,8160.51
399802,500深市,4953.51
399803,工业4.0,3740.60
399804,中证体育,1517.03
399805,互联金融,3141.21
399806,环境治理,1167.35
399807,高铁产业,1267.81
399808,中证新能,1750.44
399809,保险主题,2102.70
399810,CSSW传媒,2543.41
399811,CSSW电子,3539.63
399812,养老产业,6038.69
399813,中证国安,5877.13
399814,大农业,1033.90
399850,深证50,6863.33
399852,中证1000,5939.50
399901,小康指数,5661.68
399903,中证100,3628.53
399905,中证 500,5627.18
399913,300 医药,7702.18
399914,300 金融,6086.17
399928,中证能源,2595.51
399932,中证消费,16239.99
399933,中证医药,7602.23
399934,中证金融,5673.38
399935,中证信息,4428.33
399959,军工指数,1376.36
399965,800地产,2659.35
399966,800非银,5517.51
399967,中证军工,10219.01
399970,移动互联,3021.06
399971,中证传媒,1163.69
399972,300深市,4220.85
399973,中证国防,1397.41
399974,国企改革,1635.39
399975,证券公司,738.50
399976,CS新能车,2873.01
399982,500等权,7026.06
399983,地产等权,2200.70
399986,中证银行,7334.48
399987,中证酒,5775.99
399989,中证医疗,6294.03
399990,煤炭等权,2641.16
399991,一带一路,1922.67
399992,CSWD并购,1636.59
399993,CSWD生科,2306.88
399994,信息安全,1558.70
399995,基建工程,3551.11
399996,智能家居,3354.60
399997,中证白酒,10189.60
399998,中证煤炭,1880.66
470006,CNTTRHKD,2000.50
470007,CNTTRUSD,2007.78
480001,湾创100R,1507.05
970006,CNTHKD,1818.63
970007,CNTUSD,1825.26
970070,CNTAI50,2647.65
980001,湾创100,1257.10
980015,疫苗生科,5915.00
980016,医疗健康,5748.57
980017,国证芯片,9043.99
980018,卫星通信,2755.25
980022,CNIROBOT,2082.44
980023,南山50,2012.53
980027,CNINEB,1988.41
980028,龙头家电,11012.53
980030,消费电子,4976.31
980032,新能电池,9721.18
980035,化肥农药,1604.44
980068,蓝色100,2824.71
980076,通用航空,2761.90
980092,CNIFCF,4428.75
991001,上证指数(旧),3685.88
