code,name,index
399363,国证算力,9953.85
399364,消费100,11154.48
399365,国证粮食,14327.49
399366,能源金属,3143.76
399367,1000地产,2724.14
399368,国证军工,9684.03
399369,国证责任,1547.34
399370,国证成长,5383.16
399371,国证价值,7300.94
399372,大盘成长,5345.69
399373,大盘价值,8234.74
399374,中盘成长,5176.88
399375,中盘价值,6513.78
399376,小盘成长,7312.74
399377,小盘价值,8390.19
399378,ESG 300,2997.50
399379,国证基金,9698.24
399380,国证ETF,1921.76
399381,1000能源,3156.53
399382,1000材料,4401.94
399383,1000工业,3204.11
399384,1000可选,4334.66
399385,1000消费,9105.20
399386,1000医药,5902.26
399387,1000金融,5390.15
399388,1000信息,7210.01
399389,国证通信,8624.97
399390,1000公用,2686.66
399391,投资时钟,3354.70
399392,国证新兴,3182.45
399393,国证地产,3370.25
399394,国证医药,8793.65
399395,国证有色,11505.93
399396,国证食品,17205.88
399397,国证文化,2624.21
399398,绩效指数,11120.24
399399,中经GDP,8391.76
399400,大中盘,4340.62
399401,中小盘,5409.17
399402,周期100,3893.38
399403,防御100,8722.53
399405,大盘高贝,3393.61
399406,中盘低波,14342.82
399407,中盘高贝,3569.08
399408,小盘低波,16292.21
399409,小盘高贝,7675.72
399410,苏州率先,3232.40
399411,红利100,3557.61
399412,国证新能,3134.88
399413,国证转债,198.25
399415,I100,8007.26
399416,I300,5546.42
399417,新能源车,4065.00
399418,数据要素,4632.32
399419,国证高铁,2303.86
399420,国证保证,1552.31
399422,中关村A,3961.32
399423,中关村50,3384.49
399428,国证定增,4869.95
399429,新丝路,1971.93
399431,国证银行,7385.37
399432,智能汽车,7176.63
399433,国证交运,1725.50
399434,数字传媒,2791.87
399435,国证农牧,3960.35
399436,绿色煤炭,3978.84
399437,证券龙头,6710.91
399438,绿色电力,2106.83
399439,国证油气,2083.41
399440,国证钢铁,1592.67
399441,生物医药,2257.38
399481,企债指数,127.67
399550,央视50,8331.96
399551,央视创新,11551.36
399552,央视成长,8298.71
399553,央视回报,7964.41
399554,央视治理,7865.59
399555,央视责任,5301.84
399556,央视生态,2964.91
399557,央视文化,2218.19
399602,中小成长,1386.60
399604,中小价值,2170.30
399606,创业板R,3713.59
399608,科技100,4448.52
399610,TMT50,10153.76
399611,中创100R,3356.34
399612,中创100,2841.68
399613,深证能源,3716.47
399614,深证材料,4391.96
399615,深证工业,4526.16
399616,深证可选,7132.29
399617,深证消费,8961.32
399618,深证医药,8360.88
399619,深证金融,7179.77
399620,深证信息,6192.26
399621,深证电信,13125.09
399622,深证公用,1862.60
399623,中小基础,9818.41
399624,中创400,2915.64
399625,中创500,2620.47
399626,中创成长,2182.81
399627,中创价值,2654.70
399628,700成长,2685.13
399629,700价值,3145.64
399630,1000成长,1883.64
399631,1000价值,2376.04
399632,深100EW,5471.61
399633,深300EW,6879.88
399634,中小等权,4758.88
399635,创业板EW,2493.96
399636,深证装备,8455.90
399637,深证地产,1901.12
399638,深证环保,7618.67
399639,深证大宗,2560.43
399640,创业基础,3172.63
399641,深证新兴,3000.54
399642,中小新兴,2561.39
399643,创业新兴,4132.22
399644,深证时钟,3716.16
399645,100低波,9679.83
399646,深消费50,8155.17
399647,深医药50,8205.65
399648,深证GDP,12853.97
399649,中小红利,3507.39
399650,中小治理,2760.84
399651,中小责任,1806.10
399652,中创高新,4357.60
399653,深证龙头,2968.00
399654,深证文化,3421.74
399655,深证绩效,11369.50
399656,100绩效,6679.43
399657,300绩效,7867.93
399658,中小绩效,5300.49
399659,深成指EW,5237.10
399660,中创EW,2988.92
399661,深证低波,6262.13
399662,深证高贝,2729.77
399663,中小低波,2076.20
399664,中小高贝,1652.37
399665,中创低波,2561.74
399666,中创高贝,2369.83
399667,创业成长,5797.10
399668,创业板V,5279.45
399669,深证农业,8713.25
399670,深周期50,4424.18
399671,深防御50,10007.46
399672,深红利50,4330.03
399673,创业板50,3480.85
399674,深A医药,2052.42
399675,深互联网,3918.39
399676,深医药EW,4117.63
399677,深互联EW,6374.57
399678,深次新股,676.90
399679,深证200R,7323.44
399680,深成能源,858.62
399681,深成材料,1532.97
399682,深成工业,2019.44
399683,深成可选,2028.06
399684,深成消费,1744.65
399685,深成医药,1694.66
399686,深成金融,2162.25
399687,深成信息,4214.06
399688,深成电信,6647.14
399689,深成公用,921.28
399692,创业低波,4271.78
399693,安防产业,5787.94
399694,创业高贝,4864.08
399695,深证节能,3263.89
399696,深证创投,4827.72
399697,中关村60,4397.79
399698,优势成长,57550.19
399699,金融科技,4665.88
399701,深证F60,8182.09
399702,深证F120,7963.25
399703,深证F200,7993.04
399704,深证上游,8146.79
399705,深证中游,4594.27
399706,深证下游,5933.08
399707,CSSW证券,6480.58
399750,深主板50,9194.09
399802,500深市,8110.49
399803,工业4.0,6109.34
399804,中证体育,2220.11
399805,互联金融,3992.80
399806,环境治理,1526.22
399807,高铁产业,1262.34
399808,中证新能,3116.20
399809,保险主题,2606.45
399810,CSSW传媒,3649.53
399811,CSSW电子,6369.33
399812,养老产业,6576.80
399813,中证国安,9201.33
399814,大农业,1252.29
399850,深证50,9113.55
399852,中证1000,8470.74
399901,小康指数,6453.85
399903,中证100,4602.74
399905,中证 500,8590.17
399913,300 医药,8394.40
399914,300 金融,6356.59
399928,中证能源,3040.65
399932,中证消费,14860.61
399933,中证医药,8425.00
399934,中证金融,5991.92
399935,中证信息,7192.85
399959,军工指数,2154.69
399965,800地产,2779.01
399966,800非银,6508.76
399967,中证军工,16054.92
399970,移动互联,5017.45
399971,中证传媒,1795.12
399972,300深市,5751.51
399973,中证国防,2197.66
399974,国企改革,2001.89
399975,证券公司,844.49
399976,CS新能车,4716.78
399982,500等权,10236.72
399983,地产等权,2121.84
399986,中证银行,7032.57
399987,中证酒,4916.72
399989,中证医疗,7378.82
399990,煤炭等权,3040.32
399991,一带一路,3210.92
399992,CSWD并购,2355.25
399993,CSWD生科,2791.63
399994,信息安全,2022.62
399995,基建工程,4157.34
399996,智能家居,5053.08
399997,中证白酒,8553.15
399998,中证煤炭,2072.37
470006,CNTTRHKD,3648.50
470007,CNTTRUSD,3643.07
480001,湾创100R,1893.40
970006,CNTHKD,3290.80
970007,CNTUSD,3285.91
970070,CNTAI50,6479.20
980001,湾创100,1539.75
980015,疫苗生科,6627.57
980016,医疗健康,6259.78
980017,国证芯片,15005.86
980018,卫星通信,6771.08
980022,CNIROBOT,2841.16
980023,南山50,2620.65
980027,CNINEB,3573.21
980028,龙头家电,12699.47
980030,消费电子,7950.11
980032,新能电池,16525.12
980035,化肥农药,2635.74
980068,蓝色100,4087.46
980076,通用航空,4263.07
980092,CNIFCF,5786.68
991001,上证指数(旧),4546.57
